#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357768343719158238	32198771	11398867	391	1425124	248454
1357768344219682181	9121774	3086935	146	339107	81537
1357768344720241792	15649001	5146345	213	568888	133636
1357768345220664903	9298638	3134874	137	345589	82792
1357768345721090847	9174392	3106106	138	340127	81960
1357768346221553457	9865128	3303731	146	363720	87800
1357768346721973818	6528294	2173460	93	241841	58135
1357768347222397096	9495361	3212546	142	352226	85348
1357768347722812540	9461211	3223534	139	353584	86030
1357768348223225109	9528646	3238545	141	356930	86280
1357768348723635261	9239766	3130530	135	342764	82782
1357768349224047872	9612512	3227706	139	354712	85344
1357768349724592608	11388173	3749298	157	412682	100003
1357768350225006885	9545241	3181164	140	350626	84735
1357768350725416704	9296985	3137919	136	343967	83509
1357768351225827649	9459918	3214781	140	354902	85093
1357768351726283426	12897027	7137220	105	1135829	130749
1357768352226702370	9611589	3215486	138	352688	85195
1357768352727114523	9001114	3027932	132	331392	80090
1357768353227527217	9152106	3163208	139	347259	84003
1357768353727943703	8887446	3053363	133	334791	81101
1357768354228354730	9647339	3256011	144	358227	86705
1357768354728909007	12214181	3996002	167	439614	106293
1357768355229334951	28364981	9066701	358	1018293	228879
1357768355729851645	9722483	3230468	140	355541	85584
1357768356230348214	9088490	3066179	136	336627	81509
1357768356730881324	7094952	2347243	97	260845	63222
1357768357231320602	9577861	3236948	141	356099	86172
1357768357731742629	9422973	3207499	136	351007	85023
1357768358232185657	14850296	4476862	190	495708	120491
1357768358732675059	10929990	3680814	150	405753	98467
1357768359233164211	11190064	3785668	162	419434	101194
1357768359733820321	16066572	5191439	211	573668	137725
1357768360234300307	11722164	3935929	164	435758	104846
1357768360734778501	11187254	3773559	158	417768	100726
1357768361235257570	8903018	2938407	120	329109	79405
1357768361735732889	11206113	3721650	152	410156	99047
1357768362236203208	11072422	3786986	165	419684	101430
1357768362736726110	10985720	3741707	158	412838	99826
1357768363237219095	11511115	3883132	165	428560	103509
1357768363737708873	11071826	3724053	161	411422	99237
1357768364238206233	11420003	3833680	162	424402	102218
1357768364738830635	13224039	4348068	178	480140	116456
1357768365239310079	11499499	3826531	166	422418	101950
1357768365739786731	11254302	3808989	160	420862	101693
1357768366240268967	8858022	2910327	127	326149	78663
1357768366740754911	11243558	3771474	156	417224	100480
1357768367241267896	10963583	3691693	161	409554	98635
1357768367741755007	11140616	3720927	165	410393	98504
1357768368242239909	11535815	3866489	164	428691	102755
1357768368742720228	10891331	3649122	152	402795	96770
1357768369243198547	11118248	3768898	161	417506	100700
1357768369743731366	13081315	4310693	180	476948	115441
1357768370244209101	11676075	3873881	171	427663	103656
1357768370744696504	11134162	3732511	156	412099	99886
1357768371245239114	8649199	2865152	120	320833	77383
1357768371745730808	11208821	3814514	163	421313	102067
1357768372246288460	26956348	8528208	346	948761	216328
1357768372746800820	113559324	37654632	1546	4187351	923269
1357768373247313598	126680795	42213351	1817	4711980	1048096
1357768373747843208	52011622	17343961	595	1922362	403151
1357768374248383610	107239853	35458254	1499	3944121	877108
1357768374755630990	71299457	23822413	955	2649420	581809
1357768375256136558	57492018	19011086	744	2110026	461889
1357768375756723502	59957859	19882916	780	2202767	482678
1357768376257227363	56890267	18704176	693	2075931	447007
1357768376757736098	67067512	22325260	840	2477976	533523
1357768377258238667	70524049	23456969	944	2609176	569292
1357768377758737861	63948762	21108811	833	2337515	514348
1357768378259230555	47806900	15895087	529	1759694	363782
1357768378759721082	63901500	21184288	810	2350988	509814
1357768379260266609	76255509	25280607	1035	2809476	624032
1357768379760792261	67266833	22713438	850	2532547	541555
1357768380261362621	68211851	22778332	938	2527648	561924
1357768380761869982	74469070	24897955	1038	2762782	618485
1357768381262357593	79945324	26065158	1188	2923227	651318
1357768381762875203	61189610	20389064	792	2260694	492825
1357768382263367689	65866596	21696544	871	2407105	527681
1357768382763875216	56607715	18918968	651	2095128	441201
1357768383264393576	84808279	28072066	1118	3123581	685123
1357768383764881687	57985988	19340789	770	2143861	471568
1357768384265392756	50138055	16444059	615	1823252	395208
1357768384778311658	61373590	20564939	744	2281107	490560
1357768385278844685	55733859	18561964	690	2057535	441676
1357768385779367295	62524408	20760038	837	2302066	511228
1357768386279964531	66162575	21936700	903	2435365	543036
1357768386780558433	56149318	18674156	742	2069394	457444
1357768387281131251	63294581	21180590	832	2353552	513210
1357768387781766111	49903424	16554992	613	1835699	394683
1357768388282348097	55907902	18561476	736	2060032	450826
1357768388782925040	64504361	21339558	861	2369970	521644
1357768389283526234	69883213	23190437	962	2570259	573905
1357768389787230292	79297221	26592814	1111	2960333	662055
1357768390287815985	56031399	18655246	765	2070049	462465
1357768390788403887	93096653	30928589	1340	3436083	780917
1357768391289001414	70361806	23595648	1029	2618647	593640
1357768391789597941	61405975	20603245	852	2288002	508629
1357768392290169510	68674949	22806355	970	2527681	568539
1357768392790746787	51014873	16724942	652	1850178	408144
1357768393291334980	75105084	24846933	1049	2755469	624212
1357768393791899591	65419910	21599853	897	2395189	540293
1357768394292482368	68251923	22845217	942	2541332	570291
1357768394793084019	55445464	18423365	759	2042824	457962
1357768395293651921	78491226	26019620	1108	2881799	653677
1357768395794219490	70148439	23127016	970	2563533	579257
1357768396294795142	62456018	20955964	885	2329278	527143
1357768396795371711	60074205	19369287	781	2146571	482217
1357768397295957488	45480913	15115431	573	1676825	368209
1357768397796595973	80061925	26943029	1172	2989966	678350
1357768398297143208	60383185	20221763	826	2245792	499124
1357768398797747110	67240576	22541479	946	2498799	562855
1357768399298253637	70597017	23470666	957	2606152	585230
1357768399798809289	41951093	13991620	520	1550426	337973
1357768400299310191	69571956	22932814	965	2536165	576059
1357768400799798927	58288845	19421258	801	2155598	483004
1357768401300288954	70925966	23573686	1019	2611953	596193
1357768401800782773	62165144	20883685	854	2313299	516268
1357768402301313258	71838556	24019020	1020	2663513	599557
1357768402801805619	63710395	21250939	919	2356530	534047
1357768403302307105	51299368	17299190	734	1915359	434913
1357768403802802465	38893264	13030348	529	1441176	322749
1357768404303332367	79160947	26245354	1146	2910106	660537
1357768404803834853	70577177	23516870	1000	2612236	592099
1357768405304353547	40949042	13615383	569	1506010	337929
1357768405804848449	72800187	24248250	1040	2693427	606056
1357768406305345851	45897789	15169370	631	1678273	377065
1357768406805839837	42675786	14232611	597	1570284	354234
1357768407306380572	41463445	13731645	581	1520054	343288
1357768407806879891	43698398	14589324	605	1611208	362024
1357768408307430376	40496825	13452476	535	1489307	331333
1357768408807933528	48152676	16216500	664	1797093	400155
1357768409308454722	55400690	18408551	752	2039022	452990
1357768409809106291	44300165	14672293	583	1627518	366359
1357768410309596276	63071718	20767034	863	2306747	515805
1357768410810107928	75318742	24935444	1064	2765001	630474
1357768411310608206	45170195	15140240	607	1678886	375082
1357768411811102608	48283102	16250621	694	1803587	405315
1357768412311649010	71067409	23940600	1012	2656831	597756
1357768412812193537	55110265	21049881	663	2677251	468043
1357768413312730772	30275324	10101154	404	1117152	248383
1357768413813236091	59898932	20034331	847	2218525	504006
1357768414313740327	45104853	14963437	633	1656932	376426
1357768414874677734	69843403	23663251	1032	2629143	597096
1357768415375163178	61471621	20609747	857	2282350	513813
1357768415875647289	30115942	9637163	415	1065916	245130
1357768416376136524	14741684	4898891	200	546497	124827
1357768416876666093	18018122	6151978	257	677450	155920
1357768417377150454	21619227	7360190	308	814199	187447
