#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357337267238447994	automotive_bitcount	700	49	0.900000	0.025000	0.022000	6919626	1108394	1761666	123457	23481
1357337267744827002	automotive_bitcount	700	49	0.900000	0.027000	0.024000	7529609	1235768	1941152	136998	22305
1357337268250910010	automotive_bitcount	700	49	0.900000	0.027000	0.024000	7374764	1217843	1916182	134738	21555
1357337268756870769	automotive_bitcount	700	49	0.900000	0.026000	0.023000	7516707	1246056	1960689	137900	21936
1357337269262836736	automotive_bitcount	700	49	0.900000	0.027000	0.024000	7493074	1239923	1951568	137790	22063
1357337269768727871	automotive_bitcount	700	49	0.900000	0.026000	0.023000	7510690	1239577	1946904	137579	22558
1357337270274667921	automotive_bitcount	700	50	0.900000	0.026000	0.023000	7331774	1216653	1922616	134519	21669
1357337270780570305	automotive_bitcount	700	50	0.900000	0.027000	0.024000	7584415	1235926	1887118	153494	22868
1357337271286517147	automotive_bitcount	700	49	0.900000	0.025000	0.022000	5712166	961387	1512770	111396	18045
1357337271792472448	automotive_bitcount	700	50	0.900000	0.026000	0.023000	6450086	1055282	1636427	123363	19260
1357337272298431332	automotive_bitcount	700	50	0.900000	0.027000	0.024000	7958832	1304516	2056017	144170	25608
1357337272804537382	automotive_bitcount	700	50	0.900000	0.026000	0.023000	7531355	1229728	1920170	137586	22711
1357337273310460724	automotive_bitcount	700	50	0.900000	0.026000	0.023000	7580418	1240822	1944236	140375	22713
1357337273816374525	automotive_bitcount	700	50	0.900000	0.027000	0.024000	7463539	1216563	1907573	135037	22241
1357337274322279909	automotive_bitcount	700	50	0.900000	0.026000	0.023000	7600967	1244306	1949608	139160	22575
1357337274828193501	automotive_bitcount	700	50	0.900000	0.027000	0.024000	7645819	1256216	1978582	140504	22764
1357337275334154927	automotive_bitcount	700	50	0.900000	0.027000	0.024000	7587407	1238359	1932345	141814	22263
1357337275840053436	automotive_bitcount	700	50	0.900000	0.026000	0.023000	6172832	994945	1569509	112392	18279
1357337276345932570	automotive_bitcount	700	50	0.900000	0.026000	0.023000	6243691	1012342	1595340	114473	18316
1357337276851839704	automotive_bitcount	700	50	0.900000	0.027000	0.024000	7526100	1232397	1934393	136809	22284
1357337277357825630	automotive_bitcount	700	50	0.900000	0.026000	0.023000	8038063	1312315	2069869	146019	26047
1357337277863741889	automotive_bitcount	700	50	0.900000	0.027000	0.024000	7467362	1241048	1953410	136756	21926
1357337278369707439	automotive_bitcount	700	50	0.900000	0.026000	0.023000	7485280	1240449	1952646	137874	22007
1357337278875606323	automotive_bitcount	700	50	0.900000	0.026000	0.023000	7385136	1225967	1927223	136448	21663
1357337279381516541	automotive_bitcount	700	50	0.900000	0.027000	0.024000	7514036	1246683	1963194	138326	21899
1357337279887469924	automotive_bitcount	700	50	0.900000	0.027000	0.024000	7574442	1255031	1972510	141157	22462
1357337280393382809	automotive_bitcount	700	50	0.900000	0.026000	0.023000	9510945	1334164	2078849	155759	27033
1357337280900189315	automotive_qsort1	700	50	0.900000	0.027000	0.024000	6280087	995492	1564373	113992	18795
1357337281407066279	automotive_qsort1	700	50	0.900000	0.026000	0.023000	6455925	1031807	1633373	116850	19909
1357337281913923618	automotive_qsort1	700	50	0.900000	0.025000	0.022000	7527592	1225088	1916846	135883	22296
1357337282420917123	automotive_qsort1	700	50	0.900000	0.026000	0.023000	7966734	1281927	2017534	140822	26086
1357337282927763129	automotive_qsort1	700	50	0.900000	0.026000	0.023000	7383242	1184031	1862021	131971	21937
