#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357313550542568367	automotive_bitcount	1200	62	1.100000	0.060000	0.070000	10282753	1451943	2263368	172735	29814
1357313551086107541	automotive_bitcount	1200	63	1.100000	0.059000	0.069000	10099803	1412742	2197855	166135	26321
1357313551616105011	automotive_bitcount	1200	63	1.100000	0.058000	0.068000	10285876	1454915	2271762	173978	30104
1357313552146089439	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	8096083	1102456	1734426	132292	21221
1357313552676098617	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	10091191	1396426	2175601	167927	27929
1357313553206101670	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	10195140	1432202	2241598	166018	26096
1357313553736090057	automotive_bitcount	1200	63	1.100000	0.059000	0.069000	10676613	1522470	2375522	179431	27963
1357313554266101151	automotive_bitcount	1200	64	1.100000	0.059000	0.069000	17520635	2420133	3729658	285846	78053
1357313554796093163	automotive_bitcount	1200	64	1.100000	0.061000	0.071000	10336668	1454651	2277097	170779	34548
1357313555326100466	automotive_bitcount	1200	64	1.100000	0.060000	0.070000	10304893	1461171	2282231	169065	27082
1357313555856090602	automotive_bitcount	1200	64	1.100000	0.061000	0.071000	11011025	1527882	2386888	182475	33894
1357313556386096281	automotive_bitcount	1200	65	1.100000	0.060000	0.070000	10286486	1456734	2281800	169304	26525
1357313556916093959	automotive_bitcount	1200	64	1.100000	0.061000	0.071000	10617451	1485096	2319252	175625	28792
1357313557446090928	automotive_bitcount	1200	64	1.100000	0.061000	0.071000	8027045	1105294	1738912	131309	21094
1357313557976088732	automotive_bitcount	1200	63	1.100000	0.059000	0.069000	9737510	1377515	2157451	163731	25935
1357313558506090118	automotive_bitcount	1200	63	1.100000	0.059000	0.069000	10020701	1401312	2174247	166019	27355
1357313559036088505	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	9684090	1411710	2224517	161946	26293
1357313559566094224	automotive_bitcount	1200	63	1.100000	0.061000	0.071000	17532580	2399010	3628269	302215	60194
1357313560096092277	automotive_bitcount	1200	63	1.100000	0.061000	0.071000	10147510	1435670	2258710	166611	26557
1357313560626087581	automotive_bitcount	1200	63	1.100000	0.059000	0.069000	10577234	1495695	2334359	177709	29042
1357313561156087550	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	10106145	1430835	2237508	165791	26182
1357313561686089353	automotive_bitcount	1200	63	1.100000	0.061000	0.071000	10662119	1512686	2369828	178257	28209
1357313562216092240	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	7606373	1032541	1619719	127747	21758
1357313562746097293	automotive_bitcount	1200	64	1.100000	0.059000	0.069000	10544110	1470711	2297748	173818	27850
1357313563276088180	automotive_bitcount	1200	64	1.100000	0.060000	0.070000	9917175	1416527	2208296	165578	25250
1357313563806104399	automotive_bitcount	1200	65	1.100000	0.061000	0.071000	10805504	1504500	2344242	179586	29684
1357313564336297493	automotive_qsort1	1200	63	1.100000	0.061000	0.071000	15717403	1987662	3109330	247901	46283
1357313564866289088	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	19846374	2750946	4236809	330102	71220
1357313565396283891	automotive_qsort1	1200	63	1.100000	0.060000	0.070000	12127626	1697579	2650928	200473	33115
1357313565926304028	automotive_qsort1	1200	63	1.100000	0.061000	0.071000	12877716	1795729	2801483	217023	36489
1357313566456284248	automotive_qsort1	1200	64	1.100000	0.060000	0.070000	12585551	1731161	2711008	206839	36763
1357313566986352592	automotive_qsort1	1200	64	1.100000	0.061000	0.071000	10572408	1437537	2253193	177327	30302
1357313567511309454	automotive_qsort1	1200	64	1.100000	0.061000	0.071000	11185549	1555270	2428043	186027	30657
1357313568041295424	automotive_qsort1	1200	64	1.100000	0.061000	0.071000	11667585	1650611	2591483	193146	31652
1357313568571321393	automotive_qsort1	1200	63	1.100000	0.061000	0.071000	12419731	1747518	2741158	208507	33916
1357313569101278613	automotive_qsort1	1200	64	1.100000	0.060000	0.070000	46602316	6339746	9485751	745923	299498
1357313569631344333	automotive_qsort1	1200	63	1.100000	0.069000	0.081000	17031376	2322997	3588895	283034	70887
