#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428524209307094037	CPU_4	88.13	0	3.38	8.47	0	0	0	0	0	0
1428524209993208701	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428524210698315800	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428524211386113504	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524212077413078	CPU_4	98.55	0	0	0	0	1.44	0	0	0	0
1428524212773577355	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524213461267850	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524214149340594	CPU_4	98.55	0	0	0	0	1.44	0	0	0	0
1428524214848374075	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428524215542727686	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524216232522678	CPU_4	98.55	0	0	0	0	1.44	0	0	0	0
1428524216933014615	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524217624909604	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524218315177970	CPU_4	97.14	0	0	0	0	1.42	1.42	0	0	0
1428524219012253744	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524219702311944	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524220394283432	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428524221093517912	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524221784719567	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524222490873871	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428524223181771861	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524223873464016	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524224573513743	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428524225266054814	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524225959741924	CPU_4	98.55	0	0	0	0	0	1.44	0	0	0
1428524226658281903	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428524227350811806	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524228041700253	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524228741859147	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428524229433984717	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524230126938744	CPU_4	98.55	0	0	0	0	0	1.44	0	0	0
1428524230827859386	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428524231520956621	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524232224097135	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524232917873244	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428524233610402021	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428524234310314373	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524235003409357	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428524235697944256	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524236399600647	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524237092438464	CPU_4	97.14	0	0	0	0	1.42	1.42	0	0	0
1428524237786992363	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524238489360919	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524239183593984	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428524239889808285	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524240593064214	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524241288446778	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428524241991104041	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524242685491564	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524243379159963	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428524244080422644	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524244773332460	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428524245469137106	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428524246171521785	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524246866635890	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524247560904163	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428524248265218089	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428524248959663361	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524249664961578	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428524250358070684	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524251052981664	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524251756178424	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428524252450875028	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428524253145423758	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524253848135769	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428524254542045207	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524255236177519	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524255938524614	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428524256632897509	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524257341064554	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524258035945282	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428524258732025217	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524259437703640	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524260131144369	CPU_4	97.14	0	0	0	0	1.42	1.42	0	0	0
1428524260825655347	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524261533271850	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524262226100580	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428524262922563305	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524263625997064	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428524264320688457	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428524265026579629	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524265721583605	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524266416611873	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428524267121123879	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428524267814527816	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524268510149874	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428524269216299336	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524269910133105	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524270607948452	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428524271311874000	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428524272005027019	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524272709725816	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428524273407372329	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524274101056847	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524274805411227	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428524275500394619	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524276196808591	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524276902956969	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428524277598300901	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524278293299042	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428524278998929836	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428524279693309936	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524280397869481	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524281092972454	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428524281786071055	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524282491244849	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428524283186393281	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428524283880014714	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524284585542466	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524285283555018	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428524285977706409	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428524286683152785	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524287381775211	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428524288084446133	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524288787433137	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524289483790190	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428524290189734732	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524290884680996	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524291579085510	CPU_4	98.55	0	0	0	0	1.44	0	0	0	0
1428524292283488762	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524292980572439	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524293674907536	CPU_4	97.14	0	0	0	0	1.42	1.42	0	0	0
1428524294380976577	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524295078067754	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524295784117586	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428524296481253679	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524297177399524	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428524297880755192	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428524298578529909	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524299274161170	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524299978417129	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428524300674640014	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428524301375553685	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524302077800813	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428524302773269449	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524303486090896	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524304185544652	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428524304886484989	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428524305594740691	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524306288490120	CPU_4	98.55	0	0	0	0	1.44	0	0	0	0
1428524306986309419	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524307691776083	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524308386910635	CPU_4	97.14	0	0	0	0	1.42	1.42	0	0	0
1428524309122428512	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524309820096560	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524310515193070	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428524311220616109	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524311920035904	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428524312616268912	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428524313326980652	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524314025038908	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524314732012361	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428524315431114448	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428524316126183040	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524316831879452	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428524317528233876	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524318223453509	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524318928811672	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428524319626572593	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428524320320445019	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524321027182596	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428524321722186271	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524322426663559	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524323124123980	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428524323820440402	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524324524915231	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524325221609945	CPU_4	98.55	0	0	0	0	1.44	0	0	0	0
1428524325917874492	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524326623931611	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428524327320425991	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428524328021469865	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524328723427821	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524329421283324	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428524330131355020	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524330826480943	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428524331528528232	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428524332238251428	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524332933999725	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524333631924227	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428524334338156010	CPU_4	98.61	0	0	0	0	0	1.38	0	0	0
1428524335036723762	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524335747041331	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428524336443147793	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524337140306796	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524337847267994	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428524338542909498	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524339239799418	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524339946831657	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428524340643185993	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524341340092287	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524342047485109	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428524342742238530	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524343449681144	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524344147328770	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428524344843027147	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524345551513551	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428524346248567760	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428524346943818847	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524347652032417	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524348350851540	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428524349054370949	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428524349759298481	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524350457002689	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428524351162799928	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524351860284303	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428524352559885174	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428524353266861662	CPU_4	100.00	0	0	0	0	0	0	0	0	0
