#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357028835614185358		54855774	46067045	605	7606559	246533
1357028836115117950		1482891	124884	19	27657	2865
1357028836615929709		158707	25763	2	5401	454
1357028837116978008		1151256	27487	1	5739	468
1357028837617688810		153975	27256	1	5698	440
1357028838118491569		1199406	57890	2	11963	1371
1357028838619269120		224806	25780	1	5386	385
1357028839120022212		960425	25780	1	5361	344
1357028839620779513		234639	25780	1	5343	337
1357028840121607605		998000	25866	2	5381	369
1357028840622416114		255815	25750	1	5340	335
1357028841123178665		1053446	25777	1	5353	345
1357028841623993716		282520	25522	1	5291	336
1357028842124879350		1156708	60037	2	12307	1308
1357028842625669442		332323	25780	1	5399	367
1357028843126434493		996331	25780	1	5381	358
1357028843627231377		343362	25780	1	5398	351
1357028844127989511		994298	25780	1	5411	368
1357028844628839353		362836	25777	1	5381	352
1357028845129593613		990443	25777	1	5363	343
1357028845630301372		369969	25522	1	5326	352
1357028846131049257		1027857	58016	2	11923	1216
1357028846631869057		439398	25924	2	5380	397
1357028847138510616		954575	25695	1	5360	377
1357028847639276375		479214	25780	1	5388	389
1357028848140024218		882978	25780	1	5405	379
1357028848640812644		534971	25777	1	5412	368
1357028849141580695		812923	25777	1	5417	355
1357028849642451662		540260	25522	1	5325	371
1357028850143212838		936205	57846	2	12012	1179
1357028850644051221		565325	25780	1	5398	386
1357028851144817647		807543	25780	1	5468	347
1357028851645592573		617430	25780	1	5436	356
1357028852146485332		731526	25780	1	5400	331
1357028852647228549		663943	25777	1	5427	336
1357028853147992059		684977	25777	1	5459	344
1357028853648852359		671338	25522	1	5342	348
1357028854149620077		809640	59330	2	12132	1148
1357028854650399961		699267	25780	1	5398	343
1357028855151157803		660937	25780	1	5410	378
1357028855651948979		710957	25780	1	5450	352
1357028856152708364		636325	25780	1	5432	368
1357028856653527706		738414	25777	1	5446	352
1357028857154448589		620861	25777	1	5455	335
1357028857655721387		786440	25522	1	5365	359
1357028858156466272		662065	56191	2	11591	1073
1357028858657225073		804271	25780	1	5378	352
1357028859157979290		577720	25780	1	5432	357
1357028859658825507		822219	25780	1	5418	353
1357028860159577725		547079	25780	1	5396	344
1357028860660305984		838496	25777	1	5402	329
1357028861161036411		484919	25777	1	5401	338
1357028861661822795		885767	25522	1	5349	351
1357028862162727553		564620	58588	2	12089	1142
1357028862663546896		905152	25780	1	5448	383
1357028863164302155		481194	25780	1	5402	370
1357028863665088914		926234	25780	1	5414	355
1357028864165835757		433324	25780	1	5407	359
1357028864666609516		946892	25777	1	5408	355
1357028865167460483		438603	25777	1	5392	364
1357028865668267409		957043	26739	2	5563	398
1357028866169210792		513433	57209	2	11802	1120
1357028866670663297		968996	25780	1	5431	376
1357028867171687180		413356	29634	2	6100	408
1357028867716740765		1130653	25797	1	5437	362
1357028868217594274		271322	25777	1	5456	369
1357028868718732115		1092608	25777	1	5428	370
1357028869219589832		243726	25777	1	5417	354
1357028869720443840		1103947	25522	1	5371	393
1357028870221288933		334135	58620	2	12032	1129
1357028870722209816		1155531	25780	1	5438	378
1357028871223064575		220332	25780	1	5440	358
1357028871724000416		1113720	25780	1	5416	374
1357028872224833425		260587	25777	1	5432	356
1357028872725719517		1132517	25777	1	5427	356
1357028873226575692		226662	25777	1	5440	349
1357028873727469743		1145561	25522	1	5373	375
1357028874228387751		307283	58555	2	12776	1182
1357028874729281676		1213229	29651	2	5438	363
1357028875230133143		160098	25780	1	5427	364
1357028875731016360		1387736	25780	1	5422	374
1357028876231925744		321206	25921	2	5429	355
1357028876732847877		1220476	25692	1	5426	349
1357028877239449311		314514	25921	2	5433	356
1357028877740337528		1215037	25437	1	5350	366
1357028878241247119		464484	58751	3	12123	1094
1357028878742197961		1175169	25804	2	5404	387
1357028879243157052		405781	25833	2	5438	344
1357028879744189435		1163102	25701	1	5436	353
1357028880245157693		404823	25872	2	5461	355
1357028880746273867		1141397	25741	1	5426	340
1357028881247076876		231554	25777	1	5436	352
1357028881747892593		1304266	25617	2	5378	342
1357028882248873976		350816	59118	2	12343	1105
1357028882749700819		1345638	25780	1	5443	356
1357028883250512328		241759	25854	2	5429	339
1357028883751348962		1318996	25765	1	5429	337
1357028884252163137		239300	25777	1	5426	377
1357028884752951646		1150343	25777	1	5409	367
1357028885253938863		403592	25872	2	5435	362
1357028885754759747		1134314	25486	1	5357	346
1357028886255539172		540735	58985	2	12204	1079
1357028886756359431		1099005	25780	1	5438	377
1357028887257339689		556067	25839	2	5432	386
1357028887758409697		1054464	25854	2	5669	499
1357028888259327622		530586	32130	3	6365	377
1357028888760296172		1023799	26761	2	5611	369
1357028889261216597		426305	26620	1	5590	383
1357028889762104564		1125145	25522	1	5383	361
1357028890263031947		468076	59285	3	12327	1144
1357028890764085205		1149019	25765	1	5429	358
1357028891264985380		403465	25780	1	5435	361
1357028891765919888		1176809	25924	2	5444	351
1357028892267101020		372711	25836	2	5417	357
1357028892768078111		1107632	25836	2	5426	358
1357028893269156202		477806	25828	2	5430	351
1357028893770091335		996394	25437	1	5333	356
1357028894271024927		685879	58916	3	12150	1163
1357028894771972393		941904	25918	2	5440	352
1357028895273019859		630756	25853	2	5405	354
1357028895773984659		899420	25681	1	5396	367
1357028896274778210		662607	25777	1	5426	374
1357028896775694885		868594	25921	2	5441	339
1357028897285873006		692491	25743	2	5403	348
1357028897786744098		871546	25803	2	5381	347
1357028898287593149		671167	59063	2	12316	1153
1357028898788469532		1009207	25780	2	9956	429
1357028899289306333		489578	37331	1	5413	369
1357028899790076509		1041531	25924	2	5394	332
1357028900290917309		500479	25787	2	5380	337
1357028900791744318		1016952	25741	1	5394	351
1357028901292563369		551572	25913	2	5384	336
1357028901793494710		896441	29033	2	5954	403
1357028902294457302		851476	60715	2	12511	1153
1357028902795530809		876613	25785	1	5447	367
1357028903296465734		792965	25924	2	5456	365
1357028903797391284		739163	25695	1	5418	343
1357028904298414917		852764	25921	2	5482	438
1357028904799301592		710575	29560	2	6154	379
1357028905300200976		873285	25913	2	5442	343
1357028905802077437		709424	25437	1	5332	347
1357028906302943696		850013	58859	3	12176	1095
1357028906804022870		790883	26533	1	5554	376
1357028907305164960		680175	26849	2	5648	377
1357028907806084385		884480	26611	1	5620	366
1357028908307003019		665303	25872	2	5448	369
1357028908807937568		871522	25741	1	5425	361
1357028909308970201		694179	25913	2	5466	355
1357028909809899168		846170	25708	2	5355	359
1357028910310841218		853397	59551	3	12502	1063
1357028910811800809		685519	25682	1	5431	368
1357028911312601027		905790	25780	2	5671	403
1357028911813643243		605994	25605	1	5208	345
1357028912322116707		985177	25922	2	5475	355
1357028912822943966		564055	25691	1	5403	368
1357028913323855224		1001158	25828	2	5425	357
1357028913824658567		538688	25522	1	5377	354
1357028914325491534		1115227	59247	3	12165	1071
1357028914826349251		531195	25838	2	5423	372
1357028915327167802		900068	25695	1	5411	355
1357028915827995686		669084	25924	2	5442	352
1357028916328936652		856025	25692	2	5513	372
1357028916829758119		725399	25602	1	5249	359
1357028917330767252		824351	25914	2	5417	325
1357028917832202133		675961	25436	1	5335	352
1357028918333031683		1006264	59996	3	12569	1152
1357028918834230648		679943	25695	1	5431	370
1357028919335052991		907838	26093	2	5482	378
1357028919835895916		501782	25526	1	5411	360
1357028920336719883		1077825	25863	2	5447	348
1357028920837554892		433325	25750	1	5415	350
1357028921338535734		1317741	30732	2	6321	498
1357028921839317493		563969	52926	2	10707	995
1357028922340229501		981081	27580	1	5799	414
1357028922840970927		480653	27566	1	5753	416
1357028923341738478		981892	27566	1	5767	390
1357028923842479196		442250	27583	1	5789	379
1357028924343193580		983136	27520	1	5794	378
1357028924844067089		445068	27561	1	5773	380
1357028925344812057		955162	25522	1	5377	369
1357028925845594566		494374	58032	2	11974	1044
1357028926346376075		990054	25821	1	5420	365
1357028926847120751		362190	25780	1	5419	383
1357028927347932927		997026	25780	1	5435	358
1357028927848834644		323688	25780	1	5390	367
1357028928349602736		1016715	25777	1	5408	369
1357028928850455328		253406	25777	1	5442	366
1357028929351231504		1051070	25522	1	5336	387
1357028929851983889		367851	58252	2	11960	1116
1357028930352724065		1066881	25821	1	5430	380
1357028930858568628		271023	25780	1	5426	360
1357028931359336470		1045822	25780	1	5399	363
1357028931860079355		238593	25780	1	5431	360
1357028932360863822		1060066	25777	1	5407	347
1357028932861624873		214422	25777	1	5400	359
1357028933362518507		1078201	25522	1	5369	368
1357028933863614972		307946	56156	2	11544	1040
1357028934364496481		1080658	25821	1	5422	383
1357028934865335698		202005	25780	1	5421	379
1357028935366197248		1087800	25780	1	5437	363
1357028935867190756		159606	29631	2	6149	492
1357028936368070390		1103278	30538	2	6367	401
1357028936869044106		192942	25777	1	5448	347
1357028937369925990		1048762	27295	1	5711	403
1357028937870770790		326270	60550	2	12445	1132
1357028938371623508		1038967	26730	1	5598	381
1357028938872536349		224528	26697	1	5609	363
1357028939373508941		997929	25780	2	6157	387
1357028939874311408		272851	29651	1	5442	340
1357028940375188458		994061	25777	1	5428	349
1357028940876039550		260942	25777	1	5417	347
1357028941376894643		997440	25522	1	5349	349
1357028941877667902		370925	58596	2	12113	1084
1357028942379222656		973536	25837	1	5459	385
1357028942879985582		288905	25780	1	5460	368
1357028943380752758		902555	25780	1	5433	368
1357028943881494226		318331	25780	1	5424	366
1357028944382257444		900393	25777	1	5421	378
1357028944883034786		346291	25777	1	5436	356
1357028945383880753		862945	25522	1	5359	358
1357028945884703346		480844	55208	2	11309	1009
1357028946385436647		835840	25837	1	5426	374
1357028946886112157		409513	25780	1	5443	362
1357028947387641453		843967	25780	1	5418	352
1357028947888495587		409847	25780	1	5443	367
1357028948389230096		788457	25777	1	5434	378
1357028948890009230		464901	25777	1	5439	370
1357028949391799067		773220	25522	1	5343	367
1357028949892628076		604873	59816	2	12204	1123
1357028950393460293		755917	25780	2	9861	448
1357028950894246136		490662	37107	1	5447	363
1357028951395090894		739024	25780	1	5404	388
1357028951895877237		513871	25780	1	5406	363
1357028952396670413		725562	25777	1	5440	370
1357028952897472838		524868	25787	1	5441	356
1357028953398242889		678578	25532	1	5397	377
1357028953899101023		669989	58741	2	12106	1102
1357028954399864824		633798	25780	1	5489	363
1357028954900622167		613387	25780	1	5456	345
1357028955401490759		581607	25780	1	5453	350
1357028955902256018		660361	25780	1	5429	357
1357028956403135027		575745	25777	1	5450	352
1357028956903993619		683155	25777	1	5466	359
1357028957404774378		531773	25522	1	5405	354
1357028957905550512		792347	58570	2	12122	1051
1357028958406319313		524662	25780	1	5448	376
1357028958907016239		734849	25780	1	5458	377
1357028959407755374		522539	25780	1	5458	376
1357028959908572341		732778	25780	1	5433	365
1357028960409321059		512746	25777	1	5460	357
1357028960910093359		743633	25777	1	5454	360
1357028961410854369		468415	25522	1	5398	357
1357028961911739461		879680	57005	3	12535	1118
1357028962412516845		456909	29651	1	5469	360
1357028962913246354		805126	25780	1	5458	357
1357028963414038780		410332	25780	1	5447	354
1357028963914818956		845420	25780	1	5481	348
1357028964415614340		358299	25777	1	5471	373
1357028964916386391		886844	25777	1	5454	378
1357028965417179358		333520	25522	1	5381	370
1357028965917976951		1012159	58555	2	12109	1035
1357028966418856376		459900	25780	1	5446	361
1357028966919623052		920144	25780	1	5446	376
1357028967420562310		289568	25780	1	5468	360
1357028967921332070		894005	25780	1	5441	362
1357028968422225911		288929	25777	1	5458	361
1357028968923092587		963883	25777	1	5451	360
1357028969424040053		349955	25522	1	5403	366
1357028969924887770		1126759	59092	2	12402	1064
1357028970425780654		346089	25780	1	5457	366
1357028970926630788		1012441	25780	1	5441	376
1357028971427471713		350906	25780	1	5477	364
1357028971928418805		976026	25780	2	6193	441
1357028972429617895		358448	29645	1	5447	356
1357028972930373987		921869	25777	1	5440	361
1357028973431147830		352859	25522	1	5405	360
1357028973931907589		1025512	58624	2	12162	1082
1357028974432675515		348102	25780	1	5467	368
1357028974933479983		923154	25780	1	5455	360
1357028975434247367		357688	25780	1	5458	374
1357028975935012084		890300	25780	1	5467	367
1357028976435820010		390605	25777	1	5452	362
1357028976936597394		850647	25777	1	5463	353
1357028977437568902		407199	25522	1	5384	362
1357028977938366995		919935	59149	2	12601	1159
1357028978439115212		423422	31055	2	6155	386
1357028978939898638		825705	25780	1	5438	354
1357028979440664648		556879	25780	1	5448	354
1357028979941423032		799165	25780	1	5453	363
1357028980442189541		401849	29628	2	6155	423
1357028980942988467		784627	25794	1	5439	358
1357028981443831517		432047	27309	1	5735	396
1357028981944597110		853483	57859	2	11961	1058
1357028982445555826		456994	25780	1	5425	367
1357028982946329961		730300	25780	1	5452	358
1357028983447123553		479024	25780	1	5449	365
1357028983947887521		696336	25780	1	5443	378
1357028984448733279		462790	25777	1	5436	371
1357028984949490330		717453	25777	1	5440	372
1357028985450505713		473593	25522	1	5378	357
1357028985951264639		793657	58625	2	12108	1052
1357028986452001399		471552	25780	1	5446	367
1357028986952863157		702939	25780	1	5412	362
1357028987453905373		475478	25780	1	5425	355
1357028987954681799		679587	25780	1	5416	360
1357028988455446392		508804	25777	1	5442	371
1357028988956209318		644545	25777	1	5414	380
1357028989456988535		527357	25522	1	5348	365
1357028989957746753		734839	57859	2	11928	1071
1357028990458539345		551611	25780	1	5430	369
1357028990959304480		613800	25780	1	5399	348
1357028991460103405		583078	25780	1	5387	316
1357028991960875498		573699	25780	1	5416	338
1357028992461827506		585116	25777	1	5378	351
1357028992962587765		570097	25777	1	5406	340
1357028993463426233		592022	25522	1	5596	468
1357028993964183242		669079	58641	3	11600	1075
1357028994464940626		612203	25780	1	5437	390
1357028994965708511		540217	25780	1	5420	358
1357028995466460770		594848	25780	1	5433	363
1357028995967237279		523286	25780	1	5439	368
1357028996468032413		618380	25777	1	5440	354
1357028996968946630		541953	25777	1	5410	364
1357028997469946263		623880	25522	1	5366	363
1357028997970720314		796083	58060	2	11942	1052
1357028998471556531		621144	25780	1	6125	456
1357028998972332207		554520	29651	2	5428	363
1357028999473105174		639956	25780	1	5449	340
1357028999973989850		518243	25780	1	5373	347
1357029000474770025		646945	25777	1	5407	360
1357029000975621992		512422	25777	1	5437	356
1357029001476415418		652578	25522	1	5361	346
1357029001977179261		598126	58570	2	12002	1079
1357029002479108555		662901	25780	1	5428	391
1357029002979867814		474920	25780	1	5427	358
1357029003480739490		647733	25780	1	5433	353
1357029003981598582		483460	25780	1	5412	350
1357029004482462340		662805	25777	1	5439	355
1357029004983381724		484301	25777	1	5688	480
1357029005484269482		685321	30579	2	6051	380
1357029005985119908		575820	57832	2	11952	1040
1357029006486033833		688037	26643	1	5619	414
1357029006986893675		459918	26672	1	5552	388
1357029007488046265		699158	26669	1	5588	447
1357029007989041273		461789	32369	2	6732	409
1357029008489886115		686342	26696	1	5602	382
1357029008990747624		449542	26693	1	5599	360
1357029009491633008		711540	25522	1	5383	356
1357029009992494850		527447	57919	2	11980	1048
1357029010493492566		721457	27174	2	6355	490
1357029010994342200		404314	29656	1	5460	366
1357029011495240166		749020	25780	1	5432	362
1357029011996097175		387252	25780	1	5448	366
1357029012497243849		751938	25777	1	5468	367
1357029012998109983		383323	25777	1	5440	366
1357029013499059282		764634	25522	1	5394	362
1357029013999915916		475511	57878	2	11922	1062
1357029014501831335		788268	25780	1	5425	362
1357029015002751969		348038	25924	2	5435	328
1357029015503753727		798480	25695	1	5392	330
1357029016004604277		348065	25780	1	5409	347
1357029016505427828		788126	25777	1	5429	327
1357029017006283378		348281	25777	1	5415	333
1357029017507422177		790006	25522	1	5343	346
1357029018008194186		448921	57821	2	11947	1083
1357029018509009903		817065	25780	1	5408	355
1357029019009775371		294119	25780	1	5413	334
1357029019510627755		861423	25780	1	5436	339
1357029020011379347		285461	25780	1	5429	337
1357029020512165648		859415	25777	1	5420	332
1357029021012931741		283229	25777	1	5411	347
1357029021513777041		857991	25522	1	5355	369
1357029022014539009		384744	57998	2	11959	1062
1357029022515524725		868143	25780	1	5422	378
1357029023016295860		270341	25780	1	5458	365
1357029023517093202		894472	25780	1	5442	373
1357029024017869711		244121	25780	1	5469	372
1357029024518718095		893329	25777	1	5479	365
1357029025019489563		244411	25777	1	5459	358
1357029025520227072		908775	25522	1	5380	346
1357029026020993248		328799	58581	2	12045	1062
1357029026521720091		901412	25780	1	5455	380
1357029027022452725		203806	25780	1	5402	373
1357029027523522149		945407	25780	1	5435	361
1357029028024279575		190421	25780	1	5459	368
1357029028525058334		929460	25777	1	5407	358
1357029029025811510		201353	25777	1	5425	360
1357029029526592770		945450	25522	1	5364	374
1357029030027354071		288577	58488	2	12097	1072
1357029030528108080		942130	25780	1	5437	366
1357029031029003172		188937	25780	1	5415	365
1357029031529771848		1165227	25780	1	5463	374
1357029032030536857		165387	25780	1	5415	354
1357029032531578573		1064163	25777	1	5420	360
1357029033032436248		134223	25777	1	5437	366
1357029033533196216		1063569	25522	1	5370	369
1357029034034078308		198505	58679	2	12061	1060
1357029034534813567		1065535	25780	1	5426	375
1357029035035574160		114738	25780	1	5420	389
1357029035536319253		1066586	25780	1	5438	362
1357029036037347052		107344	25780	1	5443	356
1357029036538135311		1054198	25777	1	5449	361
1357029037039023403		107997	25777	1	5437	368
1357029037539891495		1051866	25522	1	5392	368
1357029038040656879		207933	57834	2	11937	1046
1357029038541518888		1045964	25780	1	5437	376
1357029039042386813		107743	25780	2	5656	385
1357029039543268364		1043991	25605	1	5185	340
1357029040044164122		139073	25780	1	5440	343
