#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357296609072153832	803497	19288	22270	1476	358
1357296609573394357	117339	17073	20998	1463	424
1357296610074348007	223119	38541	51306	3869	1229
1357296610575260408	107579	15840	19782	1215	376
1357296611076177517	117864	17264	21856	1241	396
1357296611577095210	108573	15863	19542	1151	437
1357296612078047819	110835	17171	21630	1193	383
1357296612578932595	106237	15853	19757	1108	368
1357296613079820287	111845	17272	21584	1183	396
1357296613580702772	107120	15896	19705	1116	360
1357296614081624547	214430	39131	51269	4132	1242
1357296614582736531	97204	16941	20873	1874	516
1357296615083677432	112784	15804	19860	963	324
1357296615584603166	111546	17212	21488	1201	385
1357296616085534775	105699	15834	19652	1118	364
1357296616586462217	111694	17273	21605	1224	392
1357296617087407576	107016	15792	19582	1085	364
1357296617588404144	111060	17239	21689	1124	380
1357296618089357836	221433	38369	50147	3787	1193
1357296618590290987	107788	15898	20125	1198	371
1357296619091459012	118905	17193	21816	1248	404
1357296619592404954	107834	15864	19687	1131	372
1357296620093404980	112664	17195	21545	1168	384
1357296620594351464	106681	15892	19782	1130	368
1357296621095303323	112363	17201	21487	1183	381
1357296621596230182	106499	15883	19569	1132	384
1357296622097179916	226905	39206	51746	3972	1313
1357296622598178275	112466	17175	21614	1274	373
1357296623099264508	112782	15885	19587	1176	368
1357296623600197076	112689	17220	21846	1223	379
1357296624101347559	107147	15835	19831	1140	381
1357296624602267918	112747	17239	21725	1182	384
1357296625103345568	126687	15827	19713	1136	372
1357296625604407135	112074	17265	21659	1169	380
1357296626105455452	225000	39132	51148	3953	1217
1357296626606481603	107351	15886	19726	1128	369
1357296627107508378	115659	17149	21603	1197	380
1357296627608598570	105669	15813	19552	1146	408
1357296628109625679	110470	17206	21460	1234	384
1357296628610669621	105644	15815	19543	1148	368
1357296629111998729	110342	17297	21528	1165	387
1357296629613107296	105709	15869	19443	1124	380
1357296630114175113	220538	38284	50027	3767	1174
1357296630615196055	113160	17205	21744	1230	383
1357296631116212039	110975	15911	19534	1132	376
1357296631617233772	110790	17200	21546	1182	385
1357296632118337798	105860	15822	19852	1131	368
1357296632619338990	113139	17251	21911	1230	392
1357296633120412682	323884	15853	19548	1143	372
1357296633621723331	183128	17201	21149	1161	379
1357296634125220473	292942	37047	48201	3813	1334
1357296634626332873	180728	17146	21701	1281	377
1357296635127482523	185376	15843	19512	1166	368
1357296635628810798	154897	17219	21195	1272	428
1357296636130011698	175691	15885	19466	1131	396
1357296636631143390	182930	17235	21273	1172	368
1357296637132320331	178013	15809	19793	1126	352
1357296637633593772	296919	39327	51280	4001	1298
1357296638134806672	175974	14848	18189	1114	346
1357296638635871614	183717	17256	21363	1260	383
1357296639137234805	180112	15829	19986	1164	381
1357296639638386289	184847	17212	21514	1167	380
1357296640139473189	179918	15839	19412	1111	380
1357296640640624880	178865	17246	21648	1177	380
1357296641141841280	179331	15795	19553	1159	383
1357296641643180846	296366	39318	51693	3887	1221
1357296642144535412	170267	14813	18181	1092	371
1357296642645722146	184531	17178	21399	1278	379
1357296643147037670	183324	15832	19757	1168	373
1357296643648462736	180459	17232	21399	1207	384
1357296644151613171	178293	15838	19689	1197	384
1357296644653008195	181687	17243	21674	1194	372
1357296645154165470	175808	15761	19430	1152	360
1357296645655393286	302292	38882	50980	3892	1425
1357296646156685269	181334	17230	21993	1253	388
1357296646657986502	175393	15897	19371	1167	363
1357296647159227902	188304	17245	21528	1205	381
1357296647660492593	173933	15950	19838	1135	369
1357296648161765159	182601	17192	21696	1169	380
1357296648663043392	178437	15891	19772	1178	383
1357296649164608749	178718	17233	21582	1193	373
1357296649665854024	308411	39634	52243	4129	1573
1357296650166984507	180557	15806	20008	1140	366
1357296650668180116	180249	17202	21835	1210	375
1357296651169389599	185809	15891	19904	1169	393
1357296651670607124	185509	17259	21796	1167	384
1357296652171808899	174524	15883	19577	1125	364
1357296652673137673	184175	17256	21491	1179	376
1357296653174196198	179439	15933	19702	1167	364
1357296653675226057	300140	39643	51975	3946	1441
1357296654178228826	185145	17165	22117	1226	392
1357296654679177643	178017	15856	19781	1145	372
1357296655180206419	151770	17285	21500	1063	371
1357296655681448360	178063	15906	19657	1152	361
1357296656182859093	182085	17390	27265	1695	604
1357296656684079242	192864	19466	18364	992	354
1357296657185371142	183950	17324	21537	1231	384
1357296657686604792	302525	39217	51308	4070	1466
1357296658187952316	176749	15830	20001	1154	372
1357296658689225341	185549	17141	21434	1187	400
1357296659192501358	182442	15876	19766	1153	372
1357296659693946258	183055	17261	21827	1234	424
1357296660195071574	181478	15952	19730	1128	360
1357296660696299641	181197	17216	21721	1171	379
1357296661197687498	179230	15923	19595	1317	525
1357296661698985981	310768	39796	52727	4064	1394
1357296662200194506	182796	17208	21828	1245	368
1357296662701570155	179856	15796	19677	1133	380
1357296663202943388	191083	17177	21407	1198	387
1357296663704208538	175869	15809	19698	1141	381
1357296664205851811	185885	17233	21620	1176	380
1357296664707124877	179147	15873	19538	1142	399
1357296665208467360	181903	17300	21434	1239	385
1357296665709611718	310207	39686	52305	4193	1497
1357296666210889118	181085	15925	19676	1252	376
1357296666712040060	181972	17235	21340	1219	372
1357296667213520458	763078	15860	19604	1193	396
1357296667714971982	654367	17365	21213	1218	407
1357296668216152882	644101	15963	19579	1176	372
1357296668717372782	669009	17208	21387	1158	367
1357296669218714182	657221	15871	19402	1162	384
1357296669719862998	773811	39371	51667	3928	1415
1357296670221093065	659178	17190	21948	1245	385
1357296670722276048	667273	15829	19345	1189	372
1357296671223529323	660659	17219	21693	1194	395
1357296671724645306	647301	15773	19615	1138	400
1357296672225638332	668642	17250	21372	1162	420
1357296672726714482	641011	15805	19660	1124	371
1357296673227969923	650341	17277	21394	1209	434
1357296673728959741	785407	39591	52036	3985	1511
1357296674230092432	618247	15819	19822	1234	396
1357296674731385582	649446	17017	21265	1602	436
1357296675232732898	670202	15843	19965	1184	387
1357296675733920214	658563	17256	21482	1275	452
1357296676235102656	641252	15893	19702	1178	369
1357296676736232473	678411	17229	21639	1184	376
