#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357793435968666993	automotive_bitcount	1100	62	1.100000	0.050000	0.056000	8865256	2918797	128	320445	77125
1357793436501110246	automotive_bitcount	1100	62	1.100000	0.052000	0.059000	23153697	7229626	279	791121	187494
1357793437031111591	automotive_bitcount	1100	62	1.100000	0.055000	0.062000	9342569	2977426	132	325834	78570
1357793437561088269	automotive_bitcount	1100	62	1.100000	0.052000	0.059000	9415040	3059647	135	336392	80878
1357793438091091030	automotive_bitcount	1100	63	1.100000	0.051000	0.058000	9252369	2971878	134	325249	78683
1357793438621095459	automotive_bitcount	1100	63	1.100000	0.052000	0.059000	9348574	3041284	138	333782	80917
1357793439151106512	automotive_bitcount	1100	63	1.100000	0.053000	0.060000	9157946	2960756	130	323708	78450
1357793439681106481	automotive_bitcount	1100	63	1.100000	0.052000	0.059000	10055702	3230021	140	355771	86656
1357793440211091368	automotive_bitcount	1100	63	1.100000	0.052000	0.059000	6616521	2052288	88	227015	55284
1357793440736095230	automotive_bitcount	1100	64	1.100000	0.052000	0.059000	9822753	3168283	136	347568	84555
1357793441266096283	automotive_bitcount	1100	64	1.100000	0.052000	0.059000	9386750	3006683	129	328323	79830
1357793441796101544	automotive_bitcount	1100	63	1.100000	0.052000	0.059000	12687025	3986039	163	439230	106712
1357793442326110597	automotive_bitcount	1100	62	1.100000	0.051000	0.058000	9469492	3050652	134	335081	81685
1357793442856118109	automotive_bitcount	1100	62	1.100000	0.051000	0.058000	9735051	3103573	136	340229	82773
1357793443386119620	automotive_bitcount	1100	62	1.100000	0.052000	0.059000	9531999	3051653	129	333808	80874
1357793443916101757	automotive_bitcount	1100	62	1.100000	0.053000	0.060000	9781446	3130594	138	343572	83827
1357793444446094226	automotive_bitcount	1100	62	1.100000	0.052000	0.059000	9329115	3070479	135	336640	81569
1357793444976418320	automotive_bitcount	1100	62	1.100000	0.051000	0.058000	6151321	1967988	85	217888	52759
1357793445506084458	automotive_bitcount	1100	62	1.100000	0.053000	0.060000	9501712	3064068	131	335878	81815
1357793446036106886	automotive_bitcount	1100	63	1.100000	0.053000	0.060000	9656109	3074537	132	337198	82083
1357793446566089481	automotive_bitcount	1100	63	1.100000	0.053000	0.060000	11891717	3674998	150	404558	98581
1357793447096090742	automotive_bitcount	1100	63	1.100000	0.051000	0.058000	9425885	3003263	126	328640	80141
1357793447626098420	automotive_bitcount	1100	63	1.100000	0.053000	0.060000	9748295	3116940	135	342709	83870
