#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428513367094221791	CPU_4	88.52	0	3.27	6.55	0	1.63	0	0	0	0
1428513367780380469	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428513368473150555	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428513369165648600	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428513369855958189	CPU_4	98.55	0	0	0	0	0	1.44	0	0	0
1428513370552589728	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428513371244646231	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428513371936890900	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428513372636815893	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428513373326458148	CPU_4	98.55	0	0	0	0	1.44	0	0	0	0
1428513374015728654	CPU_4	98.55	0	0	0	0	0	1.44	0	0	0
1428513374718824059	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428513375411269186	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428513376101788523	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428513376803290554	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428513377495351347	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428513378187399182	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428513378888150047	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428513379581596588	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428513380282802453	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428513380979870572	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428513381671463115	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428513382373175728	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428513383066626768	CPU_4	98.55	0	0	0	0	1.44	0	0	0	0
1428513383773405208	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428513384501775662	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428513385229065575	CPU_4	98.66	0	0	0	0	1.33	0	0	0	0
