#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357033439302027759		29586282	12547851	460	1554856	265244
1357033439802672644		20235172	5501913	267	607948	143565
1357033440303227446		15155408	4327256	216	477018	112358
1357033440804017664		17898048	6030603	282	692440	156733
1357033441304562258		26495631	7548589	467	855828	207103
1357033441805117560		10601314	3971484	190	440222	101860
1357033442305697779		17378796	4223631	222	467594	111041
1357033442806250581		16989452	5258786	243	579531	134321
1357033443306814674		15817669	5029932	243	555281	130493
1357033443807360018		18679555	4743984	207	520197	121213
1357033444307904071		10297423	4014559	203	444052	104236
1357033444808451623		25376430	7358179	372	813167	192226
1357033445309015342		16875486	5258760	252	581444	136764
1357033445809879934		17844215	5744369	272	637707	148133
1357033446310425611		18671360	4705985	231	518558	122978
1357033446810995121		11837557	4629220	221	538925	118723
1357033447311571007		21040508	5588540	259	619140	145956
1357033447812124725		14488152	4472583	216	493625	115499
1357033448312674069		15547605	4650630	220	513713	120601
1357033448813210830		18832896	4861878	225	536874	126128
1357033449313751424		13340535	5242844	246	579457	133692
1357033449814339351		18343434	4601342	205	506675	119487
1357033450314879403		17686104	5313774	251	586932	135811
1357033450818633770		14967517	4271119	213	472408	115597
1357033451319291280		17919177	4499508	224	495880	122160
1357033451819896540		7796600	2539116	138	282837	70568
1357033452320525092		18197114	4277346	208	471948	116244
1357033452821110269		12189983	3929025	209	457989	107804
1357033453321695696		16497167	4305789	219	475447	117168
1357033453822828244		14844246	3910907	194	431599	105931
1357033454323397338		12172669	3704031	198	408731	100777
1357033454824039890		17551985	4085923	208	451846	110988
1357033455324628858		10173156	3762207	201	415370	102580
1357033455825303577		17750412	4248454	192	466194	113801
1357033456325873170		12459348	3417401	184	376215	92613
1357033456826494555		11977963	3088592	156	344290	85355
1357033457327085107		17438188	4367137	214	482675	118038
1357033457827643951		9886209	3404199	180	375324	92203
1357033458328246628		17990816	4273467	214	471353	116119
1357033458828888388		11401813	3702111	201	433638	101602
1357033459329465648		16250039	4258282	212	470522	115738
1357033459830025117		14939321	3840347	199	423242	104801
1357033460330595128		11028885	3323452	182	366028	90514
1357033460831416220		20127623	5070090	242	561591	137096
1357033461331951605		9939571	3588673	186	397456	97896
1357033461832545574		15377290	3381362	148	372764	90851
1357033462333137418		12743902	3660948	192	404143	99180
1357033462833708553		13213111	3616161	189	399263	98233
1357033463334329646		17251362	4256704	217	468808	115556
1357033463834893240		9805166	3378918	181	372538	91931
1357033464335482750		17667724	4109722	210	454538	111627
1357033464836077011		11756429	3800430	202	444031	103864
1357033465336660188		17450669	4615607	224	508953	125092
1357033465837466238		15692782	4320980	222	477161	116608
1357033466338071665		26997055	9839169	372	1097500	209923
1357033466838638759		40102013	16981713	375	2219182	308785
1357033467339228269		44989089	16415215	656	1809716	371751
1357033467839774155		53799557	21752060	1132	2418025	568480
1357033468340378582		54394194	20122300	1056	2239183	531354
1357033468840938134		55180715	20815944	1100	2314784	547861
1357033469341491436		54729568	21581060	1123	2401055	570749
1357033469842035738		56871131	20242277	1020	2258523	535065
1357033470342636332		55433836	22919112	1206	2552627	602539
1357033470843251509		55671110	20148022	1036	2240447	533156
1357033471343974643		55253181	21491582	1135	2395997	566917
1357033471844684153		75763464	30508591	1720	3423940	784192
1357033472345365496		55912541	19932494	1037	2217105	529437
1357033472845955131		55098226	22847843	1220	2542646	599926
1357033473346598724		55747216	19977370	1027	2220652	531346
1357033473847235526		54970668	21447144	1108	2382431	565182
1357033474347867161		59152436	23266989	1179	2738118	619185
1357033474849395958		54163411	19606661	1019	2179124	520894
1357033475350036676		55483034	22586940	1184	2513187	594769
1357033475850690727		56291188	20083194	1060	2235296	533265
1357033476351370404		65880970	25792863	1407	2882882	669297
1357033476852029664		66235778	26638376	1439	2978544	688597
1357033477352650466		56934260	20343651	1049	2263682	539867
1357033477853283642		55312260	22205011	1167	2471598	584862
1357033478353979569		54903983	20345709	1054	2262781	539820
1357033478854602995		55006032	20641545	1083	2298014	545983
1357033479355232255		56524860	22448362	1171	2497242	592230
1357033479855911182		56729477	20366846	1038	2264451	538276
1357033480356548775		56412732	23068207	1226	2568386	606748
1357033480857103494		80337680	31644925	1795	3559654	810245
1357033481357657838		55111482	21164951	1097	2358467	559814
1357033481858206765		56232350	21718203	1116	2418970	575909
1357033482358753651		56091889	20385931	1052	2269774	540097
1357033482859369952		56249744	23033518	1212	2589526	607414
1357033483359930421		54434201	19250075	992	2139025	511874
