#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357516814446599876	60793134	46200231	1231	7855980	242394
1357516814947452986	126301	26180	2	5609	479
1357516815448088929	129388	32682	2	6962	653
1357516815948718998	85198	29186	2	6175	450
1357516816449360358	119851	30121	2	6509	443
1357516816950226634	271176	70197	3	15027	1663
1357516817450882869	116560	27956	2	5912	457
1357516817951529479	122108	30007	2	6472	446
1357516818452192880	117215	28151	2	5926	383
1357516818952834115	120755	30327	2	6526	420
1357516819453480434	113952	27686	2	5898	361
1357516819954125836	119661	30375	2	6559	389
1357516820454774571	114348	27708	2	5841	383
1357516820955418181	252643	67583	3	14293	1339
1357516821456064041	119479	30687	2	6535	427
1357516821956849192	114086	27709	2	5805	360
1357516822457557469	118704	30389	2	6511	362
1357516822958186079	113233	27709	2	5796	339
1357516823458842772	108432	30387	2	6493	363
1357516823959501465	91043	27326	2	5778	350
1357516824460147409	120334	30802	2	6574	386
1357516824960795644	247924	67813	3	14307	1304
1357516825461448045	115093	27452	2	5808	375
1357516825962143447	119635	30626	3	8424	508
1357516826462788265	136821	34404	2	5432	310
1357516826963616833	118355	30270	2	6490	380
1357516827464268527	113461	27706	2	5832	369
1357516827964917220	139767	30534	2	6581	379
1357516828465721371	112940	27283	2	5700	343
1357516828966358648	250037	67492	3	14351	1243
1357516829466997633	120984	30671	2	6544	404
1357516829967688910	113778	27383	2	5831	363
1357516830468313728	120977	30721	2	6552	356
1357516830968938171	112903	27975	2	5869	350
1357516831469629573	119900	30100	2	6497	369
1357516831970357558	81017	27992	2	5909	359
1357516832470983293	117885	29888	2	6440	356
1357516832971610945	248175	68145	3	14405	1286
1357516833472313513	116065	27407	2	5807	386
1357516833972945206	118931	30655	2	6520	387
1357516834473572525	114015	27726	2	5839	362
1357516834974205177	119180	30373	2	6521	354
1357516835474839495	113378	27705	2	5810	347
1357516835975467980	119448	30386	2	6501	373
1357516836476159090	113498	27165	2	5725	342
1357516836976924116	247450	67745	3	14327	1229
1357516837477615726	120877	30691	2	6531	445
1357516837978238420	114691	27403	2	5750	359
1357516838478865863	119627	30655	2	6557	390
1357516838979601640	364393	27838	2	5879	342
1357516839480380166	201510	30344	2	6500	373
1357516839981158859	182425	27708	2	5816	352
1357516840481937343	185326	30089	2	6423	381
1357516840982790953	331898	66840	3	14052	1273
1357516841483689562	196194	27866	2	5894	373
1357516841984639921	206059	30235	2	6436	412
1357516842485456114	198084	28124	2	5935	363
1357516842986266057	204204	29951	2	6442	355
1357516843487238832	197803	28601	3	8469	564
1357516843988076317	230956	39249	2	5991	445
1357516844488788426	205196	30102	2	6441	427
1357516844989495828	329440	67902	3	14365	1309
1357516845490189480	199391	27769	2	5848	353
1357516845990886756	198552	30290	2	6466	376
1357516846491590366	197209	27801	2	5861	337
1357516846992548933	197857	30378	2	6502	340
1357516847493233210	195934	27557	2	5803	357
1357516847993928361	188907	30159	2	6499	360
1357516848494601763	175575	27658	2	5791	334
1357516848995387539	325642	67019	3	14090	1215
1357516849496187024	202475	30285	2	6454	374
1357516849997000425	192072	27846	2	5866	352
1357516850497870868	202206	30219	2	6477	375
1357516850998671102	193561	28111	2	5891	358
1357516851499484712	200538	30134	2	6459	376
1357516852000569695	193991	27967	2	5844	339
1357516852501379805	197586	29800	2	6428	342
1357516853002230456	326539	66829	3	14080	1192
1357516853503016190	193063	27662	2	5823	367
1357516854004107466	201995	30546	2	6552	379
1357516854504912033	190814	27652	2	5823	335
1357516855005703476	200180	30439	2	6515	352
1357516855506483378	190688	27603	2	5802	321
1357516856007357320	200676	30388	2	6505	349
1357516856508107138	163497	27377	3	5743	342
1357516857009082372	330186	68159	3	14403	1266
1357516857509860815	197442	30550	2	6538	392
1357516858010634591	196751	27580	2	5808	346
1357516858511425659	196682	30834	2	6617	387
1357516859012441185	195589	27455	2	5794	338
1357516859513158836	197548	30564	2	6511	373
1357516860013877863	193060	27404	2	5805	338
1357516860514612806	199162	30205	2	6481	366
1357516861015404832	787307	222846	30	48696	5344
1357516861516112275	193674	25319	2	5422	423
1357516862018314338	197782	30430	2	6571	503
1357516862519016115	195678	27569	2	5858	455
1357516863019729016	197666	30795	2	6628	467
1357516863520440376	195984	27426	2	5814	389
1357516864021153903	195380	30646	2	6560	435
1357516864521848388	178610	27062	2	5761	366
1357516865022640331	314324	66950	3	14194	1411
1357516865523353690	201540	30028	2	6453	438
1357516866024095383	196398	27922	2	5917	429
1357516866524807035	202013	30496	2	6604	412
1357516867027030848	191539	27780	2	5924	374
1357516867527808749	202979	30276	3	6486	412
1357516868028538234	192150	28549	2	6015	387
1357516868529273177	198412	29259	2	6252	395
1357516869030039537	326946	67169	3	14275	1290
1357516869530773147	192519	27902	2	5912	410
1357516870031489840	201665	30109	2	6497	424
1357516870532237074	191651	27560	2	5830	378
1357516871032955184	202332	30515	2	6570	409
1357516871533659211	689891	27966	2	5906	373
1357516872034560820	787084	30386	2	6511	406
1357516872535302721	768257	27451	2	5813	378
1357516873036028081	903516	68847	3	14573	1318
1357516873536756733	794065	30421	2	6540	483
1357516874037588842	780823	27709	2	5817	381
1357516874538373952	789992	30389	2	6510	412
1357516875039116478	757671	27426	2	5740	396
1357516875539769213	780726	30732	2	6594	422
1357516876040484490	776411	28106	2	5882	387
1357516876541204891	786094	29423	2	6318	402
1357516877042160500	909939	67890	4	14344	1352
1357516877542881610	763448	29849	2	6293	439
1357516878043581845	786667	29903	2	6408	455
1357516878544289455	773146	27448	2	5826	413
1357516879044998856	781345	30325	2	6520	407
1357516879545737591	744748	27777	2	5869	376
1357516880046388868	765100	30607	2	6517	407
1357516880547150644	765540	27141	2	8435	563
1357516881047840545	930331	82147	4	14724	1438
1357516881548531280	750322	28118	2	5972	450
1357516882089519297	792661	30389	2	6525	457
1357516882590240781	757426	27709	2	5833	411
1357516883090956766	769983	30134	2	6504	416
1357516883591691543	730277	27938	2	5867	394
1357516884092542944	749857	30378	2	6522	431
1357516884593498511	728585	37938	2	8104	506
1357516885094277412	908266	68962	3	14585	1333
1357516885595083063	754870	27969	2	5876	419
1357516886095881048	753709	30389	2	6511	443
1357516886596678574	746604	27543	2	5808	372
1357516887097561100	699088	30154	2	6503	434
1357516887598351418	702967	28084	2	5879	410
1357516888099152778	743284	30378	2	6507	412
1357516888599949929	739044	27253	2	5715	392
1357516889100786038	845940	66717	3	14158	1243
1357516889601557856	735292	30423	2	6582	441
1357516890102272966	702120	27689	2	5905	368
1357516890602964534	734623	31135	2	6691	462
1357516891103668561	732850	26985	2	5739	384
1357516891604366671	707314	30349	2	6565	385
1357516892105055239	724049	27930	2	5910	401
1357516892605775182	729345	30131	2	6453	425
1357516893106493417	870763	68864	3	14609	1307
1357516893607343735	698642	27780	2	5903	386
1357516894107978886	724054	30306	2	6564	414
1357516894608690788	725624	27765	2	5876	389
1357516895109388314	730971	30284	2	6558	403
1357516895610115382	703458	27664	2	5877	371
1357516896110778826	713903	31146	2	6649	435
1357516896611496436	720321	26968	2	5664	377
1357516897114011664	861167	67579	3	14306	1278
1357516897614858815	722826	30627	3	8330	549
1357516898115619342	711511	34020	2	5434	345
1357516898616305910	692156	30657	2	6572	408
1357516899117028395	713742	27477	2	5831	391
1357516899617790629	718766	30296	2	6536	405
1357516900118492656	831586	27722	2	5853	367
1357516900619205766	822248	30092	2	6478	413
1357516901119911042	976311	69088	3	14629	1315
1357516901620628610	844706	27741	2	5884	436
1357516902121511845	843341	30360	2	6509	424
1357516902622251913	842559	27798	2	5896	386
1357516903123017314	826239	29922	2	6497	394
1357516903623722591	818461	28092	2	5914	388
1357516904124462742	840159	30864	2	6627	415
1357516904625181435	829796	27054	2	5681	398
1357516905125983003	962235	67622	3	14258	1260
1357516905626678738	829752	30681	2	6550	469
1357516906127536681	800796	27432	2	5808	386
1357516906628252707	807855	30400	2	6533	407
1357516907129091608	819141	27938	2	5896	376
1357516907629815426	825842	30386	2	6542	403
1357516908130515328	822158	27399	2	5843	380
1357516908631241354	811117	30413	2	6507	395
1357516909131973881	921967	66914	3	14107	1283
1357516909632786324	820044	27774	2	5849	376
1357516910133485517	815214	30338	2	6505	421
1357516910634172752	810833	27421	2	5795	383
1357516911134886028	813008	30435	2	6542	395
1357516911635601888	720764	27598	2	5869	382
1357516912136312040	438451	31146	2	6695	439
1357516912637037858	442905	26802	2	5683	366
1357516913137794759	575872	67766	3	14479	1342
1357516913638497869	446465	30282	2	6521	467
1357516914139244062	404020	27923	2	5987	397
1357516914640021005	426861	30265	2	6537	402
1357516915140811698	397339	27758	2	5894	369
1357516915641638141	442134	30599	2	6598	418
1357516916142532166	433649	27701	2	5885	370
1357516916643323234	439023	29866	2	6433	402
1357516917144330510	568341	67877	3	14327	1278
1357516917645171536	394394	27724	2	5886	406
1357516918145946395	427244	30650	2	6571	462
1357516918646766255	432423	27485	2	5796	392
1357516919147656656	435220	30280	2	6536	409
1357516919648448057	428906	27973	2	5902	391
1357516920149306958	418238	30204	2	6496	416
1357516920650038860	389221	28094	2	5917	399
1357516921150752094	540917	60923	3	12685	1147
1357516921651449704	429519	30665	2	6572	462
1357516922152362230	403379	27458	2	5817	376
1357516922653054673	410988	30623	2	6574	434
1357516923153752617	412616	27440	2	5884	359
1357516923654446976	386336	30635	2	6573	438
1357516924155161045	418045	28187	2	5947	398
1357516924655863988	422501	29645	2	6353	413
1357516925156561556	535517	61222	3	12801	1137
1357516925657423749	423488	30315	2	6538	424
1357516926158149067	376487	27778	2	5926	356
1357516926658810677	409692	30535	2	6571	434
1357516927159677203	412360	27709	2	5850	403
1357516927660381229	417885	30386	2	6539	425
1357516928161078589	410427	27701	2	5850	358
1357516928661793907	406244	30131	2	6494	409
1357516929162614850	484074	60078	3	12552	1116
1357516929663328752	412375	30292	2	6473	447
1357516930164030236	404017	27821	2	5915	371
1357516930664683555	374038	30347	2	6582	408
1357516931165353331	400943	27780	2	5930	364
1357516931666051608	404604	30577	2	6576	428
1357516932166793718	365129	27454	2	5780	402
1357516932667620536	532197	67011	3	14147	1241
1357516933168316854	397567	24670	2	5245	359
1357516933669021422	407700	30599	2	6584	430
1357516934169729740	403722	28198	2	5925	389
1357516934670474141	365894	29619	2	6364	404
1357516935171181001	393562	28459	2	6007	396
1357516935671997944	403083	29900	2	6402	418
1357516936172779179	396848	27454	2	5780	375
1357516936673487747	511944	61527	3	12825	1123
1357516937174408106	349900	24694	2	5247	342
1357516937675085174	392929	30487	2	6581	414
1357516938175821992	388605	27858	2	5884	397
1357516938676515186	358137	30389	2	6525	419
1357516939177253629	385422	27761	2	5864	390
1357516939677971072	394693	30820	2	6605	423
1357516940178715015	345620	26688	2	5641	365
1357516940679385792	513329	67704	3	14298	1265
1357516941180125735	383143	24460	2	5144	362
1357516941680842719	392861	30421	2	6513	416
1357516942181719204	387034	27712	2	5791	402
1357516942682509813	372370	30100	2	6503	411
1357516943183232881	359148	27978	2	5883	402
1357516943683939366	507662	30084	2	6484	407
1357516944184703184	115547	27447	2	5816	393
1357516944685462752	278211	67740	3	14377	1223
1357516945186217404	146409	30351	2	6509	456
1357516945686967680	139303	27819	2	5921	366
1357516946187772331	143148	30288	2	6513	405
1357516946688536399	104453	27805	2	5887	379
1357516947189445342	122043	30656	2	6538	418
1357516947690238701	140473	27709	2	5835	391
1357516948191030977	147364	30131	2	6456	434
1357516948691822712	279395	67602	3	14267	1243
1357516949192702405	118310	27661	2	5912	375
1357516949693485223	147574	30346	2	6537	408
1357516950194317707	141349	27635	2	5810	395
1357516950695181608	148455	30748	2	6592	427
1357516951195867260	119615	27300	2	5699	376
1357516951696532286	148508	30795	2	6600	428
1357516952197376229	143130	27256	2	5759	392
1357516952698031922	276306	67748	3	14321	1196
1357516953198689907	148298	30480	2	6592	413
1357516953699367142	119141	27670	2	5869	354
1357516954200012294	148173	30282	2	6538	432
1357516954700653946	143566	27693	2	5856	387
1357516955201287764	112756	30542	2	6629	416
1357516955701954249	140196	27941	2	5907	375
1357516956202699817	124480	29851	2	6432	413
1357516956703381885	278363	68064	3	14313	1241
1357516957204212078	145204	27500	2	5800	385
1357516957704904771	148990	30638	2	6554	446
1357516958205629840	137496	27350	2	5766	405
1357516958706300366	131208	30475	2	6537	425
1357516959206964851	143662	27685	2	5851	361
1357516959707716711	147820	30369	2	6541	375
1357516960208384571	141384	27459	2	5806	368
1357516960709061056	256138	68567	3	14531	1204
1357516961209715333	149740	30534	2	6596	436
1357516961710363484	142927	27592	2	5814	396
1357516962211154302	149027	30382	2	6503	427
1357516962711799287	143381	27819	2	5914	386
1357516963212532855	105104	30388	2	6564	415
1357516963713193340	125751	27761	2	5884	366
1357516964213873242	147991	30067	2	6461	399
1357516964714559602	275820	68031	3	14360	1256
1357516965215246962	144458	27501	2	5813	386
1357516965715926738	124343	30307	2	6534	390
1357516966216686890	142796	27685	2	5873	372
1357516966717428999	148768	30447	2	6582	397
