#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357516814967466958	automotive_bitcount	600	52	0.900000	0.122000	0.111000	129388	32682	2	6962	653
1357516815502324703	automotive_bitcount	600	52	0.900000	0.122000	0.111000	85198	29186	2	6175	450
1357516816037356323	automotive_bitcount	600	52	0.900000	0.122000	0.111000	119851	30121	2	6509	443
1357516816567494625	automotive_bitcount	600	53	0.900000	0.122000	0.111000	271176	70197	3	15027	1663
1357516817102347787	automotive_bitcount	600	53	0.900000	0.122000	0.111000	116560	27956	2	5912	457
1357516817637356323	automotive_bitcount	600	52	0.900000	0.122000	0.111000	122108	30007	2	6472	446
1357516818160915315	automotive_bitcount	600	53	0.900000	0.122000	0.111000	117215	28151	2	5926	383
1357516818707318354	automotive_bitcount	600	52	0.900000	0.122000	0.111000	120755	30327	2	6526	420
1357516819242387641	automotive_bitcount	600	53	0.900000	0.122000	0.111000	113952	27686	2	5898	361
1357516819767475794	automotive_bitcount	600	53	0.900000	0.122000	0.111000	119661	30375	2	6559	389
1357516820312348255	automotive_bitcount	600	53	0.900000	0.122000	0.111000	114348	27708	2	5841	383
1357516820847341541	automotive_bitcount	600	53	0.900000	0.122000	0.111000	252643	67583	3	14293	1339
1357516821382355661	automotive_bitcount	600	53	0.900000	0.122000	0.111000	119479	30687	2	6535	427
1357516821917360489	automotive_bitcount	600	53	0.900000	0.122000	0.111000	114086	27709	2	5805	360
1357516822452355567	automotive_bitcount	600	53	0.900000	0.122000	0.111000	118704	30389	2	6511	362
1357516822982355328	automotive_bitcount	600	53	0.900000	0.122000	0.111000	108432	30387	2	6493	363
1357516823518110696	automotive_bitcount	600	52	0.900000	0.122000	0.111000	91043	27326	2	5778	350
1357516824052353984	automotive_bitcount	600	52	0.900000	0.122000	0.111000	120334	30802	2	6574	386
1357516824582342663	automotive_bitcount	600	53	0.900000	0.122000	0.111000	247924	67813	3	14307	1304
1357516825117346491	automotive_bitcount	600	53	0.900000	0.122000	0.111000	115093	27452	2	5808	375
1357516825652330860	automotive_bitcount	600	53	0.900000	0.122000	0.111000	119635	30626	3	8424	508
1357516826182360913	automotive_bitcount	600	52	0.900000	0.122000	0.111000	136821	34404	2	5432	310
1357516826717349450	automotive_bitcount	600	53	0.900000	0.122000	0.111000	118355	30270	2	6490	380
1357516827252394194	automotive_bitcount	600	52	0.900000	0.122000	0.111000	113461	27706	2	5832	369
1357516827782378039	automotive_bitcount	600	52	0.900000	0.122000	0.111000	139767	30534	2	6581	379
1357516828317374659	automotive_bitcount	600	52	0.900000	0.122000	0.111000	112940	27283	2	5700	343
1357516828852350362	automotive_bitcount	600	53	0.900000	0.122000	0.111000	250037	67492	3	14351	1243
1357516829382381998	automotive_bitcount	600	53	0.900000	0.122000	0.111000	120984	30671	2	6544	404
1357516829907445651	automotive_bitcount	600	53	0.900000	0.122000	0.111000	113778	27383	2	5831	363
1357516830452363904	automotive_bitcount	600	53	0.900000	0.122000	0.111000	120977	30721	2	6552	356
1357516830982363082	automotive_bitcount	600	52	0.900000	0.122000	0.111000	119900	30100	2	6497	369
1357516831517368535	automotive_bitcount	600	52	0.900000	0.122000	0.111000	81017	27992	2	5909	359
1357516832047349672	automotive_bitcount	600	52	0.900000	0.122000	0.111000	117885	29888	2	6440	356
1357516832572405325	automotive_bitcount	600	52	0.900000	0.122000	0.111000	248175	68145	3	14405	1286
1357516833117339703	automotive_bitcount	600	53	0.900000	0.122000	0.111000	116065	27407	2	5807	386
1357516833652359614	automotive_bitcount	600	53	0.900000	0.122000	0.111000	118931	30655	2	6520	387
1357516834182683916	automotive_bitcount	600	52	0.900000	0.122000	0.111000	114015	27726	2	5839	362
1357516834717543328	automotive_bitcount	600	52	0.900000	0.122000	0.111000	119180	30373	2	6521	354
1357516835252390531	automotive_bitcount	600	53	0.900000	0.122000	0.111000	113378	27705	2	5810	347
1357516835782385751	automotive_bitcount	600	52	0.900000	0.122000	0.111000	119448	30386	2	6501	373
1357516836317387788	automotive_bitcount	600	53	0.900000	0.122000	0.111000	113498	27165	2	5725	342
1357516836852337699	automotive_bitcount	600	52	0.900000	0.122000	0.111000	247450	67745	3	14327	1229
1357516837382337502	automotive_bitcount	600	52	0.900000	0.122000	0.111000	120877	30691	2	6531	445
1357516837917346455	automotive_bitcount	600	53	0.900000	0.122000	0.111000	114691	27403	2	5750	359
