#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357387633978009211	automotive_bitcount	1200	49	1.100000	0.051000	0.056000	7431069	1025606	1601374	118998	19805
1357387634484069137	automotive_bitcount	1200	49	1.100000	0.051000	0.056000	7875065	1094484	1741857	120105	23218
1357387634990290895	automotive_bitcount	1200	49	1.100000	0.051000	0.056000	8408160	1213189	1907731	134763	21435
1357387635496272778	automotive_bitcount	1200	49	1.100000	0.051000	0.056000	8624609	1237575	1937890	139539	22170
1357387636002232787	automotive_bitcount	1200	49	1.100000	0.050000	0.055000	8786013	1252897	1967678	139159	22705
1357387636508133463	automotive_bitcount	1200	50	1.100000	0.052000	0.057000	8666453	1244685	1957167	138973	22308
1357387637014043639	automotive_bitcount	1200	50	1.100000	0.052000	0.057000	8480484	1230282	1935879	135645	21361
1357387637519909856	automotive_bitcount	1200	50	1.100000	0.050000	0.055000	8513003	1239487	1949824	137922	22442
1357387638025749741	automotive_bitcount	1200	50	1.100000	0.051000	0.056000	6864705	995687	1569594	111768	18331
1357387638531681791	automotive_bitcount	1200	50	1.100000	0.050000	0.055000	7381459	1021953	1554537	129793	20013
1357387639037526384	automotive_bitcount	1200	50	1.100000	0.052000	0.057000	8689928	1251574	1969313	139466	22395
1357387639543398643	automotive_bitcount	1200	50	1.100000	0.051000	0.056000	9192483	1316844	2089403	143833	25933
1357387640049375110	automotive_bitcount	1200	50	1.100000	0.051000	0.056000	8587374	1246764	1958633	138795	22035
1357387640555275536	automotive_bitcount	1200	50	1.100000	0.051000	0.056000	8448835	1229044	1926854	136754	21588
1357387641061139003	automotive_bitcount	1200	50	1.100000	0.052000	0.057000	8635323	1246705	1956321	138845	22734
1357387641567013054	automotive_bitcount	1200	50	1.100000	0.051000	0.056000	8545225	1246668	1951438	138503	22239
1357387642072839355	automotive_bitcount	1200	50	1.100000	0.052000	0.057000	8571982	1220271	1907497	136835	22006
1357387642578684948	automotive_bitcount	1200	50	1.100000	0.052000	0.057000	8701232	1228406	1920256	136883	22532
1357387643084605790	automotive_bitcount	1200	50	1.100000	0.051000	0.056000	7130806	994730	1555629	114039	18392
1357387643590448299	automotive_bitcount	1200	50	1.100000	0.051000	0.056000	7163905	1000336	1567838	113149	18627
1357387644096294017	automotive_bitcount	1200	50	1.100000	0.052000	0.057000	8492966	1210531	1896745	133786	21695
1357387644602274817	automotive_bitcount	1200	50	1.100000	0.051000	0.056000	9355872	1291014	1976944	157388	27002
1357387645108156702	automotive_bitcount	1200	50	1.100000	0.053000	0.058000	8611217	1238424	1948385	136975	21962
1357387645614100377	automotive_bitcount	1200	50	1.100000	0.051000	0.056000	8705627	1255526	1974484	138957	22674
1357387646119967095	automotive_bitcount	1200	50	1.100000	0.051000	0.056000	8751154	1249772	1962987	139362	22891
1357387646625872395	automotive_bitcount	1200	50	1.100000	0.052000	0.057000	8526565	1231870	1933857	136879	22107
1357387647131707780	automotive_bitcount	1200	50	1.100000	0.051000	0.056000	10507816	1306118	2043523	151262	26343
1357387647638301828	automotive_qsort1	1200	50	1.100000	0.052000	0.057000	8753088	1240140	1944424	137204	22553
1357387648145154334	automotive_qsort1	1200	51	1.100000	0.051000	0.056000	7406421	1020958	1606265	116767	19804
1357387648651939632	automotive_qsort1	1200	51	1.100000	0.051000	0.056000	7302206	1013875	1601428	113924	19005
1357387649158717388	automotive_qsort1	1200	51	1.100000	0.051000	0.056000	8850266	1246822	1968090	138693	22995
1357387649665624518	automotive_qsort1	1200	51	1.100000	0.053000	0.058000	9307885	1316642	2083750	144289	26712
1357387650172434733	automotive_qsort1	1200	51	1.100000	0.051000	0.056000	8429471	1202465	1894337	132788	22030
1357387650679298155	automotive_qsort1	1200	51	1.100000	0.051000	0.056000	8685406	1227193	1928486	136749	22702
1357387651186036203	automotive_qsort1	1200	51	1.100000	0.052000	0.057000	19480307	2656114	4051305	280340	206956
1357387651692734960	automotive_qsort1	1200	52	1.100000	0.055000	0.060000	8902545	1247082	1910655	152131	24531
1357387652199498924	automotive_qsort1	1200	52	1.100000	0.053000	0.058000	8812193	1222605	1914155	136383	23094
1357387652706292930	automotive_qsort1	1200	52	1.100000	0.052000	0.057000	7352810	1007443	1569882	117771	19115
1357387653213097811	automotive_qsort1	1200	52	1.100000	0.051000	0.056000	8629719	1196991	1874810	135622	22455
1357387653719930734	automotive_qsort1	1200	52	1.100000	0.053000	0.058000	7377473	1004243	1582485	113384	20132
1357387654226729990	automotive_qsort1	1200	52	1.100000	0.052000	0.057000	8839325	1229632	1927186	136395	22631
1357387654733505288	automotive_qsort1	1200	52	1.100000	0.052000	0.057000	9538335	1330624	2103365	147897	27561
1357387655240371752	automotive_qsort1	1200	52	1.100000	0.053000	0.058000	8788344	1230457	1931696	136645	22419
1357387655747177425	automotive_qsort1	1200	52	1.100000	0.052000	0.057000	8819500	1240225	1945340	138859	22711
1357387656253904348	automotive_qsort1	1200	52	1.100000	0.051000	0.056000	8751210	1239876	1946765	138545	23590
1357387656760608146	automotive_qsort1	1200	52	1.100000	0.052000	0.057000	8724834	1233289	1944889	138553	22813
1357387657267506151	automotive_qsort1	1200	52	1.100000	0.051000	0.056000	8919141	1237201	1908238	146794	23708
1357387657774310741	automotive_qsort1	1200	52	1.100000	0.052000	0.057000	7447586	1024828	1607448	119149	20081
1357387658281128580	automotive_qsort1	1200	52	1.100000	0.052000	0.057000	7268141	1009951	1596727	113372	19018
