#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357738747750000551	automotive_bitcount	1000	48	1.000000	0.038000	0.039000	6805772	2240156	102	246504	60742
1357738748256047518	automotive_bitcount	1000	48	1.000000	0.040000	0.041000	7937506	2643377	121	288788	70660
1357738748762066193	automotive_bitcount	1000	49	1.000000	0.040000	0.041000	8793352	2851611	136	311890	76035
1357738749268261993	automotive_bitcount	1000	49	1.000000	0.038000	0.039000	6871994	2215249	104	242513	59218
1357738749774409793	automotive_bitcount	1000	49	1.000000	0.040000	0.041000	8156500	2706400	125	296092	72033
1357738750280408593	automotive_bitcount	1000	49	1.000000	0.039000	0.040000	8267492	2718491	125	298293	72691
1357738750786360602	automotive_bitcount	1000	49	1.000000	0.039000	0.040000	8025259	2677073	125	294184	71611
1357738751292281778	automotive_bitcount	1000	49	1.000000	0.040000	0.041000	8079524	2683097	122	294064	71675
1357738751798171995	automotive_bitcount	1000	49	1.000000	0.039000	0.040000	7996243	2735772	121	300085	73233
1357738752304165171	automotive_bitcount	1000	49	1.000000	0.039000	0.040000	6850128	2218817	99	244292	59280
1357738752810075721	automotive_bitcount	1000	49	1.000000	0.039000	0.040000	8232969	2719710	120	298462	72936
1357738753315971689	automotive_bitcount	1000	49	1.000000	0.039000	0.040000	8333779	2777019	121	305110	74434
1357738753821986531	automotive_bitcount	1000	50	1.000000	0.040000	0.041000	7670913	2481019	113	273209	66671
1357738754327948206	automotive_bitcount	1000	50	1.000000	0.040000	0.041000	7992682	2671483	117	293064	71351
1357738754833855840	automotive_bitcount	1000	49	1.000000	0.039000	0.040000	8315659	2736758	119	300661	73658
1357738755339860182	automotive_bitcount	1000	50	1.000000	0.039000	0.040000	8165798	2717789	120	298151	72611
1357738755845766650	automotive_bitcount	1000	50	1.000000	0.038000	0.039000	8197308	2745733	121	301840	73901
1357738756351622701	automotive_bitcount	1000	50	1.000000	0.040000	0.041000	8224276	2764648	121	303909	74450
1357738756857509293	automotive_bitcount	1000	50	1.000000	0.040000	0.041000	8116250	2722611	120	298462	73320
1357738757363378302	automotive_bitcount	1000	50	1.000000	0.040000	0.041000	6689741	2215859	101	242928	59648
1357738757869317395	automotive_bitcount	1000	50	1.000000	0.039000	0.040000	7982120	2667576	122	291761	71371
1357738758375169571	automotive_bitcount	1000	50	1.000000	0.040000	0.041000	8118307	2688276	124	294205	71548
1357738758881184704	automotive_bitcount	1000	50	1.000000	0.039000	0.040000	7463954	2339248	112	255631	62476
1357738759387110255	automotive_bitcount	1000	50	1.000000	0.040000	0.041000	8138870	2681534	123	292749	71590
1357738759893015556	automotive_bitcount	1000	50	1.000000	0.040000	0.041000	8233212	2693624	124	294675	71721
1357738760399007106	automotive_bitcount	1000	50	1.000000	0.039000	0.040000	8006732	2666931	124	292436	71137
1357738760904905990	automotive_bitcount	1000	50	1.000000	0.039000	0.040000	10180073	2903578	135	318980	77482
