#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357308690279230440	automotive_bitcount	700	53	0.900000	0.027000	0.024000	7468887	1224916	1906883	138178	22188
1357308690785286157	automotive_bitcount	700	53	0.900000	0.027000	0.024000	4859753	771358	1215145	89416	14972
1357308691291271582	automotive_bitcount	700	54	0.900000	0.028000	0.025000	7346547	1213109	1893676	135478	21481
1357308691797248049	automotive_bitcount	700	54	0.900000	0.028000	0.025000	7285430	1217521	1910084	134639	21122
1357308692303149850	automotive_bitcount	700	54	0.900000	0.027000	0.024000	7316262	1209857	1903093	135271	21660
1357308692809147317	automotive_bitcount	700	54	0.900000	0.027000	0.024000	7342536	1218260	1904490	135792	21433
1357308693315050451	automotive_bitcount	700	54	0.900000	0.028000	0.025000	7597797	1251006	1955016	140161	23072
1357308693820934877	automotive_bitcount	700	54	0.900000	0.027000	0.024000	7346246	1224549	1901181	139021	21812
1357308694326834219	automotive_bitcount	700	54	0.900000	0.028000	0.025000	7702319	1299511	2040167	147028	26648
1357308694833068727	automotive_bitcount	700	54	0.900000	0.027000	0.024000	6050824	980789	1527322	112531	17826
1357308695339120486	automotive_bitcount	700	54	0.900000	0.027000	0.024000	5987198	967345	1513953	110835	17827
1357308695845076411	automotive_bitcount	700	54	0.900000	0.028000	0.025000	7322699	1198783	1872668	134709	21675
1357308696351052253	automotive_bitcount	700	54	0.900000	0.027000	0.024000	7343766	1209420	1892123	135225	21645
1357308696856945388	automotive_bitcount	700	54	0.900000	0.027000	0.024000	7359895	1205552	1881577	134213	21694
1357308697362854605	automotive_bitcount	700	54	0.900000	0.027000	0.024000	7495343	1237905	1937724	138374	22066
1357308697868762822	automotive_bitcount	700	54	0.900000	0.027000	0.024000	7236284	1202882	1886849	133706	20940
1357308698374745373	automotive_bitcount	700	54	0.900000	0.027000	0.024000	7595304	1252628	1962646	140450	22778
1357308698880637465	automotive_bitcount	700	54	0.900000	0.028000	0.025000	7262437	1191945	1867368	133857	21449
1357308699386637641	automotive_bitcount	700	54	0.900000	0.027000	0.024000	7793660	1282578	2017027	140905	25210
1357308699892587983	automotive_bitcount	700	54	0.900000	0.027000	0.024000	5631482	913600	1437296	104051	16720
1357308700398511159	automotive_bitcount	700	54	0.900000	0.027000	0.024000	6565832	1068137	1667566	121845	19569
1357308700904489834	automotive_bitcount	700	54	0.900000	0.028000	0.025000	7204694	1201784	1883827	133446	21057
1357308701410398843	automotive_bitcount	700	54	0.900000	0.027000	0.024000	7443961	1235037	1933539	138318	22063
1357308701916391393	automotive_bitcount	700	54	0.900000	0.027000	0.024000	7227775	1188540	1817563	144042	21639
1357308702422329319	automotive_bitcount	700	54	0.900000	0.027000	0.024000	7434944	1233083	1939084	136621	22202
1357308702928276995	automotive_bitcount	700	54	0.900000	0.028000	0.025000	7382969	1226883	1914808	137957	21975
1357308703434271545	automotive_bitcount	700	54	0.900000	0.027000	0.024000	17141361	2583019	3921396	278418	202221
1357308703941117884	automotive_qsort1	700	53	0.900000	0.030000	0.027000	7348211	1196673	1875966	134654	22653
1357308704447865391	automotive_qsort1	700	52	0.900000	0.028000	0.025000	7810473	1253280	1965631	139203	26549
1357308704955291894	automotive_qsort1	700	52	0.900000	0.027000	0.024000	4974318	754002	1192014	87616	15394
1357308705462149484	automotive_qsort1	700	52	0.900000	0.027000	0.024000	7620182	1219904	1903927	137283	23634
1357308705969037531	automotive_qsort1	700	52	0.900000	0.027000	0.024000	7507037	1210541	1893365	135276	22605
1357308706475901329	automotive_qsort1	700	52	0.900000	0.027000	0.024000	7622222	1220859	1907216	136825	23406
1357308706982745459	automotive_qsort1	700	52	0.900000	0.027000	0.024000	7371494	1195111	1866133	132920	22108
1357308707489586340	automotive_qsort1	700	52	0.900000	0.027000	0.024000	7463504	1210006	1889222	135306	22230
1357308707996467721	automotive_qsort1	700	52	0.900000	0.027000	0.024000	7628041	1215959	1839505	152204	23491
1357308708503333102	automotive_qsort1	700	52	0.900000	0.027000	0.024000	7636828	1221719	1910597	136809	24264
1357308709010217066	automotive_qsort1	700	52	0.900000	0.027000	0.024000	7508200	1215262	1899681	136169	22634
1357308709517119613	automotive_qsort1	700	52	0.900000	0.027000	0.024000	8113132	1314222	2070171	146418	27070
1357308710023887995	automotive_qsort1	700	52	0.900000	0.027000	0.024000	4809285	733616	1148081	85323	14760
