#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428552502603753979	CPU_0	80.70	0	15.78	0	0	1.75	1.75	0	0	0
1428552503219082573	CPU_0	96.72	0	0	0	0	3.27	0	0	0	0
1428552503835518665	CPU_0	93.44	0	1.63	0	0	3.27	1.63	0	0	0
1428552504451093551	CPU_0	90.32	0	3.22	0	0	6.45	0	0	0	0
1428552505075314789	CPU_0	88.88	0	6.34	0	0	3.17	1.58	0	0	0
1428552505693587168	CPU_0	95.08	0	3.27	0	0	1.63	0	0	0	0
1428552506311148299	CPU_0	93.65	0	1.58	0	0	3.17	1.58	0	0	0
1428552506928667972	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428552507546807685	CPU_0	95.16	0	1.61	0	0	1.61	1.61	0	0	0
1428552508171973546	CPU_0	96.77	0	0	0	0	3.22	0	0	0	0
1428552508789955218	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428552509408056806	CPU_0	95.08	0	3.27	0	0	1.63	0	0	0	0
1428552510026651643	CPU_0	93.65	0	1.58	0	0	3.17	1.58	0	0	0
1428552510652067296	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428552511270836550	CPU_0	95.16	0	1.61	0	0	1.61	1.61	0	0	0
1428552511889474512	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428552512507834558	CPU_0	95.16	0	0	0	0	3.22	1.61	0	0	0
1428552513127317518	CPU_0	96.72	0	1.63	0	0	1.63	0	0	0	0
1428552513752708214	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428552514372047299	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428552514991962759	CPU_0	95.16	0	0	0	0	3.22	1.61	0	0	0
1428552515610989595	CPU_0	95.16	0	3.22	0	0	1.61	0	0	0	0
1428552516237414830	CPU_0	96.82	0	0	0	0	1.58	1.58	0	0	0
1428552516856975457	CPU_0	96.72	0	0	0	0	3.27	0	0	0	0
1428552517477122624	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428552518096308877	CPU_0	96.72	0	1.63	0	0	1.63	0	0	0	0
1428552518716698669	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428552519342701280	CPU_0	93.65	0	3.17	0	0	3.17	0	0	0	0
1428552519962877448	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428552520582639367	CPU_0	96.72	0	1.63	0	0	1.63	0	0	0	0
1428552521202517619	CPU_0	93.54	0	1.61	0	0	3.22	1.61	0	0	0
1428552521829017229	CPU_0	96.82	0	1.58	0	0	1.58	0	0	0	0
1428552522449125980	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428552523068939357	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428552523689199400	CPU_0	95.23	0	0	0	0	3.17	1.58	0	0	0
1428552524308808278	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428552524934696307	CPU_0	92.06	0	4.76	0	0	1.58	1.58	0	0	0
1428552525554457310	CPU_0	93.44	0	4.91	0	0	1.63	0	0	0	0
1428552526175353851	CPU_0	95.23	0	0	0	0	3.17	1.58	0	0	0
1428552526795006188	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428552527421382757	CPU_0	92.06	0	3.17	0	0	3.17	1.58	0	0	0
1428552528041401885	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428552528661838678	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428552529281903972	CPU_0	95.23	0	0	0	0	3.17	1.58	0	0	0
1428552529901797183	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428552530528836960	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428552531150135210	CPU_0	95.16	0	3.22	0	0	1.61	0	0	0	0
1428552531770440295	CPU_0	95.16	0	0	0	0	3.22	1.61	0	0	0
1428552532391140630	CPU_0	96.72	0	1.63	0	0	1.63	0	0	0	0
1428552533017396492	CPU_0	92.18	0	3.12	0	0	3.12	1.56	0	0	0
1428552533638661867	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428552534259140744	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428552534879792996	CPU_0	96.72	0	1.63	0	0	1.63	0	0	0	0
1428552535505474276	CPU_0	93.65	0	1.58	0	0	3.17	1.58	0	0	0
1428552536128967479	CPU_0	96.82	0	1.58	0	0	1.58	0	0	0	0
1428552536750229938	CPU_0	95.16	0	1.61	0	0	1.61	1.61	0	0	0
1428552537370686065	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428552537991262193	CPU_0	95.23	0	0	0	0	3.17	1.58	0	0	0
1428552538618657261	CPU_0	96.72	0	1.63	0	0	1.63	0	0	0	0
1428552539239925262	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428552539861197429	CPU_0	96.77	0	0	0	0	3.22	0	0	0	0
1428552540482202514	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
