#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1420011932476399239	300 38 0.900000 0.027000 0.024000 200 37 0.900000 0.113000 0.103000 600 39 0.900000 0.071000 0.070000 1.200000 0.057000 0.069000
1420011933054537035	300 38 0.900000 0.030000 0.027000 200 37 0.900000 0.103000 0.094000 600 39 0.900000 0.071000 0.070000 1.200000 0.046000 0.055000
1420011933650133541	300 38 0.900000 0.032000 0.029000 200 37 0.900000 0.106000 0.097000 600 39 0.900000 0.071000 0.070000 1.200000 0.042000 0.051000
1420011934201875856	300 38 0.900000 0.029000 0.026000 200 37 0.900000 0.105000 0.096000 600 39 0.900000 0.071000 0.070000 1.200000 0.035000 0.042000
1420011934800034105	300 38 0.900000 0.032000 0.029000 200 37 0.900000 0.056000 0.051000 600 39 0.900000 0.071000 0.070000 1.200000 0.041000 0.049000
1420011935396584442	300 38 0.900000 0.033000 0.030000 200 37 0.900000 0.108000 0.099000 600 39 0.900000 0.071000 0.070000 1.200000 0.039000 0.047000
1420011935975340445	300 38 0.900000 0.029000 0.026000 200 37 0.900000 0.093000 0.085000 600 39 0.900000 0.071000 0.070000 1.200000 0.040000 0.048000
1420011936579895972	300 38 0.900000 0.032000 0.029000 200 37 0.900000 0.069000 0.063000 600 39 0.900000 0.071000 0.070000 1.200000 0.037000 0.044000
1420011937123014640	300 38 0.900000 0.030000 0.027000 200 37 0.900000 0.104000 0.095000 600 39 0.900000 0.071000 0.070000 1.200000 0.040000 0.048000
1420011937710088332	300 38 0.900000 0.030000 0.027000 200 37 0.900000 0.055000 0.050000 600 39 0.900000 0.070000 0.069000 1.200000 0.034000 0.041000
1420011938301628513	300 38 0.900000 0.031000 0.028000 200 37 0.900000 0.106000 0.097000 600 39 0.900000 0.071000 0.070000 1.200000 0.041000 0.049000
1420011938852006415	300 38 0.900000 0.032000 0.029000 200 37 0.900000 0.088000 0.080000 600 39 0.900000 0.071000 0.070000 1.200000 0.040000 0.048000
1420011939438590275	300 38 0.900000 0.029000 0.026000 200 37 0.900000 0.079000 0.072000 600 39 0.900000 0.071000 0.070000 1.200000 0.037000 0.044000
1420011939991899919	300 38 0.900000 0.031000 0.028000 200 37 0.900000 0.103000 0.094000 600 39 0.900000 0.071000 0.070000 1.200000 0.039000 0.047000
1420011940560369445	300 38 0.900000 0.034000 0.031000 200 37 0.900000 0.052000 0.047000 600 39 0.900000 0.071000 0.070000 1.200000 0.034000 0.041000
1420011941148782134	300 38 0.900000 0.029000 0.026000 200 37 0.900000 0.106000 0.097000 600 39 0.900000 0.071000 0.070000 1.200000 0.040000 0.048000
1420011941702035362	300 38 0.900000 0.031000 0.028000 200 37 0.900000 0.084000 0.077000 600 39 0.900000 0.071000 0.070000 1.200000 0.039000 0.047000
1420011942300580486	300 38 0.900000 0.034000 0.031000 200 37 0.900000 0.076000 0.069000 600 39 0.900000 0.071000 0.070000 1.200000 0.039000 0.047000
1420011942863256068	300 38 0.900000 0.029000 0.026000 200 37 0.900000 0.107000 0.098000 600 39 0.900000 0.071000 0.070000 1.200000 0.039000 0.047000
1420011943444131899	300 38 0.900000 0.033000 0.030000 200 37 0.900000 0.057000 0.052000 600 39 0.900000 0.071000 0.070000 1.200000 0.034000 0.041000
1420011944043420479	300 38 0.900000 0.031000 0.028000 200 37 0.900000 0.106000 0.097000 600 39 0.900000 0.071000 0.070000 1.200000 0.039000 0.047000
1420011944592575509	300 38 0.900000 0.029000 0.026000 200 37 0.900000 0.106000 0.097000 600 39 0.900000 0.071000 0.070000 1.200000 0.039000 0.047000
1420011945192617379	300 38 0.900000 0.032000 0.029000 200 37 0.900000 0.057000 0.052000 600 39 0.900000 0.071000 0.070000 1.200000 0.037000 0.044000
1420011945770273676	300 38 0.900000 0.032000 0.029000 200 37 0.900000 0.107000 0.098000 600 39 0.900000 0.071000 0.070000 1.200000 0.041000 0.049000
1420011946343617649	300 38 0.900000 0.030000 0.027000 200 37 0.900000 0.049000 0.045000 600 39 0.900000 0.071000 0.070000 1.200000 0.034000 0.041000
1420011946910006264	300 38 0.900000 0.032000 0.029000 200 37 0.900000 0.103000 0.094000 600 39 0.900000 0.071000 0.070000 1.200000 0.042000 0.051000
1420011947472515429	300 38 0.900000 0.029000 0.026000 200 37 0.900000 0.106000 0.097000 600 39 0.900000 0.071000 0.070000 1.200000 0.039000 0.047000
1420011948056534378	300 38 0.900000 0.030000 0.027000 200 37 0.900000 0.057000 0.052000 600 39 0.900000 0.071000 0.070000 1.200000 0.035000 0.042000
1420011948649999264	300 38 0.900000 0.032000 0.029000 200 37 0.900000 0.106000 0.097000 600 39 0.900000 0.071000 0.070000 1.200000 0.040000 0.048000
1420011949196428216	300 38 0.900000 0.030000 0.027000 200 37 0.900000 0.102000 0.093000 600 39 0.900000 0.071000 0.070000 1.200000 0.039000 0.047000
1420011949782898201	300 38 0.900000 0.031000 0.028000 200 37 0.900000 0.103000 0.094000 600 39 0.900000 0.071000 0.070000 1.200000 0.040000 0.048000
