#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357499135053166980	automotive_bitcount	300	54	0.900000	0.123000	0.112000	128077	31483	1	6752	464
1357499135565123761	automotive_bitcount	300	54	0.900000	0.123000	0.112000	110671	29666	1	6281	381
1357499136076609543	automotive_bitcount	300	54	0.900000	0.123000	0.112000	116218	32581	2	7002	424
1357499136588649406	automotive_bitcount	300	54	0.900000	0.123000	0.112000	114440	31532	1	6775	397
1357499137100405354	automotive_bitcount	300	54	0.900000	0.123000	0.112000	108485	29487	1	6238	380
1357499137612004094	automotive_bitcount	300	54	0.900000	0.123000	0.112000	224474	67616	2	14459	1284
1357499138123434584	automotive_bitcount	300	54	0.900000	0.123000	0.112000	115791	30677	1	6591	406
1357499138635181449	automotive_bitcount	300	54	0.900000	0.123000	0.112000	99114	27945	1	5876	347
1357499139146830147	automotive_bitcount	300	54	0.900000	0.123000	0.112000	96807	30650	1	6566	384
1357499139658304929	automotive_bitcount	300	54	0.900000	0.123000	0.112000	108582	27942	1	5945	368
1357499140169941919	automotive_bitcount	300	54	0.900000	0.123000	0.112000	113693	30734	2	6611	391
1357499140681687491	automotive_bitcount	300	54	0.900000	0.123000	0.112000	108291	27896	1	5894	352
1357499141193243107	automotive_bitcount	300	54	0.900000	0.123000	0.112000	113302	30441	2	6495	384
1357499141704970554	automotive_bitcount	300	54	0.900000	0.123000	0.112000	226979	67171	2	14168	1254
1357499142216533378	automotive_bitcount	300	54	0.900000	0.123000	0.112000	109055	27945	1	5960	374
1357499142728019160	automotive_bitcount	300	54	0.900000	0.123000	0.112000	113938	30640	1	6593	394
1357499143239686108	automotive_bitcount	300	54	0.900000	0.123000	0.112000	107875	27945	1	5917	351
1357499143751318056	automotive_bitcount	300	54	0.900000	0.123000	0.112000	114502	30711	2	6624	415
1357499144262797046	automotive_bitcount	300	54	0.900000	0.123000	0.112000	109041	27927	1	5938	353
1357499144774896326	automotive_bitcount	300	54	0.900000	0.123000	0.112000	113224	30629	1	6623	390
1357499145286456066	automotive_bitcount	300	54	0.900000	0.123000	0.112000	107490	27746	2	5871	336
1357499145797944890	automotive_bitcount	300	54	0.900000	0.123000	0.112000	224035	67302	2	14228	1220
1357499146309892629	automotive_bitcount	300	54	0.900000	0.123000	0.112000	115817	30672	1	6608	404
1357499146821382411	automotive_bitcount	300	54	0.900000	0.123000	0.112000	108788	27945	1	5946	349
1357499147332805651	automotive_bitcount	300	54	0.900000	0.123000	0.112000	115214	30640	1	6622	381
1357499147844575265	automotive_bitcount	300	54	0.900000	0.123000	0.112000	109021	28016	2	5927	368
1357499148356134839	automotive_bitcount	300	54	0.900000	0.123000	0.112000	115283	30622	1	6595	365
1357499148867643954	automotive_bitcount	300	54	0.900000	0.123000	0.112000	108224	28008	2	5931	365
1357499149379252861	automotive_bitcount	300	54	0.900000	0.123000	0.112000	114525	30367	1	6571	376
1357499149890908309	automotive_bitcount	300	54	0.900000	0.123000	0.112000	223433	67253	2	14245	1236
1357499150402817631	automotive_bitcount	300	54	0.900000	0.123000	0.112000	110465	27945	1	5927	363
1357499150914428829	automotive_bitcount	300	54	0.900000	0.123000	0.112000	115007	30640	1	6603	398
1357499151426076236	automotive_bitcount	300	54	0.900000	0.123000	0.112000	109361	27945	1	5919	354
1357499151937547809	automotive_bitcount	300	54	0.900000	0.123000	0.112000	115376	30637	1	6614	374
1357499152449170299	automotive_bitcount	300	54	0.900000	0.123000	0.112000	108680	28001	2	5951	348
