#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357781856101609316	74777669	24886094	1075	2758283	624865
1357781856602091509	83562285	28083014	1230	3118461	708783
1357781857102604870	63795285	21333967	911	2363489	536148
1357781857603087481	65110404	21677849	909	2402969	538673
1357781858103560133	62503884	20857933	839	2315448	510098
1357781858604048368	72324719	24041691	1011	2665636	596539
1357781859104596812	62368326	20726605	862	2298103	513203
1357781859605253672	89063583	29770013	1312	3324122	749452
1357781860105730366	71573469	23464529	986	2601791	591525
1357781860606223643	55972880	18580839	750	2060522	455787
1357781861106770462	61619777	20364663	837	2256671	505170
1357781861607280531	60560243	19978259	832	2212156	496845
1357781862107774517	62839061	20670780	858	2290356	514170
1357781862608239794	70155845	23179598	982	2567529	582586
1357781863108742446	64995872	21248788	886	2352159	532704
1357781863609272723	61107239	20126582	832	2227257	499615
1357781864109759959	64756774	21488949	911	2382044	537489
1357781864610303944	67693820	22520069	926	2507552	561253
1357781865110801013	70823368	23519571	1015	2603833	590412
1357781865611290290	64228216	21226855	887	2352171	526989
1357781866111793442	54914389	18188185	753	2014942	450677
1357781866612271720	36258005	12061959	485	1333685	296807
1357781867112807580	67515778	22360540	929	2478745	558718
1357781867613307649	76702672	25466121	1104	2821974	642447
1357781868113798343	64838308	21599836	889	2393923	534950
1357781868614300412	58100270	19285888	797	2134290	479636
1357781869114786772	59231176	19748388	804	2192491	483080
1357781869615313883	85094486	28627472	1200	3183149	711020
1357781870115781119	54445283	18156654	705	2017116	439494
1357781870616288021	32154661	10681222	427	1181746	262791
1357781871116765548	35073940	11662080	471	1287526	287858
1357781871617252617	46210331	15093638	630	1665844	378023
1357781872117787061	65226856	21671174	935	2401447	544599
1357781872618274588	54398454	18290246	736	2026858	449451
1357781873118796990	40680251	13557893	571	1502624	338337
1357781873619307559	66672598	21881796	910	2422248	548341
1357781874119804128	35023335	11549918	467	1281974	286316
1357781874620478696	57434567	18983747	772	2105434	474360
1357781875120958932	46401504	15277647	577	1694589	367489
1357781875621422126	43830568	14728257	625	1630778	369469
1357781876121899320	67629103	22413867	939	2484967	560635
1357781876622403222	36232568	12056050	483	1331496	298204
1357781877122896957	36777189	11960163	491	1326252	297738
1357781877623377735	37021371	12325454	503	1362069	306883
1357781878123869845	45237624	15102527	633	1669623	375814
1357781878624429622	74023507	24873620	1085	2761935	621304
1357781879124932441	43829057	14569767	620	1616869	364570
1357781879625536260	82857335	27424943	1182	3041977	696583
1357781880126114745	46631942	15567466	620	1724574	380438
1357781880626689564	27226609	9162779	360	1014697	224700
1357781881127277382	40224729	12919572	655	1449816	332394
1357781881627871659	50554912	16954210	724	1880622	424255
1357781882128465103	49768013	16546988	705	1830785	416206
1357781882629047880	44480316	14764349	628	1633979	374443
1357781883129657073	31576647	10514280	424	1163106	261295
1357781883630215267	32889945	10853902	452	1200323	272548
1357781884130781502	63139101	20886074	884	2313037	524673
1357781884631418196	77614910	25659326	1074	2850171	642384
1357781885132006222	36726429	12261858	495	1358835	303484
1357781885632578958	40276150	13500303	583	1494903	337328
1357781886133133610	38897523	12891579	525	1424209	319629
1357781886633731053	69161803	22829570	980	2530326	574121
1357781887134279080	48092222	15967324	632	1767039	391527
1357781887634836524	31725344	10429258	404	1151461	256702
1357781888135394676	37472311	12520478	497	1386767	308673
1357781888635972411	39456749	13215544	504	1467626	319915
1357781889136457064	30183117	10102730	383	1118865	243983
1357781889637069882	53954386	17908257	752	1985322	450452
1357781890137548743	34250278	11546480	487	1276324	289721
1357781890638022978	42308807	14017853	603	1546745	354547
1357781891138476672	63448526	21073742	911	2338253	531172
1357781891638962033	36220476	12224918	521	1351284	307406
1357781892139502018	36870392	12367245	530	1363807	311317
1357781892639997462	56082004	18942757	817	2102712	477956
1357781893140519739	47700716	15988201	678	1769207	402869
1357781893641025642	38506149	15721238	465	2083855	340233
1357781894141526377	36445381	12148496	519	1343083	306931
1357781894642081279	61049332	20404481	896	2267919	521115
1357781895142575265	37400134	12510945	524	1380783	314608
1357781895643052959	40441862	13396598	564	1477849	338595
1357781896143566111	33008883	10888425	449	1200980	272563
1357781896644059055	38651552	12816200	536	1414437	322572
1357781897144609540	34613731	11550021	481	1278793	291258
1357781897645109817	43833263	14664260	631	1621320	372410
1357781898145587678	68003323	22593272	930	2503622	563017
1357781898646089205	29955202	10022632	303	1115658	232604
1357781899146571899	37911722	12691566	423	1412533	301918
1357781899647053801	32413033	10953860	356	1216137	256186
1357781900147539495	27387135	8667084	327	959779	212704
1357781900648010439	20283682	6784055	285	750251	172911
1357781901148481675	18645794	6205145	263	686096	160326
1357781901648948952	22931215	7602153	316	837951	192841
1357781902149462063	18623816	6186488	266	684219	160007
1357781902649967173	19205087	6396069	263	703404	161558
1357781903150431951	9155776	3044914	119	339006	76592
1357781903650885478	12573817	4336843	170	478068	107854
1357781904151358047	14435938	4957819	209	547673	126600
1357781904651957115	19579974	6576736	254	728575	166867
1357781905152428476	12937605	4372951	177	482927	110979
1357781905652898253	17330897	5858927	236	646160	147076
1357781906153371822	11776357	3931628	158	433153	99645
1357781906653838558	13446517	4517700	169	498218	112233
1357781907154343585	12307998	4114886	163	453696	104235
1357781907654815113	13086596	4384000	162	483643	109344
1357781908155283890	9427335	3063705	116	340836	76894
1357781908655752126	13335259	4479606	167	493876	111561
1357781909156227694	14556954	4877708	193	540611	124823
1357781909656682430	16761825	5127474	195	567266	129864
1357781910157177124	10968353	3440414	154	379087	91486
1357781910657669943	9922992	3182602	137	349902	84452
1357781911158139804	10489419	3327860	145	366387	88109
1357781911658636998	10261948	3287588	147	362062	87063
1357781912159105275	9689515	3183767	145	350386	84372
1357781912659634885	9805408	3255743	138	358153	86152
1357781913160105038	7638859	2397818	106	267915	64426
1357781913660578982	10287925	3361318	142	369866	89298
1357781914161074634	15011081	4877954	212	540518	128849
1357781914661555619	14248269	4516734	191	498370	121335
1357781915162129146	10461282	3420647	145	377015	91287
1357781915662929548	10645003	3441503	146	377880	91731
1357781916163483075	10670187	3470193	146	382276	92512
1357781916664035935	10449713	3450176	143	378761	92043
1357781917164608129	10185283	3293291	143	361610	87513
1357781917665103114	8529821	2732781	115	302105	73340
1357781918165572266	10020474	3217266	140	356086	86475
1357781918666054835	10404273	3387341	142	371389	89939
1357781919166507779	12619182	4070835	173	449153	108399
1357781919666991598	10957329	3511669	147	387325	93745
1357781920167500501	10913266	3527313	153	388188	93693
1357781920667977611	9952177	3229672	141	354241	85728
1357781921168466972	10161674	3313404	146	364645	88098
1357781921668968832	65010892	18346142	168	2293845	312005
1357781922169563609	43254042	14845841	440	1640345	310559
1357781922670035345	101498587	34747398	1345	3862079	814123
1357781923170514580	34228446	11712892	410	1292008	264613
1357781923671013983	29821672	10392427	333	1147132	225991
1357781924171489052	36780993	12570497	433	1386764	282012
1357781924672049037	31022105	10802511	383	1191911	247076
1357781925172515398	39846520	13955493	542	1537691	329707
1357781925672955592	49423171	16978115	706	1875402	415203
1357781926173457202	38631209	13122597	499	1453006	305519
1357781926673930438	36759408	12526088	480	1383593	295928
1357781927174483048	109663478	34122828	728	4003939	674404
1357781927675055367	42950191	13667527	541	1510436	325118
1357781928175637727	39988641	13427478	573	1482983	327554
1357781928676223962	40652527	13734220	559	1517019	330598
1357781929176801239	47438222	16259259	675	1795763	397704
1357781929677510308	55249684	18577192	742	2051713	449805
1357781930178090793	43553914	14429116	601	1593882	352512
1357781930678688486	42613462	14190520	581	1562063	343730
1357781931179276055	43587170	14809253	616	1634047	358483
1357781931679793915	40079315	13645267	525	1505739	321770
1357781932180297859	35259462	11952698	464	1317625	280612
1357781932680813886	32738483	11309872	389	1248317	255606
1357781933181330164	23069758	7629772	328	837091	193310
1357781933681845274	9855454	3194840	141	351085	84600
1357781934182354801	9920338	3248116	150	356649	85639
1357781934683005245	26157987	8660303	368	947057	224339
1357781935183505563	9422351	3107447	139	341774	82335
1357781935684002674	9656101	3182263	144	348975	83932
1357781936184572493	10460743	3432387	150	378737	91079
1357781936685061187	9814843	3247368	140	356412	85949
1357781937185563214	7974477	2489462	109	277452	66753
1357781937686062741	9811225	3269814	139	358400	86769
1357781938186571018	10245937	3328182	150	366777	88717
1357781938687076170	10124504	3345076	144	366803	88936
1357781939187574781	10304796	3355273	148	369365	89416
1357781939688139850	21610342	6934036	313	762903	181224
1357781940188657377	10449772	3385540	151	372475	90248
1357781940689230195	9901789	3263581	142	358657	86460
1357781941189722556	45173721	14240207	703	1600085	355158
1357781941690195708	45450116	15406081	630	1698840	371903
1357781942190662569	38137905	13098112	517	1447258	312702
1357781942691115430	36828055	12992163	475	1433600	297376
1357781943191566499	51066343	17174286	693	1898197	414310
1357781943692042359	85129668	28827597	1265	3182779	734379
1357781944192533303	101967327	34124991	1552	3814593	910597
1357781944692985914	41181712	13655416	549	1515472	383000
1357781945193473566	41083151	13663955	550	1518443	382964
1357781945693941718	40579471	13535126	543	1503701	378510
1357781946194452829	103207922	34371752	1557	3827443	914485
1357781946694904398	40244710	13402617	536	1486781	375186
1357781947195355550	37687405	12461153	494	1386405	350756
1357781947695806953	39921238	13415736	541	1490399	375712
1357781948196256397	40919078	13584461	542	1507895	380428
1357781948696707674	40436501	13449391	538	1493324	376831
1357781949197166535	42566898	14112267	575	1566328	393956
1357781949697629229	41433481	13708897	541	1522972	384014
1357781950198080048	40982137	13577794	547	1507847	380635
1357781950698534575	41493779	13826557	551	1536193	387714
1357781951198991061	41171253	13639986	551	1515584	382496
1357781951699499005	39255269	13044837	521	1452715	367205
1357781952199955116	40677497	13495630	549	1500382	378165
1357781952700407810	41390000	13805374	550	1532757	386660
1357781953200857087	40235792	13436649	543	1492746	376010
1357781953701310198	40903760	13663932	545	1518111	382518
1357781954201762892	42922869	14223689	574	1580708	397260
1357781954702222336	46563929	18280595	545	2371940	445518
1357781955202674488	41230412	13710419	551	1524212	384616
1357781955703131390	41422702	13726209	549	1524997	384663
1357781956203596584	41270733	13757625	551	1529759	385495
1357781956704048112	38451644	12740154	499	1419157	358567
1357781957204584514	41439497	13791784	543	1534033	386555
1357781957705042833	41476452	13815542	544	1534201	387672
1357781958205506694	40901877	13751030	551	1528772	385227
1357781958705953596	41622054	13843317	548	1539184	387985
1357781959206463706	42525839	13736192	545	1528710	384035
1357781959707144483	119624252	40071307	1753	4462137	1021292
1357781960207626844	130509412	43658929	1944	4862901	1114703
1357781960708088454	137538147	46169120	2052	5146721	1175671
1357781961208544232	160937414	54034518	2457	6028908	1378070
1357781961709018967	133202043	44726493	2016	4991005	1150020
1357781962209561286	170807085	57252959	2645	6381281	1472336
1357781962710110605	152743959	51130143	2335	5693650	1307039
1357781963210676882	149652223	50350246	2311	5620354	1287463
1357781963711242700	149716503	50426298	2290	5621334	1289273
1357781964211779144	168618877	56861197	2602	6349416	1456603
1357781964715900784	116103364	39499929	1691	4416309	1001207
1357781965216432978	143293059	48103814	2202	5363881	1234626
1357781965716963922	156160341	52275438	2392	5835935	1350468
1357781966217494157	142991051	48083630	2216	5360637	1236582
1357781966718058976	72721168	24465161	1082	2726362	626761
1357781967218595628	158549518	53266122	2460	5941308	1364504
1357781967719128280	71120621	23839069	1045	2653645	609647
1357781968219704557	60230843	20241361	883	2248625	518864
1357781968720230917	54582403	18169161	772	2016832	464592
1357781969220752445	44030749	14886835	606	1656002	376885
1357781969728295490	88677647	30279295	1340	3384032	774435
1357781970228834850	100198102	33827738	1491	3766399	862456
1357781970729462127	83169480	28063279	1260	3125009	718130
1357781971229988654	64339291	21686458	948	2412703	555073
1357781971730515223	59017481	19772145	865	2201759	505370
1357781972231081583	65513899	21974003	960	2442482	563489
1357781972731643610	55142541	18590032	784	2067430	476150
1357781973232097221	59753412	20151054	881	2237256	516023
1357781973732583748	88040778	29500471	1334	3278575	753426
1357781974233042234	51881678	17344848	754	1927668	445793
1357781974734077426	53483523	18179532	724	2025614	461657
1357781975234598453	72191291	24174898	1034	2685531	615564
1357781975735099772	81893940	27315644	1232	3031612	702365
1357781976235604008	72778176	24249078	1085	2697095	623842
1357781976736093660	64895441	21796733	975	2418037	560701
1357781977236542312	80556988	26858072	1204	2976724	694118
1357781977736994923	79418677	26525903	1188	2943607	683192
1357781978237448200	72393297	24104407	1064	2674947	619487
1357781978737909728	67751590	22744819	1001	2525629	583357
1357781979238386880	73301579	24860232	1099	2766465	637370
1357781979738978490	87623006	29470299	1290	3280753	755767
1357781980239474559	77925954	26141109	1166	2903677	673232
1357781980739923003	71883790	24280387	1064	2698200	623653
1357781981240380364	75597902	25509164	1140	2839625	654998
1357781981740830433	70060747	23570990	1056	2619558	605117
1357781982241291043	141759383	47614886	1870	5306395	1183903
1357781982741749737	119899668	40491965	1443	4507508	985862
1357781983242209223	199523282	67096674	2840	7488328	1679703
1357781983742688834	188922529	63796548	2861	7126186	1620633
1357781984243182903	146597152	49255223	2085	5487581	1240215
1357781984744996759	152637157	51998897	2160	5815218	1306578
1357781985245430870	166421867	55976524	2480	6248087	1419855
1357781985745881230	102579197	34243120	1476	3809902	869911
1357781986246335549	113072116	38135159	1396	4247234	935234
1357781986746832702	149985648	50640899	2135	5646736	1274074
1357781987247322770	172501915	58283262	2571	6510858	1477863
1357781987747776548	126146924	42527714	1744	4737199	1063131
1357781988248224992	172055539	57587086	2486	6424000	1455218
1357781988748648978	194955100	65401693	2734	7286952	1641036
1357781989249097797	131058783	43791202	1771	4875930	1094452
1357781989749610574	113775624	38888591	1502	4352030	967073
1357781990250049976	96395778	32571947	1402	3629243	829461
1357781990750492254	126205009	42447361	1874	4732266	1082358
1357781991250944948	126337221	42657320	1827	4760086	1079272
1357781991751386683	125967378	42434237	1892	4731678	1082567
1357781992251864211	131502266	44229263	1873	4937416	1118222
1357781992752311030	140372276	47295630	2038	5277392	1197697
1357781993252750307	138592442	46625333	2065	5204505	1186580
1357781993753227585	119229114	40411614	1803	4506885	1032973
1357781994253711528	132138543	44307274	1987	4936219	1131927
1357781994754189972	124589886	42527576	1824	4756026	1075332
1357781995254652750	123584707	41544465	1849	4634568	1062232
1357781995755090527	138876107	46694756	2112	5212592	1192042
1357781996255532971	141496576	47669692	2157	5314494	1215858
1357781996755972790	115626520	39080469	1728	4349368	994162
1357781997256419276	120793398	40197918	1759	4473045	1024223
1357781997756940011	142921051	48048920	2178	5360310	1227064
1357781998257458747	93458997	31132958	1264	3462252	785450
1357781998757967732	140813408	47161487	2099	5253352	1202707
1357781999258486676	92773982	31144668	1238	3472101	779792
1357781999761191196	128378087	43268602	1861	4828878	1103658
1357782000261729848	172841536	58211467	2475	6491501	1471848
1357782000762176667	116256300	38957581	1732	4341849	998676
1357782001262637278	171444350	57225319	2761	6404443	1479544
1357782001763128347	99620134	33140115	1417	3683099	842431
1357782002263595541	142505650	48141623	2202	5371830	1233655
1357782002764052652	122977953	41475873	1732	4618369	1038753
1357782003264594512	140074001	46647411	2091	5197139	1192243
1357782003765055914	90433743	30300294	1352	3371991	776317
1357782004265551983	95703696	32224575	1433	3590444	823324
1357782004766050844	82903078	28349381	1132	3168561	710612
1357782005266536204	66023814	22152483	961	2463942	567801
1357782005766992690	138215517	46186023	2080	5146605	1178630
1357782006267446801	130380964	43528336	1936	4848148	1114187
1357782006767930411	79986324	26827408	1114	2985431	676975
1357782007268431188	106853803	36036348	1544	4018326	911566
1357782007768890591	124811078	41761194	1716	4647030	1048400
1357782008269388451	61073799	20454596	832	2270934	517391
1357782008769838770	72329966	24537709	1032	2733040	621889
1357782009270295881	105348084	35937763	1506	4026733	907046
1357782009770752450	83570125	28178441	1209	3139794	715480
1357782010271228436	49069086	16398397	681	1828371	419717
1357782010771692963	63595583	21418924	932	2379108	552089
1357782011272141824	67523459	22638051	991	2517632	583681
1357782011772598143	79766255	26496476	1217	2944942	682382
1357782012273056712	131371750	44172811	1975	4930386	1133892
1357782012773507739	59188974	19970389	846	2222340	511816
1357782013273963308	123658585	41927012	1916	4671120	1077532
1357782013774481877	138914340	46637754	2115	5199367	1195459
1357782014274985071	123282605	41507084	1855	4625741	1064373
1357782014776104138	133202000	44667065	1998	4981394	1147696
1357782015276599873	59837103	19925311	879	2214379	513537
1357782015777058651	100630569	36702823	1182	4420335	851341
1357782016277510595	191043306	64101477	2677	7149106	1605356
1357782016777957747	185855961	62779558	2597	7010975	1572860
1357782017278455066	140545485	47431861	1985	5295382	1190588
1357782017778911760	124792601	42043404	1810	4688987	1062370
1357782018279410912	106234527	35802871	1563	3992412	909831
1357782018779856106	132855318	44897991	1960	5002379	1142491
1357782019280299384	156930333	53661053	2361	6011213	1360391
1357782019780755161	63062812	21234198	895	2362167	540887
1357782020281207563	101205608	33953995	1535	3786480	870290
1357782020781654716	120069189	40315553	1666	4484072	1012390
1357782021282115243	109278934	36863970	1227	4099599	889408
1357782021782579479	156445874	52998355	2124	5916784	1317041
1357782022283068089	129782328	43507838	1811	4858577	1100393
1357782022783558867	200771613	67769471	2877	7565552	1701232
1357782023284014394	141995153	48029449	2061	5360637	1210582
1357782023784509296	128377193	43278330	1816	4827720	1087824
1357782024284966574	105045615	36182171	1338	4050940	893835
1357782024785454059	129183661	43404727	1836	4836832	1094752
1357782025285950461	177787335	60045678	2682	6704780	1521146
1357782025786442155	134883206	45671887	1940	5098674	1147938
1357782026286908474	115006199	38773115	1621	4322712	976991
1357782026787367127	133492522	45054984	1886	5025772	1128737
1357782027287862779	146475361	49262719	2171	5498934	1248396
1357782027788368598	143761370	48258516	2099	5392945	1222435
1357782028288820750	100239110	33841391	1454	3771591	857646
1357782028789267069	103276414	34846335	1508	3884306	884702
1357782029289714388	113528434	38678614	1611	4324096	975881
1357782029790174957	93332768	31317151	1257	3491328	785205
1357782030290673901	205821769	68889131	3035	7686698	1748263
1357782030791143178	131754965	44194195	1923	4928352	1120769
1357782031291599664	93974943	31523878	1328	3510697	797380
1357782031792087941	147256415	49813331	2073	5557149	1251408
1357782032292555469	97461083	32808326	1276	3652473	817994
1357782032793102537	106892317	36102621	1447	4026336	901246
1357782033293634356	132577800	44679533	1907	4986729	1128391
1357782033794218216	145928490	49310669	2144	5510386	1252601
1357782034294749535	117006012	40290213	1559	4515662	1003662
1357782034795273687	143748765	48363123	2035	5393469	1219067
1357782035295804048	109893233	37046205	1532	4133653	936073
1357782035796335117	191545491	64636721	2729	7214282	1624481
1357782036296873852	234319247	78898718	3571	8818983	2017732
1357782036797444129	99578453	33848803	1400	3779065	853744
1357782037298019573	125285213	42401687	1747	4730661	1059616
1357782037798603433	146957748	49721931	2130	5545765	1255226
1357782038299185626	120738677	40522566	1795	4518753	1037377
1357782038799734403	131991678	44170692	1970	4918485	1128431
1357782039300304680	167867323	56382595	2566	6293645	1452843
1357782039800845624	100698898	34751595	1415	3900824	870810
1357782040301415818	123577211	41715151	1875	4651773	1072387
1357782040801989511	178231030	60018437	2545	6700637	1515186
1357782041302573788	186844802	62847540	2680	7014188	1578898
1357782041803074899	130364093	43957914	1857	4904511	1110302
1357782042303568509	232183182	78110815	3473	8722604	1987075
1357782042804035245	103371833	34832998	1363	3878123	863319
1357782043304562731	102088248	34245663	1468	3815229	871220
1357782043805021758	99743541	33583371	1462	3744556	856751
1357782044305531910	109352314	36642295	1572	4088297	935240
1357782044805999437	102830413	35094376	1390	3924851	879984
1357782045306466590	119727564	40199394	1804	4480760	1024905
1357782045806923159	216399391	73043104	3147	8150945	1845979
1357782046307402769	233032954	78505686	3457	8767994	1989893
1357782046807867838	172050228	58244632	2572	6505446	1485755
1357782047308326324	110270076	36915392	1587	4112057	942608
1357782047808776060	185746622	62536964	2705	6973069	1584929
1357782048309286587	157346182	52853792	2150	5899774	1324163
1357782048809741323	138039558	46532021	2072	5193363	1193188
1357782049310188392	149006596	50490966	2170	5644595	1281728
1357782049810653669	118840829	40166189	1752	4482925	1021239
1357782050311110821	133463908	44579672	1995	4966470	1141177
1357782050811569515	107153451	35908375	1565	3993671	918043
1357782051312025876	120349652	40460970	1793	4509629	1038361
1357782051812482112	116268191	38956033	1723	4339070	996206
1357782052312969514	102397057	34281769	1463	3816333	871453
1357782052813434125	100533769	33640074	1415	3743368	852344
1357782053313888985	110790521	37304728	1616	4157605	947804
1357782053814442804	128732944	43021277	1868	4793039	1091591
1357782054314907123	131796145	44944527	1852	5032671	1127618
1357782054815366359	101819035	34243973	1405	3814585	864600
1357782055315856219	102361570	34323748	1406	3817751	866467
1357782055816299205	136388911	46041037	1732	5132326	1135437
1357782056316763024	193472473	64948732	2743	7244613	1636692
1357782056817231718	137603873	46275211	1744	5151729	1140925
1357782057317697495	158784805	53047477	2264	5930953	1367432
1357782057818161356	150803507	50689974	2170	5662396	1332065
1357782058318615967	146526269	49069733	2102	5484963	1292473
1357782058819069161	178217414	59879336	2674	6696049	1571064
1357782059319621604	189576068	64611868	2834	7248021	1685118
1357782059820117257	199545523	66794170	3017	7462011	1747514
1357782060320580617	148145992	50096911	2270	5600205	1314598
1357782060821036103	173020789	58535465	2675	6541337	1530489
1357782061321523047	183732798	61126489	2937	6850687	1602711
1357782061821993324	194334423	65667229	3034	7338005	1707667
1357782062322470518	152744383	51345867	2367	5738145	1337433
1357782062822942421	140124785	46984091	2164	5250441	1222722
1357782063323402115	139660287	46905432	2155	5241223	1226604
1357782063823914725	138487281	46508144	2091	5198107	1218835
1357782064324439086	204645931	68386657	3150	7634692	1784253
1357782064824898363	186262070	62388990	2834	6963482	1625405
1357782065325341724	190633430	63799358	2906	7116658	1653187
1357782065825831043	198471594	66806263	3086	7466137	1739389
1357782066326300570	198263699	66622153	3074	7442306	1731251
1357782066826801764	159535626	53528605	2373	5975369	1397976
1357782067327297291	145030984	48660677	2087	5436900	1284483
1357782067827854110	186382013	62767495	2875	7013502	1634190
1357782068328373678	174845134	58517342	2689	6537299	1529567
1357782068828917331	160036655	53557325	2363	5973873	1405215
1357782069329441024	188601698	63333467	2881	7074373	1642424
1357782069829934260	170695916	57418750	2639	6416934	1495988
1357782070330416370	190344315	63532292	2922	7094824	1657713
1357782070830870190	158459463	53072063	2468	5929704	1385703
1357782071331309759	164587351	54957824	2433	6136867	1444834
1357782071831759328	163398682	54583970	2457	6094150	1427806
1357782072332210813	151089708	50811630	2286	5683963	1333000
1357782072832654424	135147015	45482781	2031	5080668	1195159
1357782073333099035	158115387	52971108	2393	5910949	1389244
1357782073833579604	193705458	64725178	2959	7227211	1691388
1357782074334029964	220621486	73893409	3330	8255300	1920474
1357782074834536200	198478864	66339613	3049	7404321	1722104
1357782075334972769	215099204	72110238	3334	8050412	1866252
1357782075835411630	189072427	63209062	2889	7048943	1641603
1357782076335858241	196431044	65825459	3036	7352367	1703677
1357782076836297643	227656671	79186141	3461	9180515	1993384
1357782077336730712	177265362	59314433	2609	6628120	1551065
1357782077837188906	165174588	55602602	2495	6218867	1455870
1357782078337639475	175256289	58987091	2686	6593538	1530670
1357782078838077628	144697490	48128922	2193	5373589	1250991
1357782079338519072	152443525	51015395	2354	5701156	1323770
1357782079838961766	142431189	47497295	2201	5309277	1239092
1357782080339468543	142788119	47857212	2191	5343341	1243567
1357782080839910070	151647961	50643875	2341	5659283	1319639
1357782081340344056	151388220	50817095	2354	5677241	1320114
1357782081840787000	144871896	48581544	2158	5423691	1268454
1357782082341244444	156565080	52067479	2309	5804401	1362770
1357782082841772013	183063111	61161445	2828	6829426	1594397
1357782083342277540	160439258	53640630	2494	5995007	1391657
1357782083842770067	161364488	54064439	2524	6042194	1404824
1357782084343266636	179000455	59599302	2754	6651877	1545295
1357782084843729955	167806663	56209637	2616	6279972	1458586
1357782085344236941	163229141	54526168	2456	6091998	1420174
1357782085844682302	120217749	40239781	1613	4483872	1065043
1357782086345123329	104896511	34974070	1360	3891331	931156
1357782086845581856	110052251	36774072	1451	4093304	977864
1357782087346031675	117777217	39397664	1575	4389868	1044501
1357782087846488494	134136173	44886670	1878	5018828	1185457
1357782088346929272	131653447	44015569	1816	4919737	1160519
1357782088847367507	132891434	44437640	1846	4964468	1171441
1357782089347845910	175060189	58594301	2555	6549077	1531036
1357782089848300395	158112649	53153396	2301	5937589	1395645
