#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1419829897574334843	200 48 0.900000 0.021000 0.019000 900 45 0.900000 0.447000 0.425000 600 47 0.900000 0.079000 0.078000 1.200000 0.056000 0.068000
1419829898122436916	200 48 0.900000 0.021000 0.019000 900 45 0.900000 0.478000 0.455000 600 47 0.900000 0.079000 0.078000 1.200000 0.054000 0.065000
1419829898653040572	200 48 0.900000 0.022000 0.020000 900 45 0.900000 0.459000 0.437000 600 47 0.900000 0.079000 0.078000 1.200000 0.049000 0.059000
1419829899183792101	200 48 0.900000 0.012000 0.011000 900 45 0.900000 0.486000 0.464000 600 47 0.900000 0.079000 0.078000 1.200000 0.041000 0.049000
1419829899723075778	200 48 0.900000 0.011000 0.010000 900 45 0.900000 0.483000 0.460000 600 47 0.900000 0.079000 0.078000 1.200000 0.037000 0.044000
1419829900261669165	200 48 0.900000 0.012000 0.010000 900 45 0.900000 0.484000 0.462000 600 47 0.900000 0.080000 0.079000 1.200000 0.041000 0.049000
1419829900808044867	200 48 0.900000 0.011000 0.010000 900 45 0.900000 0.481000 0.459000 600 47 0.900000 0.080000 0.079000 1.200000 0.037000 0.044000
1419829901339139188	200 48 0.900000 0.012000 0.011000 900 45 0.900000 0.487000 0.464000 600 47 0.900000 0.080000 0.079000 1.200000 0.040000 0.048000
1419829901878060699	200 48 0.900000 0.012000 0.011000 900 45 0.900000 0.490000 0.466000 600 47 0.900000 0.080000 0.079000 1.200000 0.039000 0.047000
1419829902409147978	200 48 0.900000 0.012000 0.011000 900 45 0.900000 0.471000 0.448000 600 47 0.900000 0.079000 0.078000 1.200000 0.038000 0.046000
1419829902948049655	200 48 0.900000 0.012000 0.011000 900 45 0.900000 0.467000 0.445000 600 47 0.900000 0.080000 0.079000 1.200000 0.043000 0.052000
1419829903479161101	200 48 0.900000 0.010000 0.009000 900 45 0.900000 0.488000 0.465000 600 47 0.900000 0.079000 0.078000 1.200000 0.034000 0.041000
1419829904018035820	200 48 0.900000 0.012000 0.011000 900 45 0.900000 0.481000 0.458000 600 47 0.900000 0.079000 0.078000 1.200000 0.041000 0.049000
1419829904556536916	200 48 0.900000 0.010000 0.009000 900 45 0.900000 0.489000 0.466000 600 47 0.900000 0.079000 0.078000 1.200000 0.035000 0.042000
1419829905103039701	200 49 0.900000 0.012000 0.011000 900 45 0.900000 0.480000 0.457000 600 47 0.900000 0.080000 0.079000 1.200000 0.042000 0.051000
1419829905640477799	200 48 0.900000 0.010000 0.009000 900 45 0.900000 0.488000 0.465000 600 47 0.900000 0.080000 0.079000 1.200000 0.036000 0.043000
1419829906178124313	200 48 0.900000 0.012000 0.010000 900 45 0.900000 0.461000 0.439000 600 47 0.900000 0.079000 0.078000 1.200000 0.042000 0.051000
1419829906717672781	200 48 0.900000 0.010000 0.009000 900 45 0.900000 0.489000 0.466000 600 47 0.900000 0.080000 0.079000 1.200000 0.036000 0.043000
1419829907258076746	200 48 0.900000 0.013000 0.011000 900 45 0.900000 0.452000 0.430000 600 47 0.900000 0.079000 0.078000 1.200000 0.042000 0.051000
1419829907809289646	200 48 0.900000 0.010000 0.009000 900 45 0.900000 0.480000 0.457000 600 47 0.900000 0.080000 0.079000 1.200000 0.037000 0.044000
1419829908343016210	200 48 0.900000 0.013000 0.011000 900 45 0.900000 0.453000 0.432000 600 47 0.900000 0.080000 0.079000 1.200000 0.042000 0.051000
1419829908888040832	200 48 0.900000 0.010000 0.009000 900 45 0.900000 0.458000 0.436000 600 47 0.900000 0.079000 0.078000 1.200000 0.037000 0.044000
1419829909433069579	200 48 0.900000 0.012000 0.011000 900 45 0.900000 0.485000 0.463000 600 47 0.900000 0.079000 0.078000 1.200000 0.039000 0.047000
1419829909969173263	200 48 0.900000 0.009000 0.008000 900 45 0.900000 0.489000 0.466000 600 47 0.900000 0.079000 0.078000 1.200000 0.035000 0.042000
1419829910503100828	200 48 0.900000 0.012000 0.010000 900 45 0.900000 0.475000 0.452000 600 47 0.900000 0.079000 0.078000 1.200000 0.040000 0.048000
1419829911042696587	200 48 0.900000 0.009000 0.008000 900 45 0.900000 0.484000 0.462000 600 47 0.900000 0.079000 0.078000 1.200000 0.036000 0.043000
1419829911589140289	200 48 0.900000 0.012000 0.010000 900 45 0.900000 0.460000 0.439000 600 47 0.900000 0.080000 0.079000 1.200000 0.039000 0.047000
1419829912119112112	200 48 0.900000 0.009000 0.008000 900 45 0.900000 0.466000 0.444000 600 47 0.900000 0.079000 0.078000 1.200000 0.035000 0.042000
1419829912654530548	200 48 0.900000 0.012000 0.010000 900 45 0.900000 0.452000 0.430000 600 47 0.900000 0.080000 0.079000 1.200000 0.040000 0.048000
1419829913199133713	200 49 0.900000 0.009000 0.008000 900 45 0.900000 0.489000 0.466000 600 47 0.900000 0.080000 0.079000 1.200000 0.035000 0.042000
1419829913729214577	200 48 0.900000 0.012000 0.011000 900 45 0.900000 0.481000 0.458000 600 47 0.900000 0.080000 0.079000 1.200000 0.041000 0.049000
1419829914268081713	200 49 0.900000 0.012000 0.011000 900 45 0.900000 0.493000 0.469000 600 47 0.900000 0.079000 0.078000 1.200000 0.037000 0.044000
1419829914823042437	200 48 0.900000 0.012000 0.011000 900 45 0.900000 0.477000 0.454000 600 47 0.900000 0.080000 0.079000 1.200000 0.040000 0.048000
1419829915353074511	200 48 0.900000 0.012000 0.010000 900 45 0.900000 0.487000 0.464000 600 47 0.900000 0.079000 0.078000 1.200000 0.038000 0.046000
1419829915890486817	200 48 0.900000 0.013000 0.011000 900 45 0.900000 0.466000 0.444000 600 47 0.900000 0.080000 0.079000 1.200000 0.040000 0.048000
1419829916428087997	200 48 0.900000 0.013000 0.011000 900 45 0.900000 0.474000 0.451000 600 47 0.900000 0.080000 0.079000 1.200000 0.039000 0.047000
1419829916959169443	200 48 0.900000 0.013000 0.011000 900 45 0.900000 0.457000 0.435000 600 47 0.900000 0.079000 0.078000 1.200000 0.039000 0.047000
1419829917498129662	200 48 0.900000 0.012000 0.010000 900 45 0.900000 0.452000 0.430000 600 47 0.900000 0.079000 0.078000 1.200000 0.041000 0.049000
1419829918040581749	200 48 0.900000 0.012000 0.010000 900 45 0.900000 0.455000 0.433000 600 47 0.900000 0.080000 0.079000 1.200000 0.035000 0.042000
1419829918578247679	200 48 0.900000 0.013000 0.011000 900 45 0.900000 0.452000 0.430000 600 47 0.900000 0.079000 0.078000 1.200000 0.043000 0.052000
1419829919124213882	200 48 0.900000 0.012000 0.010000 900 45 0.900000 0.466000 0.444000 600 47 0.900000 0.080000 0.079000 1.200000 0.037000 0.044000
1419829919668255506	200 48 0.900000 0.013000 0.011000 900 45 0.900000 0.450000 0.428000 600 47 0.900000 0.079000 0.078000 1.200000 0.043000 0.052000
1419829920210654134	200 48 0.900000 0.012000 0.010000 900 45 0.900000 0.472000 0.449000 600 47 0.900000 0.079000 0.078000 1.200000 0.037000 0.044000
1419829920749171271	200 48 0.900000 0.013000 0.011000 900 45 0.900000 0.454000 0.432000 600 47 0.900000 0.080000 0.079000 1.200000 0.042000 0.051000
1419829921274190189	200 48 0.900000 0.011000 0.010000 900 45 0.900000 0.491000 0.467000 600 47 0.900000 0.079000 0.078000 1.200000 0.037000 0.044000
