#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357249679746615480	61810062	18339352	15012090	1930389	2441037
1357249680247407214	168600	18536	26853	1324	612
1357249680748997863	266200	44858	66246	4948	3139
1357249681249631890	698271	101361	135836	14556	7255
1357249681750273583	137946	16013	21423	1132	396
1357249682250888401	147719	17390	22574	1327	412
1357249682751508928	134059	16005	21000	1145	390
1357249683252140163	138887	17362	23738	1302	401
1357249683752748065	151946	19622	24598	1284	393
1357249684253374717	138194	17292	23233	1294	407
1357249684754000619	304688	43353	60661	4487	1364
1357249685254845395	153698	18639	24572	1153	376
1357249685755471047	139850	17314	23942	1278	395
1357249686256075324	156085	19690	24672	1261	388
1357249686756686059	138440	18350	23911	1459	401
1357249687257305169	131605	18520	24051	1080	383
1357249687758017570	121807	17249	23713	1282	389
1357249688258622472	133039	16024	19766	1122	382
1357249688759238624	287644	39737	55327	4075	1248
1357249689259947109	159603	18078	24036	1477	579
1357249689760878218	179154	22336	28604	1411	445
1357249690261791785	142828	16834	22988	1246	368
1357249690762505645	132242	16101	19767	1174	378
1357249691263383880	138383	17187	23723	1285	397
1357249691764093614	149139	19649	24365	1282	384
1357249692264809599	138921	17243	24057	1371	396
1357249692765524334	305201	42343	59509	4100	1193
1357249693266225944	149901	19911	24485	1365	381
1357249693766936387	137078	16973	23086	1227	379
1357249694267714872	153080	19402	30469	1630	568
1357249694768589064	135360	22015	22521	1033	437
1357249695269491340	135858	17385	24287	1234	405
1357249695770201992	149616	19542	25240	1293	383
1357249696270975185	136775	17329	24071	1332	393
1357249696771690544	303214	42401	59284	4077	1214
1357249697272401988	151140	19866	24661	1367	389
1357249697773184139	136242	16833	23017	1401	380
1357249698273893915	154987	19866	24380	1208	396
1357249698774613525	137122	17023	23102	1249	383
1357249699275320718	147686	19482	24270	1298	380
1357249699776043745	137555	18411	24604	1431	409
1357249700276983396	150717	18940	26245	1235	411
1357249700777746005	350157	49552	67772	4418	1273
1357249701278443323	113625	16049	19688	1189	371
1357249701779169683	119890	17163	23510	1351	384
1357249702279868418	152866	19592	23881	1322	375
1357249702780590611	136576	17310	23575	1290	401
1357249703281296638	147708	19475	23811	1317	381
1357249703782017539	137146	17244	23571	1280	395
1357249704282774066	428521	19969	25596	1391	393
1357249704783539550	384145	39326	53894	3914	1363
1357249705286193820	230921	16975	23162	1286	407
1357249705787002013	239824	19834	24963	1396	425
1357249706287791039	235037	18032	24075	1367	376
1357249706788572691	235549	19210	25296	1287	384
1357249707289353342	228934	16630	21826	1180	375
1357249707790140035	238435	20298	26646	1339	373
1357249708291016311	208054	17660	22743	1358	380
1357249708791734920	375944	42696	60097	4037	1169
1357249709292443947	238999	19211	26115	1225	372
1357249709793306598	224843	17685	25881	1449	502
1357249710295817077	249983	18855	22042	1167	410
1357249710796651728	226047	18102	24341	1345	364
1357249711297454629	233182	19158	25451	1209	372
1357249711798331197	226365	17745	22757	1345	376
1357249712299124973	234195	19288	26448	1246	380
1357249712799918374	372977	38567	52032	3746	1149
1357249713300719859	223718	18004	24127	1404	396
1357249713801508760	238208	19219	26074	1243	388
1357249714302308494	226905	17658	22908	1363	380
1357249714803270645	238319	19020	25272	1218	404
1357249715305302334	217386	17991	23791	1324	400
1357249715806082110	212986	18838	25171	1270	384
1357249716306888553	222849	17984	24701	1425	388
1357249716807780870	396206	42559	60520	4168	1341
1357249717308565438	240961	18948	25064	1328	460
1357249717809368465	227817	18011	24464	1425	384
1357249718310155449	239157	18953	25035	1208	380
1357249718810956684	226684	17943	24266	1344	380
1357249719311765835	232484	18859	24854	1207	388
1357249719812550153	225686	18003	24170	1319	376
1357249720313738469	235042	19096	26751	1184	388
1357249720814538621	404516	42819	57969	4101	1302
1357249721315358938	225580	17981	24644	1466	380
1357249721816145881	237503	18923	25343	1261	392
1357249722316996991	197228	18030	24517	1226	380
1357249722817780309	236032	18906	25451	1187	388
1357249723318613460	226888	17941	24505	1486	392
1357249723819305778	234484	18827	24553	1231	396
1357249724320013054	225708	17928	23746	1391	376
1357249724820710331	390166	41904	59899	3985	1189
1357249725321582857	241823	19917	26751	1447	385
1357249725822390466	222955	18115	24763	1450	392
1357249726323247451	244611	18984	26258	1253	380
1357249726824043977	222115	18003	24843	1440	384
1357249727324831753	240340	19267	27127	1251	408
1357249727825620821	220404	17640	22791	1374	388
1357249728326396389	238765	18976	25760	1258	380
1357249728827164040	400710	42934	58778	4011	1178
1357249729327993900	194296	18319	24359	1241	396
1357249729828747801	229483	18773	24299	1194	380
1357249730329785160	232028	17943	23402	1410	376
1357249730830596353	231773	19192	25450	1254	380
1357249731331398837	224610	17522	22452	1415	384
1357249731832190697	232118	18826	24473	1239	392
1357249732333085514	225661	17947	23979	1365	380
1357249732833904832	387067	42496	60093	4075	1169
1357249733334717650	238759	19231	26377	1282	376
1357249733835510718	224768	17699	23327	1394	380
1357249734336299536	239817	18852	24978	1209	388
1357249734837100687	226386	17992	24375	1429	404
1357249735338226546	233620	18614	24746	1114	383
1357249735839011655	213201	17161	23807	1336	392
1357249736339811973	214446	20285	26885	1364	381
1357249736840595874	1088801	44432	58681	4168	1386
1357249737341389109	883472	17620	22869	1369	392
1357249737842185010	893699	18831	24103	1225	388
1357249738343122869	885376	17934	23952	1328	380
1357249738843828687	887279	19178	25234	1214	400
1357249739344554339	875752	17628	22530	1272	380
1357249739845252115	886163	19157	25782	1178	392
1357249740346106516	873435	17753	22798	1319	392
1357249740846819501	1071365	47174	64989	4321	1210
1357249741347524403	880805	18723	24436	1303	372
1357249741848295637	864774	17979	24235	1413	388
1357249742349005580	882419	19132	25474	1217	400
1357249742849705024	854372	17633	22148	1145	380
1357249743350385675	884051	18894	25187	1181	396
1357249743851091493	867100	18009	23859	1366	384
1357249744351788687	871389	18941	25604	1266	388
1357249744852482547	1003883	39048	53892	3873	1185
1357249745373363089	878344	17600	22803	1422	384
1357249745874052449	871365	19142	25335	1273	396
1357249746374836475	860451	17597	22211	1370	380
1357249746875559168	865926	19099	25491	1198	380
1357249747376291944	863982	17612	22238	1361	380
1357249747876988388	861125	18836	24885	1205	380
1357249748377717456	853148	18863	28551	1619	545
1357249748878384066	1067459	46578	61869	4377	1463
1357249749379025259	867782	19884	24596	1412	381
