#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357060657229829574	32608182	7859844	6844433	911566	1351851
1357060657730617017	219859	21285	30952	1774	585
1357060658231225710	162270	20906	30761	1506	426
1357060658731820071	170363	18110	27090	1536	404
1357060659232479764	180964	19155	23303	1276	439
1357060659733088999	196807	22689	31035	1729	403
1357060660233696276	193560	21893	30524	1597	430
1357060660734302095	409429	47514	72169	4908	1533
1357060661234912496	182319	20114	25326	1431	396
1357060661735539523	194752	22066	30733	1529	497
1357060662236175467	217306	22002	31248	1761	499
1357060662736997743	198508	26348	35801	1946	728
1357060663237598020	228902	22170	30482	1678	489
1357060663738198255	192620	22016	30446	1589	402
1357060664238795532	191808	22064	30157	1581	398
1357060664739619766	360434	47333	69579	4485	1330
1357060665240207085	180414	20084	25296	1501	396
1357060665740815570	192270	22065	30230	1553	422
1357060666241426472	197765	21970	29748	1558	398
1357060666742015749	191058	21901	29609	1529	414
1357060667242619401	190218	21895	29135	1538	406
1357060667743419510	191368	21893	28846	1545	402
1357060668244029745	191594	22008	29964	1600	398
1357060668744636855	401797	47257	69276	4547	1286
1357060669245250841	178890	20120	25316	1470	392
1357060669745861451	191944	21987	30262	1561	410
1357060670246463311	219355	22034	30433	1538	394
1357060670747232587	191022	21903	30058	1533	394
1357060671247937572	172460	21919	29377	1540	410
1357060671748557391	164866	21380	28092	1445	405
1357060672249161418	189542	22604	30668	1693	423
1357060672749958360	406089	47052	69126	4543	1277
1357060673250566596	179877	20023	24604	1477	424
1357060673751175164	191312	22040	30538	1527	402
1357060674251783858	197213	22076	30131	1555	394
1357060674752456926	190744	22026	30308	1546	406
1357060675253064369	190191	21904	29444	1551	410
1357060675753670938	190187	22005	29374	1555	414
1357060676254278506	189742	21877	28958	1551	402
1357060676754885367	397904	47279	69279	4559	1250
1357060677255484769	179995	20073	24587	1521	412
1357060677756245628	192681	21988	29922	1634	418
1357060678256828572	155192	21300	29434	1211	405
1357060678757504848	187920	22890	31645	1645	399
1357060679258112292	189552	21936	29099	1557	402
1357060679758724110	189021	21829	29110	1590	390
1357060680259332054	190720	21992	29594	1516	402
1357060680760060955	397166	47069	67273	4496	1228
1357060681260786190	798393	107728	147643	15171	6947
1357060681761562383	516577	20027	24660	1545	396
1357060682262408826	306143	22066	31285	1613	386
1357060682763440601	300624	21888	29080	1518	394
1357060683264204711	296237	22056	30215	1595	410
1357060683764955779	300496	22020	29635	1580	390
1357060684265717805	293181	21943	29145	1589	390
1357060684766467415	517167	48201	70895	4957	1310
1357060685267327983	243227	20219	25723	1234	412
1357060685768209425	307344	21975	29690	1542	394
1357060686268880077	300520	22023	29319	1576	386
1357060686769550270	297958	21929	29168	1527	382
1357060687270217172	291868	22036	29364	1531	390
1357060687771143573	297832	22113	29653	1547	386
1357060688271830974	293165	22387	33342	1649	392
1357060688772706125	535016	49097	67720	4634	1305
1357060689273368527	312782	23759	30374	1663	441
1357060689774031512	298217	22070	30246	1564	394
1357060690274685330	305868	22066	30371	1515	394
1357060690775346690	295972	22125	30536	1532	402
1357060691276128133	296681	22044	29618	1531	386
1357060691776991867	287596	21868	29874	1510	474
1357060692277732311	265201	21960	29680	1584	430
1357060692778696294	528368	49326	70740	4589	1234
1357060693279468737	283249	19978	24246	1362	396
1357060693780219514	289669	21789	29175	1513	398
1357060694280967624	301862	21739	28619	1524	394
1357060694781717900	290710	21944	29959	1496	382
1357060695282564593	297498	21870	29312	1473	390
1357060695783309702	291228	21802	29592	1482	402
1357060696284066104	296957	22008	29961	1544	394
1357060696784814047	540652	50971	70993	4648	1489
1357060697285559990	281987	20120	24616	1454	376
1357060697786547932	288622	21927	29068	1560	394
1357060698287409916	301595	21877	29118	1533	382
1357060698788145943	288006	21863	29861	1495	386
1357060699288851678	256113	21909	29440	1249	398
1357060699789583037	284846	21918	29941	1571	390
1357060700290342564	295297	21837	28664	1578	390
1357060700791156423	520754	49522	70479	4725	1225
1357060701291992116	284230	20113	25301	1561	532
1357060701792791851	296106	21990	30525	1566	446
1357060702293560418	300544	22017	29889	1590	394
1357060702794565694	288303	22094	30032	1586	402
1357060703295333554	293307	21999	29202	1542	398
1357060703796114122	287911	21865	29764	1548	402
1357060704296930481	292107	21889	29411	1640	568
1357060704797756799	547053	52671	75766	4986	1428
1357060705298531658	300750	23141	29865	1637	397
1357060705799384934	294493	25578	41491	1931	596
1357060706300306627	312823	22252	24791	1448	416
1357060706801063862	276336	22044	30288	1546	394
1357060707301849346	292555	22094	30166	1540	394
1357060707802912663	293823	22391	30709	1500	390
1357060708303692023	288813	21647	29180	1558	398
1357060708804469174	525893	50034	71391	4617	1233
1357060709305245284	277229	19747	25300	1511	396
1357060709806035435	295016	22075	30317	1603	410
1357060710306810753	296847	22116	30554	1601	382
1357060710807657862	293272	25433	34841	1661	423
1357060711308492180	310514	22191	29783	1584	385
1357060711809266331	293277	21970	29856	1541	406
1357060712310033733	289051	21968	29516	1523	390
1357060712811028800	527280	49834	72065	4756	1293
1357060713311779368	257246	20108	25100	1428	404
1357060713812629894	277753	22110	30496	1576	390
1357060714313388962	1192898	22149	30892	1538	386
1357060714814155947	1092604	22093	30054	1535	402
1357060715314939264	1092250	22013	29485	1609	390
1357060715815721957	1092917	21932	29344	1587	398
1357060716316422567	1097934	21982	29565	1587	390
1357060716817160427	1340537	49930	72572	4771	1325
1357060717317809954	1092195	20108	25099	1561	548
1357060717818482522	1087953	22056	30271	1538	454
1357060718319144049	1085635	22088	30559	1612	402
1357060718819805200	1079368	22076	29870	1625	542
1357060719320497227	1081342	22048	30272	1570	450
1357060719821188087	1084740	21984	28856	1531	386
1357060720321806072	1058125	22097	29509	1289	398
1357060720822564182	1301863	49361	72502	4744	1190
1357060721323228000	1055501	20190	25781	1517	392
1357060721823911485	1059521	22076	31003	1650	398
1357060722324604387	1075632	22018	30586	1628	390
1357060722825224538	1074829	21931	29798	1645	394
1357060723325881857	1062989	21950	29583	1672	502
1357060723826570842	1054936	21949	29573	1634	438
1357060724327383868	1047859	21918	29701	1603	402
1357060724828044769	1296799	49869	69921	4732	1485
1357060725328730963	1024876	19695	25106	1557	400
1357060725829430239	1053759	22044	30305	1635	394
1357060726330071516	1073430	22006	30470	1585	402
1357060726830734543	1026138	21914	29325	1598	398
