#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1357315694442109228	CORE_0	5.35	0	0	94.64	0	0	0	0	0	0
1357315695267093146	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357315696087120594	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357315696902087195	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1357315697737168889	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357315698559037784	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357315699387148976	CORE_0	0	0	1.21	97.56	1.21	0	0	0	0	0
1357315700207131923	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357315701037169729	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357315701872128715	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357315702697135342	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357315703537130048	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357315704362201966	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357315705192171897	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357315706012163761	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357315706842169818	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1357315707677146678	CORE_0	1.20	0	0	98.79	0	0	0	0	0	0
1357315708507144776	CORE_0	0	0	1.21	97.56	0	1.21	0	0	0	0
1357315709342137178	CORE_0	0	0	0	96.29	1.23	2.46	0	0	0	0
1357315710172143109	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357315710992162223	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357315711827304833	CORE_0	0	0	0	98.75	0	1.25	0	0	0	0
1357315712667375580	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1357315713507312037	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1357315714337369509	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357315715182306187	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1357315716017297339	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357315716857393462	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357315717682297672	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1357315718532254029	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1357315719377362748	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1357315720209301251	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357315721057400952	CORE_0	0	0	1.17	98.82	0	0	0	0	0	0
1357315721897354200	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1357315722737339198	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1357315723582440250	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357315724417420985	CORE_0	0	0	1.21	96.34	1.21	1.21	0	0	0	0
1357315725257375400	CORE_0	0	0	1.17	97.64	0	1.17	0	0	0	0
1357315726102341328	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357315726942360784	CORE_0	1.17	0	1.17	97.64	0	0	0	0	0	0
1357315727787478544	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1357315728612500962	CORE_0	0	0	2.59	93.50	0	3.89	0	0	0	0
1357315729431828372	CORE_0	0	0	2.53	94.93	0	2.53	0	0	0	0
1357315730069504670	CORE_0	0	0	1.69	94.91	0	3.38	0	0	0	0
1357315730714543800	CORE_0	0	0	5.08	89.83	0	5.08	0	0	0	0
1357315731572538235	CORE_0	1.20	0	1.20	95.18	0	2.40	0	0	0	0
1357315732377366979	CORE_0	0	0	3.75	93.75	0	2.50	0	0	0	0
1357315733195251647	CORE_0	0	0	2.50	96.25	0	1.25	0	0	0	0
1357315733958969421	CORE_0	0	0	2.73	93.15	0	4.10	0	0	0	0
1357315734702476188	CORE_0	0	0	3.07	64.61	27.69	4.61	0	0	0	0
1357315735394521920	CORE_0	0	0	1.51	95.45	0	3.03	0	0	0	0
1357315736202498354	CORE_0	0	0	2.66	92.00	0	5.33	0	0	0	0
1357315736917445536	CORE_0	0	0	5.88	86.76	0	5.88	1.47	0	0	0
1357315737732529721	CORE_0	1.25	0	2.50	95.00	0	1.25	0	0	0	0
1357315738445823454	CORE_0	0	0	0	97.22	0	1.38	1.38	0	0	0
1357315739084565538	CORE_0	0	0	3.22	93.54	1.61	1.61	0	0	0	0
1357315739942523681	CORE_0	0	0	4.70	92.94	0	2.35	0	0	0	0
1357315740792511621	CORE_0	0	0	3.57	94.04	0	2.38	0	0	0	0
1357315741616945376	CORE_0	0	0	3.75	93.75	0	2.50	0	0	0	0
1357315742254562675	CORE_0	0	0	3.27	93.44	0	3.27	0	0	0	0
1357315743097475864	CORE_0	0	0	2.50	96.25	0	1.25	0	0	0	0
1357315743926713966	CORE_0	0	0	1.23	96.29	0	2.46	0	0	0	0
1357315744752420922	CORE_0	0	0	2.59	90.90	1.29	3.89	1.29	0	0	0
1357315745592502628	CORE_0	1.26	0	3.79	89.87	0	5.06	0	0	0	0
1357315746452439302	CORE_0	0	0	2.35	87.05	0	10.58	0	0	0	0
