#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428560933746890838	CPU_0	78.94	0	17.54	0	0	1.75	1.75	0	0	0
1428560934364542094	CPU_0	95.16	0	1.61	0	0	3.22	0	0	0	0
1428560934983498804	CPU_0	96.72	0	0	0	0	1.63	1.63	0	0	0
1428560935601140768	CPU_0	93.65	0	1.58	0	0	3.17	1.58	0	0	0
1428560936227104295	CPU_0	95.16	0	1.61	0	0	3.22	0	0	0	0
1428560936846700670	CPU_0	96.72	0	0	0	0	1.63	1.63	0	0	0
1428560937466116380	CPU_0	93.65	0	1.58	0	0	3.17	1.58	0	0	0
1428560938084864341	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428560938711225450	CPU_0	93.65	0	1.58	0	0	3.17	1.58	0	0	0
1428560939334263900	CPU_0	93.65	0	1.58	0	0	3.17	1.58	0	0	0
1428560939954888690	CPU_0	96.72	0	1.63	0	0	1.63	0	0	0	0
1428560940574473733	CPU_0	92.06	0	3.17	0	0	3.17	1.58	0	0	0
1428560941195465105	CPU_0	90.32	0	4.83	0	0	3.22	1.61	0	0	0
1428560941823274668	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428560942444479957	CPU_0	95.23	0	0	0	0	3.17	1.58	0	0	0
1428560943064607540	CPU_0	93.54	0	1.61	0	0	3.22	1.61	0	0	0
1428560943685728787	CPU_0	95.16	0	3.22	0	0	1.61	0	0	0	0
1428560944312970227	CPU_0	95.23	0	0	0	0	3.17	1.58	0	0	0
1428560944933904475	CPU_0	95.16	0	0	0	0	3.22	1.61	0	0	0
1428560945555233222	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428560946177061259	CPU_0	93.54	0	1.61	0	0	3.22	1.61	0	0	0
1428560946798889422	CPU_0	93.65	0	1.58	0	0	3.17	1.58	0	0	0
1428560947426900110	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428560948048113357	CPU_0	93.65	0	1.58	0	0	3.17	1.58	0	0	0
1428560948669200146	CPU_0	93.54	0	1.61	0	0	3.22	1.61	0	0	0
1428560949290827309	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428560949918946539	CPU_0	93.75	0	1.56	0	0	3.12	1.56	0	0	0
1428560950540679869	CPU_0	91.93	0	3.22	0	0	3.22	1.61	0	0	0
1428560951162627822	CPU_0	96.72	0	1.63	0	0	1.63	0	0	0	0
1428560951784913692	CPU_0	95.23	0	0	0	0	3.17	1.58	0	0	0
1428560952407264645	CPU_0	95.16	0	1.61	0	0	1.61	1.61	0	0	0
1428560953034357878	CPU_0	95.16	0	1.61	0	0	3.22	0	0	0	0
1428560953656030749	CPU_0	93.75	0	1.56	0	0	3.12	1.56	0	0	0
1428560954278172161	CPU_0	96.72	0	0	0	0	1.63	1.63	0	0	0
1428560954899828324	CPU_0	95.16	0	1.61	0	0	3.22	0	0	0	0
1428560955527673514	CPU_0	93.75	0	1.56	0	0	3.12	1.56	0	0	0
1428560956149392635	CPU_0	95.16	0	0	0	0	3.22	1.61	0	0	0
1428560956771237340	CPU_0	96.72	0	1.63	0	0	1.63	0	0	0	0
1428560957392882211	CPU_0	93.65	0	1.58	0	0	3.17	1.58	0	0	0
1428560958021576898	CPU_0	95.23	0	0	0	0	3.17	1.58	0	0	0
1428560958643331603	CPU_0	96.72	0	1.63	0	0	1.63	0	0	0	0
1428560959265734265	CPU_0	93.75	0	1.56	0	0	3.12	1.56	0	0	0
1428560959887965927	CPU_0	95.08	0	0	0	0	3.27	1.63	0	0	0
1428560960509984715	CPU_0	93.54	0	4.83	0	0	1.61	0	0	0	0
1428560961138775818	CPU_0	93.75	0	1.56	0	0	3.12	1.56	0	0	0
1428560961761745645	CPU_0	91.93	0	3.22	0	0	3.22	1.61	0	0	0
1428560962385467179	CPU_0	96.72	0	1.63	0	0	1.63	0	0	0	0
1428560963007927465	CPU_0	92.18	0	3.12	0	0	3.12	1.56	0	0	0
1428560963637741483	CPU_0	93.54	0	1.61	0	0	3.22	1.61	0	0	0
