#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1356999987309751851	automotive_bitcount	1300	47	1.100000	0.078000	0.090000	12124495	3559956	139	392661	98959
1356999987815757443	automotive_bitcount	1300	47	1.100000	0.079000	0.091000	10344440	2969354	107	332113	84075
1356999988321676243	automotive_bitcount	1300	47	1.100000	0.080000	0.092000	11675115	3448851	141	381248	95621
1356999988827822585	automotive_bitcount	1300	48	1.100000	0.079000	0.091000	11770227	3446235	139	380657	95121
1356999989333834594	automotive_bitcount	1300	48	1.100000	0.081000	0.093000	12626050	3752072	147	414481	104706
1356999989839836436	automotive_bitcount	1300	48	1.100000	0.080000	0.092000	11402588	3333178	137	367121	92293
1356999990345771403	automotive_bitcount	1300	48	1.100000	0.079000	0.091000	12525088	3655965	146	403880	100901
1356999990851654371	automotive_bitcount	1300	48	1.100000	0.080000	0.092000	11897063	3519513	141	390429	97876
1356999991357504422	automotive_bitcount	1300	48	1.100000	0.081000	0.093000	12293314	3718554	146	411476	103307
1356999991863511639	automotive_bitcount	1300	48	1.100000	0.080000	0.092000	11957980	3489664	141	385889	96836
1356999992369455022	automotive_bitcount	1300	48	1.100000	0.079000	0.091000	11642443	3416315	119	382121	96614
1356999992875353157	automotive_bitcount	1300	49	1.100000	0.079000	0.091000	11972472	3493803	139	386590	96417
1356999993381279374	automotive_bitcount	1300	48	1.100000	0.079000	0.091000	12674121	3716383	147	410959	103118
1356999993887269466	automotive_bitcount	1300	48	1.100000	0.080000	0.092000	10811354	3218942	120	354269	88613
1356999994393297475	automotive_bitcount	1300	49	1.100000	0.080000	0.092000	11634492	3462531	122	381721	95812
1356999994899195775	automotive_bitcount	1300	49	1.100000	0.079000	0.091000	10237722	3057506	112	336603	84261
1356999995405104534	automotive_bitcount	1300	49	1.100000	0.081000	0.093000	12120538	3576475	134	394594	98953
1356999995911053877	automotive_bitcount	1300	49	1.100000	0.080000	0.092000	12467957	3636706	143	401766	101207
1356999996416917053	automotive_bitcount	1300	49	1.100000	0.079000	0.091000	15102396	4498133	166	498448	125611
1356999996922873520	automotive_bitcount	1300	49	1.100000	0.081000	0.093000	10005024	2866661	109	319735	80577
1356999997428783487	automotive_bitcount	1300	49	1.100000	0.081000	0.093000	11165477	3288993	125	363315	91644
1356999997934673121	automotive_bitcount	1300	49	1.100000	0.079000	0.091000	10283396	3086640	113	340238	84518
1356999998440553630	automotive_bitcount	1300	49	1.100000	0.080000	0.092000	81524713	24858800	753	2743121	692088
1356999998946895430	automotive_bitcount	1300	49	1.100000	0.079000	0.091000	177625332	54648811	1629	6036185	1517678
1356999999453055896	automotive_bitcount	1300	49	1.100000	0.100000	0.115000	176401936	54421797	1619	6007717	1511810
1356999999959224196	automotive_bitcount	1300	49	1.100000	0.102000	0.117000	108326768	33109793	976	3647786	918638
1357000000465199371	automotive_bitcount	1300	49	1.100000	0.094000	0.108000	128931452	39126099	1146	4313873	1083468
1357000000971802337	automotive_qsort1	1300	49	1.100000	0.095000	0.109000	127899013	38946977	1141	4291754	1080673
1357000001478732717	automotive_qsort1	1300	50	1.100000	0.092000	0.106000	111769473	33966751	1001	3741524	939533
1357000001985592473	automotive_qsort1	1300	50	1.100000	0.099000	0.114000	124205455	37869266	1087	4171239	1049633
1357000002492371812	automotive_qsort1	1300	50	1.100000	0.102000	0.117000	126684961	38556943	1135	4244547	1069410
1357000002999321068	automotive_qsort1	1300	50	1.100000	0.101000	0.116000	110930327	33812898	995	3721527	932697
1357000003506145199	automotive_qsort1	1300	50	1.100000	0.100000	0.115000	128560105	39325501	1152	4330502	1091646
1357000004013483328	automotive_qsort1	1300	50	1.100000	0.102000	0.117000	127003941	38634586	1138	4255011	1069887
1357000004520308001	automotive_qsort1	1300	51	1.100000	0.101000	0.116000	110280790	33678946	999	3713780	934945
1357000005027075549	automotive_qsort1	1300	50	1.100000	0.100000	0.115000	130098361	39755095	1158	4380122	1098798
1357000005534586094	automotive_qsort1	1300	51	1.100000	0.096000	0.110000	66547638	19822129	595	2193023	555316
1357000006041428850	automotive_qsort1	1300	51	1.100000	0.092000	0.106000	11396280	3278165	135	360837	90541
1357000006548183481	automotive_qsort1	1300	50	1.100000	0.083000	0.095000	12704948	3676878	146	406360	102493
1357000007055018570	automotive_qsort1	1300	50	1.100000	0.083000	0.095000	9023700	2540725	95	284244	71500
1357000007561790326	automotive_qsort1	1300	50	1.100000	0.083000	0.095000	12882096	3733548	148	412591	103032
1357000008068685874	automotive_qsort1	1300	50	1.100000	0.083000	0.095000	17925838	5031695	204	554934	137112
1357000008575488380	automotive_qsort1	1300	50	1.100000	0.085000	0.098000	15269044	4446230	166	491038	123719
1357000009082261678	automotive_qsort1	1300	50	1.100000	0.084000	0.097000	12541037	3590681	147	396041	98979
1357000009589063017	automotive_qsort1	1300	50	1.100000	0.082000	0.094000	12753076	3670096	145	405895	102125
1357000010095795690	automotive_qsort1	1300	50	1.100000	0.083000	0.095000	11823424	3447623	137	381144	95552
1357000010602678029	automotive_qsort1	1300	50	1.100000	0.083000	0.095000	12933422	3754316	148	414936	104233
1357000011109543368	automotive_qsort1	1300	50	1.100000	0.082000	0.094000	11846997	3419791	136	377149	94449
1357000011616498791	automotive_qsort1	1300	50	1.100000	0.083000	0.095000	12832982	3632994	142	400568	100427
1357000012123284505	automotive_qsort1	1300	50	1.100000	0.083000	0.095000	9257008	2572784	95	288184	72440
1357000012630093344	automotive_qsort1	1300	50	1.100000	0.083000	0.095000	15171849	4437688	164	491927	123641
1357000013136868517	automotive_qsort1	1300	50	1.100000	0.083000	0.095000	17887205	4817245	156	548747	122963
1357000013643743856	automotive_qsort1	1300	50	1.100000	0.083000	0.095000	13600543	3840192	148	424364	106451
1357000014150582737	automotive_qsort1	1300	50	1.100000	0.083000	0.095000	13183101	3766553	148	415577	103960
1357000014657500034	automotive_qsort1	1300	50	1.100000	0.083000	0.095000	15855163	4098502	166	457256	112498
1357000015164673081	automotive_susan_c	1300	50	1.100000	0.082000	0.094000	19355334	5042445	211	554206	135187
