#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357006742372533284	automotive_susan_s	800	53	0.900000	0.159000	0.147000		441084	45229	62026	5358	3493
1357006742909573791	automotive_susan_s	800	53	0.900000	0.157000	0.146000		1187862	15428	19055	1085	430
1357006743434606493	automotive_susan_s	800	53	0.900000	0.159000	0.148000		334182	15572	18841	1001	400
1357006743977721131	automotive_susan_s	800	53	0.900000	0.157000	0.146000		1066300	15234	18476	931	381
1357006744519517235	automotive_susan_s	800	53	0.900000	0.158000	0.147000		529579	15366	19729	948	381
1357006745052744973	automotive_susan_s	800	53	0.900000	0.158000	0.147000		941071	15216	18601	887	357
1357006745589513815	automotive_susan_s	800	53	0.900000	0.157000	0.146000		822023	39949	53068	3898	1481
1357006746127566358	automotive_susan_s	800	53	0.900000	0.157000	0.146000		831113	15733	18958	1173	381
1357006746659516894	automotive_susan_s	800	53	0.900000	0.158000	0.147000		792354	14982	17915	954	381
1357006747194617537	automotive_susan_s	800	53	0.900000	0.158000	0.147000		676672	15354	18752	1004	385
1357006747722959720	automotive_susan_s	800	53	0.900000	0.157000	0.146000		945801	15008	17888	970	381
1357006748264521909	automotive_susan_s	800	53	0.900000	0.159000	0.147000		525884	15230	17773	967	373
1357006748793402255	automotive_susan_s	800	53	0.900000	0.157000	0.146000		1112119	15238	18416	968	385
1357006749334627946	automotive_susan_s	800	53	0.900000	0.158000	0.146000		389283	15159	18096	914	365
1357006749857656618	automotive_susan_s	800	53	0.900000	0.157000	0.146000		1336267	36466	46493	3866	1210
1357006750399546388	automotive_susan_s	800	53	0.900000	0.159000	0.148000		1272601	15262	18101	1015	380
1357006750939368296	automotive_susan_s	800	53	0.900000	0.158000	0.147000		179915	15233	18263	972	373
1357006751468695847	automotive_susan_s	800	53	0.900000	0.158000	0.147000		1317093	15605	18624	994	381
1357006751999575307	automotive_susan_s	800	53	0.900000	0.158000	0.147000		166568	14674	17633	930	473
1357006752519754412	automotive_susan_s	800	53	0.900000	0.157000	0.146000		1331360	17161	20722	1144	410
1357006753059522153	automotive_susan_s	800	53	0.900000	0.159000	0.147000		278165	15502	18484	963	397
1357006753579222927	automotive_susan_s	800	53	0.900000	0.157000	0.146000		1332734	39156	49504	3279	1169
1357006754114513028	automotive_susan_s	800	53	0.900000	0.159000	0.147000		442997	15144	18143	1009	381
1357006754648590552	automotive_susan_s	800	53	0.900000	0.157000	0.146000		1109715	14982	17750	937	358
1357006755189505536	automotive_susan_s	800	53	0.900000	0.157000	0.146000		560663	15437	18445	961	396
1357006755717543429	automotive_susan_s	800	53	0.900000	0.158000	0.147000		975703	15170	17975	928	353
1357006756249534882	automotive_susan_s	800	53	0.900000	0.158000	0.146000		693776	15060	17862	993	373
1357006756779487597	automotive_susan_s	800	53	0.900000	0.157000	0.146000		829215	15215	18061	934	365
1357006757308608483	automotive_susan_s	800	53	0.900000	0.158000	0.146000		815936	14945	17521	887	369
1357006757849522509	automotive_susan_s	800	53	0.900000	0.158000	0.147000		811472	37096	47423	3100	1102
1357006758371547812	automotive_susan_s	800	53	0.900000	0.157000	0.146000		990010	15233	18634	956	381
1357006758909500647	automotive_susan_s	800	53	0.900000	0.159000	0.148000		1115523	15298	17894	921	369
1357006759437756330	automotive_susan_s	800	53	0.900000	0.157000	0.146000		420348	15189	17932	941	373
1357006759974544380	automotive_susan_s	800	53	0.900000	0.158000	0.147000		1209669	15219	17852	948	373
1357006760504838384	automotive_susan_s	800	53	0.900000	0.157000	0.146000		259590	15198	17815	1006	365
1357006761045007373	automotive_susan_s	800	53	0.900000	0.158000	0.147000		1347125	14923	18180	1011	385
1357006761579522895	automotive_susan_s	800	53	0.900000	0.158000	0.147000		288175	36853	47263	3364	1115
1357006762117495105	automotive_susan_s	800	53	0.900000	0.157000	0.146000		1386606	15403	18130	1035	400
1357006762649542016	automotive_susan_s	800	53	0.900000	0.158000	0.146000		212295	15187	18407	968	377
1357006763192853903	automotive_susan_s	800	53	0.900000	0.157000	0.146000		1303002	15186	18300	1008	366
1357006763724564524	automotive_susan_s	800	53	0.900000	0.157000	0.146000		358333	14931	17805	968	372
1357006764257904053	automotive_susan_s	800	53	0.900000	0.158000	0.147000		1173653	15366	18044	949	361
1357006764794508854	automotive_susan_s	800	53	0.900000	0.157000	0.146000		523273	15212	17888	936	377
1357006765324512068	automotive_susan_s	800	53	0.900000	0.159000	0.148000		985101	15187	17863	934	369
1357006765849250605	automotive_susan_s	800	53	0.900000	0.157000	0.146000		768307	37421	48342	3452	1275
1357006766389501385	automotive_susan_s	800	53	0.900000	0.159000	0.148000		736903	15737	18720	1011	374
1357006766922571790	automotive_susan_s	800	53	0.900000	0.157000	0.146000		796328	14979	17571	958	360
1357006767449513314	automotive_susan_s	800	53	0.900000	0.159000	0.147000		877455	15399	18258	982	382
1357006767982178263	automotive_susan_s	800	53	0.900000	0.157000	0.146000		601414	15251	18130	960	369
1357006768519538602	automotive_susan_s	800	53	0.900000	0.158000	0.147000		1053315	15187	18349	943	389
1357006769047875534	automotive_susan_s	800	53	0.900000	0.158000	0.147000		465221	15239	18061	933	385
1357006769579640322	automotive_susan_s	800	53	0.900000	0.157000	0.146000		1321609	40777	52718	3970	1118
1357006770114561300	automotive_susan_s	800	53	0.900000	0.158000	0.147000		384051	15435	18648	971	377
1357006770646286421	automotive_susan_s	800	53	0.900000	0.157000	0.146000		1217575	15394	18302	1078	396
1357006771189502225	automotive_susan_s	800	53	0.900000	0.158000	0.147000		280195	14926	18190	1017	358
1357006771724690076	automotive_susan_s	800	53	0.900000	0.157000	0.146000		1338067	15252	18256	945	382
1357006772259508804	automotive_susan_s	800	53	0.900000	0.158000	0.146000		167969	15182	17968	942	368
1357006772782738392	automotive_susan_s	800	53	0.900000	0.157000	0.146000		1404420	15060	18064	999	387
1357006773324512246	automotive_susan_s	800	53	0.900000	0.158000	0.147000		213224	14980	18294	948	367
1357006773859588765	automotive_susan_s	800	53	0.900000	0.158000	0.147000		1446317	39433	49640	3344	1137
1357006774394824615	automotive_susan_s	800	53	0.900000	0.157000	0.146000		317993	14928	17447	949	365
1357006774929523844	automotive_susan_s	800	53	0.900000	0.158000	0.147000		435575	15020	17950	1003	369
1357006775464725695	automotive_susan_s	800	53	0.900000	0.158000	0.146000		1081659	15406	18600	999	389
1357006775999520257	automotive_susan_s	800	53	0.900000	0.158000	0.146000		590588	15113	17952	974	369
1357006776543954513	automotive_susan_s	800	53	0.900000	0.157000	0.146000		922246	15439	17981	980	383
1357006777079512278	automotive_susan_s	800	53	0.900000	0.158000	0.146000		733908	15198	17850	1006	371
1357006777599736050	automotive_susan_s	800	53	0.900000	0.157000	0.146000		927881	36821	46432	3130	1106
