#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1419871741579358468	CPU_4	86.44	0	11.86	0	0	1.69	0	0	0	
1419871742489097960	CPU_4	90.72	0	8.24	0	0	0	1.03	0	0	
1419871743439186234	CPU_4	94.68	0	4.25	0	0	1.06	0	0	0	
1419871744384210561	CPU_4	92.55	0	7.44	0	0	0	0	0	0	
1419871745329222431	CPU_4	90.52	0	7.36	0	0	1.05	1.05	0	0	
1419871746279131372	CPU_4	93.61	0	5.31	0	0	1.06	0	0	0	
1419871747219152835	CPU_4	94.68	0	5.31	0	0	0	0	0	0	
1419871748164196704	CPU_4	93.75	0	4.16	0	0	1.04	1.04	0	0	
1419871749104144002	CPU_4	91.48	0	8.51	0	0	0	0	0	0	
1419871750054197443	CPU_4	91.48	0	7.44	0	0	1.06	0	0	0	
1419871750989144168	CPU_4	92.55	0	5.31	0	0	1.06	1.06	0	0	
1419871751934198454	CPU_4	93.68	0	6.31	0	0	0	0	0	0	
1419871752894211080	CPU_4	91.57	0	7.36	0	0	1.05	0	0	0	
1419871753854156373	CPU_4	94.79	0	5.20	0	0	0	0	0	0	
1419871754799240075	CPU_4	90.52	0	7.36	0	0	1.05	1.05	0	0	
1419871755744178944	CPU_4	91.57	0	7.36	0	0	1.05	0	0	0	
1419871756679196211	CPU_4	94.62	0	5.37	0	0	0	0	0	0	
1419871757629169111	CPU_4	93.68	0	4.21	0	0	1.05	1.05	0	0	
1419871758579232343	CPU_4	92.63	0	7.36	0	0	0	0	0	0	
1419871759509156580	CPU_4	92.39	0	6.52	0	0	1.08	0	0	0	
1419871760449149794	CPU_4	89.47	0	8.42	0	0	1.05	1.05	0	0	
1419871761399461567	CPU_4	90.52	0	9.47	0	0	0	0	0	0	
1419871762339463490	CPU_4	86.17	0	12.76	0	0	1.06	0	0	0	
1419871763299458033	CPU_4	89.69	0	8.24	0	0	1.03	1.03	0	0	
1419871764239435872	CPU_4	89.24	0	10.75	0	0	0	0	0	0	
1419871765164519828	CPU_4	88.17	0	9.67	0	0	1.07	1.07	0	0	
1419871766129459610	CPU_4	87.62	0	11.34	0	0	1.03	0	0	0	
1419871767064493377	CPU_4	87.09	0	11.82	0	0	1.07	0	0	0	
1419871768004473632	CPU_4	88.29	0	10.63	0	0	0	1.06	0	0	
1419871768929317548	CPU_4	90.32	0	8.60	0	0	1.07	0	0	0	
1419871769864444106	CPU_4	89.24	0	9.67	0	0	1.07	0	0	0	
1419871770809478058	CPU_4	87.23	0	11.70	0	0	0	1.06	0	0	
1419871771754532886	CPU_4	88.29	0	10.63	0	0	1.06	0	0	0	
1419871772704477118	CPU_4	89.58	0	8.33	0	0	1.04	1.04	0	0	
1419871773629514158	CPU_4	89.13	0	10.86	0	0	0	0	0	0	
1419871774569476247	CPU_4	87.23	0	11.70	0	0	1.06	0	0	0	
1419871775509467294	CPU_4	87.36	0	10.52	0	0	1.05	1.05	0	0	
1419871776444516645	CPU_4	88.17	0	10.75	0	0	1.07	0	0	0	
1419871777389545472	CPU_4	88.42	0	10.52	0	0	0	1.05	0	0	
1419871778334486425	CPU_4	88.42	0	10.52	0	0	1.05	0	0	0	
1419871779274527388	CPU_4	88.17	0	10.75	0	0	1.07	0	0	0	
1419871780219573757	CPU_4	87.36	0	11.57	0	0	0	1.05	0	0	
1419871781164661293	CPU_4	70.96	0	27.95	0	0	1.07	0	0	0	
1419871782184663489	CPU_4	54.90	0	43.13	0	0	.98	.98	0	0	
1419871783104655833	CPU_4	54.34	0	44.56	0	0	1.08	0	0	0	
1419871784099600754	CPU_4	54.00	0	44.00	0	0	1.00	1.00	0	0	
1419871785119598992	CPU_4	56.86	0	42.15	0	0	.98	0	0	0	
1419871786339602354	CPU_4	52.88	0	45.19	0	0	.96	.96	0	0	
1419871787449624093	CPU_4	52.10	0	39.49	0	6.72	.84	.84	0	0	
1419871788489582702	CPU_4	52.67	0	41.96	0	4.46	.89	0	0	0	
1419871789569602844	CPU_4	50.45	0	44.03	0	3.66	.91	.91	0	0	
1419871790574681409	CPU_4	48.48	0	47.47	0	2.02	1.01	1.01	0	0	
1419871791614601101	CPU_4	49.52	0	47.61	0	1.90	.95	0	0	0	
1419871792664637770	CPU_4	55.76	0	41.34	0	.96	.96	.96	0	0	
1419871793709633243	CPU_4	53.84	0	42.30	0	2.88	.96	0	0	0	
1419871794729647564	CPU_4	58.25	0	39.80	0	0	.97	.97	0	0	
1419871795749624761	CPU_4	48.03	0	50.00	0	.98	.98	0	0	0	
1419871796754741909	CPU_4	50.48	0	36.89	.97	9.70	.97	.97	0	0	
1419871797769688617	CPU_4	55.44	0	42.57	0	0	.99	.99	0	0	
1419871798804699862	CPU_4	57.28	0	41.74	0	0	.97	0	0	0	
1419871799849693793	CPU_4	54.36	0	40.77	0	2.91	.97	.97	0	0	
1419871800904723868	CPU_4	54.80	0	44.23	0	0	.96	0	0	0	
1419871801909623016	CPU_4	52.94	0	44.11	0	.98	.98	.98	0	0	
1419871802910947297	CPU_4	48.03	0	50.98	0	0	.98	0	0	0	
1419871803904631262	CPU_4	71.71	0	26.26	0	0	1.01	1.01	0	0	
1419871804899585933	CPU_4	71.71	0	27.27	0	0	1.01	0	0	0	
1419871805899654176	CPU_4	70.70	0	26.26	0	2.02	0	1.01	0	0	
1419871806919606497	CPU_4	74.50	0	24.50	0	0	.98	0	0	0	
1419871807974661905	CPU_4	72.64	0	25.47	0	0	.94	.94	0	0	
1419871808979610636	CPU_4	74.00	0	25.00	0	0	1.00	0	0	0	
1419871809994617678	CPU_4	72.54	0	25.49	0	0	.98	.98	0	0	
1419871810954361471	CPU_4	74.46	0	24.46	0	0	1.06	0	0	0	
1419871811979629197	CPU_4	69.52	0	22.85	1.90	3.80	.95	.95	0	0	
1419871812969664130	CPU_4	77.77	0	22.22	0	0	0	0	0	0	
1419871813984586588	CPU_4	72.54	0	25.49	0	0	.98	.98	0	0	
