#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357260882892178313	1789237	19988	24131	1917	1103
1357260883393214880	128030	17936	23115	1639	1007
1357260883894012739	97005	18191	23089	1526	721
1357260884394870765	106018	16701	21677	1217	451
1357260884895625792	249662	40683	56022	4854	3563
1357260885396389110	105678	14434	18497	1213	397
1357260885897141136	107909	15654	19944	1172	421
1357260886397956120	107379	17164	21611	1475	527
1357260886898712313	109205	12691	15298	1027	355
1357260887399499006	101837	14687	18766	1219	420
1357260887900331616	116105	17326	21985	1264	436
1357260888401106684	108693	15897	19770	1246	413
1357260888901893960	234259	39949	53608	4206	1407
1357260889402735194	114883	16682	21463	1193	384
1357260889903630512	107354	15849	19859	1239	415
1357260890404405705	90656	17322	21577	1226	388
1357260890905167773	101932	15892	19675	1165	373
1357260891405934466	111951	17263	21359	1230	391
1357260891906698742	106335	15971	19871	1188	377
1357260892407474852	111954	17283	21516	1173	394
1357260892908599585	228437	38619	51918	3907	1227
1357260893409375112	109179	15915	20040	1164	384
1357260893910140680	112476	17173	21334	1222	388
1357260894410914081	111814	15853	19449	1150	376
1357260894911676107	112099	17259	21742	1199	392
1357260895412436050	107666	15908	19681	1213	390
1357260895913280535	112171	17210	21393	1184	386
1357260896414045061	127795	15952	19548	1200	370
1357260896914998212	220381	38552	51750	3868	1243
1357260897415804196	90226	17252	21978	1264	384
1357260897916841305	107000	15919	19785	1179	382
1357260898417618914	115374	17213	21516	1185	382
1357260898918500357	106173	15864	19629	1137	376
1357260899419272842	110492	17240	21443	1175	388
1357260899920038076	106204	15874	19431	1200	388
1357260900420811353	110679	17320	21100	1228	398
1357260900921583129	225465	38478	50508	3824	1248
1357260901422351530	122811	15933	20033	1185	390
1357260901923231139	110877	17230	21666	1214	386
1357260902424004957	109913	15865	19964	1143	376
1357260902925034233	111500	17247	21412	1216	404
1357260903425792759	88842	15851	19677	1173	396
1357260903926586619	96582	17238	21331	1240	390
1357260904427360020	104801	15956	19649	1172	375
1357260904928218963	225718	38490	50171	3781	1246
1357260905428995114	113040	17262	22176	1245	396
1357260905929758515	106456	15882	19830	1213	384
1357260906430540458	115941	17377	21591	1266	394
1357260906931427193	107527	15879	19650	1165	381
1357260907432339968	331340	17349	21885	1240	388
1357260907933832701	180731	16022	20178	1195	385
1357260908434798560	186447	16963	21586	1132	384
1357260908935750502	303968	38540	51022	3773	1180
1357260909436758361	182447	16064	20409	1184	378
1357260909937734386	184834	17127	21526	1220	396
1357260910438757995	158812	16103	20519	1026	418
1357260910939717687	183307	17458	21783	1264	373
1357260911440696088	180698	15606	19835	1162	501
1357260911942018029	192585	17398	22147	1299	469
1357260912443197554	180857	18399	23293	1394	483
1357260912944271621	300485	35882	47697	3676	1154
1357260913445140522	189850	17127	21980	1239	439
1357260913946040423	182778	15950	20082	1180	395
1357260914446940865	186076	17304	21740	1182	376
1357260914947905516	181500	15825	19816	1320	553
1357260915448846333	195204	18168	23496	1368	394
1357260915949712859	177275	15866	19896	1173	377
1357260916450588260	187331	17284	21676	1202	439
1357260916951497620	273970	38435	50823	3669	1149
1357260917452458562	174275	15933	19965	1151	378
1357260917953911253	186132	17280	21792	1195	373
1357260918454886778	186494	15910	19875	1349	446
1357260918955907012	184850	17297	22146	1159	412
1357260919456929246	182210	15981	19955	1257	390
1357260919958064354	186773	21751	27230	1585	606
1357260920459038796	195682	15103	18515	1108	400
1357260920960055697	299825	38176	50456	3778	1140
1357260921461028973	188386	17286	22358	1285	385
1357260921962032790	178141	16030	20193	1229	390
1357260922463174815	186737	17013	21418	1164	381
1357260922964385965	180371	15894	19914	1143	375
1357260923465292449	155968	17330	21753	1235	390
1357260923966368682	176829	15907	20360	1163	366
1357260924467375625	185887	17458	21916	1270	384
1357260924968702191	297090	38199	50531	3784	1160
1357260925469672425	178585	15895	20413	1137	369
1357260925970630242	186384	17330	21959	1261	373
1357260926471745184	183894	15924	19862	1188	377
1357260926972634918	179541	17255	21569	1167	377
1357260927473659485	178496	15881	19873	1174	369
1357260927974917635	183805	17265	21952	1251	377
1357260928475798036	174878	15934	19832	1150	380
1357260928976676103	297806	38336	50361	3828	1161
1357260929477538546	185495	17213	22096	1358	385
1357260929978445364	145966	15955	20093	1089	369
1357260930479302348	185163	17228	21442	1236	386
1357260930980190999	177427	15910	19819	1276	368
1357260931481067233	178489	17155	21212	1273	375
1357260931981950759	177779	15909	19658	1243	371
1357260932482951826	182348	17242	21213	1389	565
1357260932984111393	314823	39878	53416	4157	1400
1357260933484988794	179473	15953	20105	1259	364
1357260933985859528	183653	17223	21704	1223	388
1357260934486767096	180496	16043	19928	1183	370
1357260934987665580	182430	17221	21896	1242	385
1357260935488616939	179792	15845	19799	1121	367
1357260935989472173	180370	17273	21691	1257	380
1357260936491438362	148050	16008	19983	1007	367
1357260936992281680	301761	38365	50596	3789	1325
1357260937493273914	180709	17415	22140	1322	390
1357260937994434689	176758	15887	19636	1162	363
1357260938495313506	187849	17271	21605	1233	391
1357260938996265407	176890	16107	19932	1223	371
1357260939497175183	177931	16936	21492	1135	364
1357260939998096542	178753	15935	19869	1224	377
1357260940498985568	183538	17365	21671	1271	386
1357260940999870177	302856	38615	51704	4061	1405
1357260941500884911	503965	16089	20039	1259	382
1357260942001814062	693255	17120	21676	1213	397
1357260942502897879	679025	15642	19772	1167	370
1357260943003850446	653723	17507	22188	1085	440
1357260943504744930	684389	15709	19802	1136	374
1357260944005651956	689721	17265	21703	1208	384
1357260944506607148	658374	15933	19615	1183	381
1357260945007526799	801559	38941	51710	4059	1417
1357260945508625033	689448	17229	21966	1191	383
1357260946009796433	654552	16103	19905	1266	382
1357260946510702542	686019	17093	21552	1266	374
1357260947011705109	680556	15977	19698	1171	370
1357260947512746093	646076	17311	21405	1205	380
1357260948014169909	678739	15982	19816	1179	394
1357260948515157351	684684	17246	21523	1213	380
1357260949016248834	765591	38942	51404	3989	1368
1357260949517216068	653123	16186	20685	1102	402
1357260950018327427	666576	17034	21636	1197	385
1357260950519369702	658137	15888	19691	1239	368
1357260951020317936	662341	17344	21857	1323	526
1357260951521331253	666537	15987	20109	1219	421
1357260952022298696	657909	17186	21564	1144	385
1357260952523382013	653104	15930	19616	1141	385
1357260953024652537	784458	38414	51617	4066	1397
1357260953525671229	661433	17347	21090	1304	407
1357260954026646088	637915	15636	19562	1247	375
1357260954527632864	668896	17245	21821	1267	381
1357260955028828139	637649	15726	19446	1213	371
1357260955529718790	650514	17234	21470	1307	392
1357260956030689732	636536	16071	19723	1240	385
1357260956531721966	661077	17016	21464	1285	378
1357260957032645825	747952	38424	50454	3964	1172
1357260957533675142	655416	15976	19797	1227	393
1357260958037783699	660578	18045	22979	1345	446
1357260958538846224	626076	15116	19113	1138	388
1357260959039742208	651067	17001	21601	1245	377
1357260959540612026	639322	15919	19909	1269	390
1357260960041486969	625759	17287	21307	1275	392
1357260960542385203	643445	15963	19372	1210	369
1357260961043471728	754932	38379	51035	3753	1147
1357260961544341129	638081	17355	22049	1364	400
1357260962045227197	634731	15532	19301	1158	376
1357260962546097264	635594	17312	21467	1294	380
1357260963047313997	616364	15879	19874	1251	437
1357260963548314731	641185	17237	22086	1199	413
1357260964049184799	631862	15936	19585	1186	377
1357260964550246449	608507	17419	21197	1275	405
1357260965051151100	759479	39015	51525	3960	1379
1357260965552028209	632601	15985	20304	1244	385
1357260966053082443	604233	17113	21518	1205	385
1357260966553966969	638076	15634	19648	1154	372
1357260967054836370	635681	17348	21618	1255	394
1357260967555729354	603182	16079	20035	1233	381
1357260968056916087	627836	17000	21503	1197	381
1357260968557710405	595291	15984	19706	1019	365
1357260969058788347	730745	39138	52378	4097	1487
1357260969559711456	622868	17353	21861	1294	386
1357260970060602857	614004	15899	19607	1177	364
1357260970561475925	605057	17357	21921	1265	395
1357260971062491075	612346	15951	19824	1173	379
1357260971563509642	597858	17323	21563	1187	389
1357260972064336377	604688	16043	19941	1249	377
1357260972565241778	614978	17136	21566	1233	386
1357260973066461094	704083	38480	50853	3792	1088
1357260973567354245	610879	15960	19683	1216	389
1357260974068611061	615070	17360	22112	1255	397
1357260974569484004	571883	15569	19178	1089	367
1357260975070411946	603844	17531	21808	1277	492
1357260975571296347	621020	19301	24321	1420	400
1357260976072215040	587491	17210	21514	1192	384
1357260976573218065	595725	21807	28007	1697	634
1357260977074197758	761828	38799	51663	3876	1327
1357260977575201950	572738	16053	20266	1252	365
1357260978082858328	611770	17004	21703	1282	509
1357260978583963728	593788	15991	20522	1296	584
1357260979084907129	596987	17381	22543	1312	375
1357260979585868321	603722	15885	20148	1175	372
1357260980086878180	573810	17412	22294	1256	394
1357260980587984955	600050	15981	21023	1694	600
1357260981088941314	742712	45358	59357	3818	1153
1357260981589920423	566061	15876	19754	1169	372
1357260982090781741	599644	17286	21702	1322	517
1357260982591853724	608270	16072	19965	1210	430
1357260983092937000	578502	17326	21834	1235	555
1357260983593919734	621181	20797	25453	1400	424
1357260984094920468	587579	17061	21780	1135	382
1357260984595900785	578536	16031	19843	1159	404
1357260985096864310	712834	38338	51327	3866	1370
1357260985598026544	572608	17404	28179	1636	512
1357260986099004069	597585	19557	18804	1016	348
1357260986599918220	597322	17208	21602	1144	390
1357260987100921287	468379	16102	19999	1181	367
1357260987601876063	354639	17368	21885	1001	372
1357260988103107338	333672	16002	20294	1184	490
1357260988603996239	381634	17223	21611	1161	369
1357260989104871431	454768	38589	50834	3845	1108
1357260989605806290	331670	15718	20003	1222	377
1357260990106702233	380698	17137	21724	1183	387
1357260990607620342	334619	15993	19964	1175	384
1357260991108738784	337628	17492	21989	1172	384
1357260991609639601	367758	15637	19708	1130	371
1357260992110553294	332997	17440	21822	1161	383
1357260992611522070	340958	15717	19664	1118	387
1357260993112380679	473627	38551	50822	3779	1134
1357260993613370204	303098	17250	22132	1268	393
1357260994114235730	367595	15920	19872	1145	377
1357260994615157090	335065	17443	21650	1288	405
1357260995116130199	332587	15799	19518	1155	361
1357260995616936558	366767	17310	21291	1255	395
1357260996117962250	326335	16062	20060	1607	533
1357260996618862401	386637	21708	27648	1168	410
1357260997119759552	454403	38545	50663	3808	1148
1357260997620648911	327056	16996	22041	1218	377
1357260998121749728	364685	15965	19984	1198	379
1357260998622616254	331289	17427	21439	1237	395
1357260999123631029	321210	15605	19673	1189	373
1357260999624501930	369742	17182	21619	1190	385
1357261000125335582	282827	16196	20071	1009	376
1357261000626226899	360542	16973	21488	1170	476
1357261001127251508	436688	37258	49107	3836	1287
1357261001628261783	317972	15959	20155	1170	378
1357261002129142934	363042	17028	21391	1240	384
1357261002630018794	317840	15882	19913	1183	393
1357261003133010729	325215	17283	27574	1582	527
1357261003633792880	361349	19575	18342	1061	348
1357261004134713156	316158	17488	21476	1200	400
1357261004635609390	339383	15765	19392	1206	486
1357261005136523041	448141	38603	51209	3868	1232
1357261005637426942	317517	17116	22246	1187	403
1357261006139178382	350620	15662	19853	1098	370
1357261006640000408	286074	19350	24763	1259	453
1357261007140980433	330299	13859	17197	982	366
1357261007641942001	326024	17271	21981	1283	466
1357261008145241352	307690	15944	20124	1147	432
1357261008646248086	350077	17010	21584	1148	384
1357261009147356194	417823	35983	47370	3767	1276
1357261009648470511	312306	17443	21998	1308	387
1357261010149452953	346983	15565	19511	1172	363
1357261010650456562	308980	17425	21635	1312	348
1357261011151520212	312040	15909	19664	1170	366
1357261011652425988	339716	17392	21707	1207	391
1357261012153577763	301278	15698	19558	1163	382
1357261012654570747	328580	16980	21164	1288	520
1357261013155661647	397344	35878	46955	3557	1255
1357261013656861089	304248	17486	22313	1305	390
1357261014158015697	341934	15550	19852	1653	536
1357261014659017015	329015	22078	28134	1199	410
1357261015160046665	315430	17289	21798	1185	389
1357261015661200982	322769	15995	19641	1191	385
1357261016162084133	301443	17381	21644	1214	385
1357261016663034908	452768	38668	51445	4031	1364
1357261017163887976	306855	15675	19969	1199	361
1357261017664788085	305227	18167	23092	1394	485
1357261018165930527	340405	15037	18752	1106	369
1357261018666819136	302924	17238	21465	1196	393
1357261019167736412	297064	15831	19581	1156	377
1357261019668692813	303749	17348	21969	1251	419
1357261020169562755	295257	15963	19474	1165	378
1357261020670427281	455689	38361	50465	3848	1244
1357261021171285891	290607	14902	18085	1075	371
1357261021672143792	412976	17226	21448	1231	393
1357261022173011068	112620	15920	19796	1166	374
1357261022673825885	139366	17338	21589	1230	388
1357261023174869786	128516	15787	19513	1171	375
1357261023675664062	134059	17234	21475	1251	389
1357261024176474047	127955	15987	19803	1205	381
