#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357496187405430924	723434	48726	4	7724	471
1357496187906260742	125496	30475	2	6565	443
1357496188406992727	128533	29833	3	9239	624
1357496188907673753	154362	43274	2	6334	402
1357496189408348405	122620	31368	2	6719	452
1357496189909030473	240314	67996	3	14399	1335
1357496190409695500	118628	28127	2	5971	403
1357496190910350360	121901	30636	2	6612	433
1357496191411013928	116972	28148	2	5950	398
1357496191911742746	99666	30282	2	6457	445
1357496192412591231	111875	27864	2	5792	397
1357496192913258341	121927	30821	2	6634	416
1357496193413937326	115936	27839	2	5887	387
1357496193914620644	236926	66803	3	14186	1283
1357496194415295962	123905	30719	2	6601	445
1357496194915981322	116171	28057	2	5945	399
1357496195416656432	118918	30282	2	6542	432
1357496195917394709	115443	27913	2	5941	381
1357496196418185235	120609	30713	2	6619	414
1357496196918861970	115119	28156	2	5954	396
1357496197419541705	118485	29980	2	6484	415
1357496197920233273	237351	67156	3	14252	1277
1357496198420908174	115903	27965	2	5948	418
1357496198921597243	121344	30699	2	6598	438
1357496199422335811	116033	28147	2	5946	411
1357496199923026087	119988	30169	2	6522	440
1357496200423707989	115791	28119	2	5992	390
1357496200924394766	120790	30716	2	6631	408
1357496201425298958	114934	27714	2	5889	353
1357496201925989985	240043	67176	3	14234	1223
1357496202426670928	120807	30407	2	6548	455
1357496202927414204	115368	27692	2	5878	384
1357496203428105273	120143	30282	2	6510	431
1357496203928788382	116596	27867	2	5918	403
1357496204429472742	121672	30684	2	6610	419
1357496204930157811	115451	28231	2	5928	391
1357496205430849504	119981	29974	2	6464	399
1357496205931541905	237011	67146	3	14235	1228
1357496206432408598	117476	28004	2	5955	402
1357496206933088916	121855	30814	2	6623	414
1357496207433769193	115210	28008	2	6014	372
1357496207934450970	120612	30693	2	6622	399
1357496208435130288	115081	28001	2	5982	374
1357496208935807689	121816	30645	2	6640	408
1357496209436497924	115520	27748	2	5889	372
1357496209937245617	235960	66983	3	14197	1239
1357496210437935436	122090	30720	2	6608	453
1357496210938621171	117544	28049	2	5970	373
1357496211439468072	384936	30991	2	6643	424
1357496211940252556	200144	27572	2	5895	386
1357496212440999749	199408	30322	2	6566	419
1357496212941804067	200092	28337	2	5951	399
1357496213442615718	200113	29851	2	6414	410
1357496213943382245	320208	66756	3	14128	1243
1357496214444156479	196379	28152	2	5979	404
1357496214944906089	205132	30412	2	6571	426
1357496215445647949	193648	27757	2	5875	373
1357496215946400975	203670	30570	2	6549	438
1357496216447458375	195220	27471	2	5844	405
1357496216948320901	200842	30592	2	6557	422
1357496217449075719	193715	27086	2	5756	386
1357496217949825287	318608	68401	3	14522	1265
1357496218450654480	180315	30260	2	6477	478
1357496218951481715	194250	28181	2	5814	393
1357496219452369616	201975	30603	2	6552	424
1357496219953148058	192070	27436	2	5836	375
1357496220453949918	200574	30337	2	6560	420
1357496220954741861	211343	28056	2	5963	409
1357496221455832511	47509157	23897080	2227	4756236	346336
1357496221956709245	1123808	327473	20	68166	6478
1357496222457696313	200285	28867	2	6128	520
1357496222958589714	198166	30238	2	6527	482
1357496223459473781	199226	28147	2	5923	413
1357496223960331515	197130	30468	2	6549	446
1357496224461263250	196872	27643	2	5846	413
1357496224962328525	199477	30621	2	6547	462
1357496225463214009	197610	27536	2	5816	414
1357496225964143993	324611	66737	3	14111	1440
1357496226465267810	202044	30547	2	6597	457
1357496226966180711	197053	27283	2	5757	378
1357496227467066695	198900	30495	2	6519	409
1357496227967961179	197405	27855	2	5838	401
1357496228468860789	197137	30392	2	6476	393
1357496228969766523	196777	27420	2	5823	366
1357496229470637757	196997	29999	2	6442	390
1357496229971518533	321395	67196	3	14238	1335
1357496230472471850	194175	28246	2	5955	431
1357496230973357501	202104	30346	2	6517	437
1357496231474406152	190787	27975	2	5917	414
1357496231975315719	203141	30167	2	6474	397
1357496232476085204	191862	27628	2	5815	341
1357496232976974521	200578	30678	2	8309	525
1357496233477749798	211467	33402	3	5245	335
1357496233978545324	316001	67141	3	14179	1342
1357496234479324725	202778	30121	2	6466	446
1357496234980127418	192938	28218	2	5957	381
1357496235480910778	200909	29846	2	6405	381
1357496235981676095	191350	27643	2	5837	354
1357496236483982658	204343	30730	2	6548	389
1357496236984737310	192357	27972	2	5913	388
1357496237485479794	202614	29851	2	6427	409
1357496237986255279	316254	66802	3	14202	1287
1357496238487039180	200840	28002	2	5921	381
1357496238987801082	201068	30561	2	6555	411
1357496239488546233	200145	28219	2	5909	365
1357496239989308634	199229	30667	2	6533	437
1357496240490066536	198574	27283	2	5775	371
1357496240990811354	201406	31107	2	6614	413
1357496241491765629	197275	27501	2	5818	375
1357496241992647447	319211	66453	3	14061	1242
1357496242493399723	204226	31295	2	6657	432
1357496242994182666	195693	27356	2	5761	371
1357496243494902401	853981	30293	2	6478	401
1357496243995615886	802018	27656	3	5821	358
1357496244496398287	842242	31067	2	6605	461
1357496244997374521	809771	27706	2	5825	399
1357496245498096589	830800	30244	2	6522	388
1357496245998920282	957650	66748	3	14038	1265
1357496246499840391	832004	27694	2	5852	420
1357496247000636417	840169	30502	2	6527	399
1357496247501510735	833694	27582	2	5796	395
1357496248002523969	818136	30395	2	6512	409
1357496248503227037	825476	27706	2	5838	372
1357496249004016855	839553	30499	2	6603	407
1357496249504782798	831760	27329	2	5730	369
1357496250005551324	968548	68621	3	14649	1311
1357496250506384225	839389	30328	2	6541	451
1357496251007298751	808994	27302	2	5824	366
1357496251508035778	840392	31094	2	6633	405
1357496252008778762	832900	27681	2	5854	378
1357496252509542622	835603	30521	2	6586	396
1357496253010296773	834201	27557	2	5796	383
1357496253511077091	814370	30305	2	6524	401
1357496254012033450	944086	67242	3	14153	1286
1357496254512841810	841919	27313	2	5760	388
1357496255013651461	841031	30194	2	6503	436
1357496255514414821	830776	27598	2	5835	388
1357496256015200972	834928	30665	2	6561	426
1357496256516166039	812241	27380	2	5837	390
1357496257017066107	835330	31028	2	6640	417
1357496257517915008	834583	27438	2	5785	351
1357496258018791242	961188	66791	3	14067	1264
1357496258519629726	840855	30427	2	6504	448
1357496259020502544	833649	27709	2	5828	392
1357496259521444403	816931	30109	2	6457	399
1357496260022389970	826228	28097	2	5963	374
1357496260523293746	839435	30248	2	6460	391
1357496261024178106	833700	27539	2	5792	364
1357496261525176631	836958	29997	2	6462	380
1357496262026058407	948477	66708	3	14154	1272
1357496262527078683	815135	28409	2	5954	414
1357496263027815542	833465	30421	2	6496	413
1357496263528620277	831104	27699	2	5843	367
1357496264029422136	832937	30496	2	6548	406
1357496264530202954	825356	27330	2	5800	358
1357496265031052022	815758	30381	2	6547	405
1357496265531766132	827355	27660	2	5820	362
1357496266032624783	955841	67971	3	14411	1288
1357496266535069803	838327	30442	2	6463	420
1357496267035808455	833302	27807	2	5901	399
1357496267536580773	836742	30268	2	6450	406
1357496268037483632	810677	27726	2	5810	347
1357496268538205575	797738	30372	2	6463	403
1357496269039096268	832850	27711	2	5837	354
1357496269539895419	836208	30165	2	6416	407
1357496270040693195	955240	66908	3	14141	1284
1357496270541479680	822900	27296	2	5762	385
1357496271042415080	819582	30786	2	6596	458
1357496271543367523	832213	27569	2	5796	382
1357496272044180757	835904	30499	2	6543	409
1357496272544985325	831416	27595	2	5816	356
1357496273045783435	828853	30090	2	6477	384
1357496273546637586	814197	27717	2	5858	377
1357496274047540653	961099	67712	3	14286	1235
1357496274548328805	838192	30427	2	6500	418
1357496275049093123	829582	27709	2	5816	371
1357496275549850816	838495	30395	2	6441	392
