Start:	1357382213606558994
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	L1 Data Cache access		RAW Identifier:	r004
Event 3 Label:	L1 Instructions Cache access		RAW Identifier:	r014
Event 4 Label:	L2 Data Cache access		RAW Identifier:	r016
Event 5 Label:	Bus Access		RAW Identifier:	r019
     0.500310570	8958425	r0FF
     0.500310570	1147622	r004
     0.500310570	1697546	r014
     0.500310570	167513	r016
     0.500310570	28295	r019
     1.000975430	6835503	r0FF
     1.000975430	1224854	r004
     1.000975430	1947552	r014
     1.000975430	136274	r016
     1.000975430	22024	r019
     1.501502998	6846327	r0FF
     1.501502998	1230937	r004
     1.501502998	1961926	r014
     1.501502998	135604	r016
     1.501502998	21564	r019
     2.002011984	6745672	r0FF
     2.002011984	1214675	r004
     2.002011984	1936117	r014
     2.002011984	133880	r016
     2.002011984	21387	r019
     2.502526803	6873358	r0FF
     2.502526803	1237403	r004
     2.502526803	1973283	r014
     2.502526803	137156	r016
     2.502526803	22041	r019
     3.003044747	6904936	r0FF
     3.003044747	1243364	r004
     3.003044747	1984745	r014
     3.003044747	138341	r016
     3.003044747	21859	r019
     3.503550732	6866029	r0FF
     3.503550732	1234350	r004
     3.503550732	1958635	r014
     3.503550732	137516	r016
     3.503550732	21784	r019
     4.004053301	6829830	r0FF
     4.004053301	1233320	r004
     4.004053301	1966424	r014
     4.004053301	136074	r016
     4.004053301	21591	r019
     4.504561870	7024111	r0FF
     4.504561870	1264633	r004
     4.504561870	2017390	r014
     4.504561870	141453	r016
     4.504561870	23238	r019
     5.005070230	5740779	r0FF
     5.005070230	1020753	r004
     5.005070230	1635651	r014
     5.005070230	114288	r016
     5.005070230	18841	r019
     5.505635674	5440351	r0FF
     5.505635674	1003421	r004
     5.505635674	1601516	r014
     5.505635674	113667	r016
     5.505635674	18043	r019
     6.006316534	7182467	r0FF
     6.006316534	1300323	r004
     6.006316534	2053725	r014
     6.006316534	151262	r016
     6.006316534	25375	r019
     6.506839061	6917798	r0FF
     6.506839061	1249982	r004
     6.506839061	1998923	r014
     6.506839061	138743	r016
     6.506839061	21798	r019
     7.007362338	6890026	r0FF
     7.007362338	1247203	r004
     7.007362338	1999823	r014
     7.007362338	136961	r016
     7.007362338	21618	r019
     7.507894532	6942744	r0FF
     7.507894532	1257455	r004
     7.507894532	2012647	r014
     7.507894532	139596	r016
     7.507894532	21863	r019
     8.008438267	6777146	r0FF
     8.008438267	1227978	r004
     8.008438267	1952003	r014
     8.008438267	137263	r016
     8.008438267	21197	r019
     8.508969294	6911267	r0FF
     8.508969294	1252902	r004
     8.508969294	1998795	r014
     8.508969294	137445	r016
     8.508969294	21821	r019
     9.009499447	6885954	r0FF
     9.009499447	1249901	r004
     9.009499447	1994766	r014
