#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357348519753992578	18814592	2445031	3734655	487017	163290
1357348520254570188	7530889	1353493	2148002	160571	32035
1357348520755044965	7082909	1285015	2020267	153847	25239
1357348521255517493	5688128	973225	1539485	121127	22018
1357348521756025978	7759782	1397143	2208829	163129	25485
1357348522256521005	10893164	1928178	3035205	227367	79859
1357348522757015866	7696581	1377797	2185852	159196	25843
1357348523257500185	7759526	1389481	2204170	161833	28095
1357348523757982795	7718928	1382723	2177768	163398	27259
1357348524258444948	7810538	1404860	2225296	164611	26208
1357348524758922933	7884386	1406126	2219662	167994	27059
1357348525259403169	7903759	1412222	2240246	165880	26163
1357348525759885405	7420917	1337371	2117898	154903	23606
1357348526260365182	5926766	1024468	1627930	125952	21417
1357348526760867959	7693213	1378637	2189464	158901	25147
1357348527261344861	7791307	1403057	2225414	164115	25274
1357348527761988346	9235733	1612712	2535770	199241	46584
1357348528262467249	8004979	1427020	2267457	167038	31563
1357348528762933026	7305339	1312189	2080063	151462	25142
1357348529263720802	7587239	1356739	2162419	157506	25630
1357348529764198705	7154142	1329282	2125812	150344	24320
1357348530264675065	8076384	1440313	2292449	169273	28658
1357348530765133009	5856674	1023995	1630656	122655	19474
1357348531265615536	7396139	1298933	2056107	154420	29670
1357348531766121939	7732579	1376411	2187628	161521	26929
1357348532266606216	7743740	1392903	2214282	162655	25720
1357348532767302701	9295644	1647678	2585459	198905	45137
1357348533267787395	7837807	1400898	2214317	164795	27718
1357348533768270130	7712452	1385963	2205541	161028	24652
1357348534268755533	12492862	1951104	3008172	262066	48416
1357348534769305101	9472821	1669430	2644064	199494	32883
1357348535269852212	9613006	1691057	2675032	203606	34313
1357348535770396030	7203377	1228605	1945688	153048	26931
1357348536270977349	9326328	1642791	2602104	194938	32502
1357348536771519334	15132298	3136754	6251509	214250	54536
1357348537272061236	9602238	1672045	2649250	202424	36165
1357348537772759846	11282112	1966234	3096163	237896	61342
1357348538273281748	9301033	1621324	2556834	197423	38960
1357348538773820901	9067894	1647919	2622902	193849	31347
1357348539274366553	9695400	1700673	2692048	203104	34411
1357348539774922121	18560782	3253447	4916769	396133	273363
1357348540275570273	9564060	1683191	2661734	200041	37724
1357348540776249675	7266029	1237463	1967620	151715	26889
1357348541276875535	9584611	1684791	2650802	206420	34406
1357348541777481520	9262380	1640630	2594641	193684	31248
