#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357161893446829040	automotive_bitcount	1600	54	1.000000	0.481000	0.501000	230540	22154	30475	1594	381
1357161893956123579	automotive_bitcount	1600	54	1.000000	0.481000	0.501000	378061	44251	65621	4501	1240
1357161894465376494	automotive_bitcount	1600	54	1.000000	0.481000	0.501000	205707	22957	28915	1476	380
1357161894974610408	automotive_bitcount	1600	54	1.000000	0.481000	0.501000	202275	22614	30977	1593	387
1357161895483813823	automotive_bitcount	1600	54	1.000000	0.481000	0.501000	197534	22066	30323	1601	390
1357161895993133571	automotive_bitcount	1600	54	1.000000	0.481000	0.501000	194768	22042	29365	1445	378
1357161896502402402	automotive_bitcount	1600	54	1.000000	0.481000	0.501000	194396	22072	29889	1481	374
1357161897011643649	automotive_bitcount	1600	54	1.000000	0.481000	0.501000	193802	21897	29457	1506	386
1357161897521059438	automotive_bitcount	1600	54	1.000000	0.481000	0.501000	380918	47199	66927	4525	1253
1357161898030550144	automotive_bitcount	1600	54	1.000000	0.481000	0.501000	177109	22423	27983	1473	404
1357161898539757100	automotive_bitcount	1600	54	1.000000	0.481000	0.501000	199312	23107	31048	1603	379
1357161899048925390	automotive_bitcount	1600	54	1.000000	0.481000	0.501000	196804	21908	29387	1494	386
1357161899558302512	automotive_bitcount	1600	54	1.000000	0.482000	0.502000	196063	22032	30329	1533	386
1357161900067633385	automotive_bitcount	1600	54	1.000000	0.481000	0.501000	193653	21948	29847	1508	390
1357161900576915257	automotive_bitcount	1600	54	1.000000	0.481000	0.501000	193283	21937	28835	1483	394
1357161901086409963	automotive_bitcount	1600	54	1.000000	0.481000	0.501000	195102	21920	29224	1496	386
1357161901595726002	automotive_bitcount	1600	54	1.000000	0.482000	0.502000	421046	48808	69178	4564	1235
1357161902105004041	automotive_bitcount	1600	54	1.000000	0.482000	0.502000	202342	23652	29135	1669	401
1357161902614389997	automotive_bitcount	1600	54	1.000000	0.481000	0.501000	198969	21961	29387	1623	390
1357161903123652453	automotive_bitcount	1600	54	1.000000	0.481000	0.501000	196087	21953	28924	1655	398
1357161903633008534	automotive_bitcount	1600	54	1.000000	0.481000	0.501000	195911	21983	30134	1568	390
1357161904142209699	automotive_bitcount	1600	54	1.000000	0.481000	0.501000	193202	21928	29218	1569	398
1357161904651428072	automotive_bitcount	1600	54	1.000000	0.481000	0.501000	193179	22039	29155	1594	390
1357161905160594861	automotive_bitcount	1600	54	1.000000	0.481000	0.501000	192922	21977	29012	1566	402
1357161905669967900	automotive_bitcount	1600	54	1.000000	0.481000	0.501000	434577	48937	68893	4642	1205
1357161906179465147	automotive_bitcount	1600	54	1.000000	0.481000	0.501000	180765	20125	24880	1485	396
1357161906688661312	automotive_bitcount	1600	54	1.000000	0.481000	0.501000	200117	22022	28741	1601	354
1357161907198094684	automotive_bitcount	1600	54	1.000000	0.481000	0.501000	191476	22013	28820	1558	390
1357161907707428890	automotive_bitcount	1600	54	1.000000	0.481000	0.501000	192538	21939	29079	1583	390
1357161908216677846	automotive_bitcount	1600	54	1.000000	0.482000	0.502000	217263	22038	29454	1561	398
1357161908726123177	automotive_bitcount	1600	54	1.000000	0.482000	0.502000	192435	21843	28962	1542	386
1357161909235386716	automotive_bitcount	1600	54	1.000000	0.482000	0.502000	192901	21932	29130	1548	382
1357161909744639547	automotive_bitcount	1600	54	1.000000	0.481000	0.501000	400752	47078	66794	4554	1240
1357161910253840420	automotive_bitcount	1600	54	1.000000	0.482000	0.502000	202409	23697	30459	1600	385
1357161910763212751	automotive_bitcount	1600	54	1.000000	0.482000	0.502000	202904	21241	28338	1423	389
1357161911272492124	automotive_bitcount	1600	54	1.000000	0.482000	0.502000	194629	22776	31447	1672	387
1357161911781703580	automotive_bitcount	1600	54	1.000000	0.482000	0.502000	193982	22051	29612	1552	394
1357161912290969620	automotive_bitcount	1600	54	1.000000	0.482000	0.502000	193071	21979	29129	1536	390
1357161912800528408	automotive_bitcount	1600	54	1.000000	0.483000	0.503000	193054	21997	28778	1566	394
1357161913309893531	automotive_bitcount	1600	54	1.000000	0.482000	0.502000	191954	21913	29376	1570	394
1357161913819227403	automotive_bitcount	1600	54	1.000000	0.483000	0.503000	401067	47098	67547	4506	1285
1357161914328554567	automotive_bitcount	1600	54	1.000000	0.482000	0.502000	208190	23774	30393	1646	413
1357161914837848065	automotive_bitcount	1600	54	1.000000	0.483000	0.503000	203411	22058	29904	1609	378
1357161915347168438	automotive_bitcount	1600	54	1.000000	0.483000	0.503000	194854	22090	30297	1533	386
1357161915856422477	automotive_bitcount	1600	54	1.000000	0.483000	0.503000	194406	22049	30274	1612	394
1357161916365675516	automotive_bitcount	1600	54	1.000000	0.482000	0.502000	193917	21915	29285	1535	390
1357161916875236597	automotive_qsort1	1600	54	1.000000	0.484000	0.504000	514866	21904	29375	1504	406
1357161917385371633	automotive_qsort1	1600	54	1.000000	0.483000	0.503000	300348	22021	29694	1537	386
1357161917894949505	automotive_qsort1	1600	54	1.000000	0.483000	0.503000	520786	47592	68802	4595	1232
1357161918404556960	automotive_qsort1	1600	54	1.000000	0.484000	0.504000	312311	23783	30772	1644	385
1357161918914273414	automotive_qsort1	1600	54	1.000000	0.484000	0.504000	315571	22015	29768	1539	366
1357161919424124327	automotive_qsort1	1600	54	1.000000	0.484000	0.504000	301587	22000	29523	1534	382
1357161919933658115	automotive_qsort1	1600	54	1.000000	0.484000	0.504000	299978	22059	29920	1598	382
1357161920443376528	automotive_qsort1	1600	54	1.000000	0.484000	0.504000	308715	22076	30380	1584	382
1357161920952961525	automotive_qsort1	1600	54	1.000000	0.484000	0.504000	300966	22025	30157	1570	382
1357161921462644313	automotive_qsort1	1600	54	1.000000	0.484000	0.504000	304104	21960	29173	1529	390
1357161921972243268	automotive_qsort1	1600	54	1.000000	0.484000	0.504000	517676	47449	68344	4510	1221
1357161922481826765	automotive_qsort1	1600	54	1.000000	0.484000	0.504000	292531	20081	25268	1449	380
1357161922991923760	automotive_qsort1	1600	54	1.000000	0.484000	0.504000	311904	22046	30471	1551	378
1357161923501557715	automotive_qsort1	1600	54	1.000000	0.485000	0.505000	302410	22098	30751	1538	378
1357161924011274752	automotive_qsort1	1600	55	1.000000	0.485000	0.505000	305906	21852	29151	1541	386
1357161924521495664	automotive_qsort1	1600	55	1.000000	0.485000	0.505000	309443	21876	28904	1521	402
1357161925031143327	automotive_qsort1	1600	55	1.000000	0.485000	0.505000	299169	21849	29404	1521	390
1357161925540779115	automotive_qsort1	1600	55	1.000000	0.485000	0.505000	507281	47087	67484	4517	1196
1357161926050388362	automotive_qsort1	1600	55	1.000000	0.484000	0.504000	311819	23028	28455	1428	376
1357161926560221524	automotive_qsort1	1600	55	1.000000	0.484000	0.504000	306980	22624	30633	1704	375
1357161927069798021	automotive_qsort1	1600	55	1.000000	0.484000	0.504000	263003	22051	29888	1568	406
1357161927580232848	automotive_qsort1	1600	55	1.000000	0.485000	0.505000	302664	21927	29047	1555	390
1357161928089942011	automotive_qsort1	1600	55	1.000000	0.485000	0.505000	302453	21834	28791	1558	382
1357161928600181631	automotive_qsort1	1600	55	1.000000	0.485000	0.505000	297374	21892	29745	1604	374
1357161929109845669	automotive_qsort1	1600	55	1.000000	0.485000	0.505000	296216	22008	28994	1509	394
1357161929619634290	automotive_qsort1	1600	55	1.000000	0.485000	0.505000	495279	44883	64401	4334	1132
1357161930129733910	automotive_qsort1	1600	55	1.000000	0.485000	0.505000	306938	23663	30227	1575	393
1357161930639491614	automotive_qsort1	1600	55	1.000000	0.485000	0.505000	311971	21940	30704	1503	374
1357161931149140777	automotive_qsort1	1600	55	1.000000	0.486000	0.506000	298223	22113	29723	1475	382
1357161931658750065	automotive_qsort1	1600	55	1.000000	0.485000	0.505000	301515	21940	29465	1453	378
1357161932168509187	automotive_qsort1	1600	55	1.000000	0.485000	0.505000	296429	22021	29453	1468	370
1357161932678064475	automotive_qsort1	1600	55	1.000000	0.485000	0.505000	298016	21937	29638	1491	382
1357161933187647805	automotive_qsort1	1600	55	1.000000	0.485000	0.505000	299055	21884	28897	1455	378
1357161933697303718	automotive_qsort1	1600	55	1.000000	0.485000	0.505000	532974	47064	66853	4546	1461
1357161934207091173	automotive_qsort1	1600	55	1.000000	0.486000	0.506000	290732	20135	24686	1490	384
1357161934716741919	automotive_qsort1	1600	55	1.000000	0.486000	0.506000	306315	22055	29888	1578	374
1357161935226771873	automotive_qsort1	1600	55	1.000000	0.486000	0.506000	302687	22079	30384	1585	378
1357161935736960367	automotive_qsort1	1600	55	1.000000	0.487000	0.507000	297499	21965	29091	1557	378
1357161936246717238	automotive_qsort1	1600	55	1.000000	0.486000	0.506000	296765	21951	29099	1475	386
1357161936756348318	automotive_qsort1	1600	55	1.000000	0.486000	0.506000	301370	21895	29267	1584	378
1357161937266295314	automotive_qsort1	1600	55	1.000000	0.486000	0.506000	294669	21981	29209	1536	386
1357161937776212559	automotive_qsort1	1600	55	1.000000	0.486000	0.506000	511527	47703	68028	4567	1185
1357161938285828889	automotive_qsort1	1600	55	1.000000	0.486000	0.506000	305836	23680	29860	1548	393
1357161938795584844	automotive_qsort1	1600	55	1.000000	0.486000	0.506000	309934	22003	30262	1586	386
1357161939305170965	automotive_qsort1	1600	55	1.000000	0.487000	0.507000	299489	22026	29349	1580	382
1357161939814815087	automotive_qsort1	1600	55	1.000000	0.486000	0.506000	295828	21978	29467	1532	402
1357161940324516375	automotive_qsort1	1600	55	1.000000	0.486000	0.506000	302036	21873	28808	1522	386
