Start:	1428585011510599967
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    15.526330034	2407	r017
    16.027211998	1000699	r0FF
    16.027211998	357221	r01B
    16.027211998	206167	r073
    16.027211998	0	r075
    16.027211998	115949	r004
    16.027211998	11565	r016
    16.027211998	820	r017
    16.528158838	1672372	r0FF
    16.528158838	484603	r01B
    16.528158838	266205	r073
    16.528158838	0	r075
    16.528158838	155086	r004
    16.528158838	14378	r016
    16.528158838	734	r017
    17.028997261	1623760	r0FF
    17.028997261	303294	r01B
    17.028997261	171776	r073
    17.028997261	0	r075
    17.028997261	97746	r004
    17.028997261	8566	r016
    17.028997261	575	r017
    17.529878642	1530784	r0FF
    17.529878642	469223	r01B
    17.529878642	262958	r073
    17.529878642	0	r075
    17.529878642	150958	r004
    17.529878642	14015	r016
    17.529878642	929	r017
    18.030746190	987127	r0FF
    18.030746190	272716	r01B
    18.030746190	153694	r073
    18.030746190	0	r075
    18.030746190	89037	r004
    18.030746190	8009	r016
    18.030746190	607	r017
    18.531585529	2185782	r0FF
    18.531585529	598330	r01B
    18.531585529	332309	r073
    18.531585529	0	r075
    18.531585529	195095	r004
    18.531585529	19714	r016
    18.531585529	830	r017
    19.032435702	1540876	r0FF
    19.032435702	261744	r01B
    19.032435702	148305	r073
    19.032435702	0	r075
    19.032435702	84996	r004
    19.032435702	7323	r016
    19.032435702	553	r017
    19.536578955	1040036	r0FF
    19.536578955	507509	r01B
    19.536578955	283386	r073
    19.536578955	0	r075
    19.536578955	164958	r004
    19.536578955	15279	r016
    19.536578955	884	r017
    20.037451211	1553453	r0FF
    20.037451211	290952	r01B
    20.037451211	163921	r073
    20.037451211	0	r075
    20.037451211	92037	r004
    20.037451211	8302	r016
    20.037451211	627	r017
    20.538352800	1973550	r0FF
    20.538352800	485803	r01B
    20.538352800	272786	r073
    20.538352800	0	r075
    20.538352800	158769	r004
    20.538352800	15008	r016
    20.538352800	855	r017
    21.039206014	1069591	r0FF
    21.039206014	265450	r01B
    21.039206014	147954	r073
    21.039206014	0	r075
    21.039206014	86546	r004
    21.039206014	7634	r016
    21.039206014	597	r017
    21.540208395	1362994	r0FF
    21.540208395	434204	r01B
    21.540208395	243484	r073
    21.540208395	0	r075
    21.540208395	141983	r004
    21.540208395	13504	r016
    21.540208395	863	r017
    22.041051068	1628290	r0FF
    22.041051068	317816	r01B
    22.041051068	179170	r073
    22.041051068	0	r075
    22.041051068	103075	r004
    22.041051068	8928	r016
    22.041051068	660	r017
    22.541907449	1939507	r0FF
    22.541907449	485359	r01B
    22.541907449	271239	r073
    22.541907449	0	r075
    22.541907449	157037	r004
    22.541907449	16054	r016
    22.541907449	917	r017
    23.042765538	656182	r0FF
    23.042765538	311249	r01B
    23.042765538	178682	r073
    23.042765538	0	r075
    23.042765538	101008	r004
    23.042765538	8436	r016
    23.042765538	720	r017
    23.543659419	1805939	r0FF
    23.543659419	403281	r01B
    23.543659419	223695	r073
    23.543659419	0	r075
    23.543659419	129946	r004
    23.543659419	12410	r016
    23.543659419	752	r017
    24.044477092	1768225	r0FF
    24.044477092	387070	r01B
    24.044477092	220472	r073
    24.044477092	0	r075
    24.044477092	125927	r004
    24.044477092	11855	r016
    24.044477092	774	r017
    24.545327681	1308948	r0FF
    24.545327681	439928	r01B
    24.545327681	242341	r073
    24.545327681	0	r075
    24.545327681	143411	r004
    24.545327681	14499	r016
    24.545327681	881	r017
    25.046183270	1314653	r0FF
    25.046183270	372477	r01B
    25.046183270	210532	r073
    25.046183270	0	r075
    25.046183270	120979	r004
    25.046183270	10280	r016
    25.046183270	726	r017
    25.547000359	1662927	r0FF
    25.547000359	330641	r01B
    25.547000359	184675	r073
    25.547000359	0	r075
    25.547000359	108309	r004
    25.547000359	10195	r016
    25.547000359	606	r017
    26.047900782	1672299	r0FF
    26.047900782	394999	r01B
    26.047900782	222394	r073
    26.047900782	0	r075
    26.047900782	127669	r004
    26.047900782	11793	r016
    26.047900782	766	r017
    26.548874954	892926	r0FF
    26.548874954	416400	r01B
    26.548874954	232061	r073
    26.548874954	0	r075
    26.548874954	133391	r004
    26.548874954	12015	r016
    26.548874954	682	r017
    27.049731252	1728496	r0FF
    27.049731252	368405	r01B
    27.049731252	208931	r073
    27.049731252	0	r075
    27.049731252	119839	r004
    27.049731252	11138	r016
    27.049731252	783	r017
    27.550601382	1738187	r0FF
    27.550601382	383416	r01B
    27.550601382	214214	r073
    27.550601382	0	r075
    27.550601382	122568	r004
    27.550601382	10901	r016
    27.550601382	731	r017
    28.051576721	1177774	r0FF
    28.051576721	385084	r01B
    28.051576721	217976	r073
    28.051576721	0	r075
    28.051576721	125685	r004
    28.051576721	12197	r016
    28.051576721	818	r017
    28.552439894	1576124	r0FF
    28.552439894	495028	r01B
    28.552439894	276496	r073
    28.552439894	0	r075
    28.552439894	160145	r004
    28.552439894	15067	r016
    28.552439894	719	r017
    29.053366983	1630090	r0FF
    29.053366983	320897	r01B
    29.053366983	180997	r073
    29.053366983	0	r075
    29.053366983	103317	r004
    29.053366983	9660	r016
    29.053366983	688	r017
    29.554256780	1735635	r0FF
    29.554256780	432027	r01B
    29.554256780	240692	r073
    29.554256780	0	r075
    29.554256780	138682	r004
    29.554256780	15218	r016
    29.554256780	853	r017
    30.055125328	783376	r0FF
    30.055125328	319198	r01B
    30.055125328	182137	r073
    30.055125328	0	r075
    30.055125328	102833	r004
    30.055125328	8194	r016
    30.055125328	727	r017
    30.555966542	1970214	r0FF
    30.555966542	502951	r01B
    30.555966542	279913	r073
    30.555966542	0	r075
    30.555966542	163383	r004
    30.555966542	15808	r016
    30.555966542	745	r017
    31.056830381	1604921	r0FF
    31.056830381	299164	r01B
    31.056830381	171056	r073
    31.056830381	0	r075
    31.056830381	96360	r004
    31.056830381	8614	r016
    31.056830381	583	r017
    31.557752178	1156266	r0FF
    31.557752178	434028	r01B
    31.557752178	242490	r073
    31.557752178	0	r075
    31.557752178	140004	r004
    31.557752178	13121	r016
    31.557752178	764	r017
    32.058805225	1362064	r0FF
    32.058805225	329537	r01B
    32.058805225	186073	r073
    32.058805225	0	r075
    32.058805225	108233	r004
    32.058805225	10116	r016
    32.058805225	759	r017
    32.559679356	2085534	r0FF
    32.559679356	555328	r01B
    32.559679356	309380	r073
    32.559679356	0	r075
    32.559679356	181331	r004
    32.559679356	17769	r016
    32.559679356	825	r017
    33.060564778	1221940	r0FF
    33.060564778	226252	r01B
    33.060564778	128136	r073
    33.060564778	0	r075
    33.060564778	73961	r004
    33.060564778	6205	r016
    33.060564778	507	r017
    33.561432909	1268088	r0FF
    33.561432909	541341	r01B
    33.561432909	302006	r073
    33.561432909	0	r075
    33.561432909	175915	r004
    33.561432909	16562	r016
    33.561432909	781	r017
    34.062282123	1455048	r0FF
    34.062282123	228374	r01B
    34.062282123	129159	r073
    34.062282123	0	r075
    34.062282123	74252	r004
    34.062282123	5657	r016
    34.062282123	476	r017
    34.563182461	2154939	r0FF
    34.563182461	575938	r01B
    34.563182461	321488	r073
    34.563182461	0	r075
    34.563182461	186432	r004
    34.563182461	19730	r016
    34.563182461	1029	r017
    35.064197425	646332	r0FF
    35.064197425	226583	r01B
    35.064197425	127788	r073
    35.064197425	0	r075
    35.064197425	73294	r004
    35.064197425	5545	r016
    35.064197425	510	r017
    35.565187639	1774538	r0FF
    35.565187639	486848	r01B
    35.565187639	274127	r073
    35.565187639	0	r075
    35.565187639	157613	r004
    35.565187639	15288	r016
    35.565187639	797	r017
    36.066160061	1543287	r0FF
    36.066160061	279493	r01B
    36.066160061	157071	r073
    36.066160061	0	r075
    36.066160061	90403	r004
    36.066160061	7675	r016
    36.066160061	551	r017
    36.567170150	1746188	r0FF
    36.567170150	532828	r01B
    36.567170150	299123	r073
    36.567170150	0	r075
    36.567170150	172554	r004
    36.567170150	17881	r016
    36.567170150	975	r017
    37.068187572	854175	r0FF
    37.068187572	266065	r01B
    37.068187572	153270	r073
    37.068187572	0	r075
    37.068187572	86547	r004
    37.068187572	6768	r016
    37.068187572	570	r017
    37.569150285	1828320	r0FF
    37.569150285	434487	r01B
    37.569150285	241452	r073
    37.569150285	0	r075
    37.569150285	139915	r004
    37.569150285	12995	r016
    37.569150285	709	r017
    38.070136666	1540267	r0FF
    38.070136666	268981	r01B
    38.070136666	154918	r073
    38.070136666	0	r075
    38.070136666	87659	r004
    38.070136666	7621	r016
    38.070136666	593	r017
    38.571149129	1159547	r0FF
    38.571149129	523173	r01B
    38.571149129	290537	r073
    38.571149129	0	r075
    38.571149129	167964	r004
    38.571149129	15799	r016
    38.571149129	806	r017
    39.072149468	1427531	r0FF
    39.072149468	295730	r01B
    39.072149468	167212	r073
    39.072149468	0	r075
    39.072149468	96231	r004
    39.072149468	7864	r016
    39.072149468	553	r017
    39.573150806	1783681	r0FF
    39.573150806	401426	r01B
    39.573150806	225282	r073
    39.573150806	0	r075
    39.573150806	129443	r004
    39.573150806	12555	r016
    39.573150806	737	r017
    40.074158187	1296362	r0FF
    40.074158187	347739	r01B
    40.074158187	195864	r073
    40.074158187	0	r075
    40.074158187	113431	r004
    40.074158187	10641	r016
    40.074158187	670	r017
    40.575153442	1282960	r0FF
    40.575153442	462657	r01B
    40.575153442	258699	r073
    40.575153442	0	r075
    40.575153442	149179	r004
    40.575153442	13881	r016
    40.575153442	700	r017
    41.076125531	1614480	r0FF
    41.076125531	311868	r01B
    41.076125531	175538	r073
    41.076125531	0	r075
    41.076125531	101852	r004
    41.076125531	8885	r016
    41.076125531	693	r017
    41.577081411	1784568	r0FF
    41.577081411	409868	r01B
    41.577081411	229590	r073
    41.577081411	0	r075
    41.577081411	132813	r004
    41.577081411	12292	r016
    41.577081411	757	r017
    42.078194208	935230	r0FF
    42.078194208	510449	r01B
    42.078194208	280927	r073
    42.078194208	0	r075
    42.078194208	173881	r004
    42.078194208	10931	r016
    42.078194208	786	r017
    42.579185046	1861780	r0FF
    42.579185046	473981	r01B
    42.579185046	264911	r073
    42.579185046	0	r075
    42.579185046	154330	r004
    42.579185046	15535	r016
    42.579185046	745	r017
    43.080025593	1576617	r0FF
    43.080025593	298715	r01B
    43.080025593	168279	r073
    43.080025593	0	r075
    43.080025593	97924	r004
    43.080025593	8481	r016
    43.080025593	637	r017
    43.581781972	1300761	r0FF
    43.581781972	392788	r01B
    43.581781972	220442	r073
    43.581781972	0	r075
    43.581781972	127626	r004
    43.581781972	11885	r016
    43.581781972	751	r017
    44.082637728	1163096	r0FF
    44.082637728	341610	r01B
    44.082637728	192455	r073
    44.082637728	0	r075
    44.082637728	111024	r004
    44.082637728	10160	r016
    44.082637728	689	r017
    44.583525150	1907650	r0FF
    44.583525150	480324	r01B
    44.583525150	268343	r073
    44.583525150	0	r075
    44.583525150	156081	r004
    44.583525150	14703	r016
    44.583525150	774	r017
    45.084366321	1592836	r0FF
    45.084366321	290275	r01B
    45.084366321	163238	r073
    45.084366321	0	r075
    45.084366321	96355	r004
    45.084366321	9634	r016
    45.084366321	605	r017
    45.585682285	791043	r0FF
    45.585682285	401946	r01B
    45.585682285	225517	r073
    45.585682285	0	r075
    45.585682285	129915	r004
    45.585682285	11214	r016
    45.585682285	696	r017
    46.086518748	1590032	r0FF
    46.086518748	305793	r01B
    46.086518748	171017	r073
    46.086518748	0	r075
    46.086518748	101520	r004
    46.086518748	9032	r016
    46.086518748	597	r017
    46.587334045	1943475	r0FF
    46.587334045	488126	r01B
    46.587334045	272593	r073
    46.587334045	0	r075
    46.587334045	158117	r004
    46.587334045	15233	r016
    46.587334045	803	r017
    47.088234300	1075857	r0FF
    47.088234300	306755	r01B
    47.088234300	173153	r073
    47.088234300	0	r075
    47.088234300	100138	r004
    47.088234300	8658	r016
    47.088234300	672	r017
    47.589107264	1324473	r0FF
    47.589107264	410281	r01B
    47.589107264	229686	r073
    47.589107264	0	r075
    47.589107264	133107	r004
    47.589107264	11961	r016
    47.589107264	743	r017
    48.089959560	1685156	r0FF
    48.089959560	356571	r01B
    48.089959560	200402	r073
    48.089959560	0	r075
    48.089959560	116258	r004
    48.089959560	10844	r016
    48.089959560	732	r017
    48.590882940	1960784	r0FF
    48.590882940	494865	r01B
    48.590882940	275949	r073
    48.590882940	0	r075
    48.590882940	161396	r004
    48.590882940	16459	r016
    48.590882940	938	r017
    49.091764154	616742	r0FF
    49.091764154	311745	r01B
    49.091764154	175708	r073
    49.091764154	0	r075
    49.091764154	102734	r004
    49.091764154	8258	r016
    49.091764154	649	r017
    49.592608784	2286474	r0FF
    49.592608784	665590	r01B
    49.592608784	354792	r073
    49.592608784	117	r075
    49.592608784	211361	r004
    49.592608784	25825	r016
    49.592608784	2305	r017
    50.093529789	1641326	r0FF
    50.093529789	318073	r01B
    50.093529789	178853	r073
    50.093529789	0	r075
    50.093529789	103374	r004
    50.093529789	10172	r016
    50.093529789	703	r017
    50.595533126	1416540	r0FF
    50.595533126	487260	r01B
    50.595533126	272036	r073
    50.595533126	0	r075
    50.595533126	158074	r004
    50.595533126	15302	r016
    50.595533126	885	r017
    51.096401048	1154516	r0FF
    51.096401048	309387	r01B
    51.096401048	174330	r073
    51.096401048	0	r075
    51.096401048	100403	r004
    51.096401048	8149	r016
    51.096401048	610	r017
    51.597270261	1873237	r0FF
    51.597270261	452318	r01B
    51.597270261	253143	r073
    51.597270261	0	r075
    51.597270261	146096	r004
    51.597270261	13781	r016
    51.597270261	774	r017
    52.098227974	1539094	r0FF
    52.098227974	299330	r01B
    52.098227974	168655	r073
    52.098227974	0	r075
    52.098227974	98039	r004
    52.098227974	9204	r016
    52.098227974	632	r017
    52.599141021	993983	r0FF
    52.599141021	470065	r01B
    52.599141021	262719	r073
    52.599141021	0	r075
    52.599141021	151798	r004
    52.599141021	14020	r016
    52.599141021	828	r017
    53.100072526	1611809	r0FF
    53.100072526	315898	r01B
    53.100072526	178080	r073
    53.100072526	0	r075
    53.100072526	102955	r004
    53.100072526	8924	r016
    53.100072526	645	r017
    53.600949322	1836252	r0FF
    53.600949322	404386	r01B
    53.600949322	226307	r073
    53.600949322	0	r075
    53.600949322	132246	r004
    53.600949322	13869	r016
    53.600949322	771	r017
    54.101819036	992565	r0FF
    54.101819036	306306	r01B
    54.101819036	172609	r073
    54.101819036	0	r075
    54.101819036	100339	r004
    54.101819036	8972	r016
    54.101819036	625	r017
    54.602674207	1548114	r0FF
    54.602674207	477873	r01B
    54.602674207	267288	r073
    54.602674207	0	r075
    54.602674207	155192	r004
    54.602674207	14402	r016
    54.602674207	809	r017
    55.103602170	1595319	r0FF
    55.103602170	302653	r01B
    55.103602170	170727	r073
    55.103602170	0	r075
    55.103602170	98765	r004
    55.103602170	8448	r016
    55.103602170	626	r017
    55.604481675	1735805	r0FF
    55.604481675	440961	r01B
    55.604481675	246631	r073
    55.604481675	0	r075
    55.604481675	143318	r004
    55.604481675	14116	r016
    55.604481675	823	r017
    56.105416388	695185	r0FF
    56.105416388	275041	r01B
    56.105416388	158047	r073
    56.105416388	0	r075
    56.105416388	89118	r004
    56.105416388	7335	r016
    56.105416388	646	r017
    56.606263018	1977184	r0FF
    56.606263018	500987	r01B
    56.606263018	277993	r073
    56.606263018	0	r075
    56.606263018	161089	r004
    56.606263018	15063	r016
    56.606263018	771	r017
    57.107119148	1552400	r0FF
    57.107119148	280529	r01B
    57.107119148	160940	r073
    57.107119148	0	r075
    57.107119148	91649	r004
    57.107119148	7863	r016
    57.107119148	642	r017
    57.608958819	1198705	r0FF
    57.608958819	455637	r01B
    57.608958819	253242	r073
    57.608958819	0	r075
    57.608958819	146100	r004
    57.608958819	13329	r016
    57.608958819	815	r017
    58.109833740	1223839	r0FF
    58.109833740	272589	r01B
    58.109833740	153574	r073
    58.109833740	0	r075
    58.109833740	87337	r004
    58.109833740	7256	r016
    58.109833740	529	r017
    58.610668412	1998849	r0FF
    58.610668412	505085	r01B
    58.610668412	283563	r073
    58.610668412	0	r075
    58.610668412	165221	r004
    58.610668412	16535	r016
    58.610668412	848	r017
    59.111557625	1395474	r0FF
    59.111557625	299924	r01B
    59.111557625	169608	r073
    59.111557625	0	r075
    59.111557625	98416	r004
    59.111557625	9624	r016
    59.111557625	643	r017
    59.612416463	1120217	r0FF
    59.612416463	454263	r01B
    59.612416463	254579	r073
    59.612416463	0	r075
    59.612416463	146884	r004
    59.612416463	13744	r016
    59.612416463	780	r017
    60.113312176	1600480	r0FF
    60.113312176	305749	r01B
    60.113312176	172781	r073
    60.113312176	0	r075
    60.113312176	98881	r004
    60.113312176	9235	r016
    60.113312176	588	r017
    60.614140889	1924761	r0FF
    60.614140889	467184	r01B
    60.614140889	261532	r073
    60.614140889	0	r075
    60.614140889	150718	r004
    60.614140889	15180	r016
    60.614140889	858	r017
    61.115037477	817482	r0FF
    61.115037477	308374	r01B
    61.115037477	173784	r073
    61.115037477	0	r075
    61.115037477	100116	r004
    61.115037477	8230	r016
    61.115037477	680	r017
    61.615900731	1597516	r0FF
    61.615900731	404365	r01B
    61.615900731	226975	r073
    61.615900731	0	r075
    61.615900731	131645	r004
    61.615900731	12950	r016
    61.615900731	773	r017
    62.116733694	1631236	r0FF
    62.116733694	315133	r01B
    62.116733694	177129	r073
    62.116733694	0	r075
    62.116733694	102217	r004
    62.116733694	9110	r016
    62.116733694	682	r017
    62.617617491	1650005	r0FF
    62.617617491	497803	r01B
    62.617617491	278241	r073
    62.617617491	0	r075
    62.617617491	160862	r004
    62.617617491	15806	r016
    62.617617491	941	r017
    63.118649787	943336	r0FF
    63.118649787	302000	r01B
    63.118649787	169440	r073
    63.118649787	0	r075
    63.118649787	97996	r004
    63.118649787	8928	r016
    63.118649787	662	r017
    63.619565833	1889736	r0FF
    63.619565833	450860	r01B
    63.619565833	254204	r073
    63.619565833	0	r075
    63.619565833	145211	r004
    63.619565833	13894	r016
    63.619565833	758	r017
    64.120408129	1757066	r0FF
    64.120408129	381554	r01B
    64.120408129	214014	r073
    64.120408129	0	r075
    64.120408129	124297	r004
    64.120408129	12268	r016
    64.120408129	700	r017
    64.621275301	965488	r0FF
    64.621275301	441370	r01B
    64.621275301	247133	r073
    64.621275301	0	r075
    64.621275301	142475	r004
    64.621275301	12883	r016
    64.621275301	758	r017
    65.122147930	1702098	r0FF
    65.122147930	396344	r01B
    65.122147930	222944	r073
    65.122147930	0	r075
    65.122147930	128850	r004
    65.122147930	12543	r016
    65.122147930	857	r017
    65.623012560	1676596	r0FF
    65.623012560	342391	r01B
    65.623012560	191368	r073
    65.623012560	0	r075
    65.623012560	110904	r004
    65.623012560	10170	r016
    65.623012560	624	r017
    66.123852689	1293079	r0FF
    66.123852689	373186	r01B
    66.123852689	210831	r073
    66.123852689	0	r075
    66.123852689	121162	r004
    66.123852689	10375	r016
    66.123852689	695	r017
    66.624708694	1255230	r0FF
    66.624708694	417335	r01B
    66.624708694	232658	r073
    66.624708694	0	r075
    66.624708694	136113	r004
    66.624708694	12315	r016
    66.624708694	700	r017
    67.125532573	1732184	r0FF
    67.125532573	368368	r01B
    67.125532573	208167	r073
    67.125532573	0	r075
    67.125532573	119987	r004
    67.125532573	11368	r016
    67.125532573	709	r017
    67.626364744	1783340	r0FF
    67.626364744	376777	r01B
    67.626364744	209623	r073
    67.626364744	0	r075
    67.626364744	122844	r004
    67.626364744	12833	r016
    67.626364744	754	r017
    68.127244707	753356	r0FF
    68.127244707	371927	r01B
    68.127244707	211072	r073
    68.127244707	0	r075
    68.127244707	120434	r004
    68.127244707	10208	r016
    68.127244707	779	r017
    68.628310962	1828603	r0FF
    68.628310962	437364	r01B
    68.628310962	243288	r073
    68.628310962	0	r075
    68.628310962	141300	r004
    68.628310962	12837	r016
    68.628310962	639	r017
    69.129161383	1628161	r0FF
    69.129161383	326952	r01B
    69.129161383	190325	r073
    69.129161383	0	r075
    69.129161383	108703	r004
    69.129161383	10071	r016
    69.129161383	712	r017
    69.630044720	1288429	r0FF
    69.630044720	408684	r01B
    69.630044720	224932	r073
    69.630044720	0	r075
    69.630044720	131270	r004
    69.630044720	11910	r016
    69.630044720	676	r017
    70.131044933	1144296	r0FF
    70.131044933	320913	r01B
    70.131044933	181137	r073
    70.131044933	0	r075
    70.131044933	103659	r004
    70.131044933	8893	r016
    70.131044933	677	r017
    70.632047271	1991406	r0FF
    70.632047271	504047	r01B
    70.632047271	280971	r073
    70.632047271	0	r075
    70.632047271	164072	r004
    70.632047271	16453	r016
    70.632047271	861	r017
    71.133148108	1560853	r0FF
    71.133148108	302191	r01B
    71.133148108	172315	r073
    71.133148108	0	r075
    71.133148108	101248	r004
    71.133148108	9641	r016
    71.133148108	694	r017
    71.634144946	1064991	r0FF
    71.634144946	530491	r01B
    71.634144946	295419	r073
    71.634144946	0	r075
    71.634144946	168202	r004
    71.634144946	15726	r016
    71.634144946	705	r017
    72.135109158	1562248	r0FF
    72.135109158	273628	r01B
    72.135109158	155234	r073
    72.135109158	0	r075
    72.135109158	88639	r004
    72.135109158	8368	r016
    72.135109158	593	r017
    72.636102662	2068132	r0FF
    72.636102662	540295	r01B
    72.636102662	302109	r073
    72.636102662	0	r075
    72.636102662	175303	r004
    72.636102662	18388	r016
    72.636102662	966	r017
    73.137869041	874066	r0FF
    73.137869041	247238	r01B
    73.137869041	139703	r073
    73.137869041	0	r075
    73.137869041	79515	r004
    73.137869041	6287	r016
    73.137869041	577	r017
    73.639019211	1552950	r0FF
    73.639019211	485387	r01B
    73.639019211	272199	r073
    73.639019211	0	r075
    73.639019211	157072	r004
    73.639019211	14353	r016
    73.639019211	701	r017
    74.140047424	1465344	r0FF
    74.140047424	237946	r01B
    74.140047424	135201	r073
    74.140047424	0	r075
    74.140047424	76483	r004
    74.140047424	5983	r016
    74.140047424	516	r017
    74.640965886	1980429	r0FF
    74.640965886	578689	r01B
    74.640965886	322597	r073
    74.640965886	0	r075
