#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357673145377262537	automotive_bitcount	2000	52	1.300000	0.614000	0.811000	460215	106873	6	21529	2197
1357673145907283798	automotive_bitcount	2000	52	1.300000	0.618000	0.816000	211232	43121	5	9181	754
1357673146442244835	automotive_bitcount	2000	52	1.300000	0.617000	0.815000	212683	43171	5	9197	651
1357673146977287787	automotive_bitcount	2000	53	1.300000	0.618000	0.816000	210970	43177	5	9033	625
1357673147512259241	automotive_bitcount	2000	53	1.300000	0.619000	0.818000	209140	40559	5	8608	606
1357673148042223377	automotive_bitcount	2000	53	1.300000	0.619000	0.818000	207463	40976	5	8693	612
1357673148572281097	automotive_bitcount	2000	53	1.300000	0.620000	0.819000	461572	90425	6	18624	1891
1357673149107260925	automotive_bitcount	2000	53	1.300000	0.621000	0.820000	218356	44321	5	9963	631
1357673149642234878	automotive_bitcount	2000	53	1.300000	0.621000	0.820000	209620	43170	5	9179	604
1357673150177251956	automotive_bitcount	2000	54	1.300000	0.621000	0.820000	208272	43060	5	9025	650
1357673150707258301	automotive_bitcount	2000	54	1.300000	0.621000	0.820000	209172	41720	5	8921	583
1357673151242261295	automotive_bitcount	2000	54	1.300000	0.623000	0.823000	206256	41484	5	8850	579
1357673151777246040	automotive_bitcount	2000	54	1.300000	0.623000	0.823000	207341	41484	5	8804	584
1357673152312253951	automotive_bitcount	2000	54	1.300000	0.623000	0.823000	207081	40969	5	8705	626
1357673152842264296	automotive_bitcount	2000	54	1.300000	0.624000	0.824000	467808	90364	6	18684	1937
1357673153377286624	automotive_bitcount	2000	54	1.300000	0.624000	0.824000	182358	41456	5	8833	576
1357673153912313160	automotive_bitcount	2000	54	1.300000	0.623000	0.822000	185930	41432	5	8824	602
1357673154442255047	automotive_bitcount	2000	54	1.300000	0.624000	0.824000	209064	42314	5	9019	620
1357673154977274125	automotive_bitcount	2000	54	1.300000	0.623000	0.823000	207526	41484	5	8807	549
1357673155512297119	automotive_bitcount	2000	54	1.300000	0.624000	0.824000	207675	41484	5	8754	569
1357673156042255381	automotive_bitcount	2000	54	1.300000	0.624000	0.824000	207358	40974	5	9652	649
1357673156572288476	automotive_bitcount	2000	54	1.300000	0.624000	0.824000	481100	98388	6	19406	1736
1357673157107295304	automotive_bitcount	2000	54	1.300000	0.625000	0.826000	216078	44297	5	9593	594
1357673157642258048	automotive_bitcount	2000	54	1.300000	0.625000	0.826000	210708	42273	5	8962	623
1357673158177266001	automotive_bitcount	2000	54	1.300000	0.624000	0.824000	207079	41429	5	8863	576
1357673158707247930	automotive_bitcount	2000	54	1.300000	0.625000	0.826000	209330	42317	5	9022	615
1357673159242248091	automotive_bitcount	2000	54	1.300000	0.625000	0.826000	210414	41433	5	8799	606
1357673159777270919	automotive_bitcount	2000	54	1.300000	0.625000	0.826000	208022	41457	5	8770	564
1357673160312251205	automotive_bitcount	2000	54	1.300000	0.625000	0.826000	208547	40988	5	8685	547
1357673160842235383	automotive_bitcount	2000	54	1.300000	0.625000	0.826000	470288	91891	6	18870	1805
1357673161377519127	automotive_bitcount	2000	54	1.300000	0.627000	0.828000	198832	44736	5	9893	803
1357673161912647746	automotive_bitcount	2000	54	1.300000	0.626000	0.827000	194176	43119	5	9200	723
1357673162442287884	automotive_bitcount	2000	54	1.300000	0.625000	0.826000	211833	43224	5	9041	674
1357673162977248379	automotive_bitcount	2000	54	1.300000	0.624000	0.824000	210557	42280	5	8973	663
1357673163512296832	automotive_bitcount	2000	54	1.300000	0.626000	0.827000	210774	41398	5	8725	594
1357673164042251760	automotive_bitcount	2000	54	1.300000	0.624000	0.824000	207153	40904	5	8705	591
1357673164572295896	automotive_bitcount	2000	54	1.300000	0.624000	0.824000	440327	87142	6	18208	1851
1357673165107257724	automotive_bitcount	2000	54	1.300000	0.624000	0.824000	216964	40831	5	8765	626
1357673165642243719	automotive_bitcount	2000	54	1.300000	0.623000	0.822000	207835	39680	5	8466	607
1357673166177276964	automotive_bitcount	2000	54	1.300000	0.623000	0.823000	209673	39656	5	8667	606
1357673166707535557	automotive_bitcount	2000	54	1.300000	0.622000	0.822000	241515	41755	5	8932	657
1357673167242282178	automotive_bitcount	2000	54	1.300000	0.623000	0.823000	210244	41476	5	8850	634
1357673167777248381	automotive_bitcount	2000	53	1.300000	0.621000	0.820000	209872	41485	5	8797	603
