#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357488654946968287	117974617	93710668	2621	16054250	505338
1357488655447786688	130246	29675	2	6338	579
1357488655948493423	127937	32176	2	6855	517
1357488656449194616	84949	30772	1	6406	463
1357488656949821185	260457	73774	3	15186	1790
1357488657450478378	118540	28840	3	6107	545
1357488657951127488	111169	26260	3	5426	424
1357488658451781306	113992	28172	3	5979	405
1357488658952431458	108934	25333	5	5274	347
1357488659453088318	113636	27959	4	5880	349
1357488659954040552	322438	106980	5	20837	1982
1357488660454703079	122384	30511	2	6510	439
1357488660955370981	241124	68969	3	14550	1402
1357488661456093132	557511	186367	29	41250	4420
1357488661956747575	116683	27926	2	5943	414
1357488662457398769	121920	30744	2	6593	433
1357488662958060545	113622	28071	2	5916	368
1357488663458779114	119982	30589	2	6566	379
1357488663959426349	113681	28196	2	5895	366
1357488664460083417	118626	30117	2	6445	387
1357488664960890360	208715	66639	2	14133	1431
1357488665461529928	112756	28229	2	5942	394
1357488665962188247	120298	30714	2	6560	415
1357488666462843940	113384	27924	2	5913	354
1357488666963477508	118684	30600	2	6555	379
1357488667464139535	112567	28067	2	5923	361
1357488667964800770	119668	30845	2	6594	392
1357488668465458588	111905	27360	2	5819	352
1357488668966190156	236490	67155	3	14251	1294
1357488669466852933	120524	30765	2	6632	400
1357488669967661251	112646	27819	2	5898	349
1357488670468366902	118242	30864	2	6585	491
1357488670969026762	131403	34225	3	7221	310
1357488671469678497	118345	30881	2	6591	405
1357488671970329608	111883	27515	2	5853	340
1357488672470984093	117462	30600	2	6507	381
1357488672971617369	201417	66561	2	14146	1261
1357488673472256979	112390	28156	2	5956	369
1357488673972914923	118405	30643	2	6577	393
1357488674473641699	111808	28497	2	5983	407
1357488674974456475	118339	29880	2	6445	372
1357488675475122127	113051	28008	2	5923	339
1357488675975780820	117657	30903	2	6564	384
1357488676476441347	111110	27338	2	5787	351
1357488676977103874	233959	67002	3	14119	1281
1357488677477764692	121111	30764	2	6635	456
1357488677978458177	114344	28020	2	5934	377
1357488678479118079	118811	30623	2	6576	401
1357488678979771522	113558	28075	2	5909	355
1357488679480445382	367872	31126	2	6626	449
1357488679981347324	194862	27835	2	5939	363
1357488680482082393	198910	29702	2	6359	353
1357488680982864877	301358	67045	3	14171	1275
1357488681483694903	177162	27958	2	5854	403
1357488681984439721	202778	30395	2	6491	428
1357488682485207873	191012	27732	2	5864	366
1357488682985950732	200158	30372	2	6516	389
1357488683486692050	190407	27706	2	5855	360
1357488683987433285	200071	30412	2	6516	407
1357488684488286478	192924	27460	2	5779	348
1357488684990722290	316150	66483	3	14022	1236
1357488685491473483	201261	30693	2	6578	441
1357488685992382176	208984	27465	2	5822	380
1357488686493239577	200386	30748	2	6578	406
1357488686994127103	188268	27274	2	5747	348
1357488687494942712	198018	30372	2	6500	380
1357488687995771947	189906	28079	2	5926	343
1357488688496596889	196002	30010	2	6436	406
1357488688997437040	303842	66942	3	14112	1285
1357488689498290400	176208	27886	2	5910	381
1357488689999407383	200123	29948	2	6466	479
1357488690500249243	189421	27975	2	5912	391
1357488691001077394	198363	30069	2	6498	415
1357488691501917795	190664	28340	2	5941	391
1357488692002739988	198169	29974	2	6513	399
1357488692503640347	193684	27931	2	5919	387
1357488693004475831	318325	66672	3	14132	1258
1357488693505318899	201144	31193	2	6638	478
1357488694006137008	188898	27372	2	5803	368
1357488694506970035	197959	30681	2	6562	392
1357488695009423514	187294	27403	2	5827	348
1357488695510226915	197018	30381	2	6483	352
1357488696011068774	187893	28096	2	5936	340
1357488696511894259	194665	29740	2	6379	361
1357488697012687785	283636	67249	3	14278	1290
1357488697513534727	188895	27582	2	5826	416
1357488698014361254	199521	30064	2	6479	415
1357488698515181446	189934	28380	2	5998	397
1357488699016013472	198436	30075	2	6494	400
1357488699516905832	188721	27955	2	5875	379
1357488700017896816	196717	30106	2	6492	393
1357488700518725800	188960	27740	2	5823	395
1357488701019493826	320349	67490	3	14313	1323
1357488701520244103	197943	30693	2	6546	454
1357488702021000462	186928	27423	2	5801	398
1357488702521757072	197711	30661	2	6529	408
1357488703022514848	186246	27522	2	5793	373
1357488703523250708	197533	30299	2	6517	403
1357488704024087526	188022	27943	2	5878	370
1357488704524833761	194364	29758	2	6392	387
1357488705025723703	293115	67476	3	14161	1303
1357488705526470188	181395	28098	2	5936	382
1357488706027226089	196539	30372	2	6546	436
1357488706527982532	186738	27569	2	5815	407
1357488707028826308	196206	30392	2	6497	418
1357488707529577960	186213	27706	2	5858	382
1357488708030334069	196317	30392	2	6481	386
1357488708531115887	188472	27571	2	5797	345
1357488709031903539	311239	66759	3	14084	1260
1357488709532661732	198272	30170	2	6465	425
1357488710034950586	186490	27660	2	5800	372
1357488710535726196	200052	30421	2	6518	391
1357488711036491889	185980	27926	2	5876	364
1357488711537233082	196548	30149	2	6476	401
1357488712038005275	188622	27949	2	5918	343
1357488712538871676	876560	30130	2	6419	376
1357488713039635244	878308	66523	3	14070	1251
1357488713540374895	730782	28380	2	5974	403
1357488714041128505	772915	30418	2	6488	431
1357488714541931114	740427	28117	2	5923	364
1357488715044805675	772048	33874	2	7233	454
1357488715545626076	744453	23570	2	4995	328
1357488716046321186	763315	30710	2	6607	396
1357488716547102504	727986	27468	2	5802	358
1357488717047858406	893591	67717	3	14311	1253
1357488717548702098	741979	30427	2	6496	405
1357488718049404667	746145	27709	2	5853	360
1357488718550181526	737661	30502	2	6548	407
1357488719050850928	744708	27686	2	5857	362
1357488719551605204	736221	30265	2	6486	395
1357488720052297356	740201	27726	2	5832	364
1357488720553086507	732945	30117	2	6418	385
1357488721053953450	856676	66904	3	14120	1255
1357488721554859559	723655	27320	2	5805	391
1357488722055661168	717806	31076	2	6642	418
1357488722556475486	739047	27709	2	5807	369
1357488723057289512	717986	30412	2	6487	393
1357488723558098538	737597	27686	2	5815	366
1357488724059006689	708738	30392	2	6479	385
1357488724559827674	727315	27451	2	5750	322
1357488725060653200	824487	66935	3	14160	1236
1357488725561483059	734903	30431	2	6525	431
1357488726062317627	702571	27796	2	5893	384
1357488726563160861	736626	30296	2	6508	418
1357488727064068637	699061	27725	2	5833	366
1357488727564891788	733094	30161	2	6469	388
1357488728065795731	698170	27977	2	5901	361
1357488728566633049	729176	30010	2	6437	413
1357488729067473741	824190	67956	3	14396	1241
1357488729568378559	702541	27514	2	5843	404
1357488730069282460	694147	30162	2	6525	419
1357488730569952236	706545	28380	2	5946	382
1357488731070729388	700757	30106	2	6488	408
1357488731571395373	698084	27972	2	5893	369
1357488732072176732	692536	30590	2	6571	409
1357488732572875051	699119	27414	2	5796	352
1357488733073733035	819138	67295	3	14227	1220
1357488733574396062	704432	30721	2	6586	424
1357488734075169588	688913	27395	2	5789	366
1357488734575821531	704782	30700	2	6560	388
1357488735078572092	699549	27687	2	5836	377
1357488735579287744	693938	30410	2	6495	380
1357488736080049395	689217	27668	2	5816	340
1357488736580781963	691588	30137	2	6413	377
1357488737081552156	816262	66935	3	14201	1217
1357488737582340724	690615	28045	2	5963	368
1357488738083069209	677591	30353	2	6532	398
1357488738583918318	662123	27711	2	5854	353
1357488739084664303	698158	30350	2	6492	398
1357488739585414621	661669	27599	2	6066	379
