#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357402113254684768	10104519	1078822	1688092	124878	22531
1357402113755225420	8445991	1199265	1882610	134309	21934
1357402114255666656	7162427	990685	1552031	112693	18623
1357402114756173683	9032073	1276783	2008442	143745	23608
1357402115256602877	8827659	1248352	1960500	139705	23093
1357402115757029822	8663343	1239523	1946316	138373	22067
1357402116257456599	8625615	1237065	1945961	138050	22081
1357402116757882543	9336519	1332183	2110048	148473	27309
1357402117258327321	8638162	1230569	1931784	136614	22411
1357402117758769640	8801525	1256378	1968303	142909	23120
1357402118259209125	6899923	1016869	1609263	114282	18567
1357402118759665069	7216507	1023099	1617651	115331	18727
1357402119260099347	8731525	1244911	1915857	149876	22788
1357402119760536499	8493114	1232835	1935228	138131	21750
1357402120261028485	8554777	1240930	1951044	138568	22173
1357402120761464471	8587852	1233170	1925836	140273	21958
1357402121261900290	8549458	1245079	1954898	139103	21893
1357402121762333109	8859654	1281745	2009448	144007	23164
1357402122264035715	9084334	1293457	2032924	142279	25404
1357402122764473326	8412248	1221474	1914170	135322	21601
1357402123264911853	6981550	969633	1519550	109838	18198
1357402123765351548	7252845	1003881	1576362	113821	19219
1357402124265825658	8572040	1217649	1909191	135466	22052
1357402124766261061	8807378	1243492	1956549	138468	22973
1357402125266689838	8706253	1233869	1940668	136446	22389
1357402125767125407	8658455	1244401	1959098	139852	22386
1357402126267600101	8464215	1222976	1933618	135457	21799
1357402126768042295	8907360	1265068	1981029	143445	23508
1357402127268592489	11313629	1382990	2161078	160777	31364
1357402127769119599	8803142	1243758	1957838	138753	23146
1357402128269629043	7322749	1015734	1604011	114946	19214
1357402128770143445	7315827	1013234	1597962	114986	19327
1357402129270650473	8648491	1225526	1931648	136946	22706
1357402129771200791	8914745	1261478	1986778	140692	23498
1357402130271699652	8796754	1236430	1947124	137428	23149
1357402130772211596	8776809	1251888	1968100	139816	23323
1357402131272732873	8775796	1248789	1958151	139417	23118
1357402131773245525	9009401	1264959	1983162	142267	24461
1357402132273876510	9056391	1271101	1995852	140888	25872
1357402132774389079	7381253	1000068	1570995	114068	19628
1357402133274916981	7593637	1026250	1610566	116593	20151
1357402133775465216	8785186	1217558	1918767	136534	23187
1357402134276027993	8832640	1224594	1910035	137875	23191
1357402134776545521	9009760	1251456	1966652	139631	23802
1357402135277039464	8706887	1221418	1915591	136846	22701
1357402135777537200	8999118	1252691	1973289	140792	23830
1357402136278045310	8777413	1233227	1938930	137216	22755
1357402136778557338	13113328	1771227	2828711	189439	64134
1357402137279190906	9433297	1313078	2058092	150663	28248
1357402137779696558	7492135	1029662	1627091	116725	20630
1357402138280211377	7199763	987284	1562563	112579	19757
1357402138780723196	8744441	1236183	1946073	138217	23230
1357402139281280640	8821880	1247090	1962889	139367	23248
1357402139781800375	8816233	1241584	1956549	138064	22958
1357402140282377694	8747006	1242568	1961026	138233	22778
1357402140782913596	8783811	1248453	1961697	139151	23192
1357402141283448831	12195324	1443042	2210272	185314	36417
1357402141784009442	16084508	1951339	3211236	209671	68674
1357402142284570885	16390426	1956210	3211764	208899	70789
1357402142785108704	14569650	1659214	2746090	178400	64998
1357402143285672064	14072851	1616431	2677391	174225	60732
1357402143786282883	15659849	1859155	3049453	200594	64954
1357402144286794035	15404482	1825873	2947897	210676	62810
1357402144787336354	14265747	1726897	2819974	190645	55645
1357402145287869839	12877709	1601391	2586420	177480	46380
1357402145788387158	13530416	1656982	2676587	182619	51393
1357402146288891352	12458899	1565164	2515862	174032	44370
1357402146789395212	19024437	2447681	3728678	270680	192277
1357402147294838806	14519487	1779106	2894682	193842	59444
1357402147795427958	10408321	1272073	2052122	143511	40797
1357402148296056152	10714901	1323694	2134037	150596	39087
1357402148796636220	12635867	1587020	2551144	177606	46733
1357402149297236539	11713300	1495996	2389808	168582	40558
1357402149797820191	11877182	1544941	2482662	172674	41749
1357402150298420718	11892369	1530510	2451552	169961	41367
1357402150799007703	11220829	1465223	2349648	163707	37790
1357402151299591355	12345894	1574715	2538572	174148	44391
1357402151800150799	14603602	1794920	2914381	198701	60281
1357402152300821283	10929864	1336747	2167056	150206	41152
1357402152801453102	12594768	1547245	2474648	174304	45736
1357402153302168837	11094205	1341035	2181953	149011	41640
1357402153802756072	11669484	1496082	2389266	168429	41142
1357402154303318849	10839231	1406497	2240942	159661	36371
1357402154803795835	12623137	1583733	2539717	177739	44837
1357402155304293612	12561801	1545811	2484602	174788	46612
1357402155804792722	12187073	1545052	2480334	171856	42889
1357402156305295083	12224562	1526304	2375495	191887	43442
1357402156805849943	13756199	1697176	2756922	188419	54512
1357402157306424429	10784249	1320835	2139317	146626	41039
1357402157806907789	9560847	1225200	1965966	139026	32517
1357402158307373608	10816792	1437693	2300897	159661	34568
1357402158807846677	11966994	1523720	2448875	171712	41918
1357402159308321579	12157121	1527486	2462733	170519	44867
1357402159808822398	12072001	1535845	2482846	171044	44267
1357402160309343967	12510095	1590849	2572674	175544	48524
1357402160809819619	11008626	1449697	2314636	162250	36348
1357402161310324022	13170776	1622973	2628014	181633	51751
1357402161810857007	11586465	1526822	2444053	171320	39576
1357402162318130970	10918286	1364517	2213353	151593	40883
1357402162818638580	10346512	1270842	2039059	144528	37634
1357402163319129566	11156115	1445427	2309050	162594	35882
1357402163819629343	10720927	1401032	2175119	171494	34360
1357402164320155662	10916907	1428195	2282741	159186	35089
1357402164820651356	10403586	1366411	2169505	154198	33426
1357402165321181925	11252320	1426545	2276244	161942	39770
1357402165821659410	11774619	1492748	2387227	169432	41871
1357402166322161771	10375687	1391502	2211105	157153	32689
1357402166822676756	11056859	1465221	2341999	164259	35971
1357402167323257033	9830352	1253401	2018360	141978	33989
1357402167823752810	9112866	1195606	1916585	134649	29324
1357402168324301212	10668908	1425353	2272893	161203	33614
1357402168824820198	11130715	1478698	2362082	165421	36679
1357402169325361142	11277236	1471927	2356688	166191	38842
1357402169825886460	10294766	1398043	2227432	157184	32236
1357402170326379279	10567041	1399944	2230941	156617	34949
1357402170826870223	10809771	1434153	2284304	162561	35657
1357402171327380834	12044623	1551899	2486038	173820	42467
1357402171827927402	18776449	2296586	3604303	275758	146287
1357402172328471305	10214475	1290376	2073912	147449	37379
1357402172828957748	9597328	1209029	1938246	136613	32784
1357402173329452276	11445592	1454312	2304470	167392	39146
1357402173829946553	11279199	1454735	2317419	163353	37291
1357402174330450413	12844509	1606552	2597024	177931	47020
1357402174831004274	12507973	1535692	2464607	171990	46959
1357402175331496551	12278556	1536928	2473271	171337	44327
1357402175831993620	10578805	1399262	2199390	166301	33883
1357402176332491314	12338000	1572755	2531115	171314	44293
1357402176832973174	10300540	1285673	2070807	145618	36665
1357402177348428443	12542243	1584300	2550592	177025	46413
1357402177848924304	10708690	1213317	1937196	139503	31986
1357402178349434581	10878149	1458929	2327644	161457	37558
1357402178849925608	10924517	1464767	2344249	165191	36509
1357402179350418135	11731044	1529618	2454202	172230	41348
1357402179850933537	11086579	1470356	2354788	164649	37174
1357402180351424898	11262486	1503331	2401976	168908	37309
1357402180851911842	12070335	1561075	2510233	174532	45442
1357402181352407286	12441721	1604080	2585864	179289	46165
1357402181852952605	11552190	1543433	2465979	175757	48758
1357402182410064025	13457796	1728299	2792546	192314	51337
1357402182910638094	13185088	1660273	2635682	197617	51175
1357402183411283704	11270714	1377740	2238025	155364	46350
1357402183911851439	11250739	1405835	2292196	155868	46055
1357402184412479007	12765237	1616479	2613582	182286	49968
1357402184913097826	12722017	1600871	2597411	178691	50042
1357402185413689853	12694521	1604204	2594636	178441	48727
1357402185914273380	12834385	1638259	2647236	180771	50052
1357402186414854323	12415917	1589153	2564929	176440	46467
1357402186915446100	13185917	1687115	2734665	187007	50131
1357402187416099960	12606234	1636996	2650722	180319	48009
1357402187916709362	11151748	1392409	2270541	156874	44625
1357402188417324472	11838703	1491091	2410442	166047	47371
1357402188917894291	11390157	1435178	2320282	161128	43992
1357402189418461901	12759745	1620422	2618194	180187	49785
1357402189919033303	12819632	1658165	2679283	183027	49300
1357402190419604455	12327156	1613076	2608871	175380	46230
1357402190920184190	11823765	1562162	2507382	173097	41930
1357402191420762092	12420913	1592220	2574870	176458	48165
1357402191921375203	12915897	1673585	2699618	185639	48647
1357402192421958938	13048555	1647458	2659625	184972	50984
1357402192922533048	10989102	1354114	2194289	151468	42839
1357402193423118867	10485103	1200720	1899093	141080	31966
1357402193923687269	9838327	1336348	2114146	151137	31467
1357402194424253712	8994196	1263152	1999312	141353	25682
1357402194924814656	9635511	1339092	2090967	159341	28864
1357402195425376808	9466310	1291619	2043073	146298	29051
1357402195925919627	9445709	1308645	2069014	147364	27569
1357402196426406529	9325622	1304078	2059635	147518	26858
1357402196926903515	9479065	1335497	2108370	151297	27480
1357402197427469292	9841257	1371724	2186451	151062	30944
1357402197927952527	7718653	1070405	1695473	122658	22560
1357402198428433138	7899917	1089208	1731804	123860	24031
1357402198928918790	9267221	1299699	2061739	145775	26880
1357402199429394651	9347687	1322773	2084629	149293	27295
1357402199929858928	9097120	1303595	2067249	144647	26063
1357402200430338622	9177301	1307411	2069741	147924	26437
1357402200930842982	9086358	1291442	2045985	146901	26392
1357402201431313093	9221270	1317691	2075710	147682	26266
1357402201931769329	9714153	1364605	2113732	166339	29323
1357402202432347939	9487607	1328325	2111750	146174	28812
1357402202932830008	9985727	1118363	1694249	148468	26750
1357402203433366952	7607912	1002087	1572843	114185	19306
1357402203933880604	8929069	1211801	1903728	136129	22702
