Start:	1421413428464353978
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    26.588386116	17759884	r004
    26.588386116	1570092	r016
    26.588386116	45380	r017
    27.090020287	250817532	r0FF
    27.090020287	360038200	r01B
    27.090020287	258491404	r073
    27.090020287	675	r075
    27.090020287	52130862	r004
    27.090020287	1520857	r016
    27.090020287	52050	r017
    27.591511291	250745482	r0FF
    27.591511291	322827388	r01B
    27.591511291	264101194	r073
    27.591511291	962	r075
    27.591511291	27928954	r004
    27.591511291	2556370	r016
    27.591511291	69191	r017
    28.093007379	250751500	r0FF
    28.093007379	410183099	r01B
    28.093007379	309790706	r073
    28.093007379	268	r075
    28.093007379	41205864	r004
    28.093007379	426375	r016
    28.093007379	15722	r017
    28.594654299	250820044	r0FF
    28.594654299	311710146	r01B
    28.594654299	251546615	r073
    28.594654299	1095	r075
    28.594654299	29989445	r004
    28.594654299	2751058	r016
    28.594654299	79120	r017
    29.096139054	250746399	r0FF
    29.096139054	367349065	r01B
    29.096139054	262125559	r073
    29.096139054	543	r075
    29.096139054	48911769	r004
    29.096139054	1208545	r016
    29.096139054	34827	r017
    29.597730974	250794028	r0FF
    29.597730974	365353628	r01B
    29.597730974	311981169	r073
    29.597730974	761	r075
    29.597730974	20061564	r004
    29.597730974	1764648	r016
    29.597730974	60328	r017
    30.099429937	250850523	r0FF
    30.099429937	305899024	r01B
    30.099429937	205176817	r073
    30.099429937	902	r075
    30.099429937	49857438	r004
    30.099429937	2382660	r016
    30.099429937	63238	r017
    30.601008066	250791298	r0FF
    30.601008066	427345192	r01B
    30.601008066	370137041	r073
    30.601008066	322	r075
    30.601008066	18420205	r004
    30.601008066	538574	r016
    30.601008066	20896	r017
    31.102483195	250734158	r0FF
    31.102483195	287786918	r01B
    31.102483195	188951668	r073
    31.102483195	1115	r075
    31.102483195	49250686	r004
    31.102483195	2730241	r016
    31.102483195	75624	r017
    31.604066324	250751023	r0FF
    31.604066324	410312443	r01B
    31.604066324	346279679	r073
    31.604066324	434	r075
    31.604066324	26145825	r004
    31.604066324	853790	r016
    31.604066324	27734	r017
    32.105563286	250791844	r0FF
    32.105563286	312813813	r01B
    32.105563286	218077474	r073
    32.105563286	895	r075
    32.105563286	43571828	r004
    32.105563286	2251713	r016
    32.105563286	67572	r017
    32.607050207	250745278	r0FF
    32.607050207	353655780	r01B
    32.607050207	281645235	r073
    32.607050207	767	r075
    32.607050207	37337291	r004
    32.607050207	1938418	r016
    32.607050207	55329	r017
    33.108561836	250755402	r0FF
    33.108561836	377079775	r01B
    33.108561836	287458966	r073
    33.108561836	543	r075
    33.108561836	34992501	r004
    33.108561836	1099954	r016
    33.108561836	40034	r017
    33.610247173	250842729	r0FF
    33.610247173	308418264	r01B
    33.610247173	233189974	r073
    33.610247173	1042	r075
    33.610247173	42886112	r004
    33.610247173	2752484	r016
    33.610247173	79320	r017
    34.111732552	250745723	r0FF
    34.111732552	402110550	r01B
    34.111732552	322444096	r073
    34.111732552	336	r075
    34.111732552	22807625	r004
    34.111732552	594052	r016
    34.111732552	19597	r017
    34.613566639	250913434	r0FF
    34.613566639	325096461	r01B
    34.613566639	245597191	r073
    34.613566639	983	r075
    34.613566639	47056094	r004
    34.613566639	2455588	r016
    34.613566639	81241	r017
    35.115562933	251001072	r0FF
    35.115562933	336986673	r01B
    35.115562933	272344567	r073
    35.115562933	712	r075
    35.115562933	19215527	r004
    35.115562933	1734460	r016
    35.115562933	49283	r017
    35.617456228	250945716	r0FF
    35.617456228	375424695	r01B
    35.617456228	283195032	r073
    35.617456228	611	r075
    35.617456228	50005607	r004
    35.617456228	1277732	r016
    35.617456228	48196	r017
    36.119433106	250988103	r0FF
    36.119433106	303652109	r01B
    36.119433106	242400124	r073
    36.119433106	1047	r075
    36.119433106	31548706	r004
    36.119433106	2886419	r016
    36.119433106	76256	r017
    36.621245651	250911034	r0FF
    36.621245651	418399525	r01B
    36.621245651	319098311	r073
    36.621245651	251	r075
    36.621245651	39883341	r004
    36.621245651	289220	r016
    36.621245651	9322	r017
    37.123038904	250894084	r0FF
    37.123038904	310355912	r01B
    37.123038904	249770799	r073
    37.123038904	1101	r075
    37.123038904	30162145	r004
    37.123038904	2756305	r016
    37.123038904	77855	r017
    37.625088282	251025248	r0FF
    37.625088282	366694564	r01B
    37.625088282	261770687	r073
    37.625088282	560	r075
    37.625088282	48967237	r004
    37.625088282	1206809	r016
    37.625088282	35521	r017
    38.126923202	250917401	r0FF
    38.126923202	360763498	r01B
    38.126923202	305835144	r073
    38.126923202	796	r075
    38.126923202	20540360	r004
    38.126923202	1812888	r016
    38.126923202	57684	r017
    38.628756580	250916601	r0FF
    38.628756580	306388676	r01B
    38.628756580	194857066	r073
    38.628756580	865	r075
    38.628756580	60169849	r004
    38.628756580	2386062	r016
    38.628756580	65638	r017
    39.130792624	251021859	r0FF
    39.130792624	422403159	r01B
    39.130792624	373631787	r073
    39.130792624	342	r075
    39.130792624	9377519	r004
    39.130792624	663275	r016
    39.130792624	26081	r017
    39.632293420	250747322	r0FF
    39.632293420	283939575	r01B
    39.632293420	179116902	r073
    39.632293420	1127	r075
    39.632293420	57353823	r004
    39.632293420	2851588	r016
    39.632293420	83763	r017
    40.133769715	250740975	r0FF
    40.133769715	412050755	r01B
    40.133769715	354774572	r073
    40.133769715	412	r075
    40.133769715	19717227	r004
    40.133769715	883419	r016
    40.133769715	25772	r017
    40.635475010	250851231	r0FF
    40.635475010	315069865	r01B
    40.635475010	211865915	r073
    40.635475010	904	r075
    40.635475010	51179985	r004
    40.635475010	2207688	r016
    40.635475010	70752	r017
    41.136956389	250742031	r0FF
    41.136956389	355298029	r01B
    41.136956389	291761412	r073
    41.136956389	765	r075
    41.136956389	29384450	r004
    41.136956389	1924651	r016
    41.136956389	48801	r017
    41.638427518	250736067	r0FF
    41.638427518	375512547	r01B
    41.638427518	277538274	r073
    41.638427518	545	r075
    41.638427518	42087241	r004
    41.638427518	1083395	r016
    41.638427518	40750	r017
    42.140041105	250805987	r0FF
    42.140041105	300700166	r01B
    42.140041105	232719626	r073
    42.140041105	1087	r075
    42.140041105	37459202	r004
    42.140041105	2921398	r016
    42.140041105	79172	r017
    42.641510525	250738756	r0FF
    42.641510525	407758685	r01B
    42.641510525	322397840	r073
    42.641510525	271	r075
    42.641510525	28978384	r004
    42.641510525	442420	r016
    42.641510525	13524	r017
    43.142981112	250731579	r0FF
    43.142981112	323276999	r01B
    43.142981112	250632216	r073
    43.142981112	1059	r075
    43.142981112	39689608	r004
    43.142981112	2480141	r016
    43.142981112	76227	r017
    43.644634782	250829623	r0FF
    43.644634782	343755403	r01B
    43.644634782	276932388	r073
    43.644634782	605	r075
    43.644634782	17564788	r004
    43.644634782	1362462	r016
    43.644634782	38776	r017
    44.148403822	251883785	r0FF
    44.148403822	372217197	r01B
    44.148403822	281177151	r073
    44.148403822	715	r075
    44.148403822	52134171	r004
    44.148403822	1689454	r016
    44.148403822	53581	r017
    44.650113284	250855147	r0FF
    44.650113284	313036008	r01B
    44.650113284	247681283	r073
    44.650113284	959	r075
    44.650113284	27570003	r004
    44.650113284	2525426	r016
    44.650113284	74158	r017
    45.151619538	250756735	r0FF
    45.151619538	408864002	r01B
    45.151619538	315705325	r073
    45.151619538	298	r075
    45.151619538	42161271	r004
    45.151619538	509960	r016
    45.151619538	21497	r017
    45.653230374	250803284	r0FF
    45.653230374	302391746	r01B
    45.653230374	238448448	r073
    45.653230374	1122	r075
    45.653230374	30581380	r004
    45.653230374	2808327	r016
    45.653230374	80659	r017
    46.154853669	250815184	r0FF
    46.154853669	373143875	r01B
    46.154853669	272184166	r073
    46.154853669	483	r075
    46.154853669	48075959	r004
    46.154853669	1107554	r016
    46.154853669	31191	r017
    46.656339339	250740453	r0FF
    46.656339339	345108290	r01B
    46.656339339	287878768	r073
    46.656339339	859	r075
    46.656339339	23017854	r004
    46.656339339	2065967	r016
    46.656339339	69853	r017
    47.157829760	250746878	r0FF
    47.157829760	319544406	r01B
    47.157829760	209608517	r073
    47.157829760	782	r075
    47.157829760	58377676	r004
    47.157829760	2128644	r016
    47.157829760	57902	r017
    47.659442304	250807282	r0FF
    47.659442304	411452408	r01B
    47.659442304	360953920	r073
    47.659442304	460	r075
    47.659442304	10438670	r004
    47.659442304	819805	r016
    47.659442304	30738	r017
    48.160946016	250751036	r0FF
    48.160946016	288968246	r01B
    48.160946016	181493561	r073
    48.160946016	1120	r075
    48.160946016	60561280	r004
    48.160946016	2763095	r016
    48.160946016	68118	r017
    48.662597186	250828504	r0FF
    48.662597186	425709642	r01B
    48.662597186	374496053	r073
    48.662597186	357	r075
    48.662597186	13578971	r004
    48.662597186	642532	r016
    48.662597186	20358	r017
    49.164331689	250865104	r0FF
    49.164331689	305128751	r01B
    49.164331689	194698574	r073
    49.164331689	962	r075
    49.164331689	58145791	r004
    49.164331689	2376008	r016
    49.164331689	74148	r017
    49.665839609	250755184	r0FF
    49.665839609	360274086	r01B
    49.665839609	303093509	r073
    49.665839609	705	r075
    49.665839609	23621218	r004
    49.665839609	1860048	r016
    49.665839609	53237	r017
    50.167344779	250752990	r0FF
    50.167344779	370126683	r01B
    50.167344779	265823227	r073
    50.167344779	541	r075
    50.167344779	47881774	r004
    50.167344779	1179646	r016
    50.167344779	42453	r017
    50.668928366	250787709	r0FF
    50.668928366	308354188	r01B
    50.668928366	246902476	r073
    50.668928366	1062	r075
    50.668928366	31287388	r004
    50.668928366	2802344	r016
    50.668928366	78030	r017
    51.170527910	250804119	r0FF
    51.170527910	408485776	r01B
    51.170527910	312887902	r073
    51.170527910	283	r075
    51.170527910	37579370	r004
    51.170527910	497439	r016
    51.170527910	15690	r017
    51.673822535	251643319	r0FF
    51.673822535	326935432	r01B
    51.673822535	263340078	r073
    51.673822535	947	r075
    51.673822535	31602250	r004
    51.673822535	2487069	r016
    51.673822535	78286	r017
    52.175469746	250827895	r0FF
    52.175469746	340193264	r01B
    52.175469746	264458876	r073
    52.175469746	698	r075
    52.175469746	23934628	r004
    52.175469746	1724999	r016
    52.175469746	47039	r017
    52.676943333	250735008	r0FF
    52.676943333	394656009	r01B
    52.676943333	311740463	r073
    52.676943333	570	r075
    52.676943333	44882761	r004
    52.676943333	1237330	r016
    52.676943333	46310	r017
    53.178424669	250742355	r0FF
    53.178424669	287507600	r01B
    53.178424669	216781120	r073
    53.178424669	1119	r075
    53.178424669	31417190	r004
    53.178424669	2915478	r016
    53.178424669	75375	r017
    53.680055964	250819199	r0FF
    53.680055964	423160539	r01B
    53.680055964	334213639	r073
    53.680055964	224	r075
    53.680055964	40174223	r004
    53.680055964	285056	r016
    53.680055964	8763	r017
    54.181523634	250729776	r0FF
    54.181523634	301991764	r01B
    54.181523634	232350995	r073
    54.181523634	1041	r075
    54.181523634	28391387	r004
    54.181523634	2605915	r016
    54.181523634	78900	r017
    54.683022137	250746518	r0FF
    54.683022137	372968366	r01B
    54.683022137	276607326	r073
    54.683022137	604	r075
    54.683022137	51432862	r004
    54.683022137	1388000	r016
    54.683022137	42533	r017
    55.184637682	250807219	r0FF
    55.184637682	356128730	r01B
    55.184637682	292320809	r073
    55.184637682	702	r075
    55.184637682	17854377	r004
    55.184637682	1596403	r016
    55.184637682	54444	r017
    55.686218351	250791702	r0FF
    55.686218351	308928475	r01B
    55.686218351	205459299	r073
    55.686218351	967	r075
    55.686218351	63685786	r004
    55.686218351	2601772	r016
    55.686218351	73559	r017
    56.187711771	250750669	r0FF
    56.187711771	421082816	r01B
    56.187711771	364154098	r073
    56.187711771	256	r075
    56.187711771	5578988	r004
    56.187711771	362409	r016
    56.187711771	13065	r017
    56.689329857	250804361	r0FF
    56.689329857	311240000	r01B
    56.689329857	209183450	r073
    56.689329857	999	r075
    56.689329857	63782141	r004
    56.689329857	2606209	r016
    56.689329857	79637	r017
    57.190821110	250749648	r0FF
    57.190821110	378740642	r01B
    57.190821110	325225051	r073
    57.190821110	612	r075
    57.190821110	16936269	r004
    57.190821110	1439577	r016
    57.190821110	39834	r017
    57.692289947	250733271	r0FF
    57.692289947	342917986	r01B
    57.692289947	237782354	r073
    57.692289947	711	r075
    57.692289947	52832375	r004
    57.692289947	1578008	r016
    57.692289947	53556	r017
    58.193792783	250751444	r0FF
    58.193792783	320284568	r01B
    58.193792783	261042023	r073
    58.193792783	970	r075
    58.193792783	28526191	r004
    58.193792783	2596254	r016
    58.193792783	69048	r017
    58.695573411	250893842	r0FF
    58.695573411	391858319	r01B
    58.695573411	293864979	r073
    58.695573411	275	r075
    58.695573411	41076673	r004
    58.695573411	434451	r016
    58.695573411	17440	r017
    59.197075372	250748932	r0FF
    59.197075372	311796612	r01B
    59.197075372	251621898	r073
    59.197075372	1063	r075
    59.197075372	30082909	r004
    59.197075372	2724962	r016
    59.197075372	80036	r017
    59.698637167	250781828	r0FF
    59.698637167	356579067	r01B
    59.698637167	258829779	r073
    59.698637167	522	r075
    59.698637167	43810741	r004
    59.698637167	1165805	r016
    59.698637167	34191	r017
    60.200264753	250814018	r0FF
    60.200264753	362909277	r01B
    60.200264753	303760746	r073
    60.200264753	794	r075
    60.200264753	25157436	r004
    60.200264753	1784679	r016
    60.200264753	56057	r017
    60.701841630	250787830	r0FF
    60.701841630	307793949	r01B
    60.701841630	226318521	r073
    60.701841630	891	r075
    60.701841630	30832631	r004
    60.701841630	2315481	r016
    60.701841630	65259	r017
    61.203343050	250753907	r0FF
    61.203343050	425358127	r01B
    61.203343050	348177377	r073
    61.203343050	335	r075
    61.203343050	38111143	r004
    61.203343050	665901	r016
    61.203343050	24710	r017
    61.705010469	250831952	r0FF
    61.705010469	279962018	r01B
    61.705010469	204629278	r073
    61.705010469	1080	r075
    61.705010469	30396344	r004
    61.705010469	2811858	r016
    61.705010469	79911	r017
    62.206487139	250740006	r0FF
    62.206487139	409890832	r01B
    62.206487139	320448695	r073
    62.206487139	452	r075
    62.206487139	47191257	r004
    62.206487139	964096	r016
    62.206487139	28276	r017
    62.707962808	250737986	r0FF
    62.707962808	316925560	r01B
    62.707962808	245860553	r073
    62.707962808	866	r075
    62.707962808	23670118	r004
    62.707962808	2124973	r016
    62.707962808	63958	r017
    63.209638103	250838213	r0FF
    63.209638103	350058444	r01B
    63.209638103	253894480	r073
    63.209638103	791	r075
    63.209638103	57597543	r004
    63.209638103	2039280	r016
    63.209638103	57513	r017
    63.711122480	250743883	r0FF
    63.711122480	378691883	r01B
    63.711122480	313568051	r073
    63.711122480	460	r075
    63.711122480	13175024	r004
    63.711122480	912824	r016
    63.711122480	32341	r017
    64.213725481	251298947	r0FF
    64.213725481	310890151	r01B
    64.213725481	212501688	r073
    64.213725481	1088	r075
    64.213725481	63367147	r004
    64.213725481	2758862	r016
    64.213725481	73035	r017
    64.715384233	250833254	r0FF
    64.715384233	400211638	r01B
    64.715384233	340371517	r073
    64.715384233	358	r075
    64.715384233	8863881	r004
    64.715384233	706789	r016
    64.715384233	22165	r017
    65.216868194	250740205	r0FF
    65.216868194	318963518	r01B
    65.216868194	219860344	r073
    65.216868194	960	r075
    65.216868194	61392921	r004
    65.216868194	2366723	r016
    65.216868194	73554	r017
    65.718373489	250754740	r0FF
    65.718373489	365301152	r01B
    65.718373489	309268410	r073
    65.718373489	691	r075
    65.718373489	19298926	r004
    65.718373489	1662788	r016
    65.718373489	44348	r017
    66.219999908	250812947	r0FF
    66.219999908	360844379	r01B
    66.219999908	258693869	r073
    66.219999908	609	r075
    66.219999908	49818868	r004
    66.219999908	1291297	r016
    66.219999908	46143	r017
    66.721492494	250746183	r0FF
    66.721492494	314886027	r01B
    66.721492494	254907791	r073
    66.721492494	1007	r075
    66.721492494	29649416	r004
    66.721492494	2680541	r016
    66.721492494	71347	r017
    67.222969330	250741818	r0FF
    67.222969330	406096696	r01B
    67.222969330	305645150	r073
    67.222969330	282	r075
    67.222969330	41757960	r004
    67.222969330	483986	r016
    67.222969330	14570	r017
    67.724584249	250804566	r0FF
    67.724584249	323757819	r01B
    67.724584249	265033825	r073
    67.724584249	985	r075
    67.724584249	27803889	r004
    67.724584249	2530812	r016
    67.724584249	79437	r017
    68.226094418	250757661	r0FF
    68.226094418	341319360	r01B
    68.226094418	234127515	r073
    68.226094418	688	r075
    68.226094418	52596142	r004
    68.226094418	1679549	r016
    68.226094418	46114	r017
    68.727653254	250779286	r0FF
    68.727653254	387582159	r01B
    68.727653254	336037382	r073
    68.727653254	606	r075
    68.727653254	16793061	r004
    68.727653254	1320492	r016
    68.727653254	45985	r017
    69.229205382	250775539	r0FF
    69.229205382	279134995	r01B
    69.229205382	191132656	r073
    69.229205382	1031	r075
    69.229205382	37880490	r004
    69.229205382	2839271	r016
    69.229205382	76616	r017
    69.730945050	250874233	r0FF
    69.730945050	442283318	r01B
    69.730945050	370405133	r073
    69.730945050	241	r075
    69.730945050	33029142	r004
    69.730945050	288654	r016
    69.730945050	9196	r017
    70.232661719	250854030	r0FF
    70.232661719	280778999	r01B
    70.232661719	193734524	r073
    70.232661719	1136	r075
    70.232661719	37157521	r004
    70.232661719	2807660	r016
    70.232661719	86368	r017
    70.734652262	250997360	r0FF
    70.734652262	383946948	r01B
    70.734652262	303489909	r073
    70.734652262	545	r075
    70.734652262	44570060	r004
    70.734652262	1380759	r016
