Start:	1419760979360096533
Event1 Name:	r011
Event2 Name:	r004
Event3 Name:	r014
Event4 Name:	r008
Event5 Name:	r013
    38.044619242	750992196	r011
    38.044619242	263015012	r004
    38.044619242	270358391	r014
    38.044619242	836735921	r008
    38.044619242	263017960	r013
    38.545267966	750976628	r011
    38.545267966	232724573	r004
    38.545267966	251568944	r014
    38.545267966	714614563	r008
    38.545267966	232728389	r013
    39.045931065	750997017	r011
    39.045931065	266635769	r004
    39.045931065	278724235	r014
    39.045931065	860613484	r008
    39.045931065	266638855	r013
    39.546496997	750841999	r011
    39.546496997	229165657	r004
    39.546496997	242761454	r014
    39.546496997	689158649	r008
    39.546496997	229169583	r013
    40.047144721	750977024	r011
    40.047144721	273385506	r004
    40.047144721	282674583	r014
    40.047144721	886345359	r008
    40.047144721	273388194	r013
    40.547990653	751251295	r011
    40.547990653	227238538	r004
    40.547990653	244226898	r014
    40.547990653	684476377	r008
    40.547990653	227242461	r013
    41.048556294	750849336	r011
    41.048556294	269094630	r004
    41.048556294	278223594	r014
    41.048556294	866423926	r008
    41.048556294	269097511	r013
    41.549104268	750824681	r011
    41.549104268	230392205	r004
    41.549104268	250483162	r014
    41.549104268	704060596	r008
    41.549104268	230396076	r013
    42.049641159	750806655	r011
    42.049641159	263977258	r004
    42.049641159	277144503	r014
    42.049641159	848847619	r008
    42.049641159	263980048	r013
    42.550194383	750831372	r011
    42.550194383	240557672	r004
    42.550194383	252935144	r014
    42.550194383	740895138	r008
    42.550194383	240561343	r013
    43.050752983	750840192	r011
    43.050752983	257239662	r004
    43.050752983	269633645	r014
    43.050752983	816351517	r008
    43.050752983	257243065	r013
    43.551317540	750848772	r011
    43.551317540	242278513	r004
    43.551317540	257383191	r014
    43.551317540	752642330	r008
    43.551317540	242282011	r013
    44.051923139	750839848	r011
    44.051923139	253516478	r004
    44.051923139	264210546	r014
    44.051923139	796648187	r008
    44.051923139	253527789	r013
    44.552483988	750911276	r011
    44.552483988	247497416	r004
    44.552483988	260584382	r014
    44.552483988	772882347	r008
    44.552483988	247493028	r013
    45.053039504	750834680	r011
    45.053039504	248022140	r004
    45.053039504	262537423	r014
    45.053039504	776965421	r008
    45.053039504	248025421	r013
    45.553877978	751247459	r011
    45.553877978	389719837	r004
    45.553877978	210078244	r014
    45.553877978	733557113	r008
    45.553877978	389731760	r013
    46.054498994	750930880	r011
    46.054498994	402001018	r004
    46.054498994	205823700	r014
    46.054498994	748778503	r008
    46.054498994	402013494	r013
    46.555045509	749927132	r011
    46.555045509	435146588	r004
    46.555045509	212524905	r014
    46.555045509	808947777	r008
    46.555045509	435159429	r013
    47.055620067	750864240	r011
    47.055620067	388148060	r004
    47.055620067	203959599	r014
    47.055620067	721799733	r008
    47.055620067	388159807	r013
    47.556170083	747475559	r011
    47.556170083	448024882	r004
    47.556170083	215096134	r014
    47.556170083	834239678	r008
    47.556170083	448038270	r013
    48.056700765	750797284	r011
    48.056700765	376101689	r004
    48.056700765	201192892	r014
    48.056700765	697951834	r008
    48.056700765	376113219	r013
    48.557287948	750144531	r011
    48.557287948	453704361	r004
    48.557287948	216530589	r014
    48.557287948	843582524	r008
    48.557287948	453718150	r013
    49.057833339	750821344	r011
    49.057833339	370530047	r004
    49.057833339	200695305	r014
    49.057833339	685106606	r008
    49.057833339	370541863	r013
    49.558377146	744835802	r011
    49.558377146	462271765	r004
    49.558377146	217697043	r014
    49.558377146	861321776	r008
    49.558377146	462285446	r013
    50.058911329	750804896	r011
    50.058911329	372154689	r004
    50.058911329	200372884	r014
    50.058911329	691601144	r008
    50.058911329	372166517	r013
    50.559757636	739775786	r011
    50.559757636	446186702	r004
    50.559757636	213350866	r014
    50.559757636	830405787	r008
    50.559757636	446200093	r013
    51.060306443	718263374	r011
    51.060306443	365868093	r004
    51.060306443	193485032	r014
    51.060306443	679992916	r008
    51.060306443	365879849	r013
    51.560925292	736139573	r011
    51.560925292	425074708	r004
    51.560925292	208614907	r014
    51.560925292	791449025	r008
    51.560925292	425087425	r013
    52.061483516	750839320	r011
    52.061483516	402475789	r004
    52.061483516	206714843	r014
    52.061483516	746420496	r008
    52.061483516	402487692	r013
    52.562115615	713467863	r011
    52.562115615	398639424	r004
    52.562115615	199499551	r014
    52.562115615	742335421	r008
    52.562115615	398651086	r013
    53.062685465	669906183	r011
    53.062685465	364046305	r004
    53.062685465	186354334	r014
    53.062685465	676872142	r008
    53.062685465	364059837	r013
    53.563209022	750782596	r011
    53.563209022	402937607	r004
    53.563209022	206779669	r014
    53.563209022	746817433	r008
    53.563209022	402949921	r013
    54.063759163	634541260	r011
    54.063759163	381766549	r004
    54.063759163	183089142	r014
    54.063759163	709079699	r008
    54.063759163	381779809	r013
    54.564310262	733628871	r011
    54.564310262	353828716	r004
    54.564310262	194346938	r014
    54.564310262	656601955	r008
    54.564310262	353840240	r013
    55.064871945	750841152	r011
    55.064871945	467204113	r004
    55.064871945	219991676	r014
    55.064871945	869588590	r008
    55.064871945	467217165	r013
    55.565571627	740044173	r011
    55.565571627	361515839	r004
    55.565571627	196156126	r014
    55.565571627	673090730	r008
    55.565571627	361528283	r013
    56.066134976	712440619	r011
    56.066134976	424860800	r004
    56.066134976	205170090	r014
    56.066134976	790395443	r008
    56.066134976	424873082	r013
    56.566672742	750808831	r011
    56.566672742	386134542	r004
    56.566672742	204025166	r014
    56.566672742	715265728	r008
    56.566672742	386146492	r013
    57.067313716	750963525	r011
    57.067313716	439531418	r004
    57.067313716	214099481	r014
    57.067313716	819045616	r008
    57.067313716	439544272	r013
    57.567850065	714251175	r011
    57.567850065	379933953	r004
    57.567850065	196389623	r014
    57.567850065	704095583	r008
    57.567850065	379946120	r013
    58.068405915	750834868	r011
    58.068405915	421705620	r004
    58.068405915	210767383	r014
    58.068405915	785291832	r008
    58.068405915	421717852	r013
    58.568950930	614019249	r011
    58.568950930	325283946	r004
    58.568950930	168397965	r014
    58.568950930	602859698	r008
    58.568950930	325295137	r013
    59.069521946	746230103	r011
    59.069521946	404400126	r004
    59.069521946	206670434	r014
    59.069521946	752356196	r008
    59.069521946	404413047	r013
    59.570082379	750842400	r011
    59.570082379	424524228	r004
    59.570082379	211851616	r014
    59.570082379	787164881	r008
    59.570082379	424536991	r013
    60.070646270	750845048	r011
    60.070646270	396145010	r004
    60.070646270	206066480	r014
    60.070646270	735084268	r008
    60.070646270	396157283	r013
    60.607073536	628810779	r011
    60.607073536	350682146	r004
    60.607073536	175126764	r014
    60.607073536	653102500	r008
    60.607073536	350696973	r013
    61.107719219	686973905	r011
    61.107719219	339717399	r004
    61.107719219	183291659	r014
    61.107719219	631741690	r008
    61.107719219	339730247	r013
    61.608353776	498794722	r011
    61.608353776	290566200	r004
    61.608353776	141656281	r014
    61.608353776	538695716	r008
    61.608353776	290579669	r013
    62.109007542	750959221	r011
    62.109007542	365511007	r004
    62.109007542	199260846	r014
    62.109007542	679761688	r008
    62.109007542	365523654	r013
    62.609645891	646908098	r011
    62.609645891	385346185	r004
    62.609645891	185577294	r014
    62.609645891	715677252	r008
    62.609645891	385364039	r013
    63.110303906	750988508	r011
    63.110303906	368648727	r004
    63.110303906	200427562	r014
    63.110303906	684936404	r008
    63.110303906	368660062	r013
    63.610949214	750967320	r011
    63.610949214	456984818	r004
    63.610949214	218261333	r014
    63.610949214	848853721	r008
    63.610949214	456997663	r013
    64.111592146	706945627	r011
    64.111592146	338291855	r004
    64.111592146	187760223	r014
    64.111592146	626275802	r008
    64.111592146	338303712	r013
    64.612344870	751130880	r011
    64.612344870	455138042	r004
    64.612344870	217439743	r014
    64.612344870	849060858	r008
    64.612344870	455150877	r013
    65.112899427	740154545	r011
    65.112899427	374726508	r004
    65.112899427	199588968	r014
    65.112899427	695626322	r008
    65.112899427	374738399	r013
    65.613438818	750812152	r011
    65.613438818	434734804	r004
    65.613438818	213631820	r014
    65.613438818	807216027	r008
    65.613438818	434747695	r013
    66.114009251	750856840	r011
    66.114009251	409711213	r004
    66.114009251	208751718	r014
    66.114009251	761802776	r008
    66.114009251	409723515	r013
    66.614585516	750867052	r011
    66.614585516	414922055	r004
    66.614585516	209992272	r014
    66.614585516	770237193	r008
    66.614585516	414934607	r013
    67.115151949	750852924	r011
    67.115151949	420405910	r004
    67.115151949	211122076	r014
    67.115151949	780136323	r008
    67.115151949	420418366	r013
    67.615735548	750874680	r011
    67.615735548	404715109	r004
    67.615735548	207944356	r014
    67.615735548	752873235	r008
    67.615735548	404727277	r013
    68.116290522	636313600	r011
    68.116290522	323345713	r004
    68.116290522	173472918	r014
    68.116290522	600052140	r008
    68.116290522	323357265	r013
    68.616954830	336370742	r011
    68.616954830	170955221	r004
    68.616954830	91933157	r014
    68.616954830	316034800	r008
    68.616954830	170974891	r013
    69.117506512	750965964	r011
    69.117506512	384842237	r004
    69.117506512	203932703	r014
    69.117506512	712736728	r008
    69.117506512	384841518	r013
    69.618060153	750829188	r011
    69.618060153	440185812	r004
    69.618060153	211468502	r014
    69.618060153	821565476	r008
    69.618060153	440198355	r013
    70.118612294	750830068	r011
    70.118612294	404417283	r004
    70.118612294	204727810	r014
    70.118612294	753728662	r008
    70.118612294	404429387	r013
    70.619163310	722805789	r011
    70.619163310	406327973	r004
    70.619163310	200778696	r014
    70.619163310	756750767	r008
    70.619163310	406340073	r013
    71.119675951	750771652	r011
    71.119675951	429801621	r004
    71.119675951	208956165	r014
    71.119675951	835346909	r008
    71.119675951	429811422	r013
    71.620225466	750823551	r011
    71.620225466	434955541	r004
    71.620225466	207973304	r014
    71.620225466	888527174	r008
    71.620225466	434962640	r013
    72.120782857	750835828	r011
    72.120782857	492838060	r004
    72.120782857	219145350	r014
    72.120782857	1008333981	r008
    72.120782857	492844929	r013
    72.621342165	750842103	r011
    72.621342165	415122649	r004
    72.621342165	204673188	r014
    72.621342165	849435789	r008
    72.621342165	415129902	r013
    73.121952931	750818989	r011
    73.121952931	505788703	r004
    73.121952931	221932144	r014
    73.121952931	1039583680	r008
    73.121952931	505796060	r013
    73.622497071	750918172	r011
    73.622497071	408964140	r004
    73.622497071	203254273	r014
    73.622497071	830551040	r008
    73.622497071	408971188	r013
    74.123051962	750831208	r011
    74.123051962	529207622	r004
    74.123051962	226203478	r014
    74.123051962	1082816234	r008
    74.123051962	529214659	r013
    74.623606895	750836992	r011
    74.623606895	407617725	r004
    74.623606895	203001765	r014
    74.623606895	827826574	r008
    74.623606895	407624712	r013
    75.124165911	743130226	r011
    75.124165911	488170871	r004
    75.124165911	217731781	r014
    75.124165911	1007330686	r008
    75.124165911	488178329	r013
    75.624732552	750850881	r011
    75.624732552	431241402	r004
    75.624732552	206825206	r014
    75.624732552	870979968	r008
    75.624732552	431248676	r013
    76.125300109	750853279	r011
    76.125300109	479006882	r004
    76.125300109	217653482	r014
    76.125300109	991013696	r008
    76.125300109	479013932	r013
    76.625827375	750794220	r011
    76.625827375	440246070	r004
    76.625827375	209349309	r014
    76.625827375	898403413	r008
    76.625827375	440253172	r013
    77.126384099	750833892	r011
    77.126384099	474270998	r004
    77.126384099	216062534	r014
    77.126384099	964010364	r008
    77.126384099	474278117	r013
    77.627004115	750931996	r011
    77.627004115	459080128	r004
    77.627004115	213582275	r014
    77.627004115	940335830	r008
    77.627004115	459087546	r013
    78.127566589	750844921	r011
    78.127566589	449908487	r004
    78.127566589	210939048	r014
    78.127566589	915629922	r008
    78.127566589	449915496	r013
    78.628118480	750831547	r011
    78.628118480	481001200	r004
    78.628118480	217593627	r014
    78.628118480	983387324	r008
    78.628118480	481008238	r013
    79.128677412	750839058	r011
    79.128677412	422809284	r004
    79.128677412	206764095	r014
    79.128677412	866568674	r008
    79.128677412	422816727	r013
    79.629227387	750829802	r011
    79.629227387	498107654	r004
    79.629227387	220856388	r014
    79.629227387	1025526560	r008
    79.629227387	498114584	r013
    80.129752903	743714638	r011
    80.129752903	403757318	r004
    80.129752903	201489069	r014
    80.129752903	820533234	r008
    80.129752903	403764471	r013
    80.630303460	750827500	r011
    80.630303460	512242653	r004
    80.630303460	223640543	r014
    80.630303460	1051234809	r008
    80.630303460	512250340	r013
    81.130838143	750805376	r011
    81.130838143	412007946	r004
    81.130838143	204278302	r014
    81.130838143	835967080	r008
    81.130838143	412015101	r013
    81.631380742	750813280	r011
    81.631380742	504575525	r004
    81.631380742	222112113	r014
    81.631380742	1037045418	r008
    81.631380742	504582684	r013
    82.132006758	750940024	r011
    82.132006758	432975963	r004
    82.132006758	207967666	r014
    82.132006758	874389601	r008
    82.132006758	432982924	r013
    82.632564565	750838328	r011
    82.632564565	483051162	r004
    82.632564565	218647042	r014
    82.632564565	996245101	r008
    82.632564565	483058283	r013
    83.133131664	750855128	r011
    83.133131664	440649807	r004
    83.133131664	209388909	r014
    83.133131664	900253817	r008
    83.133131664	440657297	r013
    83.633704513	750857960	r011
    83.633704513	464688713	r004
    83.633704513	214030624	r014
    83.633704513	943145269	r008
    83.633704513	464696191	r013
    84.134255654	750829960	r011
    84.134255654	453329663	r004
    84.134255654	212643194	r014
    84.134255654	932376652	r008
    84.134255654	453337088	r013
    84.634805795	750828256	r011
    84.634805795	445027147	r004
    84.634805795	210762791	r014
    84.634805795	906863990	r008
    84.634805795	445034280	r013
    85.135354103	746198994	r011
    85.135354103	472783087	r004
    85.135354103	215328731	r014
    85.135354103	968359227	r008
    85.135354103	472790385	r013
    85.635911785	750836236	r011
    85.635911785	436054622	r004
    85.635911785	209726481	r014
    85.635911785	886193227	r008
    85.635911785	436061394	r013
    86.136466134	750836736	r011
    86.136466134	494803849	r004
    86.136466134	220045945	r014
    86.136466134	1013129057	r008
    86.136466134	494811557	r013
    86.637081150	750922592	r011
    86.637081150	408754577	r004
    86.637081150	203843915	r014
    86.637081150	829565956	r008
    86.637081150	408761625	r013
    87.137644666	750849064	r011
    87.137644666	515487789	r004
    87.137644666	224161809	r014
    87.137644666	1056919823	r008
    87.137644666	515494994	r013
    87.638194515	750824361	r011
    87.638194515	407219822	r004
    87.638194515	203645948	r014
    87.638194515	826660146	r008
    87.638194515	407227035	r013
    88.138759573	750849860	r011
    88.138759573	498494416	r004
    88.138759573	221798556	r014
    88.138759573	1025950297	r008
    88.138759573	498501900	r013
    88.639309672	750824699	r011
    88.639309672	424802357	r004
    88.639309672	206400662	r014
    88.639309672	861358167	r008
    88.639309672	424809470	r013
    89.139873646	750849105	r011
    89.139873646	478504047	r004
    89.139873646	218014751	r014
    89.139873646	986875316	r008
    89.139873646	478511151	r013
    89.640384370	750768827	r011
    89.640384370	440792235	r004
    89.640384370	210093755	r014
    89.640384370	898734303	r008
    89.640384370	440799674	r013
    90.140980678	750891636	r011
    90.140980678	474429133	r004
    90.140980678	216345245	r014
    90.140980678	963287813	r008
    90.140980678	474436451	r013
    90.684825719	815774424	r011
    90.684825719	435547453	r004
    90.684825719	232743983	r014
    90.684825719	921674127	r008
    90.684825719	435555126	r013
    91.185463818	750960332	r011
    91.185463818	342410926	r004
    91.185463818	344904893	r014
    91.185463818	1070539630	r008
    91.185463818	342414096	r013
    91.686093792	750944456	r011
    91.686093792	321087379	r004
    91.686093792	324312178	r014
    91.686093792	987386160	r008
    91.686093792	321091065	r013
    92.186735641	750966480	r011
    92.186735641	335208614	r004
    92.186735641	338824303	r014
    92.186735641	1041264112	r008
    92.186735641	335211840	r013
    92.687424448	751032720	r011
    92.687424448	329133652	r004
    92.687424448	331575283	r014
    92.687424448	1018990508	r008
    92.687424448	329137048	r013
    93.188065297	750962612	r011
    93.188065297	329334840	r004
    93.188065297	335223052	r014
    93.188065297	1020535742	r008
    93.188065297	329338204	r013
    93.688693813	750947709	r011
    93.688693813	323275506	r004
    93.688693813	329914473	r014
    93.688693813	996514121	r008
    93.688693813	323278896	r013
    94.189340995	750969095	r011
    94.189340995	334494031	r004
    94.189340995	338370523	r014
    94.189340995	1040533748	r008
    94.189340995	334497270	r013
    94.689967636	750943484	r011
    94.689967636	327798646	r004
    94.689967636	330031884	r014
    94.689967636	1013222880	r008
    94.689967636	327802114	r013
    95.190598735	750950524	r011
    95.190598735	333857012	r004
    95.190598735	335654947	r014
    95.190598735	1036506327	r008
    95.190598735	333860361	r013
    95.691530625	751378994	r011
    95.691530625	325887576	r004
    95.691530625	329060002	r014
    95.691530625	1006923335	r008
    95.691530625	325891003	r013
    96.192245599	751074325	r011
    96.192245599	331106326	r004
    96.192245599	339928343	r014
    96.192245599	1027802951	r008
    96.192245599	331109676	r013
    96.692864906	750930059	r011
    96.692864906	328034539	r004
    96.692864906	332693566	r014
    96.692864906	1015437230	r008
    96.692864906	328037789	r013
    97.193497380	750950428	r011
    97.193497380	327207662	r004
    97.193497380	333056789	r014
    97.193497380	1011829926	r008
    97.193497380	327211109	r013
    97.694122188	750938146	r011
    97.694122188	335405409	r004
    97.694122188	336989283	r014
    97.694122188	1043391863	r008
    97.694122188	335408776	r013
    98.194750745	750945314	r011
    98.194750745	323878448	r004
    98.194750745	330129795	r014
    98.194750745	999381168	r008
    98.194750745	323881966	r013
    98.695366803	750923620	r011
    98.695366803	340262859	r004
    98.695366803	343008806	r014
    98.695366803	1062650746	r008
    98.695366803	340265949	r013
    99.196000568	750952912	r011
