#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357729015931048571	123482818	97587530	3163	16875117	556575
1357729016431979389	119320	28591	1	6080	539
1357729016932793332	234506	69805	2	14908	1756
1357729017433587816	88045	32434	1	6950	537
1357729017934400384	108727	27942	1	5891	388
1357729018435175369	115360	32484	2	6915	505
1357729018935946437	108077	27942	1	5922	404
1357729019436984504	112852	30710	2	6603	416
1357729019937751655	106940	27925	1	5910	364
1357729020438545515	111089	30441	2	6502	410
1357729020939459040	225933	67015	2	14139	1341
1357729021440245567	1306009	491265	92	105969	9692
1357729021941021176	112248	27951	1	5954	440
1357729022441792369	114776	30650	1	6643	495
1357729022942564437	108587	28011	2	5932	399
1357729023443327713	114424	30647	1	6604	445
1357729023944136240	107467	27949	2	7169	519
1357729024445086390	116348	30198	1	5258	367
1357729024945846000	210005	67247	2	14194	1506
1357729025446671734	95249	27942	1	5935	448
1357729025947466802	116089	30640	1	6579	486
1357729026448281704	126357	28153	2	5947	417
1357729026949245104	113135	30488	1	6591	437
1357729027450122713	107537	27939	1	5945	393
1357729027950982198	111943	30709	2	6609	390
1357729028451853140	106561	27745	2	5871	398
1357729028952721833	224519	67272	2	14313	1408
1357729029453814942	113990	30672	1	6611	447
1357729029954791926	106312	27942	1	5925	383
1357729030455568869	112501	30640	1	6575	415
1357729030956323270	105780	27942	1	5927	375
1357729031457098088	111975	30637	1	6620	412
1357729031958003197	109924	27939	1	5936	370
1357729032458852931	111382	30382	1	6550	413
1357729032959819499	205264	67247	2	14204	1341
1357729033460699816	94846	27942	1	5956	436
1357729033961557342	112746	30640	1	6616	438
1357729034462698701	106848	27942	1	5921	377
1357729034963563018	111288	30737	2	6602	412
1357729035464509627	105877	27901	1	5929	377
1357729035965375612	110829	30735	2	6621	415
1357729036466246054	106537	27645	1	5857	378
1357729036967111872	221125	67189	2	14193	1289
1357729037467993981	114083	30672	1	6608	449
1357729037968859466	105759	27942	1	5939	371
1357729038469797325	111630	30640	1	6614	415
1357729038970654559	105862	27942	1	5933	374
1357729039471774501	111108	30637	1	6569	407
1357729039972635235	106182	27939	1	5913	364
1357729040473506719	333107	30382	1	6528	412
1357729040974500328	267304	67325	2	14195	1332
1357729041475439062	184060	27942	1	5921	412
1357729041976418088	189371	30889	2	6647	429
1357729042477438488	187708	27902	2	5957	369
1357729042978415681	189260	30712	2	6613	411
1357729043479515039	184382	28084	2	5944	377
1357729043980500481	183847	30611	2	6618	423
1357729044481727381	183948	27729	2	5873	380
1357729044982683032	297938	67012	2	14159	1265
1357729045483718516	184547	30749	2	6627	445
1357729045984718291	182984	28074	2	5960	376
1357729046485610275	186815	30736	2	6615	423
1357729046986487635	176817	27814	1	5936	358
1357729047487358661	186531	30788	2	6612	420
1357729047988213062	182334	27997	2	5937	375
1357729048489186462	166565	30291	1	8405	562
1357729048990055530	301448	73385	4	13654	1263
1357729049491184763	183445	28015	2	5942	433
