#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357633148448442689	711843	45961	4	7465	473
1357633148949385714	122895	29552	2	6395	449
1357633149450136074	115151	29301	2	6190	433
1357633149950839267	240213	71971	2	15192	1426
1357633150451537252	118334	30676	1	6645	424
1357633150952233654	112192	28105	2	5981	375
1357633151452995638	117313	40047	2	8684	604
1357633151953683123	135601	25305	2	5403	343
1357633152454376983	117586	30621	2	6625	422
1357633152955104926	99189	28078	2	5989	393
1357633153455911828	99354	30358	2	6538	409
1357633153956793978	231306	67232	3	14233	1301
1357633154457529463	114248	27981	2	5966	382
1357633154958305740	117759	30736	2	6658	415
1357633155459027308	111906	27960	2	5939	362
1357633155959746667	117463	30717	2	6658	403
1357633156460463402	112528	28054	2	5965	370
1357633156961192845	118274	30691	2	6642	420
1357633157461922497	112281	27595	1	5885	372
1357633157962651357	228166	67191	3	14218	1236
1357633158463433383	118468	30725	2	6626	456
1357633158964292659	113816	27854	1	5941	377
1357633159465019519	117002	30784	2	6632	422
1357633159965737545	111669	27926	2	5948	374
1357633160466464030	117938	30691	2	6626	413
1357633160967188765	112846	28078	2	5959	384
1357633161467973666	118260	39191	2	8424	516
1357633161968706776	252505	64727	3	13731	1182
1357633162469541802	111060	27827	2	5939	393
1357633162970262412	116547	30614	2	6617	429
1357633163470985271	110203	28056	2	5965	401
1357633163971837922	116667	30720	2	6580	392
1357633164472570949	111241	28001	2	5944	364
1357633164973391558	115777	30690	2	6605	396
1357633165474115501	111457	27693	2	5878	359
1357633165974845820	228174	66997	2	14237	1227
1357633166475578763	118941	30816	2	6624	457
1357633166976313289	111347	27977	2	5933	381
1357633167477043024	116510	30667	2	6607	407
1357633167977764092	113197	27966	2	5946	373
1357633168478543327	116854	30690	2	6617	410
1357633168979405394	111885	28092	2	5962	373
1357633169480142296	117318	30382	2	6545	403
1357633169980887614	228960	67060	2	14191	1237
1357633170481610224	112453	28018	2	5948	416
1357633170982330917	117731	30770	2	6643	420
1357633171483052568	112123	27854	1	5915	368
1357633171983783886	117669	30731	2	6623	397
1357633172484594787	362926	28677	2	6058	397
1357633172985407355	196535	29755	2	6463	422
1357633173486229548	191310	27976	2	5898	382
1357633173987258282	324146	66728	3	14182	1216
1357633174488293724	200484	30881	2	6663	456
1357633174989175250	189522	28004	2	5975	373
1357633175490068734	198664	30588	2	6584	410
1357633175990951093	189254	27941	2	5949	384
1357633176491813911	198710	30805	2	6659	424
1357633176992667687	188084	28005	2	5962	367
1357633177493578046	196892	30305	2	6564	415
1357633177994436364	281707	67248	3	14119	1263
1357633178495369306	195499	28248	2	5916	398
1357633178996424123	193352	30284	2	6579	426
1357633179497227316	193137	27961	2	5942	387
1357633179998149175	194970	30786	2	6621	416
