#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357544560142368548	automotive_bitcount	700	53	0.900000	0.138000	0.126000	323529	92621	6	19468	2303
1357544560672514684	automotive_bitcount	700	53	0.900000	0.138000	0.126000	249022	69142	3	14729	1598
1357544561207806969	automotive_bitcount	700	53	0.900000	0.138000	0.126000	130527	32195	2	6890	560
1357544561742376673	automotive_bitcount	700	53	0.900000	0.138000	0.126000	122679	27688	2	5829	412
1357544562277356377	automotive_bitcount	700	53	0.900000	0.138000	0.126000	126411	30422	2	6517	425
1357544562800968993	automotive_bitcount	700	53	0.900000	0.138000	0.126000	119848	27796	2	5907	384
1357544563347337116	automotive_bitcount	700	53	0.900000	0.137000	0.125000	125934	30290	3	6435	391
1357544563882427444	automotive_bitcount	700	53	0.900000	0.137000	0.125000	118289	27858	2	5900	347
1357544564417322439	automotive_bitcount	700	53	0.900000	0.138000	0.126000	125268	30203	3	6451	371
1357544564952360808	automotive_bitcount	700	53	0.900000	0.138000	0.126000	250293	66886	3	14050	1328
1357544565482434944	automotive_bitcount	700	53	0.900000	0.138000	0.126000	121464	27768	3	5856	377
1357544566017347689	automotive_bitcount	700	53	0.900000	0.138000	0.126000	124859	30571	3	6541	390
1357544566552337226	automotive_bitcount	700	53	0.900000	0.138000	0.126000	119377	27776	3	5881	363
1357544567082433403	automotive_bitcount	700	53	0.900000	0.138000	0.126000	124629	30422	3	6517	365
1357544567617348440	automotive_bitcount	700	53	0.900000	0.138000	0.126000	117429	27633	2	5815	351
1357544568152363976	automotive_bitcount	700	53	0.900000	0.138000	0.126000	99850	27619	3	5851	405
1357544568682987486	automotive_bitcount	700	53	0.900000	0.138000	0.126000	248556	68220	4	14328	1266
1357544569217354983	automotive_bitcount	700	53	0.900000	0.138000	0.126000	125133	30443	2	6548	424
1357544569752324977	automotive_bitcount	700	53	0.900000	0.137000	0.125000	119398	27759	3	5846	386
1357544570282453488	automotive_bitcount	700	53	0.900000	0.138000	0.126000	125169	30549	3	6575	404
1357544570817324817	automotive_bitcount	700	53	0.900000	0.137000	0.125000	119317	27668	4	5766	352
1357544571352333561	automotive_bitcount	700	53	0.900000	0.137000	0.125000	124119	30439	3	6459	381
1357544571882451031	automotive_bitcount	700	53	0.900000	0.138000	0.126000	117591	27726	2	5830	352
1357544572417343484	automotive_bitcount	700	53	0.900000	0.138000	0.126000	124122	30097	2	6449	390
1357544572952349770	automotive_bitcount	700	53	0.900000	0.138000	0.126000	252577	67948	5	14260	1278
1357544573482429532	automotive_bitcount	700	53	0.900000	0.137000	0.125000	119494	28098	2	5916	370
1357544574017344985	automotive_bitcount	700	53	0.900000	0.138000	0.126000	124656	29994	2	6438	396
1357544574552344063	automotive_bitcount	700	53	0.900000	0.138000	0.126000	118179	27880	3	5888	372
1357544575082442324	automotive_bitcount	700	53	0.900000	0.137000	0.125000	124555	30313	4	8337	510
1357544575617363486	automotive_bitcount	700	53	0.900000	0.138000	0.126000	140158	35336	2	5629	358
1357544576152326147	automotive_bitcount	700	53	0.900000	0.138000	0.126000	117474	27361	3	5749	347
1357544576682480991	automotive_bitcount	700	53	0.900000	0.138000	0.126000	220861	66707	4	14184	1227
1357544577210989424	automotive_bitcount	700	53	0.900000	0.138000	0.126000	124554	31216	2	6715	434
1357544577757344298	automotive_bitcount	700	53	0.900000	0.138000	0.126000	118534	27694	2	5849	392
1357544578282502159	automotive_bitcount	700	53	0.900000	0.137000	0.125000	123952	30258	2	6506	384
1357544578827346704	automotive_bitcount	700	53	0.900000	0.138000	0.126000	117237	27793	2	5939	380
1357544579362360823	automotive_bitcount	700	53	0.900000	0.137000	0.125000	123920	30328	3	6490	378
1357544579897328193	automotive_bitcount	700	53	0.900000	0.138000	0.126000	117714	27848	3	5930	358
1357544580432326729	automotive_bitcount	700	53	0.900000	0.137000	0.125000	122487	30018	2	6413	362
1357544580967342599	automotive_bitcount	700	53	0.900000	0.138000	0.126000	708828	221206	30	48268	5188
1357544581497353235	automotive_bitcount	700	53	0.900000	0.137000	0.125000	127400	30713	2	6558	544
1357544582032344272	automotive_bitcount	700	53	0.900000	0.138000	0.126000	121143	27768	3	5857	446
1357544582567344641	automotive_bitcount	700	53	0.900000	0.137000	0.125000	124399	30490	2	6535	439
1357544583097342403	automotive_bitcount	700	53	0.900000	0.138000	0.126000	119269	27661	3	5829	390
1357544583632745396	automotive_bitcount	700	53	0.900000	0.138000	0.126000	124152	30357	2	6479	425
1357544584167538058	automotive_qsort1	700	53	0.900000	0.138000	0.126000	207742	30048	2	6407	420
1357544584697471403	automotive_qsort1	700	53	0.900000	0.138000	0.126000	307723	67060	3	14278	1459
1357544585232719647	automotive_qsort1	700	53	0.900000	0.138000	0.126000	201519	28003	2	5907	440
1357544585767465434	automotive_qsort1	700	53	0.900000	0.138000	0.126000	214742	30866	3	6634	459
1357544586297487154	automotive_qsort1	700	53	0.900000	0.138000	0.126000	202569	27827	4	5800	387
1357544586832686231	automotive_qsort1	700	53	0.900000	0.138000	0.126000	212549	30439	3	6482	421
1357544587367491810	automotive_qsort1	700	53	0.900000	0.138000	0.126000	201752	27706	2	5767	392
1357544587897487196	automotive_qsort1	700	53	0.900000	0.138000	0.126000	231687	29886	2	6376	411
1357544588432496108	automotive_qsort1	700	53	0.900000	0.138000	0.126000	202955	27510	3	5792	410
1357544588967521602	automotive_qsort1	700	53	0.900000	0.138000	0.126000	343438	67540	4	14243	1365
1357544589497490489	automotive_qsort1	700	53	0.900000	0.138000	0.126000	207509	31183	2	8582	638
1357544590032476734	automotive_qsort1	700	53	0.900000	0.138000	0.126000	239730	35160	3	5507	421
1357544590567741227	automotive_qsort1	700	53	0.900000	0.138000	0.126000	208086	30877	2	6588	454
1357544591097501781	automotive_qsort1	700	53	0.900000	0.138000	0.126000	204184	27009	2	5705	382
1357544591632492193	automotive_qsort1	700	53	0.900000	0.138000	0.126000	209019	30583	2	6553	435
1357544592167514104	automotive_qsort1	700	53	0.900000	0.138000	0.126000	210628	30838	2	6594	449
1357544592697530907	automotive_qsort1	700	53	0.900000	0.138000	0.126000	277572	56874	4	11900	1181
1357544593232495777	automotive_qsort1	700	53	0.900000	0.138000	0.126000	211443	30728	3	6572	483
1357544593767496146	automotive_qsort1	700	53	0.900000	0.138000	0.126000	202752	27687	3	5851	428
1357544594297707115	automotive_qsort1	700	53	0.900000	0.138000	0.126000	210723	30140	2	6487	404
1357544594827511586	automotive_qsort1	700	53	0.900000	0.138000	0.126000	199049	27741	2	5884	380
1357544595362524956	automotive_qsort1	700	53	0.900000	0.138000	0.126000	209600	30696	3	6562	435
1357544595897707283	automotive_qsort1	700	53	0.900000	0.138000	0.126000	198890	27727	3	5842	400
1357544596432487695	automotive_qsort1	700	53	0.900000	0.138000	0.126000	208769	29914	2	6417	400
1357544596967508273	automotive_qsort1	700	53	0.900000	0.138000	0.126000	311178	60875	4	12683	1224
1357544597497529659	automotive_qsort1	700	53	0.900000	0.138000	0.126000	210424	30514	3	6519	466
1357544598032494779	automotive_qsort1	700	53	0.900000	0.138000	0.126000	198797	27669	2	5856	390
1357544598567496399	automotive_qsort1	700	53	0.900000	0.138000	0.126000	209509	30185	3	6499	414
1357544599097519452	automotive_qsort1	700	53	0.900000	0.138000	0.126000	199225	28002	3	5903	396
1357544599632722571	automotive_qsort1	700	53	0.900000	0.138000	0.126000	209017	30137	3	6521	431
1357544600167524233	automotive_qsort1	700	53	0.900000	0.138000	0.126000	198771	27802	3	5782	400
1357544600697484994	automotive_qsort1	700	53	0.900000	0.138000	0.126000	174475	24871	2	5301	329
1357544601230848870	automotive_qsort1	700	52	0.900000	0.138000	0.126000	194991	30507	3	6532	413
1357544601762514709	automotive_qsort1	700	53	0.900000	0.138000	0.126000	197670	27947	2	5928	404
1357544602297523620	automotive_qsort1	700	53	0.900000	0.138000	0.126000	208691	30919	3	6618	431
1357544602832576948	automotive_qsort1	700	53	0.900000	0.138000	0.126000	199195	27765	3	5844	375
1357544603367724984	automotive_qsort1	700	53	0.900000	0.138000	0.126000	211642	29894	2	6398	409
1357544603897537037	automotive_qsort1	700	53	0.900000	0.138000	0.126000	199232	28002	3	6065	407
1357544604432515532	automotive_qsort1	700	53	0.900000	0.138000	0.126000	331384	66583	4	13942	1303
1357544604967656193	automotive_qsort1	700	53	0.900000	0.138000	0.126000	194284	24928	3	5145	349
1357544605497509372	automotive_qsort1	700	53	0.900000	0.138000	0.126000	204076	30474	3	6535	441
1357544606032512700	automotive_qsort1	700	53	0.900000	0.138000	0.126000	201058	28260	2	6002	407
1357544606567538736	automotive_qsort1	700	53	0.900000	0.138000	0.126000	202245	30377	3	6497	418
1357544607097515622	automotive_qsort1	700	53	0.900000	0.138000	0.126000	200807	27250	2	5780	387
1357544607632491659	automotive_qsort1	700	53	0.900000	0.138000	0.126000	202066	30836	2	6624	420
1357544608167917944	automotive_qsort1	700	53	0.900000	0.138000	0.126000	200313	27035	2	5705	396
1357544608698066580	automotive_qsort1	700	53	0.900000	0.138000	0.126000	209296	30247	3	6497	434
1357544609232522743	automotive_qsort1	700	53	0.900000	0.138000	0.126000	166170	27973	2	5936	423
1357544609761244384	automotive_qsort1	700	53	0.900000	0.138000	0.126000	205514	30928	3	6661	458
1357544610307528382	automotive_qsort1	700	53	0.900000	0.138000	0.126000	196799	27768	3	5832	375
1357544610842507710	automotive_qsort1	700	53	0.900000	0.138000	0.126000	206951	29964	2	6508	422
1357544611377507746	automotive_qsort1	700	53	0.900000	0.138000	0.126000	198091	27844	3	5913	389
1357544611901122154	automotive_qsort1	700	53	0.900000	0.138000	0.126000	206595	30599	3	6502	432
1357544612447683235	automotive_qsort1	700	53	0.900000	0.138000	0.126000	341037	67927	3	14346	1340
1357544612982635813	automotive_qsort1	700	53	0.900000	0.138000	0.126000	203357	28353	4	6018	422
1357544613517527933	automotive_qsort1	700	53	0.900000	0.138000	0.126000	202899	30442	3	6520	445
1357544614052629969	automotive_qsort1	700	53	0.900000	0.138000	0.126000	202086	27282	3	5771	368
1357544614582606147	automotive_qsort1	700	53	0.900000	0.138000	0.126000	202449	38520	3	8307	515
1357544615117496976	automotive_qsort1	700	53	0.900000	0.138000	0.126000	223493	26134	5	5508	368
1357544615652629428	automotive_qsort1	700	53	0.900000	0.138000	0.126000	203008	31124	2	6697	437
1357544616182815356	automotive_qsort1	700	53	0.900000	0.138000	0.126000	199983	27024	4	8041	516
1357544616717592226	automotive_susan_c	700	53	0.900000	0.139000	0.127000	770862	28245	2	5990	429
1357544617252590679	automotive_susan_c	700	53	0.900000	0.139000	0.127000	740419	32115	3	6931	456
1357544617782560316	automotive_susan_c	700	53	0.900000	0.140000	0.128000	765340	28637	2	6029	397
1357544618327606610	automotive_susan_c	700	53	0.900000	0.140000	0.128000	773885	31308	2	6732	450
1357544618862837062	automotive_susan_c	700	53	0.900000	0.139000	0.127000	754398	28254	3	5946	381
1357544619397574183	automotive_susan_c	700	53	0.900000	0.140000	0.128000	755998	31404	2	6853	441
1357544619932559344	automotive_susan_c	700	53	0.900000	0.140000	0.128000	749432	27937	2	5922	406
1357544620467775505	automotive_susan_c	700	53	0.900000	0.140000	0.128000	872812	61630	4	12886	1199
1357544620997555434	automotive_susan_c	700	53	0.900000	0.140000	0.128000	767535	30056	2	6561	439
1357544621532712928	automotive_susan_c	700	53	0.900000	0.139000	0.127000	754017	28184	3	5864	382
1357544622067565381	automotive_susan_c	700	53	0.900000	0.140000	0.128000	757084	30383	2	6539	423
1357544622597626643	automotive_susan_c	700	53	0.900000	0.140000	0.128000	750133	27709	2	5858	379
1357544623132585887	automotive_susan_c	700	53	0.900000	0.140000	0.128000	758548	30380	2	6509	410
1357544623667600549	automotive_susan_c	700	53	0.900000	0.140000	0.128000	747696	27220	2	5749	370
1357544624197626185	automotive_susan_c	700	53	0.900000	0.139000	0.127000	741214	30125	2	6488	420
1357544624732540722	automotive_susan_c	700	53	0.900000	0.140000	0.128000	735444	27836	4	5944	377
1357544625267694507	automotive_susan_c	700	53	0.900000	0.140000	0.128000	718355	31216	3	6716	461
1357544625797641227	automotive_susan_c	700	53	0.900000	0.140000	0.128000	747203	27768	3	5851	391
1357544626332596681	automotive_susan_c	700	53	0.900000	0.139000	0.127000	746449	30383	2	6604	411
1357544626867555717	automotive_susan_c	700	53	0.900000	0.140000	0.128000	732191	27765	3	5867	375
1357544627397677436	automotive_susan_c	700	53	0.900000	0.140000	0.128000	737008	30380	2	6562	431
1357544627932533473	automotive_susan_c	700	53	0.900000	0.140000	0.128000	731930	27510	3	5825	399
1357544628467734592	automotive_susan_c	700	53	0.900000	0.140000	0.128000	860725	67075	4	14154	1318
1357544628997554938	automotive_susan_c	700	53	0.900000	0.140000	0.128000	695149	30415	2	6579	494
1357544629532666682	automotive_susan_c	700	53	0.900000	0.140000	0.128000	726198	27827	4	5823	333
1357544630068184842	automotive_susan_c	700	53	0.900000	0.140000	0.128000	725825	30383	2	6556	424
1357544630598006104	automotive_susan_c	700	53	0.900000	0.140000	0.128000	719520	27768	3	5830	373
1357544631132799891	automotive_susan_c	700	53	0.900000	0.140000	0.128000	728249	30669	3	6500	404
1357544631667809260	automotive_susan_c	700	53	0.900000	0.140000	0.128000	718998	27476	2	5861	376
1357544632197732355	automotive_susan_c	700	53	0.900000	0.140000	0.128000	710137	30184	3	6454	392
1357544632732561684	automotive_susan_c	700	53	0.900000	0.140000	0.128000	738432	34297	2	5585	383
1357544633267531512	automotive_susan_c	700	53	0.900000	0.140000	0.128000	701997	29905	2	6419	418
1357544633798185230	automotive_susan_c	700	53	0.900000	0.140000	0.128000	706541	28254	3	5972	385
1357544634332530893	automotive_susan_c	700	53	0.900000	0.140000	0.128000	719731	30442	3	6530	400
1357544634867632679	automotive_susan_c	700	53	0.900000	0.139000	0.127000	856479	27279	3	5784	389
