#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357832747263440267	28781042	7474402	366	892808	210566
1357832747764002336	15456831	4521417	189	495782	118300
1357832748264424280	9491573	3033721	140	332535	80287
1357832748764839224	9917164	3072826	139	335790	81450
1357832749265252210	10045197	3136692	144	344303	82789
1357832749765657571	10038432	3109249	140	340306	81828
1357832750266067723	9958501	3135351	147	345301	83501
1357832750766480084	9769538	3085266	137	337720	81711
1357832751266888653	10036700	3170591	142	348315	84149
1357832751767339597	7060046	2166826	97	240710	58499
1357832752267750541	9809677	3095403	139	339870	82110
1357832752768263402	12933714	3940911	163	432537	105090
1357832753268673471	10142069	3147442	144	344729	83514
1357832753769079374	9954913	3094111	137	338344	81972
1357832754269486984	10469595	3242254	146	356043	86638
1357832754769892304	9418399	2964332	131	324939	78795
1357832755270300456	10073186	3114131	139	341100	82837
1357832755770706067	10216113	3162476	140	346331	84198
1357832756271110678	9541364	2945858	134	322413	78314
1357832756771517997	6707608	2051659	91	227015	55348
1357832757271926025	9566363	3021558	135	332485	80292
1357832757772420260	12177591	3727726	159	409821	99671
1357832758272829621	10520853	3249237	150	357016	86511
1357832758773236649	9677352	3024529	136	330406	80086
1357832759273642884	10366460	3241835	146	355716	86675
1357832759774050537	9968571	3096687	141	339455	82562
1357832760274501148	10243188	3200816	143	351187	85221
1357832760774909383	10089549	3159939	139	346124	83914
1357832761275334369	12588875	3335226	245	389817	100398
1357832761775785188	15127686	4113306	180	456877	111016
1357832762276269424	12891881	3899263	171	431493	104690
1357832762776811034	16916148	5118638	204	566718	135726
1357832763277337353	12492201	3857242	164	427197	102796
1357832763777816297	12109640	3788004	163	418416	101209
1357832764278290824	12242415	3797024	164	419991	101059
1357832764778770977	12066480	3753580	158	416179	100211
1357832765279245921	12190912	3790699	164	418318	101421
1357832765779705281	11374497	3555863	152	391797	94644
1357832766280183559	9196716	2885931	124	324300	78543
1357832766780667711	12259072	3781677	158	417817	100667
1357832767281150655	12278384	3815547	163	422075	101712
1357832767781676890	37609445	13942459	330	1898906	301536
1357832768282320209	12601178	3806861	165	421203	101421
1357832768782883986	12112035	3719342	155	411002	99348
1357832769283443429	11956141	3696978	155	408291	98725
1357832769784001290	12234735	3753146	152	414636	100108
1357832770284552400	12267217	3769162	167	417505	100993
1357832770785116260	11959499	3679143	152	406120	98184
1357832771285668579	9595599	2876548	120	321705	77655
1357832771786222523	11921364	3664770	157	404728	97880
1357832772286776591	12510833	3864273	164	427816	103454
1357832772787452660	16139625	4821931	188	533330	128241
1357832773288001895	12273124	3761883	158	415862	100613
1357832773788546839	12258273	3764944	157	415144	100071
1357832774289095616	12076387	3679364	162	406841	98461
1357832774789617393	12103941	3722769	156	410524	99169
1357832775290081212	11502219	3688736	162	407029	98420
1357832775790566531	30563160	8757986	263	971465	205731
1357832776291059392	79410963	24021480	749	2644240	573095
1357832776791535294	77895518	23914115	767	2626021	571602
1357832777292076446	64128077	19515984	632	2142346	468151
1357832777792551265	86870457	26562297	844	2919711	636800
1357832778293034959	132265655	40429415	1386	4422786	988267
1357832778793516111	116523327	35725089	1213	3911892	875452
1357832779294000347	86674499	26436854	911	2890975	650803
1357832779794501124	143206369	43849698	1520	4800155	1077583
1357832780294996609	95399273	28939803	986	3161704	708091
1357832780795503845	53868052	16407727	499	1807804	388198
1357832781295992581	69196164	21059034	700	2304926	515191
1357832781796482608	96145319	29592863	1038	3226439	737212
1357832782297028635	80048670	24349436	847	2662547	601606
1357832782797515662	90019593	27883097	926	3058178	674553
1357832783298008689	75408964	23103442	806	2527618	568284
1357832783798495258	93388511	28454750	1001	3105526	708933
1357832784298974827	71774016	21644932	746	2365400	536583
1357832784799452104	78156986	23671342	816	2585282	586901
1357832785299949757	76793527	23263365	785	2546802	572179
1357832785800462701	100037677	30511707	1037	3341172	738368
1357832786300948728	95362805	28912258	942	3155330	697906
1357832786801431463	82606219	24888953	832	2712996	614290
1357832787301915866	79424953	24232078	839	2650457	601131
1357832787802498851	94137915	28791173	985	3152226	711869
1357832788302968670	69794583	21532705	752	2355838	529916
1357832788803495447	78410484	24033075	832	2627305	594970
1357832789303972724	77538626	23709382	855	2583865	593670
1357832789804464002	82747774	25402155	899	2770098	632214
1357832790304945195	82399518	25027983	868	2732982	622129
1357832790805445014	84532453	25563309	903	2784095	643256
1357832791305942833	92048019	28627622	1050	3120936	717060
1357832791806436819	93004814	28782364	1025	3137332	721442
1357832792306970638	69745333	21460552	733	2345242	525241
1357832792807528206	90379264	27627931	970	3015269	692339
1357832793308024483	72871411	22242544	777	2427586	556614
1357832793808534927	101635875	31287608	1124	3397830	794380
1357832794309029746	80993761	25046436	911	2727877	625177
1357832794809532357	37440091	11329177	393	1242358	280499
1357832795310042134	87140225	26457091	931	2879149	663898
1357832795810543244	83084299	25125908	896	2729659	636603
1357832796311022688	120990682	37028441	1346	4020335	932611
1357832796811516674	84986535	25576737	906	2779499	647912
1357832797312058243	44166709	13374122	432	1466661	323408
1357832797816282257	52232114	15834016	554	1735104	395863
1357832798316774618	54355183	16303372	584	1773529	410005
1357832798817341728	86530474	26364399	936	2862419	665106
1357832799317822464	84556146	25926151	925	2826010	648681
1357832799818311825	114955390	35227956	1274	3826877	888406
1357832800318823768	43292451	13224078	478	1445645	329663
1357832800819327212	75014708	22906904	812	2491572	575049
1357832801319829739	41624950	12716832	415	1398037	302061
1357832801820318017	33634396	10293211	349	1130748	252008
1357832802320853460	36768596	11048772	383	1211862	274271
1357832802888703595	131045406	40007056	1499	4356409	1015529
1357832803389257997	83122723	25767629	923	2810493	639031
1357832803889868857	64506042	19706200	701	2146802	495330
1357832804390447384	46323098	14206260	501	1548796	354268
1357832804891007328	47381942	14704785	536	1605874	365194
1357832805391567938	58286621	17804155	610	1944932	442096
1357832805892183173	86599073	26468035	953	2885460	663775
1357832806392758700	43946953	13308710	438	1457464	323319
1357832806893309352	36690078	11182114	368	1226166	272655
1357832807393869046	81639984	24920877	834	2726935	613946
