#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357832747796147603	automotive_bitcount	1200	62	1.100000	0.062000	0.072000	9491573	3033721	140	332535	80287
1357832748326106365	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	9917164	3072826	139	335790	81450
1357832748856091793	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	10045197	3136692	144	344303	82789
1357832749386083513	automotive_bitcount	1200	63	1.100000	0.059000	0.069000	10038432	3109249	140	340306	81828
1357832749916088982	automotive_bitcount	1200	63	1.100000	0.059000	0.069000	9958501	3135351	147	345301	83501
1357832750446080202	automotive_bitcount	1200	64	1.100000	0.060000	0.070000	9769538	3085266	137	337720	81711
1357832750976079255	automotive_bitcount	1200	64	1.100000	0.061000	0.071000	10036700	3170591	142	348315	84149
1357832751506083017	automotive_bitcount	1200	64	1.100000	0.060000	0.070000	7060046	2166826	97	240710	58499
1357832752036082445	automotive_bitcount	1200	64	1.100000	0.059000	0.069000	9809677	3095403	139	339870	82110
1357832752566080831	automotive_bitcount	1200	64	1.100000	0.061000	0.071000	12933714	3940911	163	432537	105090
1357832753096082343	automotive_bitcount	1200	65	1.100000	0.060000	0.070000	10142069	3147442	144	344729	83514
1357832753626082313	automotive_bitcount	1200	64	1.100000	0.061000	0.071000	9954913	3094111	137	338344	81972
1357832754156082074	automotive_bitcount	1200	63	1.100000	0.059000	0.069000	10469595	3242254	146	356043	86638
1357832754686080877	automotive_bitcount	1200	63	1.100000	0.060000	0.070000	9418399	2964332	131	324939	78795
1357832755216091597	automotive_bitcount	1200	63	1.100000	0.061000	0.071000	10073186	3114131	139	341100	82837
1357832755746084442	automotive_bitcount	1200	64	1.100000	0.060000	0.070000	10216113	3162476	140	346331	84198
1357832756276081537	automotive_bitcount	1200	64	1.100000	0.060000	0.070000	6707608	2051659	91	227015	55348
1357832756805951590	automotive_bitcount	1200	64	1.100000	0.060000	0.070000	9566363	3021558	135	332485	80292
1357832757336075560	automotive_bitcount	1200	64	1.100000	0.061000	0.071000	12177591	3727726	159	409821	99671
1357832757866090821	automotive_bitcount	1200	64	1.100000	0.061000	0.071000	10520853	3249237	150	357016	86511
1357832758396068458	automotive_bitcount	1200	64	1.100000	0.059000	0.069000	9677352	3024529	136	330406	80086
1357832758926087844	automotive_bitcount	1200	64	1.100000	0.060000	0.070000	10366460	3241835	146	355716	86675
1357832759456068105	automotive_bitcount	1200	65	1.100000	0.061000	0.071000	9968571	3096687	141	339455	82562
1357832759986080575	automotive_bitcount	1200	65	1.100000	0.061000	0.071000	10243188	3200816	143	351187	85221
1357832760511100395	automotive_bitcount	1200	65	1.100000	0.060000	0.070000	10089549	3159939	139	346124	83914
