#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357539650193909799	854386	59721	5	10472	744
1357539650694667242	182804	37757	5	7519	496
1357539651195301769	152986	33197	5	7638	553
1357539651695908796	166991	35475	5	6691	483
1357539652196526906	151890	33736	5	7684	524
1357539652697212891	165829	33778	5	6772	416
1357539653197820459	152571	33492	5	7591	553
1357539653698430528	365841	84287	6	17404	1616
1357539654199032680	167003	34358	5	6991	493
1357539654699655623	123145	33236	5	7336	521
1357539655200496691	158516	33776	5	6894	535
1357539655701126426	177893	42074	5	8889	546
1357539656201752745	177092	40620	5	8471	499
1357539656702429063	151482	33219	5	7485	519
1357539657203043090	165612	33243	5	6696	464
1357539657703659033	342732	76904	6	15849	1464
1357539658204291727	162404	32386	5	7317	510
1357539658704917045	164654	32001	5	6690	475
1357539659205536947	178441	41100	5	8606	552
1357539659706153682	176492	40545	5	8535	490
1357539660206970208	151292	37785	5	7616	573
1357539660707584443	187505	36004	5	7871	432
1357539661208209762	152245	32918	5	7392	516
1357539661708852538	364913	83356	6	17071	1545
1357539662209474940	166489	34319	5	7114	512
1357539662710098925	152489	32321	5	7120	489
1357539663210716077	165461	32483	5	6623	426
1357539663711344896	151619	32316	5	7098	489
1357539664212047131	165752	34237	5	6905	432
1357539664712686824	151756	33238	5	7674	518
1357539665213455975	166668	34663	5	6715	410
1357539665714089252	347426	76730	6	15992	1425
1357539666214733779	150006	32342	5	7169	518
1357539666715369014	163509	32483	5	7854	523
1357539667216041499	177676	39722	5	7176	449
1357539667716677151	148885	32305	5	7222	484
1357539668217355802	163302	34247	5	6955	464
1357539668717988204	149343	33235	5	7469	521
1357539669218619772	162162	33295	5	6782	427
1357539669719254632	323480	73628	6	15216	1346
1357539670220025909	149460	32345	5	7201	496
1357539670720657352	183670	32521	5	6507	425
1357539671221415712	148738	32283	5	7201	480
1357539671722183030	161765	32483	5	6480	397
1357539672222913015	148134	32318	5	7449	474
1357539672723639083	163514	33837	5	6708	444
1357539673224361401	150080	33457	5	7606	520
1357539673725082094	363444	84333	6	17105	1500
1357539674225841579	480066	36775	5	8605	608
1357539674726648855	281439	43327	5	9207	607
1357539675227668797	273403	39219	5	7482	537
1357539675728477657	277194	43760	5	9987	567
1357539676229259599	273216	41483	5	8822	557
1357539676730044834	272339	41532	5	8741	557
1357539677230839069	278279	41008	5	7803	574
1357539677731627053	475650	85725	6	18743	1598
1357539678232461329	269806	35525	5	7010	471
1357539678733254147	258188	34635	5	7912	541
1357539679234045423	265725	38598	5	8457	572
1357539679734832158	276472	43335	5	8030	631
1357539680236957638	276422	42420	5	10956	634
1357539680737633456	296531	41304	5	7385	480
1357539681238292025	248072	32945	5	7419	512
1357539681739055926	449804	80515	6	17049	1458
1357539682239794327	261719	34263	5	6677	446
1357539682740544729	250071	33204	5	7583	528
1357539683241305797	262423	34274	5	6838	503
1357539683742055156	256560	41538	5	8706	507
1357539684242926849	231046	34079	5	7640	509
1357539684743704917	260347	34317	5	6943	509
1357539685244683526	277201	43523	5	8833	565
1357539685745473844	471849	90650	6	20022	1562
1357539686246273245	265270	38559	5	8479	586
1357539686747186854	276993	40798	5	7744	502
1357539687247974089	245965	34031	5	7849	556
1357539687748770448	265792	36085	5	7054	520
1357539688249552100	270566	43987	5	8951	563
1357539688750344751	276917	41526	5	9807	597
1357539689251135944	271744	40999	5	7792	556
1357539689752008011	475709	91602	6	20354	1621
1357539690252984870	274893	36256	5	7019	539
1357539690753779897	274344	42953	5	9195	571
1357539691254541881	277043	43227	5	9131	570
1357539691755397949	271164	43221	5	9160	563
1357539692256177309	274577	41707	5	8804	565
1357539692757003668	269193	43733	5	9937	558
1357539693257788694	270698	40992	5	7767	548
1357539693758630429	472915	90976	6	19625	1596
1357539694259420580	259331	34272	5	7112	505
1357539694760283314	276303	41494	5	8823	564
1357539695262536836	270284	43944	5	9045	556
1357539695763206570	276845	38944	5	8473	495
1357539696263887972	244066	33216	5	7531	508
1357539696764684790	260720	36789	5	7989	518
1357539697265484650	274818	38508	5	7476	466
1357539697766240009	438042	78512	6	16507	1384
1357539698267021327	250444	32345	5	7105	492
1357539698767796353	258205	32478	5	6743	480
1357539699268563463	275606	39722	5	8374	485
1357539699769347448	245755	32311	5	7131	503
1357539700270306390	260821	34974	5	7854	561
1357539700771115249	276776	41467	5	7800	571
1357539701271959234	271076	41000	5	9637	576
1357539701772877135	510208	90918	6	18600	1667
1357539702273653036	259452	32478	5	6620	454
1357539702774414604	251202	32316	5	7122	516
1357539703275197214	258887	34980	5	7741	512
1357539703776004490	271317	39717	5	8455	542
1357539704276822974	275112	38088	5	7677	557
1357539704777657125	271961	41537	5	8863	564
1357539705278593359	275872	41024	5	8625	494
1357539705779372552	1111849	83129	6	17670	1599
1357539706280180829	1086043	41102	5	9058	611
1357539706780993188	1042751	45569	5	10592	636
1357539707281838256	1084538	43249	5	9243	620
1357539707782695573	1042255	43232	5	9032	585
1357539708283533683	1082779	41505	5	8840	582
1357539708784353126	1038178	41510	5	8744	569
1357539709285176027	1081905	40987	5	7815	572
1357539709785997595	1259600	88086	6	19194	1621
1357539710288731864	1060807	37647	5	8204	583
1357539710789435266	1051838	39386	5	7888	554
1357539711290072918	1070726	45371	5	10145	578
1357539711790757694	1049864	41518	5	8828	570
1357539712291387888	1053784	39003	5	7489	489
1357539712792201414	1007472	33192	5	7442	530
1357539713292838899	1056451	36241	5	7037	559
1357539713793538259	1275303	96978	6	22659	1655
1357539714294216327	1061121	36814	5	8092	541
1357539714794924395	1053044	39852	5	7900	590
1357539715295615797	1084642	44829	5	10160	662
1357539715796327282	1055289	41406	5	8826	621
1357539716297046766	1066417	41482	5	7887	620
1357539716797751793	1060563	38994	5	8674	587
1357539717298485319	1062373	43512	5	8874	541
1357539717799218637	1274816	89509	6	19626	1733
1357539718299914664	1048380	36076	5	7011	457
1357539718800642607	1042965	34077	5	7787	548
1357539719301377175	1041413	38589	5	7290	535
1357539719802096410	1063854	43351	5	9040	577
1357539720302858561	1074363	40563	5	9845	560
1357539720803552796	1067685	41523	5	8836	548
1357539721304286948	1064662	41026	5	7852	555
1357539721805007516	1273237	89406	6	19597	1670
1357539722305711084	1043487	36253	5	7073	562
1357539722806445902	1080155	45492	5	9398	642
1357539723307267636	1048489	43224	5	9149	638
1357539723807978496	1082927	39882	5	8884	552
1357539724308740731	1051490	44036	5	10035	592
1357539724809459757	1082980	41516	5	7879	568
1357539725310268200	1034211	40984	5	9638	585
1357539725810996435	1270056	85010	6	17611	1600
1357539726311728503	1025510	38537	5	7233	553
1357539726812540321	1080765	40696	5	8883	530
1357539727313370305	1019757	34107	5	7895	567
1357539727814183707	1068297	38519	5	8450	578
1357539728315001024	1049785	42384	5	7903	599
1357539728815789009	1080073	39060	5	8452	503
1357539729316612327	1013996	32929	5	7380	503
1357539729817477061	1301610	89165	6	18607	1743
1357539730318286212	1028631	38489	5	8430	539
1357539730819088780	1080555	43280	5	7971	571
1357539731319920306	1051542	43188	5	9225	625
1357539731820725624	1082741	42336	5	8945	571
1357539732321519359	1049460	39022	5	8500	468
1357539732822400801	1056434	33227	5	7388	522
1357539733323229577	1028231	36309	5	8023	519
1357539733824053812	1288199	91325	6	18554	1642
1357539734324886213	1029568	34985	5	6953	509
1357539734825705031	1081461	39229	5	8640	579
1357539735326533557	1042992	43751	5	9796	602
1357539735827427499	1078094	40615	5	7836	577
1357539736328227317	1042829	41516	5	8779	584
1357539736828984385	1080546	39253	5	8582	485
1357539737329784578	1015669	32732	5	7363	498
1357539737830607938	1260706	91220	6	21692	1527
1357539738331410630	1026984	34980	5	7727	546
1357539738832324531	1077311	39722	5	7615	534
1357539739333122807	1039192	41405	5	9644	617
1357539739833962792	1071889	38138	5	7615	582
1357539740334937901	1016047	43923	5	9919	594
1357539740835654177	1074993	41460	5	7851	588
1357539741336364495	1039001	40947	5	9610	589
1357539741837153855	1300852	98905	6	22447	1658
1357539742337895423	1043260	35838	5	7934	516
1357539742838610283	1204761	38071	5	7598	498
1357539743339304309	529065	32275	5	7140	467
1357539743840000503	536226	34980	5	8043	543
1357539744340694029	551191	40133	5	7706	531
1357539744841415722	548912	43776	5	9901	582
1357539745342326457	548849	38495	5	7486	468
1357539745843088525	743278	80173	6	17265	1617
1357539746343844343	601889	37244	5	7447	528
1357539746844545244	559583	39740	5	8462	550
1357539747345244562	548371	42174	5	9461	583
1357539747845954464	550052	40604	5	7820	564
1357539748346682615	551919	41498	5	9802	610
1357539748847481266	550291	41484	5	8753	573
1357539749348222876	549700	40989	5	8654	587
1357539749848936736	757437	89814	6	18341	1604
1357539750350345302	584372	35811	5	7068	552
1357539750851061370	565450	38078	5	8504	600
1357539751351761980	550244	43039	5	9621	569
1357539751852548923	550636	40547	5	8773	584
1357539752353249449	551214	41333	5	8768	604
1357539752853974767	550922	41423	5	8742	600
1357539753354690794	557753	40942	5	8681	595
1357539753855425779	775318	91195	6	18749	1624
1357539754356180805	548524	34980	5	7801	549
1357539754856918248	591123	39717	5	8487	602
1357539755357667691	585201	38805	5	7671	472
1357539755858444676	522613	32072	5	7474	543
1357539756359171286	537724	35183	5	6903	508
1357539756859867270	548457	41534	5	8819	585
1357539757360710213	549413	43428	5	9803	606
1357539757861537698	748742	89773	6	18426	1609
1357539758362452098	537791	34985	5	7639	537
1357539758863327833	580412	39722	5	7670	579
1357539759364170484	581539	39693	5	9264	572
1357539759864957302	548115	38105	5	7649	555
1357539760365895744	547901	43988	5	9980	611
1357539760866700354	549402	39226	5	7573	475
1357539761367618379	522308	32711	5	7373	508
1357539761868454614	746165	85393	6	17873	1588
1357539762369288223	538495	34980	5	6961	521
1357539762870093458	566732	39722	5	8489	586
1357539763370973192	593419	39693	5	8412	545
1357539763871754802	548004	38102	5	8463	579
1357539764372610786	549085	41773	5	8820	569
1357539764873373312	548445	41282	5	8683	482
1357539765374277713	522983	32959	5	7352	534
1357539765875075573	720432	80221	6	16624	1487
1357539766375882307	537079	34980	5	7711	528
1357539766876692000	561041	39722	5	8489	554
1357539767377553693	601624	39693	5	8476	557
1357539767878326927	552006	37631	5	7622	565
1357539768379140579	521436	42003	5	8755	563
1357539768879998105	549635	41572	5	8839	560
1357539769380835881	548341	43497	5	9802	593
1357539769881635740	738898	85983	6	17433	1552
1357539770384233010	538159	34980	5	7712	532
1357539770885132453	558591	37220	5	7491	528
1357539771385822604	602001	42208	5	9453	567
1357539771886543756	556484	39022	5	7833	607
1357539772387316032	549372	43976	5	9079	611
1357539772888023684	549825	41515	5	8862	603
1357539773388731544	549585	41005	5	8708	569
1357539773889453445	612846	89811	6	19464	1647
1357539774390131305	195288	35870	5	6877	513
1357539774890821832	200223	38123	5	8483	550
1357539775393253727	201938	40615	5	8627	569
1357539775893931337	174118	42358	5	8896	523
1357539776394605239	173222	33213	5	7515	540
1357539776895279765	187738	34325	5	6901	479
1357539777395965209	199979	43493	5	9791	604
1357539777896650777	381414	84922	6	17604	1571
1357539778397381928	160468	33381	5	6632	427
1357539778898053622	174465	33210	5	7433	517
1357539779398713190	186651	34253	5	6770	412
1357539779899382883	173504	33202	5	7313	515
1357539780400190701	190848	36782	5	7264	537
