#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357024439318935222		120946431	97860840	2906	16230924	534456
1357024439820058479		1871272	258039	27	53080	5817
1357024440320986071		873935	279190	12	57267	6438
1357024440822014037		1825320	263727	11	53366	5812
1357024441323059920		861071	251372	12	51003	5236
1357024441825039380		1458867	167680	9	33509	3185
1357024442325956514		904649	279873	12	57003	5931
1357024442827006938		1756680	259477	12	51651	5298
1357024443327917655		796204	220094	10	44765	4363
1357024443828914329		1523559	216841	10	43655	4230
1357024444329889046		997818	261845	12	52787	5183
1357024444830855845		1721363	293025	11	62297	5516
1357024445331795020		978820	252398	12	51160	5108
1357024445832728487		1368456	183369	10	36879	3379
1357024446333749828		1153672	301595	13	63277	5759
1357024446834755169		1524396	238544	11	47650	4606
1357024447335697802		1002150	221537	10	45047	4153
1357024447836781018		1274137	187428	11	38023	3502
1357024448337716652		1245942	282287	12	56277	5386
1357024448838637993		1436969	254794	12	50608	5143
1357024449339553918		1091871	217354	11	43609	4152
1357024449840490260		1248292	195195	10	39392	3630
1357024450341441101		1335205	294564	12	59904	5841
1357024450842496984		1283178	217809	10	43929	4201
1357024451343439576		1210843	224941	10	45397	4299
1357024451844444625		1289030	233490	11	46794	4510
1357024452345476008		1297689	244108	12	49012	4617
1357024452846638556		1268034	248205	11	50637	5136
1357024453347502857		1391112	242410	11	48746	4834
1357024453848372074		1100186	232347	11	46678	4626
1357024454349408998		1408493	221771	10	44075	4155
1357024454850297590		1025927	216087	10	43847	4111
1357024455351144557		1846600	388559	13	79338	6159
1357024455852070607		974962	215211	11	42698	3975
1357024456352926658		1467488	220177	10	44552	4235
1357024456853727375		1087105	272033	12	55288	5549
1357024457354560259		1639011	262358	12	52745	5097
1357024457855447517		862306	195916	9	39418	3633
1357024458356285901		1529489	220399	10	44853	4255
1357024458857264493		975727	258958	12	52110	5032
1357024459358455208		1665988	240652	11	48310	4519
1357024459860201586		754985	194420	9	38954	3576
1357024460361042678		1675695	242576	11	49073	4806
1357024460861995812		1079207	312843	13	63622	6481
1357024461362844654		1687756	222211	10	44873	4345
1357024461863867037		588415	166242	9	33480	3130
1357024462364711337		1878085	275409	12	54958	5446
1357024462865544596		679051	210866	11	42079	4028
1357024463366418438		1768406	221294	10	44679	4168
1357024463867874443		761689	254400	11	51666	5009
1357024464368921951		1795985	245540	12	49086	4706
1357024464869763335		786465	251671	11	51482	5094
1357024465370645843		1881025	271181	11	55086	5511
1357024465871502019		786020	232102	11	46553	4495
1357024466372460735		1677246	224344	10	45364	4235
1357024466873295911		788911	219637	10	44617	4099
1357024467374212252		1757100	262569	12	52661	5306
1357024467875148761		761056	192030	10	38331	3738
1357024468375998478		1547161	213977	10	43415	4221
1357024468876854611		1174580	313404	13	63344	6652
1357024469377895911		1651930	263205	12	52856	5371
1357024469879964121		853846	190372	10	37830	3508
1357024470380912004		1492937	234626	11	47625	4615
1357024470881834054		1114615	258278	12	51982	4984
1357024471382741062		1413354	221157	11	44454	4105
1357024471883678237		882525	168692	9	34054	2976
1357024472384647829		1549786	287044	12	58270	5798
1357024472885600587		1305867	287179	13	58319	5853
1357024473386601761		1245803	203484	9	41136	3780
1357024473887540770		1076889	190039	10	37979	3393
1357024474388788776		1427946	273628	12	55323	5196
1357024474889729909		1178216	212148	10	42723	3950
1357024475390674209		1170022	220701	10	44327	4020
1357024475891627801		1322603	233230	11	47065	4536
1357024476392587517		1199080	240847	13	47716	4579
1357024476893539484		1469079	251328	11	51165	5249
1357024477394548700		1090151	236536	11	47720	4651
1357024477895488458		1448156	233814	11	46883	4536
1357024478396409967		1004157	222869	10	45301	4180
1357024478897466474		1531750	248043	10	50227	5000
1357024479399237519		1047650	257483	12	52175	4983
1357024479900165736		1510183	214261	10	42993	4020
1357024480401209660		1261069	246350	11	51119	4845
1357024480902416792		1886801	301079	12	59431	6342
1357024481403430508		898754	263194	12	53110	5140
1357024481904454558		1814772	197636	9	39444	3793
1357024482405617023		708423	221238	10	44982	4309
1357024482906635947		1936352	283373	12	57007	5708
1357024483407569456		974392	250619	12	52613	4702
1357024483908486464		1479060	154975	9	31714	2535
1357024484409659513		1146933	286509	13	59176	5954
1357024484910601479		1926121	293908	13	58759	6350
1357024485411495988		858962	227951	11	45787	4448
1357024485912589578		1590561	169297	9	33743	2960
1357024486413544337		1088414	278826	13	56215	5314
1357024486914492220		1495188	235919	11	47207	4675
1357024487415439311		1200477	209115	10	42504	4041
1357024487916366111		1392078	236468	11	47320	4615
1357024488417439827		1272027	263378	12	53094	5039
1357024488918360085		1437479	238301	10	48272	4846
1357024489423653860		1308049	261243	12	53030	4911
1357024489924566285		1375758	235518	12	46686	4535
1357024490425476835		1333956	223325	11	46034	4339
1357024490926472927		1066588	219815	12	43088	4392
1357024491427511101		1732032	261042	12	52872	5184
1357024491928451317		943887	218466	11	43234	4170
1357024492429367951		1489611	198193	10	39767	3865
1357024492930208626		1310229	310637	14	62739	6562
1357024493431131301		1674593	262199	13	53381	5267
1357024493932184809		868430	180476	9	35732	3282
1357024494433408941		1739196	248690	13	51724	5016
1357024494936892517		1024438	287706	13	56400	5650
1357024495437887234		1954512	227598	11	45758	4219
1357024495939000741		581105	189071	10	38208	3612
1357024496440053832		1909367	269184	12	54675	5387
1357024496941076673		1049582	270215	13	54153	5535
1357024497442297096		1591689	219665	11	43919	4224
1357024497943218938		993986	209853	11	42244	4098
1357024498444154904		1660258	263948	12	53107	5254
1357024498945062663		900003	220416	11	44027	4209
1357024499446264836		1606202	218349	11	43972	4250
1357024499947430177		1040272	232529	12	46787	4638
1357024500448345518		1424408	239432	12	47935	4588
1357024500949267277		1378808	250339	12	50531	5250
1357024501450208035		1323738	240261	11	48823	4760
1357024501951158501		1370047	235011	12	46766	4497
1357024502452185218		1209140	218010	10	44226	4287
1357024502953083018		1246881	219781	11	44477	4110
1357024503454020318		1385729	258168	12	52281	5112
1357024503954964034		1368795	216662	11	42929	4210
1357024504456202832		976562	219268	11	44151	4176
1357024504957294423		1929682	291928	13	58598	6168
1357024505458207348		961920	256966	12	52009	4985
1357024505959096815		1623898	217113	11	43075	4242
1357024506459950240		847851	197059	10	40116	3946
1357024506960887332		1816960	277637	13	55784	5941
1357024507461984464		1015891	261184	12	53047	5270
1357024507962853390		1633468	194621	9	38589	3730
1357024508463769023		733524	223350	11	45278	4350
1357024508964717823		2189353	315787	14	63115	6578
1357024509465691498		842077	248262	12	50379	4823
1357024509966774797		1507906	190484	10	42022	3999
1357024510467730888		1139567	245339	13	47594	4631
1357024510968662063		1905497	335443	13	67690	7149
1357024511469588947		1003449	171894	10	33909	3090
1357024511970703954		1422720	231643	11	47071	4288
1357024512471763295		1041284	210850	11	43196	4114
1357024512972576179		1853579	332240	15	65297	6572
1357024513473473854		947148	169239	10	33636	3101
1357024513974381737		1393315	265224	11	54165	5554
1357024514475625244		1360898	211518	12	42235	3891
1357024514976738709		1336254	277085	12	55777	5503
1357024515477635676		1367355	173252	10	35327	3185
1357024515978577101		1268625	291540	12	58915	5762
1357024516479455443		1259311	191166	11	37462	3468
1357024516980389243		1441766	306637	13	62383	6333
1357024517481351459		1396660	186959	11	37499	3610
1357024517982393967		1140477	287562	12	58139	5679
1357024518483291767		1571904	171098	10	33392	3082
1357024518984227609		935129	275042	11	56480	5423
1357024519485358574		1755245	212702	11	42380	4163
1357024519986306624		1124370	266687	12	53836	5162
1357024520487443090		1495560	146845	9	29076	2578
1357024520988450431		1295280	366232	14	75061	7787
1357024521489512188		1667734	214602	11	42418	4099
1357024521990543321		854216	248142	10	50431	4812
1357024522491508496		1692278	171880	9	33655	3226
1357024522992646295		1079929	306863	13	61793	6350
1357024523493640344		1471403	171183	10	33354	3099
1357024523994657185		1057398	233193	11	47182	4452
1357024524496032566		1504783	230358	11	46324	4728
1357024524997202073		1539682	342507	14	69477	7188
1357024525498355038		1194447	171062	9	33932	3072
1357024525999390046		1199293	254170	11	51709	4977
1357024526500716802		1388889	209823	11	41809	3840
1357024527001939850		1379484	296332	13	60067	5838
1357024527502842442		1035974	148819	9	29356	2606
1357024528003799492		1601041	291198	13	58801	5687
1357024528504749000		1055836	209816	11	41464	3915
1357024529005726675		1803328	309770	13	63093	6399
1357024529506969598		864487	167074	9	33523	3026
1357024530007905731		1626278	287198	13	59241	5795
1357024530509652402		1059209	197352	11	37983	3499
1357024531010583702		1652176	272003	12	55340	5326
1357024531511523668		805030	186729	10	37358	3428
1357024532012680217		1953300	291195	12	59188	5827
1357024532513568434		619796	171549	10	33561	3036
1357024533014495984		1968341	280016	12	57077	5639
1357024533515457950		737463	206246	11	41339	3849
