#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1437539503037211355	1400 54 1.100000 0.218000 0.260000 1600 54 1.000000 0.709000 0.755000 600 56 1.000000 0.128000 0.128000 1.200000 0.096000 0.116000
1437539503584981463	1400 54 1.100000 0.238000 0.283000 1600 54 1.000000 0.428000 0.447000 600 56 1.000000 0.128000 0.128000 1.200000 0.056000 0.067000
1437539504117005761	1400 54 1.100000 0.234000 0.278000 1600 54 1.000000 0.428000 0.446000 600 56 1.000000 0.128000 0.128000 1.200000 0.058000 0.070000
1437539504642126713	1400 54 1.100000 0.226000 0.268000 1600 54 1.000000 0.427000 0.445000 600 56 1.000000 0.128000 0.128000 1.200000 0.060000 0.072000
1437539505180838900	1400 54 1.100000 0.237000 0.282000 1600 54 1.000000 0.426000 0.445000 600 56 1.000000 0.128000 0.128000 1.200000 0.054000 0.065000
1437539505712491450	1400 54 1.100000 0.216000 0.257000 1600 54 1.000000 0.428000 0.447000 600 56 1.000000 0.128000 0.128000 1.200000 0.058000 0.070000
1437539506242446506	1400 54 1.100000 0.234000 0.278000 1600 54 1.000000 0.427000 0.446000 600 56 1.000000 0.128000 0.128000 1.200000 0.054000 0.065000
1437539506782123273	1400 54 1.100000 0.224000 0.266000 1600 54 1.000000 0.427000 0.445000 600 56 1.000000 0.128000 0.128000 1.200000 0.064000 0.077000
1437539507300284379	1400 54 1.100000 0.240000 0.285000 1600 54 1.000000 0.427000 0.445000 600 56 1.000000 0.128000 0.128000 1.200000 0.053000 0.064000
1437539507842089928	1400 54 1.100000 0.221000 0.262000 1600 54 1.000000 0.429000 0.447000 600 56 1.000000 0.128000 0.128000 1.200000 0.061000 0.073000
1437539508377114839	1400 54 1.100000 0.237000 0.282000 1600 54 1.000000 0.426000 0.444000 600 56 1.000000 0.128000 0.128000 1.200000 0.054000 0.065000
1437539508912212791	1400 54 1.100000 0.238000 0.283000 1600 54 1.000000 0.427000 0.445000 600 56 1.000000 0.128000 0.128000 1.200000 0.053000 0.064000
1437539509447096952	1400 54 1.100000 0.222000 0.264000 1600 54 1.000000 0.429000 0.447000 600 56 1.000000 0.128000 0.128000 1.200000 0.060000 0.072000
1437539509960196079	1400 54 1.100000 0.237000 0.282000 1600 54 1.000000 0.427000 0.445000 600 56 1.000000 0.128000 0.128000 1.200000 0.056000 0.067000
1437539510507123399	1400 54 1.100000 0.228000 0.271000 1600 54 1.000000 0.427000 0.445000 600 56 1.000000 0.128000 0.128000 1.200000 0.056000 0.067000
1437539511044739716	1400 54 1.100000 0.232000 0.276000 1600 54 1.000000 0.428000 0.446000 600 56 1.000000 0.128000 0.128000 1.200000 0.058000 0.070000
1437539511582118284	1400 54 1.100000 0.239000 0.284000 1600 54 1.000000 0.427000 0.445000 600 56 1.000000 0.128000 0.128000 1.200000 0.058000 0.070000
1437539512113011920	1400 54 1.100000 0.233000 0.277000 1600 54 1.000000 0.428000 0.446000 600 56 1.000000 0.128000 0.128000 1.200000 0.060000 0.072000
1437539512646659795	1400 54 1.100000 0.232000 0.276000 1600 55 1.000000 0.426000 0.444000 600 56 1.000000 0.128000 0.128000 1.200000 0.055000 0.066000
1437539513187751848	1400 54 1.100000 0.221000 0.262000 1600 54 1.000000 0.428000 0.446000 600 56 1.000000 0.128000 0.128000 1.200000 0.068000 0.082000
1437539513715341289	1400 54 1.100000 0.239000 0.284000 1600 55 1.000000 0.427000 0.445000 600 56 1.000000 0.128000 0.128000 1.200000 0.053000 0.064000
1437539514252210776	1400 54 1.100000 0.222000 0.264000 1600 54 1.000000 0.429000 0.447000 600 56 1.000000 0.128000 0.128000 1.200000 0.063000 0.076000
1437539514780990671	1400 54 1.100000 0.238000 0.283000 1600 55 1.000000 0.427000 0.445000 600 56 1.000000 0.128000 0.128000 1.200000 0.056000 0.067000
1437539515322118265	1400 54 1.100000 0.222000 0.264000 1600 54 1.000000 0.428000 0.446000 600 56 1.000000 0.128000 0.128000 1.200000 0.060000 0.072000
1437539515852411071	1400 54 1.100000 0.237000 0.282000 1600 55 1.000000 0.427000 0.445000 600 56 1.000000 0.129000 0.129000 1.200000 0.060000 0.072000
1437539516397130817	1400 54 1.100000 0.239000 0.284000 1600 55 1.000000 0.427000 0.445000 600 56 1.000000 0.129000 0.129000 1.200000 0.054000 0.065000
1437539516927125499	1400 54 1.100000 0.221000 0.263000 1600 55 1.000000 0.428000 0.446000 600 56 1.000000 0.129000 0.129000 1.200000 0.065000 0.078000
1437539517456108602	1400 54 1.100000 0.239000 0.284000 1600 55 1.000000 0.427000 0.446000 600 56 1.000000 0.129000 0.129000 1.200000 0.054000 0.065000
1437539517997143988	1400 54 1.100000 0.217000 0.258000 1600 55 1.000000 0.429000 0.447000 600 56 1.000000 0.129000 0.129000 1.200000 0.060000 0.072000
