#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1357775682396460211	200 61 0.900000 0.016000 0.014000 2000 49 1.300000 1.328000 1.760000 600 51 0.900000 0.082000 0.081000 1.200000 0.083000 0.101000
1357775682926930846	200 62 0.900000 0.010000 0.009000 2000 49 1.300000 1.653000 2.193000 600 51 0.900000 0.082000 0.081000 1.200000 0.043000 0.052000
1357775683448492636	200 63 0.900000 0.009000 0.008000 2000 50 1.300000 1.634000 2.168000 600 51 0.900000 0.084000 0.083000 1.200000 0.045000 0.054000
1357775683991280854	200 63 0.900000 0.010000 0.009000 2000 50 1.300000 1.655000 2.196000 600 52 0.900000 0.084000 0.083000 1.200000 0.044000 0.053000
1357775684521253407	200 63 0.900000 0.010000 0.009000 2000 50 1.300000 1.657000 2.198000 600 52 0.900000 0.084000 0.083000 1.200000 0.043000 0.052000
1357775685051263835	200 63 0.900000 0.010000 0.009000 2000 50 1.300000 1.655000 2.196000 600 52 0.900000 0.084000 0.083000 1.200000 0.046000 0.055000
1357775685581257138	200 63 0.900000 0.010000 0.009000 2000 50 1.300000 1.658000 2.200000 600 52 0.900000 0.084000 0.083000 1.200000 0.043000 0.052000
1357775686111247358	200 64 0.900000 0.010000 0.009000 2000 50 1.300000 1.663000 2.206000 600 52 0.900000 0.084000 0.083000 1.200000 0.046000 0.055000
1357775686641236620	200 65 0.900000 0.010000 0.009000 2000 50 1.300000 1.675000 2.222000 600 52 0.900000 0.084000 0.083000 1.200000 0.044000 0.053000
1357775687171234215	200 64 0.900000 0.010000 0.009000 2000 50 1.300000 1.683000 2.233000 600 52 0.900000 0.084000 0.083000 1.200000 0.044000 0.053000
1357775687701226309	200 63 0.900000 0.010000 0.009000 2000 50 1.300000 1.690000 2.242000 600 52 0.900000 0.084000 0.083000 1.200000 0.045000 0.054000
1357775688231232779	200 63 0.900000 0.010000 0.009000 2000 50 1.300000 1.689000 2.241000 600 52 0.900000 0.084000 0.083000 1.200000 0.043000 0.052000
1357775688761233374	200 63 0.900000 0.010000 0.009000 2000 50 1.300000 1.694000 2.247000 600 52 0.900000 0.084000 0.083000 1.200000 0.046000 0.055000
1357775689291239969	200 63 0.900000 0.009000 0.008000 2000 50 1.300000 1.702000 2.258000 600 52 0.900000 0.084000 0.083000 1.200000 0.042000 0.051000
1357775689821231314	200 63 0.900000 0.009000 0.008000 2000 50 1.300000 1.666000 2.210000 600 52 0.900000 0.084000 0.083000 1.200000 0.046000 0.055000
1357775690351219242	200 63 0.900000 0.010000 0.009000 2000 50 1.300000 1.653000 2.193000 600 52 0.900000 0.084000 0.083000 1.200000 0.043000 0.052000
1357775690881230336	200 63 0.900000 0.010000 0.009000 2000 50 1.300000 1.653000 2.193000 600 52 0.900000 0.084000 0.083000 1.200000 0.046000 0.055000
1357775691411234056	200 63 0.900000 0.009000 0.008000 2000 50 1.300000 1.653000 2.193000 600 52 0.900000 0.084000 0.083000 1.200000 0.042000 0.051000
1357775691941229776	200 63 0.900000 0.010000 0.009000 2000 50 1.300000 1.657000 2.198000 600 51 0.900000 0.084000 0.083000 1.200000 0.046000 0.055000
1357775692463343981	200 64 0.900000 0.010000 0.009000 2000 50 1.300000 1.656000 2.197000 600 51 0.900000 0.084000 0.083000 1.200000 0.044000 0.053000
1357775693006243824	200 64 0.900000 0.010000 0.009000 2000 50 1.300000 1.645000 2.182000 600 51 0.900000 0.084000 0.083000 1.200000 0.044000 0.053000
1357775693536235002	200 64 0.900000 0.009000 0.008000 2000 50 1.300000 1.648000 2.186000 600 51 0.900000 0.084000 0.083000 1.200000 0.045000 0.054000
1357775694066227180	200 63 0.900000 0.010000 0.009000 2000 49 1.300000 1.653000 2.193000 600 51 0.900000 0.084000 0.083000 1.200000 0.043000 0.052000
1357775694596238608	200 62 0.900000 0.010000 0.009000 2000 50 1.300000 1.654000 2.194000 600 51 0.900000 0.084000 0.083000 1.200000 0.046000 0.055000
1357775695126225870	200 62 0.900000 0.010000 0.009000 2000 49 1.300000 1.645000 2.182000 600 51 0.900000 0.084000 0.083000 1.200000 0.042000 0.051000
1357775695656237464	200 62 0.900000 0.010000 0.009000 2000 49 1.300000 1.647000 2.185000 600 51 0.900000 0.084000 0.083000 1.200000 0.045000 0.054000
1357775696186243018	200 62 0.900000 0.010000 0.009000 2000 49 1.300000 1.651000 2.190000 600 51 0.900000 0.083000 0.082000 1.200000 0.044000 0.053000
1357775696716553028	200 62 0.900000 0.010000 0.009000 2000 49 1.300000 1.655000 2.196000 600 51 0.900000 0.084000 0.083000 1.200000 0.043000 0.052000
1357775697246526206	200 62 0.900000 0.010000 0.009000 2000 49 1.300000 1.747000 2.318000 600 51 0.900000 0.083000 0.082000 1.200000 0.055000 0.066000
1357775697776588384	200 62 0.900000 0.010000 0.009000 2000 49 1.300000 1.759000 2.335000 600 52 0.900000 0.084000 0.083000 1.200000 0.050000 0.060000
1357775698306548396	200 62 0.900000 0.010000 0.009000 2000 49 1.300000 1.765000 2.342000 600 51 0.900000 0.084000 0.083000 1.200000 0.053000 0.064000
1357775698836534574	200 62 0.900000 0.010000 0.009000 2000 49 1.300000 1.758000 2.332000 600 52 0.900000 0.084000 0.083000 1.200000 0.050000 0.060000
1357775699366610918	200 62 0.900000 0.010000 0.009000 2000 49 1.300000 1.750000 2.322000 600 52 0.900000 0.083000 0.082000 1.200000 0.052000 0.063000
1357775699896547138	200 62 0.900000 0.010000 0.009000 2000 50 1.300000 1.769000 2.347000 600 52 0.900000 0.084000 0.083000 1.200000 0.049000 0.059000
1357775700426541442	200 62 0.900000 0.010000 0.009000 2000 49 1.300000 1.761000 2.338000 600 52 0.900000 0.084000 0.083000 1.200000 0.053000 0.064000
1357775700957252867	200 62 0.900000 0.010000 0.009000 2000 49 1.300000 1.754000 2.327000 600 52 0.900000 0.083000 0.082000 1.200000 0.048000 0.058000
1357775701486539798	200 62 0.900000 0.010000 0.009000 2000 50 1.300000 1.764000 2.342000 600 52 0.900000 0.083000 0.082000 1.200000 0.053000 0.064000
1357775702016532684	200 63 0.900000 0.010000 0.009000 2000 50 1.300000 1.762000 2.339000 600 52 0.900000 0.084000 0.083000 1.200000 0.049000 0.059000
