#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357775682926930846	automotive_bitcount	200	62	0.900000	0.010000	0.009000	6965910	3068151	134	341224	81871
1357775683448492636	automotive_bitcount	200	63	0.900000	0.009000	0.008000	8007340	3383988	155	377448	90891
1357775683991280854	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7374780	3136585	139	348905	83813
1357775684521253407	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7643331	3234345	145	360234	86820
1357775685051263835	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7433443	3140240	143	348768	83454
1357775685581257138	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7605322	3218372	147	359302	86467
1357775686111247358	automotive_bitcount	200	64	0.900000	0.010000	0.009000	7598926	3219805	143	358694	86528
1357775686641236620	automotive_bitcount	200	65	0.900000	0.010000	0.009000	7830534	3318528	143	370434	89362
1357775687171234215	automotive_bitcount	200	64	0.900000	0.010000	0.009000	5256821	2164393	94	242364	58331
1357775687701226309	automotive_bitcount	200	63	0.900000	0.010000	0.009000	9276303	3869745	173	432601	104274
1357775688231232779	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7404522	3156118	138	351743	84416
1357775688761233374	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7775752	3295926	146	368247	88543
1357775689291239969	automotive_bitcount	200	63	0.900000	0.009000	0.008000	7506377	3203555	140	356393	85648
1357775689821231314	automotive_bitcount	200	63	0.900000	0.009000	0.008000	7674940	3262663	144	364324	87487
1357775690351219242	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7790770	3302063	145	368709	88518
1357775690881230336	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7492812	3179498	143	355082	85241
1357775691411234056	automotive_bitcount	200	63	0.900000	0.009000	0.008000	6461488	2709917	120	305383	73141
1357775691941229776	automotive_bitcount	200	63	0.900000	0.010000	0.009000	6111875	2700517	121	302612	72207
1357775692463343981	automotive_bitcount	200	64	0.900000	0.010000	0.009000	10474352	4454832	203	500440	118391
1357775693006243824	automotive_bitcount	200	64	0.900000	0.010000	0.009000	7377149	3140960	139	349476	84116
1357775693536235002	automotive_bitcount	200	64	0.900000	0.009000	0.008000	7825581	3324246	150	370520	89138
1357775694066227180	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7523311	3187401	143	353881	85684
