#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357775682398891911	21803034	8952751	370	1150393	203179
1357775682899597355	7618587	3198375	151	358498	85567
1357775683400162007	6965910	3068151	134	341224	81871
1357775683900840658	8007340	3383988	155	377448	90891
1357775684401428393	7374780	3136585	139	348905	83813
1357775684902017045	7643331	3234345	145	360234	86820
1357775685402605781	7433443	3140240	143	348768	83454
1357775685903163891	7605322	3218372	147	359302	86467
1357775686403747793	7598926	3219805	143	358694	86528
1357775686904329778	7830534	3318528	143	370434	89362
1357775687404910888	5256821	2164393	94	242364	58331
1357775687905889497	9276303	3869745	173	432601	104274
1357775688406473441	7404522	3156118	138	351743	84416
1357775688907059051	7775752	3295926	146	368247	88543
1357775689407641912	7506377	3203555	140	356393	85648
1357775689908223188	7674940	3262663	144	364324	87487
1357775690408807549	7790770	3302063	145	368709	88518
1357775690909360992	7492812	3179498	143	355082	85241
1357775691409908353	7394529	3138831	136	349713	84217
1357775691910500255	6461488	2709917	120	305383	73141
1357775692411085532	6111875	2700517	121	302612	72207
1357775692911833308	10474352	4454832	203	500440	118391
1357775693412384168	7377149	3140960	139	349476	84116
1357775693912968070	7825581	3324246	150	370520	89138
1357775694413549431	7523311	3187401	143	353881	85684
1357775694914130958	7537403	3195986	141	355411	86029
1357775695414771734	7442004	3176537	139	354036	84817
1357775695915355678	7634698	3232583	147	360878	87075
1357775696415942121	7507264	3187298	140	354056	85632
1357775696916525315	9607946	3441440	144	389696	93763
1357775697417174008	8892437	3724309	159	415274	99691
1357775697917992826	10496735	4375176	183	490961	117284
1357775698418639603	8966252	3749568	162	418260	100666
1357775698919316005	8995878	3790437	165	424994	101780
1357775699419990573	9078908	3817826	159	425654	102641
1357775699920699599	9256755	3880202	168	433293	104881
1357775700421330001	8919271	3757738	159	420280	100564
1357775700921970278	8738570	3703688	160	414651	99494
1357775701422649763	11700759	4693363	300	541139	135391
1357775701923305581	7286063	2996231	125	339074	80759
1357775702423993941	9165096	3815711	176	426489	103349
1357775702924800884	10628606	4412090	190	494567	118608
1357775703425590910	8890758	3735978	159	417968	100937
1357775703926241437	9613226	4026384	174	449440	108292
1357775704426890005	8538710	3589403	154	401359	96179
1357775704927577365	9339172	3931806	166	439947	105936
1357775705428263225	8905384	3754974	157	419746	100645
1357775705928945002	9150304	3846320	164	430312	103933
1357775706429609945	8416660	3523939	152	395243	94794
1357775706930264597	16573714	6748576	262	766698	169864
1357775707431102206	8693692	3625591	159	404833	96980
1357775707932130607	11385211	4710561	204	529470	126185
1357775708432860591	8745142	3676015	155	411238	98622
1357775708933591076	10042000	4204791	191	471442	112092
1357775709434313644	9014678	3784472	160	422557	101205
1357775709935046754	8932888	3759386	156	420828	101203
1357775710435755739	8708255	3766547	163	420406	100809
1357775710936390099	9059539	3797133	165	423692	101937
1357775711437079875	30853528	12645333	404	1417606	288750
1357775711937709402	31608926	13569686	427	1520126	307142
1357775712438338929	30866715	13282314	406	1483365	299546
1357775712939383246	35540160	15318045	522	1723064	352109
1357775713440057898	46897537	20557663	854	2326961	485818
1357775713940798882	40979329	17886809	676	2015494	417025
1357775714441452451	33664147	14547161	489	1631719	332739
1357775714942104894	30023658	12862082	384	1438825	289978
