#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357043315373121891	1129984	33410	40352	2249	426
1357043315873987542	224699	22270	29875	1714	397
1357043316374604528	201392	22020	30379	1682	394
1357043316875211763	201799	22005	30307	1610	386
1357043317375815165	197906	21933	29659	1606	386
1357043317876474358	388326	44634	64739	4590	1235
1357043318377107843	205519	23529	28712	1646	409
1357043318877711620	195495	21810	28598	1623	374
1357043319378319855	205789	21785	28320	1583	382
1357043319878924715	195534	21965	30206	1613	382
1357043320379563450	153004	20734	27288	1468	437
1357043320880351852	201475	22307	28911	1614	442
1357043321380998503	200111	22690	30887	1741	395
1357043321881697030	434199	48946	69023	4815	1276
1357043322382345307	205897	23528	28362	1737	397
1357043322882991625	197575	21876	28654	1682	402
1357043323383639943	203904	21810	28545	1728	458
1357043323884263053	202372	22014	29721	1638	390
1357043324384916413	197199	21863	29379	1664	402
1357043324885561940	196289	21904	29166	1626	418
1357043325386253092	195778	21145	28341	1486	397
1357043325887023326	414293	47962	68453	4709	1362
1357043326387672520	206890	23605	28098	1714	465
1357043326888329255	197695	21053	27294	1537	445
1357043327388979406	206034	21819	28210	1668	442
1357043327889626975	201986	22083	30287	1574	458
1357043328390270668	197255	21897	28829	1626	402
1357043328890926737	195059	22766	30307	1764	467
1357043329391725013	197806	21044	27794	1484	405
1357043329892357623	408784	47867	68877	4662	1214
1357043330392981233	201412	22791	26910	1533	380
1357043330893725343	193842	22621	30215	1678	399
1357043331394374619	203534	21779	28271	1582	410
1357043331895021063	198810	21939	30239	1620	410
1357043332395660756	197384	20829	28269	1503	433
1357043332896335741	199856	23084	30207	1670	411
1357043333396975268	193332	21916	29179	1621	482
1357043333897622961	467163	48790	69212	4671	1367
1357043334398260446	221098	23656	28451	1667	413
1357043334898997765	193582	21079	27469	1505	409
1357043335399734291	201277	22651	30101	1795	399
1357043335900605442	195397	22059	29812	1614	410
1357043336401350218	197748	21838	29544	1639	414
1357043336902081995	196727	21975	29342	1618	438
1357043337402817021	196722	22000	29296	1613	402
1357043337903554548	430316	49079	69711	4788	1248
1357043338404265241	206470	23561	28501	1696	389
1357043338904998017	196311	21813	28440	1731	506
1357043339405719085	551376	21849	28389	1662	422
1357043339906604195	308094	21914	29953	1589	434
1357043340407384429	307896	21959	29552	1605	482
1357043340908274205	317226	22005	30243	1591	386
1357043341409032565	304158	21856	28841	1564	386
1357043341909830508	514586	44470	64203	4452	1194
1357043342410625159	316729	22612	26967	1556	428
1357043342911423310	312832	22602	30317	1761	415
1357043343412214461	315199	21796	28087	1621	414
1357043343913010487	310158	21940	29979	1651	414
1357043344413783180	312634	21897	29115	1654	406
1357043344914472499	304561	21882	28812	1617	374
1357043345415144900	311665	21859	28982	1618	382
1357043345915960010	517820	46926	67124	4531	1196
1357043346416729953	315438	23494	28935	1615	393
1357043346917407396	304090	21782	28412	1638	386
1357043347418050631	310358	21759	28001	1632	378
1357043347918708116	312472	21965	29997	1647	378
1357043348419342143	303405	21808	29117	1605	378
1357043348920021211	310182	21914	28878	1649	374
1357043349420687780	271067	21819	29010	2292	438
1357043349921657763	525902	48063	67307	5175	1113
1357043350422477540	312799	23164	28694	1694	389
1357043350923498273	304845	21829	28061	1630	382
1357043351424308508	317586	21863	28306	1603	390
1357043351925089576	305958	22038	30461	1597	382
1357043352425898352	310207	21912	30052	1606	386
1357043352926779045	303279	21877	29298	1569	390
1357043353427567196	306037	21822	29133	1591	390
1357043353928364180	548026	49503	69759	4617	1239
1357043354429123248	311476	23162	28500	1633	405
1357043354929903275	307950	21731	28437	1623	374
1357043355430683134	308732	21867	28282	1656	386
1357043355931845284	312893	22038	29611	1578	390
1357043356432676644	304174	21787	28832	1624	382
1357043356933517503	307215	21880	28371	1609	378
1357043357434337946	305981	21859	28793	1550	382
1357043357935162764	518770	47197	66060	4477	1113
1357043358435978123	317737	23616	28506	1665	385
1357043358936945357	302286	21831	28375	1589	394
1357043359437734592	313825	21809	32231	1762	488
1357043359938731826	320770	22033	26138	1526	396
1357043360439536727	304581	22147	32879	1675	384
1357043360940668544	305816	21558	25749	1537	388
1357043361441523695	303242	22028	30026	1554	378
1357043361942374971	588488	49582	70359	5278	1545
1357043362443222163	310513	23558	28674	1621	397
1357043362944009356	310430	21797	28038	1617	390
1357043363444855674	310707	21906	28379	1638	386
1357043363945667658	307241	22083	30336	1566	390
1357043364446559893	306743	22234	31907	1665	432
1357043364947445919	310453	21620	25798	1530	428
1357043365448293320	310913	21968	29668	1525	386
1357043365949392720	547315	49240	69138	4799	1131
1357043366450193454	318164	23425	28488	1696	373
1357043366950990397	302190	21817	28397	1586	378
1357043367451867757	313428	21851	29196	1613	382
1357043367952706283	311392	21971	30329	1663	382
1357043368453497225	303753	21842	28630	1598	378
1357043368954342627	309101	21927	28890	1593	386
1357043369455194319	304329	21828	29273	1567	386
1357043369956003220	529329	47250	67283	4651	1250
1357043370456990371	310803	23555	28121	1682	389
1357043370958029771	869893	21894	28253	1644	406
1357043371458822214	1095849	21833	28549	1552	382
1357043371959628449	1048076	22038	30597	1575	378
1357043372460416558	1086453	22034	30096	1562	382
1357043372961257251	1045898	22045	32394	1697	468
1357043373462056944	1092654	21927	25578	1523	400
1357043373962835595	1270236	48884	66416	4657	1304
1357043374463495997	1092747	23651	29123	1630	385
1357043374964172440	1046405	21802	28469	1582	386
1357043375464829050	1117934	21851	27961	1597	382
1357043375965593285	1188990	22368	31059	1594	394
1357043376466355811	1233273	22528	34106	1840	573
1357043376967023963	1231407	22001	25841	1545	372
1357043377467680781	1224335	22041	29226	1552	410
1357043377968348225	1404347	50300	70896	5312	1599
1357043378469134709	1253264	23812	30264	1714	417
1357043378969804777	1189679	22043	29956	1654	394
1357043379470460721	1240177	21989	30044	1593	378
1357043379971155497	1186420	22060	30045	1634	386
1357043380471903649	1232809	21897	28509	1575	418
1357043380972766758	1197894	21893	29059	1577	386
1357043381473422826	1225472	22005	29563	1621	402
1357043381974121228	1088216	45058	63519	4399	1098
1357043382474817754	1086527	23224	29337	1683	417
1357043382975460573	1231631	21916	28567	1629	350
1357043383476149641	1060624	21889	29395	1566	394
1357043383976918084	1204016	21960	30088	1639	422
1357043384477611611	1227178	22250	29888	1626	462
1357043384978316762	1051729	21532	28577	1656	402
1357043385478989205	895953	21921	29769	1574	398
1357043385979923231	1500278	48562	68313	4917	1520
1357043386480762299	1198250	23279	29747	1705	377
1357043386981555575	1231690	22114	32480	1713	368
1357043387482243852	1014577	21563	25898	1615	404
1357043387982954295	839028	21989	29850	1728	398
1357043388483715738	1224541	21871	28724	1603	386
1357043388984402765	1008406	21967	29366	1614	414
1357043389485102791	926855	21856	29701	1640	454
1357043389985807026	1427062	48683	68071	4776	1275
1357043390486599760	1241427	23700	29956	1676	385
1357043390987490203	975823	21942	30815	1691	350
1357043391488252104	891180	21938	30105	1654	386
1357043391988962839	1232835	21976	30091	1628	410
1357043392489628866	1002421	21893	29335	1635	398
1357043392990306684	877330	21925	29273	1652	414
1357043393490965002	1222764	21919	29441	1644	438
1357043393991815362	1461201	46550	65491	4688	1263
1357043394492504388	1208679	23603	29953	1734	569
1357043394993229707	1188155	21947	30259	1569	442
1357043395493915983	1228156	21925	29901	1556	390
1357043395994743384	1186866	21906	30054	1589	390
1357043396495416869	1227520	21818	29259	1554	382
1357043396996115187	1185936	21987	29271	1594	390
1357043397496908089	1231288	21911	32620	1661	396
1357043397997666698	1413488	47770	65864	4701	1279
1357043398498308392	1235823	23748	29530	1720	453
