#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357669688641280943	123011120	97403788	3171	16826405	544895
1357669689142254177	244101	69749	2	15004	1809
1357669689643097328	111843	29551	1	6261	433
1357669690143839812	82544	32310	1	6947	490
1357669690644601714	104481	28092	2	5917	364
1357669691145463365	114381	32371	2	6937	454
1357669691646304849	107718	27989	1	5958	406
1357669692147094125	111624	30688	2	6582	394
1357669692647877027	106376	27743	2	5843	390
1357669693148670761	223876	67268	2	14238	1397
1357669693649445912	113202	30672	1	6601	437
1357669694150225814	105385	27942	1	5898	354
1357669694651081298	110654	30640	1	6586	385
1357669695151868199	104515	28089	2	5924	358
1357669695652649434	110417	30605	2	6575	357
1357669696153431252	105648	28009	2	5910	349
1357669696654422402	110293	30460	2	6512	389
1357669697155206304	210914	61807	2	12908	1198
1357669697656036455	111581	30672	1	6595	406
1357669698156774940	73653	27942	1	5919	345
1357669698657536508	107662	30699	2	6615	368
1357669699158317742	105027	27939	1	5891	331
1357669699659100727	110322	30637	1	6573	377
1357669700159886128	104850	28028	2	5922	331
1357669700660785404	148210	44028	4	10938	1109
1357669701161568388	126332	29678	3	4737	413
1357669701662594164	112864	30731	2	6597	437
1357669702163378523	105716	28014	2	5919	375
1357669702664251508	110935	30627	1	6583	383
1357669703165018076	106341	27998	2	5922	362
1357669703665855102	111205	30637	1	6571	380
1357669704166624295	104953	27684	1	5856	363
1357669704667382529	222385	67240	2	14120	1337
1357669705168158597	101520	25279	2	5331	367
1357669705668916457	112584	30690	2	6580	414
1357669706169680608	88446	28016	2	5886	354
1357669706670709926	97426	35204	2	7466	501
1357669707171511577	110846	23127	1	4954	330
1357669707672285770	112029	30645	1	6538	401
1357669708173060046	103891	27743	2	5847	357
1357669708673836406	240686	67260	2	14199	1269
1357669709174717682	101293	25238	2	5316	327
1357669709675602582	114744	31681	2	6757	466
1357669710176464900	108032	27758	2	5875	393
1357669710677332301	111081	30752	2	6615	407
1357669711178197410	106742	27848	1	5888	355
1357669711679275436	110756	30751	2	6593	395
1357669712180132628	105688	27688	2	5856	361
1357669712681075612	224397	67484	2	14192	1294
1357669713181942513	333126	31030	2	6623	448
1357669713682890206	179012	27948	2	5917	361
1357669714183790773	157612	30871	2	6652	388
1357669714684739299	180734	27994	2	5936	357
1357669715185728200	183156	30584	2	6600	381
1357669715686731767	182966	28062	2	5932	354
1357669716187700292	187154	30377	2	6545	392
1357669716688953317	296515	66885	3	14055	1307
1357669717189932093	181661	27730	2	5834	397
1357669717691033118	185745	30169	2	6512	433
1357669718192054060	176661	28003	2	5891	389
1357669718692947211	185778	30755	2	6589	401
1357669719193953111	180735	28158	2	5879	381
1357669719694963095	180414	30384	2	6520	412
1357669720196110787	177267	27328	2	5788	374
1357669720697087021	294921	67093	3	14180	1259
1357669721198074255	181249	30968	2	6633	427
1357669721699377279	160229	27450	2	5872	376
