#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357448257737360476	automotive_bitcount	1200	54	1.000000	0.258000	0.265000	131242	34570	5	8115	762
1357448258263129252	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	147153	35490	5	6695	568
1357448258807268674	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	147846	32833	5	7329	567
1357448259337360310	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	160232	31501	5	6355	466
1357448259872316305	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	149038	34839	5	7882	621
1357448260407250675	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	320534	75020	6	15618	1682
1357448260932449952	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	161881	33837	5	6906	523
1357448261477266164	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	148150	34628	5	7545	549
1357448262012259326	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	159161	34198	5	6916	482
1357448262537375228	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	146399	34116	5	7497	538
1357448263082269648	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	156796	31965	5	6519	417
1357448263617276309	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	144990	33747	5	7555	540
1357448264152269262	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	159259	34698	5	6769	485
1357448264682288607	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	339583	82473	6	18985	1598
1357448265217282810	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	146981	32917	5	7478	556
1357448265752279055	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	109378	30048	5	6351	456
1357448266287279675	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	153793	34754	5	7450	452
1357448266822238336	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	143248	32825	5	7253	483
1357448267352260097	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	158029	34284	5	6793	450
1357448267875704631	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	144762	32983	5	7627	529
1357448268422280587	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	359434	91686	6	20310	1655
1357448268952277015	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	158385	32473	5	6685	436
1357448269487274551	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	144262	32324	5	7144	511
1357448270022273546	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	158124	32483	5	6459	429
1357448270552262849	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	144744	32324	5	7147	476
1357448271087287510	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	180597	34288	5	7023	506
1357448271622267963	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	146264	33221	5	7544	540
1357448272152275516	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	158291	34194	5	6781	448
1357448272682283111	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	333617	76903	6	16004	1496
1357448273217318731	automotive_bitcount	1200	54	1.000000	0.258000	0.265000	145339	32348	5	7060	498
1357448273752256601	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	123753	33270	5	7330	490
1357448274284136814	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	138808	31991	5	6588	428
1357448274817261982	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	144207	32808	5	7333	487
1357448275352247226	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	158237	33892	5	6755	443
1357448275877365171	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	144212	33386	5	7564	504
1357448276422278841	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	354187	90747	6	20477	1608
1357448276952265560	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	160536	33879	5	7175	500
1357448277487250638	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	146375	34590	5	7336	523
1357448278022290591	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	156608	34281	5	7001	490
1357448278552241020	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	145737	34135	5	7574	495
1357448279087282056	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	156772	33722	5	6836	454
1357448279622305842	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	145504	33750	5	7681	499
1357448280152291770	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	157379	34069	5	8224	565
1357448280682335532	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	380096	98341	6	21028	1708
1357448281217302901	automotive_bitcount	1200	54	1.000000	0.257000	0.264000	694048	195449	32	43052	4672
1357448281752792978	automotive_qsort1	1200	54	1.000000	0.258000	0.265000	241502	34074	5	7456	549
1357448282287477182	automotive_qsort1	1200	54	1.000000	0.258000	0.265000	219452	36808	5	7493	642
1357448282816444613	automotive_qsort1	1200	54	1.000000	0.258000	0.265000	264173	41545	5	8818	654
1357448283362426446	automotive_qsort1	1200	54	1.000000	0.258000	0.265000	269431	42387	5	8992	640
1357448283897495857	automotive_qsort1	1200	54	1.000000	0.257000	0.264000	264635	41019	5	8545	599
