#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357011383733401366	automotive_bitcount	1800	52	1.100000	0.594000	0.665000	233690	22140	28568	1533	376
1357011384242645239	automotive_bitcount	1800	52	1.100000	0.592000	0.663000	207379	22011	30381	1537	378
1357011384751929903	automotive_bitcount	1800	52	1.100000	0.592000	0.663000	205337	21987	30087	1515	390
1357011385261197526	automotive_bitcount	1800	52	1.100000	0.592000	0.663000	394272	42654	61560	4239	1251
1357011385770462399	automotive_bitcount	1800	52	1.100000	0.591000	0.662000	214883	23639	30293	1651	393
1357011386279794063	automotive_bitcount	1800	52	1.100000	0.590000	0.660000	206668	21991	30093	1648	394
1357011386789050853	automotive_bitcount	1800	52	1.100000	0.590000	0.661000	214416	21958	29741	1612	478
1357011387298484475	automotive_bitcount	1800	52	1.100000	0.591000	0.662000	197210	21877	29517	2331	430
1357011387808028888	automotive_bitcount	1800	52	1.100000	0.591000	0.662000	186223	21637	28354	2049	410
1357011388317252053	automotive_bitcount	1800	52	1.100000	0.589000	0.659000	202847	21937	29793	1552	386
1357011388826456051	automotive_bitcount	1800	52	1.100000	0.590000	0.661000	202736	21903	29010	1535	390
1357011389335781173	automotive_bitcount	1800	52	1.100000	0.590000	0.660000	449158	47465	67723	4709	1494
1357011389845016213	automotive_bitcount	1800	52	1.100000	0.590000	0.661000	213251	23623	30708	1652	381
1357011390354287002	automotive_bitcount	1800	52	1.100000	0.591000	0.662000	205854	21832	29743	1543	386
1357011390863475375	automotive_bitcount	1800	52	1.100000	0.590000	0.661000	213919	21825	29778	1552	382
1357011391372722790	automotive_bitcount	1800	52	1.100000	0.591000	0.662000	205318	21840	29697	1576	390
1357011391882144745	automotive_bitcount	1800	52	1.100000	0.590000	0.661000	205875	21826	29840	1520	418
1357011392391430410	automotive_bitcount	1800	52	1.100000	0.590000	0.661000	206625	21877	29078	1523	386
1357011392900732824	automotive_bitcount	1800	52	1.100000	0.590000	0.661000	202721	21790	28791	1479	386
1357011393410045780	automotive_bitcount	1800	52	1.100000	0.590000	0.661000	407939	43893	61496	4317	1249
1357011393919425944	automotive_bitcount	1800	52	1.100000	0.591000	0.662000	212523	23770	30525	1686	389
1357011394428887566	automotive_bitcount	1800	52	1.100000	0.591000	0.662000	207556	21958	29880	1612	394
1357011394938149856	automotive_bitcount	1800	52	1.100000	0.590000	0.660000	214645	21832	28937	1598	374
1357011395447402562	automotive_bitcount	1800	52	1.100000	0.591000	0.662000	205923	21920	30132	1533	386
1357011395956645976	automotive_bitcount	1800	52	1.100000	0.591000	0.662000	203761	21814	28101	1576	386
1357011396466014682	automotive_bitcount	1800	52	1.100000	0.591000	0.662000	204351	21856	29279	1560	386
1357011396975345596	automotive_bitcount	1800	52	1.100000	0.591000	0.662000	204303	21861	28414	1620	402
1357011397484664344	automotive_bitcount	1800	52	1.100000	0.591000	0.662000	464753	49485	69283	4794	1436
1357011397993904508	automotive_bitcount	1800	52	1.100000	0.591000	0.662000	210808	23658	28559	1631	389
1357011398503271423	automotive_bitcount	1800	52	1.100000	0.591000	0.662000	204776	21808	27605	1581	390
1357011399012572712	automotive_bitcount	1800	52	1.100000	0.591000	0.662000	211706	21735	28000	1654	386
1357011399521826543	automotive_bitcount	1800	52	1.100000	0.591000	0.662000	206555	21286	28851	1423	385
1357011400031040999	automotive_bitcount	1800	52	1.100000	0.591000	0.662000	204911	22659	30622	1663	395
1357011400540330122	automotive_bitcount	1800	52	1.100000	0.592000	0.663000	204889	21835	28811	1543	386
1357011401049970077	automotive_bitcount	1800	52	1.100000	0.592000	0.663000	226454	21777	28856	1546	390
1357011401559360074	automotive_bitcount	1800	52	1.100000	0.592000	0.663000	407995	44155	61887	4419	1219
1357011402068674655	automotive_bitcount	1800	52	1.100000	0.592000	0.663000	213286	23534	29054	1613	393
1357011402578132902	automotive_bitcount	1800	52	1.100000	0.592000	0.663000	202598	21785	27744	1558	374
1357011403087367483	automotive_bitcount	1800	52	1.100000	0.592000	0.663000	210402	21745	28650	1533	390
1357011403596630190	automotive_bitcount	1800	52	1.100000	0.593000	0.664000	205541	21865	29258	1535	386
1357011404105898729	automotive_bitcount	1800	52	1.100000	0.592000	0.663000	206020	21899	29272	1567	382
1357011404615268435	automotive_bitcount	1800	52	1.100000	0.592000	0.663000	203442	21766	28832	1518	382
1357011405124541141	automotive_bitcount	1800	52	1.100000	0.593000	0.664000	204059	21820	29282	1536	382
1357011405633803639	automotive_bitcount	1800	52	1.100000	0.593000	0.664000	448122	47427	65785	4699	1394
1357011406143236344	automotive_bitcount	1800	52	1.100000	0.593000	0.664000	214454	23665	30474	1642	389
1357011406652544592	automotive_bitcount	1800	52	1.100000	0.593000	0.664000	206451	21896	29394	1543	382
1357011407162164880	automotive_qsort1	1800	52	1.100000	0.595000	0.666000	541862	21871	29613	1551	386
1357011407672300875	automotive_qsort1	1800	52	1.100000	0.595000	0.666000	314896	21911	29722	1532	374
1357011408182001621	automotive_qsort1	1800	52	1.100000	0.595000	0.666000	320083	21852	29159	1502	370
1357011408691543410	automotive_qsort1	1800	52	1.100000	0.594000	0.665000	312878	21819	29319	1562	390
1357011409201483405	automotive_qsort1	1800	52	1.100000	0.595000	0.666000	319034	21859	29048	1526	398
