#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1433803655254254465	CORE_0	3.50	0	3.50	92.98	0	0	0	0	0	0
1433803656084408384	CORE_0	0	0	1.25	98.75	0	0	0	0	0	0
1433803656919281083	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433803657739301985	CORE_0	0	0	1.23	96.29	0	1.23	1.23	0	0	0
1433803658579305589	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433803659404258813	CORE_0	0	0	0	98.75	0	1.25	0	0	0	0
1433803660239329596	CORE_0	0	0	2.40	96.38	0	1.20	0	0	0	0
1433803661066171274	CORE_0	0	0	1.21	97.56	0	0	1.21	0	0	0
1433803661904347175	CORE_0	0	0	0	98.76	0	1.23	0	0	0	0
1433803662731129437	CORE_0	1.19	0	1.19	96.42	0	1.19	0	0	0	0
1433803663574265993	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433803664409307361	CORE_0	0	0	0	98.76	0	1.23	0	0	0	0
1433803665244280896	CORE_0	0	0	2.40	95.18	0	1.20	1.20	0	0	0
1433803666079698221	CORE_0	0	0	0	98.76	0	1.23	0	0	0	0
1433803666939645447	CORE_0	1.14	0	1.14	96.55	0	1.14	0	0	0	0
1433803667789592280	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433803668629469637	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433803669484679834	CORE_0	0	0	0	97.64	0	1.17	1.17	0	0	0
1433803670336684413	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1433803671194554853	CORE_0	1.19	0	0	98.80	0	0	0	0	0	0
1433803672034641502	CORE_0	0	0	3.48	95.34	0	1.16	0	0	0	0
1433803672889663699	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1433803673740175658	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433803674584701963	CORE_0	0	0	1.19	97.61	0	0	1.19	0	0	0
1433803675434566924	CORE_0	1.17	0	0	97.64	0	1.17	0	0	0	0
1433803676279535104	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433803677126754487	CORE_0	0	0	1.17	97.64	0	1.17	0	0	0	0
1433803677984701137	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1433803678834640056	CORE_0	0	0	1.17	96.47	0	1.17	1.17	0	0	0
1433803679679552154	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433803680526768830	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1433803681353757262	CORE_0	1.23	0	0	98.76	0	0	0	0	0	0
1433803681973088973	CORE_0	0	0	12.50	82.81	0	1.56	3.12	0	0	0
1433803682604829906	CORE_0	0	0	6.81	61.36	0	31.81	0	0	0	0
1433803683319807560	CORE_0	0	0	13.33	66.66	0	20.00	0	0	0	0
1433803684152594687	CORE_0	0	0	8.64	83.95	0	6.17	1.23	0	0	0
1433803684994618126	CORE_0	0	0	3.94	88.15	1.31	5.26	1.31	0	0	0
1433803685824034928	CORE_0	0	0	6.49	87.01	0	5.19	1.29	0	0	0
1433803686657856512	CORE_0	0	0	5.12	87.17	0	5.12	2.56	0	0	0
1433803687507336434	CORE_0	1.29	0	5.19	85.71	0	6.49	1.29	0	0	0
1433803688293074714	CORE_0	0	0	8.10	81.08	0	8.10	2.70	0	0	0
1433803689136441401	CORE_0	0	0	4.00	89.33	0	6.66	0	0	0	0
1433803689976099263	CORE_0	0	0	7.40	83.95	0	6.17	2.46	0	0	0
1433803690803119197	CORE_0	0	0	6.49	87.01	0	5.19	1.29	0	0	0
1433803691651357165	CORE_0	0	0	7.50	86.25	0	5.00	1.25	0	0	0
1433803692490228530	CORE_0	0	0	10.71	82.14	0	5.95	1.19	0	0	0
1433803693341450990	CORE_0	0	0	8.75	85.00	0	5.00	1.25	0	0	0
1433803694171061169	CORE_0	0	0	6.41	84.61	0	6.41	2.56	0	0	0
1433803695010476616	CORE_0	0	0	2.66	90.66	0	5.33	1.33	0	0	0
1433803695858909668	CORE_0	1.28	0	3.84	87.17	0	6.41	1.28	0	0	0
1433803696692688129	CORE_0	0	0	5.12	88.46	0	5.12	1.28	0	0	0
1433803697480870530	CORE_0	0	0	6.94	83.33	0	8.33	1.38	0	0	0
1433803698315131782	CORE_0	0	0	7.50	85.00	0	5.00	2.50	0	0	0
