#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1419759326124513124	CPU_4	83.33	0	16.66	0	0	0	0	0	0	
1419759327044229343	CPU_4	90.32	0	7.52	0	0	1.07	1.07	0	0	
1419759327979304110	CPU_4	94.56	0	5.43	0	0	0	0	0	0	
1419759328934312539	CPU_4	94.79	0	4.16	0	0	1.04	0	0	0	
1419759329894270416	CPU_4	91.66	0	7.29	0	0	0	1.04	0	0	
1419759330834317671	CPU_4	90.42	0	8.51	0	0	1.06	0	0	0	
1419759332014262500	CPU_4	93.69	0	5.40	0	0	.90	0	0	0	
1419759333039310102	CPU_4	93.51	0	5.55	0	0	0	.92	0	0	
1419759333984287888	CPU_4	92.63	0	6.31	0	0	1.05	0	0	0	
1419759334944316264	CPU_4	89.79	0	8.16	0	0	1.02	1.02	0	0	
1419759335884316894	CPU_4	92.47	0	7.52	0	0	0	0	0	0	
1419759336814313215	CPU_4	92.47	0	6.45	0	0	1.07	0	0	0	
1419759337739336130	CPU_4	91.30	0	8.69	0	0	0	0	0	0	
1419759338704363828	CPU_4	90.81	0	7.14	0	0	1.02	1.02	0	0	
1419759339654374185	CPU_4	91.48	0	7.44	0	0	1.06	0	0	0	
1419759340604352751	CPU_4	92.63	0	7.36	0	0	0	0	0	0	
1419759341544324423	CPU_4	90.52	0	7.36	0	0	1.05	1.05	0	0	
1419759342499357019	CPU_4	92.55	0	7.44	0	0	0	0	0	0	
1419759343439353775	CPU_4	92.55	0	6.38	0	0	1.06	0	0	0	
1419759344369316512	CPU_4	91.48	0	6.38	0	0	1.06	1.06	0	0	
1419759345309379017	CPU_4	91.39	0	8.60	0	0	0	0	0	0	
1419759346234364307	CPU_4	91.39	0	7.52	0	0	1.07	0	0	0	
1419759347179660051	CPU_4	89.47	0	9.47	0	0	0	1.05	0	0	
1419759348207247855	CPU_4	90.19	0	8.82	0	0	.98	0	0	0	
1419759349219595027	CPU_4	86.27	0	11.76	0	0	.98	.98	0	0	
1419759350254640106	CPU_4	87.37	0	11.65	0	0	.97	0	0	0	
1419759351284597988	CPU_4	90.29	0	8.73	0	0	.97	0	0	0	
1419759352304630268	CPU_4	89.32	0	9.70	0	0	0	.97	0	0	
1419759353314588029	CPU_4	90.00	0	9.00	0	0	1.00	0	0	0	
1419759354314693355	CPU_4	89.10	0	8.91	0	0	.99	.99	0	0	
1419759355309642484	CPU_4	86.86	0	12.12	0	0	1.01	0	0	0	
1419759356334696503	CPU_4	92.23	0	6.79	0	0	0	.97	0	0	
