#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357350621734162724	20168841	3435297	5060980	527261	188775
1357350622234900418	7397167	1374744	2155912	173364	36910
1357350622735478361	4900079	921370	1470271	113071	18856
1357350623236085138	7182610	1383367	2188238	166174	26823
1357350623736733790	7261815	1373144	2164797	167819	27317
1357350624237333067	7310949	1382357	2182141	166477	26167
1357350624737932468	7238935	1374155	2166500	165719	25794
1357350625238530870	7476032	1416254	2237602	171134	26288
1357350625739131106	7179960	1364937	2155138	161582	24627
1357350626239731632	7581716	1427197	2215896	185198	28071
1357350626740482909	8960995	1695507	2605306	218577	70940
1357350627241112977	7089926	1298000	2030880	175072	41077
1357350627741769546	6689049	1255212	1928783	166205	28128
1357350628242374031	7411327	1410381	2171694	182686	28111
1357350628742977891	7278473	1387469	2143173	179826	26089
1357350629243582626	7423721	1410523	2231448	168474	26162
1357350629744180861	7192433	1369721	2138352	170992	25168
1357350630244785513	7641143	1448300	2242852	185915	28964
1357350630745388748	7098107	1355835	2102101	169482	24383
1357350631245990484	7326662	1396541	2161649	176070	26028
1357350631746891968	7873194	1499866	2308907	196636	44501
1357350632247494661	5342286	1006887	1602483	123651	22033
1357350632748094397	7307321	1394101	2162339	175174	25909
1357350633248696132	7566388	1441367	2268003	171539	26800
1357350633749292367	7390114	1406420	2231411	166034	25492
1357350634249893769	7623621	1447466	2264199	177492	28430
1357350634750543296	7380960	1404019	2221209	165642	25678
1357350635251133364	7474317	1421469	2235875	172043	26401
1357350635751764391	7703945	1477252	2320757	172257	27164
1357350636252385709	11292509	1882742	2845399	268489	45265
1357350636753199152	10133445	1898159	2970402	233829	56048
1357350637253884512	6985092	1268130	1997489	161966	30306
1357350637754538414	8825399	1663257	2629684	197099	33018
1357350638255223274	8867972	1654415	2614571	203546	35845
1357350638755915550	8695531	1629553	2572325	196785	32225
1357350639256672910	9068410	1706316	2679591	208297	33939
1357350639757357103	9016825	1688810	2661070	205456	34752
1357350640257994547	8533781	1592822	2526543	191423	32153
1357350640758628990	8554615	1599770	2520830	195071	31730
1357350641259274517	8225360	1574283	2476811	193010	30958
1357350641760057710	8972959	1651759	2587437	210009	45039
1357350642260719820	11042703	2035494	3144031	264399	77510
1357350642761503971	8502573	1578485	2482167	194132	34542
1357350643262163789	8852379	1647445	2582317	202069	35602
