#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357727959925006121	automotive_bitcount	700	49	0.900000	0.025000	0.022000	7505112	2719644	121	298731	72672
1357727960431098796	automotive_bitcount	700	49	0.900000	0.026000	0.023000	6258587	2215818	99	243871	58981
1357727960937099222	automotive_bitcount	700	49	0.900000	0.026000	0.023000	7600483	2752666	121	302442	73738
1357727961443052480	automotive_bitcount	700	49	0.900000	0.026000	0.023000	7691201	2789987	122	306456	74330
1357727961949068781	automotive_bitcount	700	49	0.900000	0.026000	0.023000	7375193	2679193	119	293879	71772
1357727962455032165	automotive_bitcount	700	49	0.900000	0.027000	0.024000	7422086	2704872	121	297091	72426
1357727962960967299	automotive_bitcount	700	49	0.900000	0.026000	0.023000	6215734	2246695	99	248099	60634
1357727963466894766	automotive_bitcount	700	50	0.900000	0.026000	0.023000	7745318	2808679	124	308890	75272
1357727963972806650	automotive_bitcount	700	50	0.900000	0.026000	0.023000	7883908	2949132	134	323360	79025
1357727964479096949	automotive_bitcount	700	50	0.900000	0.025000	0.022000	7485241	2751282	122	301684	73814
1357727964985066583	automotive_bitcount	700	50	0.900000	0.027000	0.024000	6249150	2236383	102	245539	60427
1357727965491012925	automotive_bitcount	700	50	0.900000	0.026000	0.023000	7401824	2693016	121	294583	72401
1357727965996942726	automotive_bitcount	700	50	0.900000	0.025000	0.022000	7451188	2683327	120	293636	71450
1357727966502864235	automotive_bitcount	700	50	0.900000	0.027000	0.024000	7557379	2719175	122	298122	72592
1357727967008776119	automotive_bitcount	700	50	0.900000	0.027000	0.024000	7508052	2685875	120	293651	71563
1357727967514751795	automotive_bitcount	700	50	0.900000	0.026000	0.023000	7499332	2709909	120	296760	72335
1357727968020681179	automotive_bitcount	700	50	0.900000	0.027000	0.024000	6279618	2223439	99	245290	59536
1357727968526613313	automotive_bitcount	700	50	0.900000	0.027000	0.024000	7577222	2742366	122	301019	73222
1357727969032602488	automotive_bitcount	700	50	0.900000	0.026000	0.023000	7935246	2878558	130	315520	76496
1357727969538566872	automotive_bitcount	700	50	0.900000	0.027000	0.024000	7222415	2587442	115	284621	69078
1357727970044648422	automotive_bitcount	700	50	0.900000	0.026000	0.023000	6765511	2423024	106	267331	64790
1357727970550686597	automotive_bitcount	700	50	0.900000	0.027000	0.024000	7521966	2732547	121	299549	73258
1357727971056616773	automotive_bitcount	700	50	0.900000	0.027000	0.024000	7561624	2753275	121	302780	73623
1357727971562553740	automotive_bitcount	700	50	0.900000	0.026000	0.023000	7443709	2676538	120	293706	71483
1357727972068508957	automotive_bitcount	700	50	0.900000	0.026000	0.023000	7442868	2720638	120	299253	72650
1357727972574578841	automotive_bitcount	700	50	0.900000	0.026000	0.023000	7554734	2761677	122	303467	74059
1357727973080510558	automotive_bitcount	700	50	0.900000	0.026000	0.023000	7992128	2342130	111	257996	62833
1357727973587278564	automotive_qsort1	700	50	0.900000	0.026000	0.023000	7817439	2804602	122	307829	75310
1357727974094170945	automotive_qsort1	700	50	0.900000	0.026000	0.023000	8156369	2916654	132	319662	77723
1357727974600944451	automotive_qsort1	700	49	0.900000	0.026000	0.023000	6313115	2223232	101	244537	60081
1357727975107755957	automotive_qsort1	700	49	0.900000	0.025000	0.022000	7417384	2667773	120	291978	71464
1357727975614659630	automotive_qsort1	700	50	0.900000	0.026000	0.023000	7714675	2704594	121	296258	72373
