Start:	1357031922266408580
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	Instructions architecturally executed		RAW Identifier:	r008
Event 3 Label:	Exceptions taken		RAW Identifier:	r009
Event 4 Label:	Predictable branch speculatively executed		RAW Identifier:	r012
Event 5 Label:	Mispredicted or not predicted branch speculatively executed		RAW Identifier:	r010
     0.500260054	18163454	r0FF
     0.500260054	5431475	r008
     0.500260054	317	r009
     0.500260054	625596	r012
     0.500260054	143068	r010
     1.000915147	23706555	r0FF
     1.000915147	5761642	r008
     1.000915147	267	r009
     1.000915147	630742	r012
     1.000915147	149843	r010
     1.501394866	18037353	r0FF
     1.501394866	5100921	r008
     1.501394866	233	r009
     1.501394866	556446	r012
     1.501394866	131739	r010
     2.001872544	17915774	r0FF
     2.001872544	5003279	r008
     2.001872544	235	r009
     2.001872544	547841	r012
     2.001872544	128764	r010
     2.502345888	22274672	r0FF
     2.502345888	5496114	r008
     2.502345888	255	r009
     2.502345888	601699	r012
     2.502345888	141240	r010
     3.002816482	16748239	r0FF
     3.002816482	5881346	r008
     3.002816482	288	r009
     3.002816482	649980	r012
     3.002816482	147320	r010
     3.503295493	20319588	r0FF
     3.503295493	4773221	r008
     3.503295493	200	r009
     3.503295493	519215	r012
     3.503295493	123177	r010
     4.003789004	20926070	r0FF
     4.003789004	6029491	r008
     4.003789004	274	r009
     4.003789004	658203	r012
     4.003789004	153128	r010
     4.504264473	16708344	r0FF
     4.504264473	4737246	r008
     4.504264473	225	r009
     4.504264473	517490	r012
     4.504264473	122352	r010
     5.004741151	36475466	r0FF
     5.004741151	10511811	r008
     5.004741151	481	r009
     5.004741151	1154727	r012
     5.004741151	271127	r010
     5.505229704	13909435	r0FF
     5.505229704	4557153	r008
     5.505229704	213	r009
     5.505229704	502397	r012
     5.505229704	117878	r010
     6.005811131	20907045	r0FF
     6.005811131	5082999	r008
     6.005811131	245	r009
     6.005811131	556904	r012
     6.005811131	131162	r010
     6.507040470	20636109	r0FF
     6.507040470	5558630	r008
     6.507040470	259	r009
     6.507040470	636763	r012
     6.507040470	144713	r010
     7.007518148	17906819	r0FF
     7.007518148	5427193	r008
     7.007518148	254	r009
     7.007518148	592971	r012
     7.007518148	137214	r010
     7.508000534	23584641	r0FF
     7.508000534	5770556	r008
     7.508000534	263	r009
     7.508000534	630694	r012
     7.508000534	149223	r010
     8.008482253	14901768	r0FF
     8.008482253	4846663	r008
     8.008482253	236	r009
     8.008482253	530407	r012
     8.008482253	123476	r010
     8.508960514	21507844	r0FF
     8.508960514	5470812	r008
     8.508960514	253	r009
     8.508960514	599046	r012
     8.508960514	141567	r010
     9.009438692	19759323	r0FF
     9.009438692	5204416	r008
     9.009438692	257	r009
     9.009438692	570225	r012
     9.009438692	133467	r010
     9.509919036	18466383	r0FF
     9.509919036	5889940	r008
     9.509919036	251	r009
     9.509919036	640925	r012
     9.509919036	147472	r010
    10.010398630	22479061	r0FF
    10.010398630	5305058	r008
    10.010398630	241	r009
    10.010398630	585904	r012
    10.010398630	139804	r010
    10.510953266	14968975	r0FF
    10.510953266	4848682	r008
    10.510953266	227	r009
    10.510953266	531777	r012
    10.510953266	122122	r010
    11.011428110	21124237	r0FF
    11.011428110	5330978	r008
    11.011428110	260	r009
    11.011428110	584869	r012
    11.011428110	137363	r010
    11.511898704	22198484	r0FF
    11.511898704	5546943	r008
    11.511898704	256	r009
    11.511898704	606529	r012
    11.511898704	144096	r010
    12.012400798	13553680	r0FF
    12.012400798	3747112	r008
    12.012400798	215	r009
    12.012400798	409868	r012
    12.012400798	102261	r010
    12.512901559	19042504	r0FF
    12.512901559	4172869	r008
    12.512901559	196	r009
    12.512901559	455129	r012
    12.512901559	111355	r010
    13.013418237	10874241	r0FF
    13.013418237	3352112	r008
    13.013418237	182	r009
    13.013418237	365782	r012
    13.013418237	90617	r010
    13.513964997	19812957	r0FF
    13.513964997	4546331	r008
    13.513964997	221	r009
    13.513964997	496411	r012
    13.513964997	122418	r010
    14.014477216	14727503	r0FF
    14.014477216	3729014	r008
    14.014477216	196	r009
    14.014477216	408047	r012
    14.014477216	100755	r010
    14.514984769	13872871	r0FF
    14.514984769	3553724	r008
    14.514984769	186	r009
    14.514984769	387407	r012
    14.514984769	95797	r010
    15.015564404	19877074	r0FF
    15.015564404	4341966	r008
    15.015564404	209	r009
    15.015564404	482225	r012
    15.015564404	116995	r010
    15.516073915	9951228	r0FF
    15.516073915	3454773	r008
    15.516073915	155	r009
    15.516073915	373706	r012
    15.516073915	91274	r010
    16.016576092	19046136	r0FF
    16.016576092	4027203	r008
    16.016576092	207	r009
    16.016576092	441824	r012
    16.016576092	109435	r010
    16.517072978	14250062	r0FF
    16.517072978	3707303	r008
    16.517072978	193	r009
    16.517072978	405357	r012
    16.517072978	100105	r010
    17.017570281	15312908	r0FF
    17.017570281	3872644	r008
    17.017570281	201	r009
    17.017570281	422392	r012
    17.017570281	104378	r010
    17.518080958	18988368	r0FF
    17.518080958	4370311	r008
    17.518080958	212	r009
    17.518080958	476446	r012
    17.518080958	117938	r010
    18.018579594	11543439	r0FF
    18.018579594	3551703	r008
    18.018579594	187	r009
    18.018579594	387886	r012
    18.018579594	95760	r010
    18.519104188	19978955	r0FF
    18.519104188	4418828	r008
