#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357713649821675908	53854937	40914822	377	6764599	191476
1357713650322426476	192222	34474	5	6368	584
1357713650823010919	351562	88235	6	18446	2182
1357713651323604571	154727	35326	5	7714	687
1357713651824205473	165493	32467	5	6734	488
1357713652324824250	152862	33854	5	7795	574
1357713652825466693	334288	77722	6	16018	1664
1357713653326133803	165620	34266	5	6910	497
1357713653826741747	151664	34053	5	7535	527
1357713654327348357	163287	34250	5	7002	457
1357713654827960800	149621	34096	5	7383	495
1357713655328574785	162595	34250	5	7016	424
1357713655829243354	148727	33235	5	7558	503
1357713656329844506	162695	34652	5	6725	424
1357713656830440699	325879	72618	6	15190	1541
1357713657331019143	151426	32822	5	7240	511
1357713657831751003	166747	32473	5	6773	420
1357713658332355196	146739	32318	5	7140	469
1357713658832966640	132563	32483	5	6609	406
1357713659333590375	159400	32315	5	7171	460
1357713659834326026	160436	33412	5	6756	400
1357713660335033553	148198	32922	5	7494	530
1357713660835739288	363428	86159	6	17574	1647
1357713661336513522	709964	193857	32	42888	4699
1357713661837230424	165265	32483	5	6449	480
1357713662337932075	149893	32318	5	7182	522
1357713662838825434	163255	32473	5	6801	469
1357713663339532961	149867	32315	5	7076	514
1357713663840246821	160762	32477	5	6608	433
1357713664340866889	150080	32977	5	7430	554
1357713664841536666	370427	92762	6	21113	1774
1357713665342144234	162357	32473	5	6782	483
1357713665842755428	147895	32318	5	7085	507
1357713666343354663	161065	32483	5	6757	446
1357713666843959398	126373	32313	5	6967	501
1357713667344569717	145421	33766	5	6899	473
1357713667845311410	148335	33685	5	7709	560
1357713668345968937	164515	44336	5	8347	581
1357713668846584922	377268	81163	6	17791	1615
1357713669347192115	161171	32512	5	6631	463
1357713669847802184	149456	32284	5	7115	530
1357713670348525544	161288	32483	5	6595	462
1357713670849229570	147147	32318	5	7214	494
1357713671349937388	163061	34269	5	7150	543
1357713671850637540	174165	41035	5	8743	526
1357713672351410691	148740	33462	5	7302	520
1357713672852305800	342962	80159	6	16563	1541
1357713673353003202	163015	31966	5	6801	472
1357713673853706395	148658	32830	5	7112	509
1357713674354426963	468148	32540	5	6812	487
1357713674855159781	269229	39150	5	8346	485
1357713675356031599	217314	41395	5	8130	611
1357713675856797209	262193	31304	5	7878	535
1357713676357596443	273774	41007	5	8700	576
1357713676858382303	471524	90020	6	19701	1639
1357713677359166162	262836	35846	5	7073	568
1357713677862061890	269497	40563	5	8655	581
1357713678362821708	273322	40539	5	8626	573
1357713678863580817	266894	40587	5	8665	580
1357713679364343344	272283	41509	5	8837	571
1357713679865028245	268330	38515	5	8595	496
1357713680365822272	263437	33473	5	7354	525
1357713680866645131	463222	85015	6	17597	1746
1357713681367403741	261338	34985	5	6953	542
1357713681868163559	264581	39719	5	8484	569
1357713682368914793	269687	39687	5	8461	552
1357713682869816611	264383	38343	5	8354	505
1357713683370558012	225009	32986	5	7583	528
1357713683871387413	236980	36759	5	7053	526
1357713684372149815	271148	41040	5	8691	558
1357713684872967258	469106	89818	6	19585	1750
1357713685373912908	290928	41368	5	8294	530
1357713685874679310	265706	39719	5	8481	607
1357713686375447836	269149	39695	5	8486	579
1357713686876290404	265599	42367	5	9051	622
1357713687377054513	271469	41512	5	8873	587
1357713687879269910	266644	41523	5	8858	589
1357713688380039228	270278	40999	5	8738	583
1357713688880811212	462406	89948	6	19467	1727
1357713689381636488	259567	34980	5	6904	578
1357713689882448306	265898	46207	5	10314	751
1357713690383206124	291605	39590	5	8061	586
1357713690883957401	265635	42339	5	8986	651
1357713691384700969	251543	42321	5	9004	622
1357713691885456287	250589	42286	5	8969	639
1357713692386318854	269827	41013	5	8783	604
1357713692887253505	468920	90276	6	19230	1804
1357713693388017365	257535	34980	5	7090	563
1357713693888773100	263671	37450	5	8294	533
1357713694389561209	242174	32064	5	7168	475
1357713694890251861	248900	32718	5	6744	527
1357713695390980512	268855	53932	5	11239	721
1357713695891767913	273524	34124	5	7578	585
1357713696392542273	268525	40991	5	8747	619
1357713696893324258	445233	86624	6	18867	1661
1357713697394101326	257762	35905	5	7092	574
1357713697895089643	262797	40630	5	8710	607
1357713698395865669	269738	40598	5	8763	599
1357713698896698195	265261	42377	5	8993	649
1357713699397483388	256185	39043	5	8637	526
1357713699898248914	214398	33183	5	7323	529
1357713700399027941	255730	36266	5	7193	574
1357713700899838008	442442	85220	6	18783	1560
1357713701400623451	257997	36790	5	7102	561
1357713701901478144	262174	40609	5	8705	576
1357713702402255337	268058	40601	5	8719	551
1357713702903247029	264005	42398	5	9072	620
1357713703404041389	268752	41529	5	8899	605
