#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357798492139442560	40401200	14998933	724	1853136	334329
1357798492640015129	8134680	3010982	137	331299	79802
1357798493140473906	8002346	2992223	136	329236	78935
1357798493640924350	8143738	3041746	135	334201	80142
1357798494141373878	8558283	3196614	144	353241	85300
1357798494641823238	8296558	3093505	135	339956	82099
1357798495142272182	8577332	3210528	138	353302	85234
1357798495642720293	8530018	3190802	139	351789	85265
1357798496143166695	7323230	2715269	114	301090	72931
1357798496643612348	6983574	2583626	114	283582	68598
1357798497144061167	8743523	3256441	142	356749	87249
1357798497644698235	10420352	3794492	161	418653	101011
1357798498145144679	8952089	3299918	145	363662	87849
1357798498645588665	8338638	3127288	134	342891	83088
1357798499146033609	8634520	3200879	140	351638	85143
1357798499646480887	8164642	3054290	139	335833	81361
1357798500146926122	8439852	3168624	138	348802	84143
1357798500647370483	8380797	3140702	135	345300	83412
1357798501147823844	9632414	3143088	230	367721	94183
1357798501648276538	8227460	3081691	144	338123	82153
1357798502148725732	8501965	3183273	141	350272	85330
1357798502649335175	10273542	3724398	162	411461	99282
1357798503149782494	8411180	3112763	137	342172	82837
1357798503650229938	8710326	3242756	138	357141	87025
1357798504150675507	8496818	3164714	137	347717	84375
1357798504651119118	8450690	3146872	137	345391	83565
1357798505151602687	8404964	3143226	141	345630	83726
1357798505652052506	8369540	3151546	135	347101	84249
1357798506152500909	6335284	2291062	105	255779	61877
1357798506652969436	12755946	4198635	169	465303	112700
1357798507153485130	10551236	3905200	159	432661	104282
1357798507654060365	14681271	5356189	240	597821	141759
1357798508154621975	10384365	3810369	157	422152	102438
1357798508655127753	10313715	3784714	156	418416	101086
1357798509155638113	11126822	4013723	179	445472	107909
1357798509656140932	10624858	3892535	159	430514	103903
1357798510156628501	10566435	3845416	163	425791	103185
1357798510657119278	9228072	3448320	141	382308	92096
1357798511157623639	8675911	3164789	133	352821	85612
1357798511658130666	10110399	3726657	157	411398	99791
1357798512158641485	10300159	3793139	163	421164	101657
1357798512659257053	25301730	8940296	362	1010509	226350
1357798513159865455	10613899	3856312	161	426482	102983
1357798513660455107	10317353	3777661	156	419301	100761
1357798514161040259	10498511	3828829	158	424638	102380
1357798514661629161	9862782	3650740	152	403457	97293
1357798515162206396	10251796	3771656	160	416798	100676
1357798515662796548	7893251	2837406	120	317643	76262
1357798516163385075	10521467	3900832	162	431285	104382
1357798516663971977	10189796	3777225	153	418056	101076
1357798517164606503	10471044	3893799	160	431638	104316
1357798517665293988	12979250	4720038	199	524494	125258
1357798518165879265	10551766	3858665	166	427308	103675
1357798518666462167	9942208	3690607	154	407946	98314
1357798519167045236	10163456	3739012	155	413681	99463
1357798519667611638	10044491	3758405	155	414970	100295
1357798520168120415	10203590	3806018	160	420826	101139
1357798520668684067	39090562	14014985	656	1587600	341311
1357798521169249052	57956021	21921953	1051	2480171	523097
1357798521669746288	50644837	19213169	851	2162671	453705
1357798522170247398	48829351	18236204	721	2048241	421386
1357798522670813217	77747487	29404422	1328	3333331	698044
1357798523171325744	58556598	21609141	1155	2437121	525867
1357798523671834438	41961352	15666762	558	1749231	353478
1357798524172343674	46420451	17287795	681	1937666	398156
1357798524672850784	45453175	16972788	633	1901856	390063
1357798525173361811	36575781	13454903	445	1500430	302865
1357798525673867380	45099310	16944502	730	1908775	398843
1357798526174415324	55721301	20961642	945	2367184	498681
1357798526674927268	45785652	17245881	778	1943368	412105
1357798527175475795	42216263	15690277	589	1755161	360547
1357798527676141613	54748041	20731990	907	2342136	496797
1357798528176632224	41419305	15436828	661	1736644	365293
1357798528677114959	45978983	17304897	757	1943802	411370
1357798529177596987	45098198	17011394	795	1919272	407862
1357798529678098472	45994168	17206076	669	1930401	396466
1357798530178607708	43705855	16274376	676	1831109	380784
1357798530679188485	40693632	15190326	618	1703007	355466
1357798531179687678	51946957	19628702	919	2215944	472190
1357798531680182206	41918370	15789744	663	1771450	373016
1357798532180724858	46577321	17388079	627	1948382	398850
1357798532681281510	53673245	20234910	828	2281464	471657
1357798533181788329	47942961	18047293	803	2034934	427792
1357798533682313897	58937972	22288614	1038	2519165	531638
1357798534182816008	42750700	15823550	618	1774593	365127
1357798534683317618	52798010	19978799	939	2258345	477808
1357798535183817771	48839106	18352062	850	2075939	439898
1357798535684346923	44643731	16746038	731	1884015	398005
1357798536184850492	38514679	14293210	541	1598039	330570
1357798536685346394	51522663	19408348	860	2187204	459095
1357798537185861879	55925960	21031186	893	2367818	491043
1357798537686360115	45932956	17383313	740	1962609	412977
1357798538186868517	45193594	16886542	672	1894181	393558
1357798538687363544	47696823	17867265	829	2015345	432577
1357798539187868947	40978886	15291537	681	1721920	367264
1357798539688357974	40987149	15283850	629	1711038	358996
1357798540188833709	44927559	16941981	823	1919947	410726
1357798540689390778	45792477	17144673	782	1932640	410289
1357798541189938722	38574531	14426882	643	1622956	345835
1357798541690516040	45332443	17149060	808	1936503	413966
1357798542191020026	52699637	19969752	985	2258476	487255
