#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357711673479629803	714877	43313	4	7086	459
1357711673980451954	251197	69622	3	14671	1442
1357711674481168022	124425	30649	2	6669	459
1357711674981904382	122132	29641	2	6355	409
1357711675482564908	121439	30687	2	6662	424
1357711675983241810	116757	28004	2	5940	380
1357711676483912920	121003	30798	2	6703	410
1357711676984586113	117123	27888	2	5971	378
1357711677485242932	120998	30442	2	6593	398
1357711677985945000	223178	67131	3	14204	1267
1357711678486801484	109418	28095	2	5829	401
1357711678987478094	122759	30824	2	6690	437
1357711679488286037	115506	28097	2	5982	403
1357711679988965480	118333	30314	2	6640	422
1357711680489653840	115224	28062	2	5982	383
1357711680990337950	119223	30179	2	6606	395
1357711681491025560	114561	27836	2	5959	382
1357711681991795878	237320	67123	3	14230	1211
1357711682492489363	120716	30860	2	6673	467
1357711682993194473	114759	27599	2	5977	381
1357711683493877958	121042	30563	2	6685	398
1357711683994563068	115320	28165	2	6016	373
1357711684495381510	121748	30740	2	6653	433
1357711684996069454	115033	27689	2	5949	394
1357711685496803313	119571	30024	2	6552	404
1357711685997484507	252227	67244	3	14209	1240
1357711686498171867	116376	27692	2	5922	397
1357711686998853435	121962	30159	2	6589	413
1357711687499628461	116647	28220	2	5992	395
1357711688000319321	121969	30330	2	6647	416
1357711688501004723	121265	27919	2	5998	382
1357711689001763332	122287	30723	2	6676	398
1357711689502579275	116075	27839	2	5917	379
1357711690003285552	237774	66659	3	14187	1234
1357711690503970495	124602	30703	2	6661	420
1357711691004657313	115536	28230	2	6007	389
1357711691505348048	120960	30159	2	6579	403
1357711692006028616	115903	28127	2	6042	342
1357711692506779268	138436	31079	2	6659	431
1357711693007594794	114869	27177	2	5837	384
1357711693508372028	121278	30443	2	6618	403
1357711694009160763	237342	67073	3	14257	1222
1357711694510111580	116986	28194	2	6027	398
1357711695010894148	121107	30563	2	6659	391
1357711695511715216	115888	28050	2	6013	362
1357711696012472117	120910	30639	2	6673	381
1357711696513248352	115410	28020	2	5990	364
1357711697014027295	121606	30829	2	6668	392
1357711697514827654	378951	27914	2	5958	388
1357711698015715597	322587	66756	3	14156	1208
1357711698516635290	203915	30317	2	6604	429
1357711699017520565	200068	27745	2	5970	402
1357711699518588341	201775	30608	2	6616	425
1357711700019458992	201255	27432	2	5824	377
1357711700520317809	201184	30363	2	6596	417
1357711701021163669	200543	27689	2	5919	386
1357711701522049945	206889	30403	2	6579	426
1357711702022902346	323050	66946	3	14024	1283
1357711702523755747	198705	27426	2	5835	412
1357711703024633398	203837	31070	2	6686	425
1357711703525426174	198898	26977	2	5760	378
1357711704026120992	202728	30724	2	6649	415
1357711704526909393	175835	27696	2	5918	395
1357711705027736753	195827	30378	2	6574	434
1357711705528507696	201180	27714	2	5862	404
1357711706029300972	317847	66802	3	14096	1215
1357711706530099665	207354	30190	2	6539	446
1357711707030890899	196969	28036	2	6034	408
1357711707531714426	206266	29982	2	6517	410
1357711708032502952	197357	27975	2	5918	411
1357711708533382978	207156	30054	2	6564	402
