#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357020292174347428	1663282	27282	36044	2772	2176
1357020292675150579	313838	40507	57995	4811	3237
1357020293175792397	86456	16899	21299	1123	400
1357020293676442132	123306	18303	24340	1295	422
1357020294177111659	123891	16774	20817	1186	393
1357020294677784811	123881	18280	22732	1278	409
1357020295178444754	116847	16700	20467	1165	383
1357020295679251155	122568	18296	22876	1641	649
1357020296179913140	158269	24111	30888	1370	420
1357020296680579584	247297	39518	54307	4040	1383
1357020297181437860	124578	18276	23528	1333	398
1357020297682098386	119235	16706	20849	1183	391
1357020298182765663	126563	18303	23083	1299	394
1357020298683423190	114868	16770	20383	1140	375
1357020299184080466	122038	18186	22910	1229	387
1357020299685326033	115583	16825	20784	1184	389
1357020300185975309	87913	18218	22690	1225	455
1357020300686612003	243712	39743	54308	3731	1126
1357020301187278738	120850	16718	20960	1244	409
1357020301687971889	122355	18109	22232	1267	407
1357020302188815749	120317	16644	20695	1173	373
1357020302689586900	121125	18391	22437	1289	410
1357020303190248885	115847	16796	20655	1176	373
1357020303690906828	121680	18077	22303	1178	393
1357020304191611438	123556	17020	20911	1315	409
1357020304692377923	254776	39127	51784	3812	1176
1357020305193139366	122577	18133	22573	1264	401
1357020305693879267	115745	16740	20347	1239	377
1357020306194748960	124282	18196	22222	1219	393
1357020306695403737	97227	16723	20742	1139	379
1357020307196246179	105301	18188	22486	1248	394
1357020307696910664	114340	16734	20243	1171	385
1357020308197576983	119323	18171	22075	1241	398
1357020308698248259	242597	39379	51651	3985	1207
1357020309198918244	115737	16737	20810	1221	385
1357020309699658021	123114	18097	22428	1268	389
1357020310200433797	119597	16811	20472	1218	385
1357020310701190907	119490	18116	22012	1209	397
1357020311201942850	114512	16750	20546	1210	381
1357020311702694334	119478	18241	22142	1230	389
1357020312203678443	114419	16805	20353	1232	389
1357020312704507719	250079	39929	52372	3954	1412
1357020313205265246	120565	17936	22821	1292	466
1357020313706035980	85830	16756	20359	1047	379
1357020314206764715	121626	18263	22731	1256	421
1357020314707523658	114176	16815	20577	1265	402
1357020315208274226	120195	18215	22160	1209	401
1357020315709036919	114999	16823	20503	1235	385
1357020316209886320	120354	18142	22248	1282	393
1357020316710664513	480173	39927	52661	3941	1132
1357020317211785038	200713	16307	20386	1212	366
1357020317712617731	207729	17908	22454	1233	384
1357020318213453215	205792	16964	20519	1209	373
1357020318714358616	200980	18051	22197	1295	386
1357020319215169476	199511	16249	19991	1142	366
1357020319716028752	202458	18551	22649	1293	399
1357020320216857236	163355	16556	20212	1011	377
1357020320717753095	324148	39605	52705	3812	1156
1357020321218642955	199962	17504	21942	1268	345
1357020321719474064	197035	16579	20656	1278	365
1357020322220530673	204281	18393	23029	1320	381
1357020322721279783	198268	16347	20162	1177	369
1357020323222033892	199268	18297	22652	1275	401
1357020323722795752	197109	16694	20628	1221	377
1357020324223586278	199571	18245	22397	1263	385
1357020324724382471	320923	39225	52203	3815	1172
1357020325225151747	198415	16472	20504	1250	370
1357020325725891357	196658	17920	22275	1303	372
1357020326226735425	200211	16571	20305	1228	377
1357020326727604326	194736	18289	22322	1262	389
1357020327228658809	169235	16881	20722	1208	381
1357020327729638543	198291	18455	22753	1296	389
1357020328230510069	196495	16577	20522	1257	379
1357020328731392429	321709	39457	52071	3745	1102
1357020329232270246	196976	17659	22115	1295	361
1357020329733131189	194473	16633	20537	1231	365
1357020330233993757	199411	18162	22458	1263	377
1357020330734997824	195438	16620	20428	1234	376
1357020331235875683	195937	17919	22275	1324	374
1357020331736732001	194879	16603	20264	1271	369
1357020332237903817	197889	17881	22107	1234	381
1357020332738749468	320109	39092	51656	3849	1157
1357020333239670286	181985	16830	20727	1362	384
1357020333740514937	182183	18243	22588	1362	386
1357020334241376088	198839	16681	20275	1301	356
1357020334742252697	195595	17885	22066	1313	374
