#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1428611512752486626	800 51 1.000000 0.061000 0.063000 2000 48 1.300000 1.282000 1.699000 600 51 0.900000 0.084000 0.083000 1.200000 0.065000 0.079000
1428611513258142686	800 51 1.000000 0.027000 0.027000 2000 48 1.300000 1.019000 1.348000 600 51 0.900000 0.084000 0.083000 1.200000 0.055000 0.066000
1428611513763757412	800 51 1.000000 0.028000 0.028000 2000 48 1.300000 0.880000 1.164000 600 51 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
1428611514269305804	800 51 1.000000 0.029000 0.029000 2000 48 1.300000 0.629000 0.831000 600 51 0.900000 0.083000 0.082000 1.200000 0.055000 0.066000
1428611514783784056	800 56 1.000000 0.028000 0.028000 2000 48 1.300000 0.609000 0.805000 600 51 0.900000 0.084000 0.083000 1.200000 0.055000 0.066000
1428611515289382991	800 50 1.000000 0.027000 0.027000 2000 48 1.300000 0.611000 0.807000 600 51 0.900000 0.083000 0.082000 1.200000 0.058000 0.070000
1428611515794940384	800 50 1.000000 0.028000 0.028000 2000 48 1.300000 0.614000 0.811000 600 51 0.900000 0.084000 0.083000 1.200000 0.058000 0.070000
1428611516300505235	800 50 1.000000 0.030000 0.030000 2000 48 1.300000 0.809000 1.070000 600 51 0.900000 0.083000 0.082000 1.200000 0.060000 0.073000
1428611516806087295	800 51 1.000000 0.029000 0.029000 2000 48 1.300000 0.615000 0.813000 600 51 0.900000 0.083000 0.082000 1.200000 0.056000 0.068000
1428611517311708729	800 52 1.000000 0.028000 0.028000 2000 48 1.300000 0.991000 1.311000 600 51 0.900000 0.083000 0.082000 1.200000 0.057000 0.069000
1428611517826789647	800 55 1.000000 0.029000 0.029000 2000 48 1.300000 1.006000 1.332000 600 51 0.900000 0.084000 0.083000 1.200000 0.058000 0.070000
1428611518332375623	800 50 1.000000 0.029000 0.029000 2000 48 1.300000 0.939000 1.244000 600 51 0.900000 0.083000 0.082000 1.200000 0.059000 0.071000
1428611518837966349	800 50 1.000000 0.028000 0.028000 2000 48 1.300000 0.706000 0.933000 600 51 0.900000 0.083000 0.082000 1.200000 0.060000 0.073000
1428611519343568451	800 51 1.000000 0.028000 0.028000 2000 48 1.300000 0.624000 0.824000 600 51 0.900000 0.083000 0.082000 1.200000 0.057000 0.069000
1428611519849207844	800 51 1.000000 0.028000 0.028000 2000 48 1.300000 0.636000 0.840000 600 51 0.900000 0.083000 0.082000 1.200000 0.057000 0.069000
