#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357430031957235499	automotive_bitcount	1200	49	1.100000	0.051000	0.056000	7122258	992268	1553431	112184	18241
1357430032463214925	automotive_bitcount	1200	49	1.100000	0.051000	0.056000	7146682	994362	1567610	112908	18659
1357430032969204809	automotive_bitcount	1200	49	1.100000	0.051000	0.056000	8523902	1212343	1902287	133490	21986
1357430033475155151	automotive_bitcount	1200	49	1.100000	0.051000	0.056000	8819083	1253370	1968017	139311	23020
1357430033981266243	automotive_bitcount	1200	49	1.100000	0.052000	0.057000	8629773	1237303	1947599	136615	22402
1357430034487236918	automotive_bitcount	1200	49	1.100000	0.051000	0.056000	13112807	1823857	2907078	193995	61668
1357430034993167635	automotive_bitcount	1200	50	1.100000	0.052000	0.057000	8647075	1239427	1952666	136893	23183
1357430035499187477	automotive_bitcount	1200	50	1.100000	0.053000	0.058000	8471492	1218540	1918850	135345	22058
1357430036005076486	automotive_bitcount	1200	50	1.100000	0.051000	0.056000	7018437	1006715	1589287	113655	18628
1357430036511014454	automotive_bitcount	1200	50	1.100000	0.052000	0.057000	6978765	1011117	1586555	115082	18353
1357430037016919713	automotive_bitcount	1200	50	1.100000	0.051000	0.056000	8694403	1241155	1920400	146278	22681
1357430037522812180	automotive_bitcount	1200	50	1.100000	0.051000	0.056000	8730313	1257908	1982759	138738	22980
1357430038028674606	automotive_bitcount	1200	50	1.100000	0.052000	0.057000	8590606	1242328	1956526	136507	22130
1357430038534738448	automotive_bitcount	1200	50	1.100000	0.051000	0.056000	8931168	1283719	2035802	140263	25723
1357430039040688832	automotive_bitcount	1200	50	1.100000	0.051000	0.056000	8391738	1207064	1892695	134180	21672
1357430039546568133	automotive_bitcount	1200	50	1.100000	0.052000	0.057000	8394168	1221565	1914706	135187	22121
1357430040052419684	automotive_bitcount	1200	50	1.100000	0.051000	0.056000	8449423	1222140	1915891	135804	22012
1357430040558274151	automotive_bitcount	1200	50	1.100000	0.051000	0.056000	8532012	1204426	1885365	133228	21789
1357430041064779158	automotive_bitcount	1200	50	1.100000	0.052000	0.057000	7058494	986803	1543867	111235	18233
1357430041570855292	automotive_bitcount	1200	50	1.100000	0.052000	0.057000	7149781	999639	1574274	111634	18793
1357430042076794634	automotive_bitcount	1200	50	1.100000	0.052000	0.057000	8520825	1205640	1886070	134156	22075
1357430042582716518	automotive_bitcount	1200	50	1.100000	0.052000	0.057000	8955536	1251260	1926310	149162	24024
1357430043088603735	automotive_bitcount	1200	50	1.100000	0.051000	0.056000	8694810	1238668	1944493	137352	22270
