#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357264600040456294	1005125	34652	42960	2660	1766
1357264600541189029	229755	22983	31925	1755	633
1357264601041837889	435864	44808	67349	5056	3221
1357264601542467041	225024	22194	29060	1673	527
1357264602043076443	208315	20307	32143	1697	453
1357264602543758094	236870	24048	33789	1705	430
1357264603044365329	230667	24065	33469	1700	402
1357264603544974898	228361	24431	33222	1715	418
1357264604045606175	228723	23640	33152	1653	434
1357264604546248868	356276	37276	49992	2572	808
1357264605046932228	416659	44554	65567	4327	1542
1357264605547522463	235284	23886	30824	1681	465
1357264606048111532	214625	21989	30068	1592	406
1357264606548709559	216852	21895	29376	1602	412
1357264607049296961	210165	21863	29420	1588	400
1357264607549886112	185619	21872	29153	1600	402
1357264608050492681	188263	21912	29021	1594	398
1357264608551086541	210246	21922	29999	1537	406
1357264609051687193	457518	47877	69815	4731	1402
1357264609552372178	219297	23523	29484	1643	443
1357264610053121746	210303	21753	28886	1661	422
1357264610553734856	215992	21830	28776	1622	392
1357264611054331008	211703	21972	29925	1653	406
1357264611554927118	211494	21800	29143	1599	414
1357264612055521770	244460	21942	29726	1625	414
1357264612556222672	211442	21853	29386	1587	410
1357264613056930532	443640	46328	67473	4539	1196
1357264613557617308	220083	23704	29950	1636	401
1357264614058326376	209581	21939	29112	1554	414
1357264614558914612	167988	21882	28817	1342	410
1357264615059671471	206664	21938	29061	1594	426
1357264615560279956	210588	21973	29608	1561	422
1357264616060880942	209408	22012	29298	1571	398
1357264616561486385	209214	22025	29478	1558	396
1357264617062204162	440652	46163	65880	4687	1226
1357264617562917272	217987	23503	29589	1648	421
1357264618063606215	210091	21862	28582	1621	414
1357264618564298325	214051	21855	28243	1614	402
1357264619064984810	209414	21978	29694	1666	406
1357264619565667711	209659	21956	29203	1613	418
1357264620066567237	209484	21934	29123	1610	402
1357264620567343388	210320	21937	29315	1618	414
1357264621068036290	418733	46590	65679	4553	1272
1357264621568750441	198591	23382	30985	1706	393
1357264622069438176	212138	21965	29831	1595	414
1357264622570136120	216583	22050	30245	1637	406
1357264623070839104	210232	22050	29722	1581	406
1357264623571537631	210447	22001	29834	1626	518
1357264624072328824	234625	21977	29468	1640	474
1357264624573036642	578207	22252	32272	1703	400
1357264625074014376	582876	48665	65740	4659	1232
1357264625574767486	343037	23403	31357	1663	389
1357264626075519762	326264	22366	33878	1716	396
1357264626576269955	337838	21662	26910	1529	394
1357264627077073231	325282	22340	33359	1685	398
1357264627577822258	328756	21771	26265	1514	414
1357264628078556367	277887	22321	32853	1422	398
1357264628579393352	325113	25058	32101	1828	582
1357264629080223920	577388	45541	64440	4474	1156
1357264629580882321	340508	23549	30932	1696	393
1357264630081763597	324359	22314	33974	1703	408
1357264630582476457	336071	22145	30437	1590	414
1357264631083152484	323560	22064	29922	1735	401
1357264631583804594	350422	25362	32150	1635	401
1357264632084458912	321640	21890	29833	1655	426
1357264632585113980	328852	22268	33271	1704	420
1357264633085888632	583042	50704	67576	4693	1235
1357264633586661200	337318	21488	32328	1726	401
1357264634087563975	345399	26149	35366	1866	398
1357264634588334585	350250	24705	31369	1654	393
1357264635089302486	284114	22422	34241	1775	404
1357264635590067470	327224	21945	29883	1573	390
1357264636090841747	321044	21979	29819	1715	389
1357264636591600773	345937	25230	31338	1591	389
1357264637092438424	604420	50915	71037	4929	1374
1357264637593318533	334298	21235	33077	1707	493
1357264638094286684	359403	26145	36118	1961	430
1357264638595069627	351907	25569	35223	1873	394
1357264639095847778	350020	25584	34635	1781	403
1357264639596603846	320061	21744	26703	1549	388
1357264640098901784	327217	21985	30223	1568	402
1357264640599644935	319795	21905	29664	1635	394
1357264641100402587	576474	48328	68072	4767	1230
1357264641601147447	290402	23962	34548	1789	395
1357264642101970889	326876	21911	30084	1701	409
1357264642602712249	347838	25305	31802	1696	421
1357264643103680816	326142	22335	33430	1761	403
1357264643604491926	340740	25606	35439	1819	402
1357264644105165619	347952	25721	35160	1768	395
1357264644605837187	316742	22084	30546	1695	382
1357264645106755547	574805	48232	65012	4817	1345
1357264645607488323	324217	23138	31853	1823	406
1357264646108156891	344291	25523	34005	1781	407
1357264646608829751	323184	22018	30646	1662	402
1357264647109507361	323907	21734	26393	1520	404
1357264647610170513	317301	22013	29638	1654	406
1357264648110836748	299481	21874	29442	1638	414
1357264648611638274	298119	21900	29244	1614	394
1357264649112505425	596575	51804	66930	4687	1306
1357264649613271160	323816	23484	31819	1769	395
1357264650114285394	321290	21773	28435	1652	398
1357264650615055253	322329	21973	29412	1643	410
1357264651115821613	323808	21678	26699	1567	404
1357264651616600764	318147	22292	33075	1793	423
1357264652117472207	345035	25639	34540	1708	395
1357264652618240150	316066	22047	29993	1639	398
1357264653119010134	536539	44799	61004	4414	1084
1357264653619848244	327774	24348	34052	1762	410
1357264654120634312	346756	25170	35922	1731	399
1357264654621424130	324691	22149	30249	1677	386
1357264655122583946	304148	21484	26629	1561	392
1357264655623340681	293947	22625	33102	1699	404
1357264656124113916	322642	21649	29658	1614	378
1357264656624900150	318247	22006	29443	1630	390
1357264657125680260	1629029	47709	62581	4670	1173
1357264657626446411	1194352	21996	32299	1662	402
1357264658127302229	1188340	21093	26715	1559	400
1357264658628111880	1185807	22825	33675	1710	384
1357264659128776157	1221204	21239	26799	1517	396
1357264659629429017	1181984	21922	29103	1580	402
1357264660130269251	1177789	22403	31741	1662	404
1357264660630933278	1179418	21763	29381	1632	398
1357264661131637929	1396978	46947	62390	4516	1061
1357264661632386289	1222682	21177	32593	1747	546
1357264662133148274	1176898	22088	26493	1527	452
1357264662633788050	1134021	25260	35679	1615	432
1357264663134482244	1203644	22419	31740	1568	390
1357264663635112687	1185092	21868	29588	1568	398
1357264664135782297	1154602	22093	29887	1594	390
1357264664636463240	1154240	21748	29511	1616	397
1357264665137444557	1423345	53045	72461	4881	1346
1357264665638101334	1203817	21249	28849	1579	404
1357264666138751486	1165059	22368	33743	1657	396
1357264666639490804	1160737	22040	29144	1613	394
1357264667140164081	1153490	22028	29878	1532	386
1357264667640859065	1148363	21827	28994	1582	386
1357264668141539467	1176234	21912	28888	1600	402
1357264668642321118	1138275	21593	26190	1549	392
1357264669142983770	1366625	50215	72143	5006	1204
1357264669643678588	1149800	23483	30850	1666	405
1357264670145290320	1164417	22029	30258	1603	482
1357264670645960013	1146059	22443	33072	1669	424
1357264671146631040	1124468	21956	29347	1682	389
1357264671647395025	1141903	25994	34829	1727	394
1357264672148072176	1146340	24760	32185	1613	389
1357264672648694078	1150336	22442	33226	1834	480
1357264673149434854	1345507	50520	68214	4500	1029
1357264673650107339	1116358	21947	30270	1708	418
1357264674150778616	1107430	21986	29156	1614	394
1357264674651449934	1122274	21432	28337	1588	390
1357264675152148169	1140876	21790	29095	1612	402
1357264675652805071	1105944	21970	29463	1613	394
1357264676153481139	1060017	21592	25721	1510	406
1357264676654163166	1096343	22267	32445	1662	398
1357264677154767526	1400370	49991	66854	4888	1382
1357264677655431136	1095907	23253	31358	1794	403
1357264678156167704	1082209	21978	28327	1617	402
1357264678656885606	1084141	22978	29600	1796	591
1357264679157572840	1099578	21436	29924	1634	402
1357264679658268742	1089360	21522	26558	1479	432
1357264680159073352	1093457	21811	29569	1642	578
1357264680659800461	1086508	22785	32422	1759	464
1357264681160477655	1289561	45529	62820	4636	1216
